"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L35_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"L35_B","LBXMO1","LBXMO1","Oxacillin 1","Oxacillin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""297"", ""75"", ""0"", ""0"", ""9557""]; Cumulative=[""297"", ""372"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMG1","LBXMG1","Gentamicin 1","Gentamicin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""371"", ""1"", ""0"", ""0"", ""9557""]; Cumulative=[""371"", ""372"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMD1","LBXMD1","Ciprofloxacin 1","Ciprofloxacin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""327"", ""42"", ""3"", ""0"", ""9557""]; Cumulative=[""327"", ""369"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXML1","LBXML1","Levofloxacin 1","Levofloxacin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""330"", ""28"", ""14"", ""0"", ""9557""]; Cumulative=[""330"", ""358"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMR1","LBXMR1","Rifampin 1","Rifampin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""371"", ""1"", ""0"", ""0"", ""9557""]; Cumulative=[""371"", ""372"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMY1","LBXMY1","Amoxicillin/k Clavulanate 1","Amoxicillin/K Clavulanate 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""301"", ""71"", ""0"", ""0"", ""9557""]; Cumulative=[""301"", ""372"", ""372"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBAMMT1","LBAMMT1","Molecular type 1","Molecular Type 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""Molecular type 1"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""373"", ""9556""]; Cumulative=[""373"", ""9929""]; Skip.to.Item=[""NA"", ""NA""]"
"L35_B","LBXMS2","LBXMS2","S. aureus present 2","S. aureus present 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""22"", ""0"", ""9907""]; Cumulative=[""22"", ""22"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXMT2","LBXMT2","Tetracyline 2","Tetracyline 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMZ2","LBXMZ2","Trimethoprim/Sulfamethoxazole 2","Trimethoprim/Sulfamethoxazole 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMC2","LBXMC2","Clindamycin 2","Clindamycin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXME2","LBXME2","Erythromycin 2","Erythromycin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMP2","LBXMP2","Penicillin 2","Penicillin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMI2","LBXMI2","Imipenem 2","Imipenem 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMV2","LBXMV2","Vancomycin 2","Vancomycin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMF2","LBXMF2","Cefazolin 2","Cefazolin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMO2","LBXMO2","Oxacillin 2","Oxacillin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMG2","LBXMG2","Gentamicin 2","Gentamicin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMD2","LBXMD2","Ciprofloxacin 2","Ciprofloxacin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXML2","LBXML2","Levofloxacin 2","Levofloxacin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMR2","LBXMR2","Rifampin 2","Rifampin 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBXMY2","LBXMY2","Amoxicillin/k Clavulanate 2","Amoxicillin/k Clavulanate 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Sensitive"", ""Resistant"", ""Intermediate"", ""No Result"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""9929""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"L35_B","LBAMMT2","LBAMMT2","Molecular type 2","Molecular type 2","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""< blank >""]; Value.Description=[""Missing""]; Count=[""9929""]; Cumulative=[""9929""]; Skip.to.Item=[""NA""]"
"L35_B","LBXETA","LBXETA","Enterotoxin A","Enterotoxin A","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""70"", ""302"", ""9557""]; Cumulative=[""70"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXETB","LBXETB","Enterotoxin B","Enterotoxin B","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""23"", ""349"", ""9557""]; Cumulative=[""23"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXETC","LBXETC","Enterotoxin C","Enterotoxin C","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""19"", ""353"", ""9557""]; Cumulative=[""19"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXETD","LBXETD","Enterotoxin D","Enterotoxin D","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""58"", ""314"", ""9557""]; Cumulative=[""58"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXETE","LBXETE","Enterotoxin E","Enterotoxin E","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""0"", ""372"", ""9557""]; Cumulative=[""0"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXETH","LBXETH","Enterotoxin H","Enterotoxin H","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""17"", ""355"", ""9557""]; Cumulative=[""17"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXTSS","LBXTSS","Toxic Shock Syndrome Toxin 1","Toxic Shock Syndrome Toxin 1","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""95"", ""277"", ""9557""]; Cumulative=[""95"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXPVL","LBXPVL","Panton Valentine Leukocidin","Panton Valentine Leukocidin","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""9"", ""363"", ""9557""]; Cumulative=[""9"", ""372"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L35_B","LBXSCC","LBXSCC","SCCmec Type","SCCmec Type","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""Type I"", ""Type II"", ""Type III"", ""Type IV-No Subtype"", ""Type Iva"", ""Type Ivb"", ""Type Ivc"", ""Not Typable"", ""Missing""]; Count=[""0"", ""38"", ""0"", ""14"", ""14"", ""7"", ""2"", ""0"", ""9854""]; Cumulative=[""0"", ""38"", ""38"", ""52"", ""66"", ""73"", ""75"", ""75"", ""9929""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
