"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L26PP_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"L26PP_B","URXPPX","URXPPX","2-isopropoxyphenol (ug/L) result","2-isopropoxyphenol (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 8.85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2994"", ""158""]; Cumulative=[""2994"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDPPXLC","URDPPXLC","2-isopropoxyphenol comment code","2-isopropoxyphenol comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""10"", ""2984"", ""158""]; Cumulative=[""10"", ""2994"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXOP1","URXOP1","Dimethylphosphate (ug/L) result","Dimethylphosphate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 516.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3017"", ""135""]; Cumulative=[""3017"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URXOP2","URXOP2","Diethylphosphate (ug/L) result","Diethylphosphate (ug/L)result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 1344.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3018"", ""134""]; Cumulative=[""3018"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URXOP3","URXOP3","Dimethylthiophosphate (ug/L) result","Dimethylthiophosphate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 3378.55"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3016"", ""136""]; Cumulative=[""3016"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URXOP4","URXOP4","Diethylthiophosphate (ug/L) result","Diethylthiophosphate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 205.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3016"", ""136""]; Cumulative=[""3016"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URXOP5","URXOP5","Dimethyldithiophosphate (ug/L) result","Dimethyldithiophosphate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 496.63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3015"", ""137""]; Cumulative=[""3015"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URXOP6","URXOP6","Diethyldithiophosphate (ug/L) result","Diethyldithiophosphate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 16.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3013"", ""139""]; Cumulative=[""3013"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URX4FP","URX4FP","4-fluoro-3-phenoxybenzoic (ug/L) acid","4-fluoro-3-phenoxybenzoic (ug/L) acid","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 20.36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3048"", ""104""]; Cumulative=[""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URD4FPLC","URD4FPLC","fluoro-phenoxybenzoic acid code","fluoro-phenoxybenzoic acid code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""15"", ""3033"", ""104""]; Cumulative=[""15"", ""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXCB3","URXCB3","dibromovinyl-dimeth prop carboacid(ug/L)","cis-3-(22-dibromovinyl)-22-dimethylcyclopropane carboxylic acid","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 11.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3048"", ""104""]; Cumulative=[""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDCB3LC","URDCB3LC","dibromovinyl-dimeth prop carboacid code","dibromovinyl-dimeth prop carboacid code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""27"", ""3021"", ""104""]; Cumulative=[""27"", ""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXCCC","URXCCC","dichlorovnl-dimeth prop carboacid (ug/L)","cis-3-(22-dichlorovinyl)-22-dimethylcyclopropane carboxylic acid","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 222.69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3048"", ""104""]; Cumulative=[""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDCCCLC","URDCCCLC","dichlorovnl-dimeth prop carboacid code","dichlorovnl-dimeth prop carboacid code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1014"", ""2034"", ""104""]; Cumulative=[""1014"", ""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXCMH","URXCMH","chloro-hydro-meth-chromen-one/ol (ug/L)","3-chloro-7-hydroxy-4-methyl-2H-chromen-2-one/ol","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 74.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2975"", ""177""]; Cumulative=[""2975"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDCMHLC","URDCMHLC","chloro-hydro-meth-chromen-one/ol code","chloro-hydro-meth-chromen-one/ol code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""117"", ""2858"", ""177""]; Cumulative=[""117"", ""2975"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXDPY","URXDPY","diethylaminomethylpyrimidinol/one (ug/L)","2-(diethylamino)-6-methylpyrimidin-4-ol/one","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 599.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2981"", ""171""]; Cumulative=[""2981"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDDPYLC","URDDPYLC","diethamino-methpyrimidin-ol/one code","diethamino-methpyrimidin-ol/one code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""207"", ""2774"", ""171""]; Cumulative=[""207"", ""2981"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXMET","URXMET","Metolachlor mercapturate (ug/L) result","Metolachlor mercapturate (ug/L) result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 0.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3047"", ""105""]; Cumulative=[""3047"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDMETLC","URDMETLC","Metolachlor mercapturate comment code","Metolachlor mercapturate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""101"", ""2946"", ""105""]; Cumulative=[""101"", ""3047"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXOPM","URXOPM","3-phenoxybenzoic (ug/L) acid result","3-phenoxybenzoic (ug/L) acid result","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 999.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3048"", ""104""]; Cumulative=[""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDOPMLC","URDOPMLC","3-phenoxybenzoic acid comment code","3-phenoxybenzoic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""2359"", ""689"", ""104""]; Cumulative=[""2359"", ""3048"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXTCC","URXTCC","dichlorovnl-dimeth prop carboacid (ug/L)","trans-3-(22-dichlorovinyl)-22-dimethylcyclopropane carboxylic acid","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 175.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3033"", ""119""]; Cumulative=[""3033"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDTCCLC","URDTCCLC","dichlorovnl-dimeth prop carboacid code","dichlorovnl-dimeth prop carboacid code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""867"", ""2166"", ""119""]; Cumulative=[""867"", ""3033"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXACE","URXACE","Acetochlor mercapturate (ug/L) result","Acetochlor mercapturate","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 5.24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3008"", ""144""]; Cumulative=[""3008"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
"L26PP_B","URDACELC","URDACELC","Acetochlor mercapturate comment code","Acetochlor mercapturate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""67"", ""2941"", ""144""]; Cumulative=[""67"", ""3008"", ""3152""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L26PP_B","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 774"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3062"", ""90""]; Cumulative=[""3062"", ""3152""]; Skip.to.Item=[""NA"", ""NA""]"
