"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PSTPOL_D","LBCGHCLA","LBCGHCLA","G-hexachlorocyclohexane Lipid Adj (ng/g)","G-hexachlorocyclohexane Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 1.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDGHCLC","LBDGHCLC","Gamma-hexachlorocyclohexane comment code","Gamma-hexachlorocyclohexane comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""247"", ""0""]; Cumulative=[""0"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCHCB","LBCHCB","Hexachlorobenzene (ng/g)","Hexachlorobenzene (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0125 to 0.1967"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCHCBLA","LBCHCBLA","Hexachlorobenzene Lipid Adj (ng/g)","Hexachlorobenzene Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.15 to 23.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDHCBLC","LBDHCBLC","Hexachlorobenzene comment code","Hexachlorobenzene comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""244"", ""3"", ""0""]; Cumulative=[""244"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCMIR","LBCMIR","Mirex (ng/g)","Mirex (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.3722"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCMIRLA","LBCMIRLA","Mirex Lipid Adj (ng/g)","Mirex Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.47 to 61.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDMIRLC","LBDMIRLC","Mirex comment code","Mirex comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""147"", ""100"", ""0""]; Cumulative=[""147"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCODT","LBCODT","op-DDT (ng/g)","op-DDT (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.0722"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCODTLA","LBCODTLA","op-DDT Lipid Adj (ng/g)","op-DDT Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 13.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDODTLC","LBDODTLC","op-DDT comment code","op-DDT comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""62"", ""185"", ""0""]; Cumulative=[""62"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCOXY","LBCOXY","Oxychlordane (ng/g)","Oxychlordane (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0041 to 0.5763"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCOXYLA","LBCOXYLA","Oxychlordane Lipid Adj (ng/g)","Oxychlordane Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.65 to 94.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDOXYLC","LBDOXYLC","Oxychlordane comment code","Oxychlordane comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""241"", ""6"", ""0""]; Cumulative=[""241"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCPDE","LBCPDE","pp-DDE (ng/g)","pp-DDE (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2614 to 69.7606"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCPDELA","LBCPDELA","pp-DDE Lipid Adj (ng/g)","pp-DDE Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""53.47 to 13200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDPDELC","LBDPDELC","pp-DDE comment code","pp-DDE comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""247"", ""0"", ""0""]; Cumulative=[""247"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCPDT","LBCPDT","pp-DDT (ng/g)","pp-DDT (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0042 to 3.5924"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCPDTLA","LBCPDTLA","pp-DDT Lipid Adj (ng/g)","pp-DDT Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 680"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDPDTLC","LBDPDTLC","pp-DDT comment code","pp-DDT comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""245"", ""2"", ""0""]; Cumulative=[""245"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PSTPOL_D","LBCTNA","LBCTNA","trans-Nonachlor (ng/g)","trans-Nonachlor (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0023 to 0.8988"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBCTNALA","LBCTNALA","trans-Nonachlor Lipid Adj (ng/g)","trans-Nonachlor Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.45 to 138"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""0""]; Cumulative=[""247"", ""247""]; Skip.to.Item=[""NA"", ""NA""]"
"PSTPOL_D","LBDTNALC","LBDTNALC","trans-Nonachlor comment code","trans-Nonachlor comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""246"", ""1"", ""0""]; Cumulative=[""246"", ""247"", ""247""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
