"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BIOPRO_J","SEQN","SEQN","Respondent Sequence Number","Respondent Sequence Number","Both males and females 12 YEARS - 150 YEARS",NA,NA
"BIOPRO_J","LBDSGBSI","LBDSGBSI","Globulin (g/L)","Globulin (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSGL","LBXSGL","Glucose refrigerated serum (mg/dL)","Glucose refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""47 to 626"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSGLSI","LBDSGLSI","Glucose refrigerated serum (mmol/L)","Glucose refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.61 to 34.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSGTSI","LBXSGTSI","Gamma Glutamyl Transferase (GGT) (IU/L)","Gamma Glutamyl Transferase (GGT) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 1192"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5902"", ""499""]; Cumulative=[""5902"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSGTLC","LBDSGTLC","GGT Comment Code","Gamma Glutamyl Transferase (GGT) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5901"", ""1"", ""499""]; Cumulative=[""5901"", ""5902"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BIOPRO_J","LBXSIR","LBXSIR","Iron refrigerated serum (ug/dL)","Iron refrigerated serum (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 476"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5902"", ""499""]; Cumulative=[""5902"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSIRSI","LBDSIRSI","Iron refrigerated serum (umol/L)","Iron refrigerated serum (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.8 to 85.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5902"", ""499""]; Cumulative=[""5902"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSLDSI","LBXSLDSI","Lactate Dehydrogenase (LDH) (IU/L)","Lactate Dehydrogenase (LDH) (IU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""51 to 779"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5773"", ""628""]; Cumulative=[""5773"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSOSSI","LBXSOSSI","Osmolality (mmol/Kg)","Osmolality (mmol/Kg)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""246 to 314"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSPH","LBXSPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.9 to 9.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSPHSI","LBDSPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.614 to 3.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSKSI","LBXSKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.8 to 6.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5899"", ""502""]; Cumulative=[""5899"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSNASI","LBXSNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""121 to 151"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5904"", ""497""]; Cumulative=[""5904"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSTB","LBXSTB","Total Bilirubin (mg/dL)","Total Bilirubin (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 3.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5903"", ""498""]; Cumulative=[""5903"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSTBSI","LBDSTBSI","Total Bilirubin (umol/L)","Total Bilirubin (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.71 to 63.27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5902"", ""499""]; Cumulative=[""5902"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSTBLC","LBDSTBLC","Total Bilirubin Comment Code","Total Bilirubin Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5902"", ""1"", ""498""]; Cumulative=[""5902"", ""5903"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BIOPRO_J","LBXSCA","LBXSCA","Total Calcium (mg/dL)","Total Calcium (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.4 to 11.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSCASI","LBDSCASI","Total Calcium (mmol/L)","Total Calcium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 2.925"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSCH","LBXSCH","Cholesterol refrigerated serum (mg/dL)","Total Cholesterol refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""77 to 438"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5903"", ""498""]; Cumulative=[""5903"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSCHSI","LBDSCHSI","Cholesterol refrigerated serum (mmol/L)","Total Cholesterol refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.991 to 11.327"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5903"", ""498""]; Cumulative=[""5903"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSTP","LBXSTP","Total Protein (g/dL)","Total Protein (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.3 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSTPSI","LBDSTPSI","Total Protein (g/L)","Total Protein (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""53 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSTR","LBXSTR","Triglycerides refrig serum (mg/dL)","Triglycerides refrigerated serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 2923"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSTRSI","LBDSTRSI","Triglycerides refrig serum (mmol/L)","Triglycerides refrigerated serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.282 to 33.001"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBXSUA","LBXSUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 15.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_J","LBDSUASI","LBDSUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""47.6 to 898.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5901"", ""500""]; Cumulative=[""5901"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
