,Column,Code,Label,Class,Other For
199,DBQ930,7,Refused,,
200,DBQ930,9,Don'T Know,,
201,DBQ930,.,Missing,,
202,DBQ935,1,Yes,,
203,DBQ935,2,No,,
204,DBQ935,7,Refused,,
205,DBQ935,9,Don'T Know,,
206,DBQ935,.,Missing,,
207,DBQ940,1,Yes,,
208,DBQ940,2,No,,
209,DBQ940,7,Refused,,
210,DBQ940,9,Don'T Know,,
211,DBQ940,.,Missing,,
212,DBQ945,1,Yes,,
213,DBQ945,2,No,,
214,DBQ945,7,Refused,,
215,DBQ945,9,Don'T Know,,
216,DBQ945,.,Missing,,
217,SEQN,,,,
