,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
18,DUQ220U,1,Days,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
19,DUQ220U,2,Weeks,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
20,DUQ220U,3,Months,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
21,DUQ220U,4,Years,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
22,DUQ220U,7,Refused,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
23,DUQ220U,9,Don'T Know,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
24,DUQ220U,.,Missing,How long has it been since you last used marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
25,DUQ230,1 To 30,Range Of Values,During the past 30 days on how many days did you use marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
26,DUQ230,77,Refused,During the past 30 days on how many days did you use marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
27,DUQ230,99,Don'T Know,During the past 30 days on how many days did you use marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
28,DUQ230,.,Missing,During the past 30 days on how many days did you use marijuana or hashish?,Both males and females 20 YEARS - 59 YEARS,nan,,
29,DUQ240,1,Yes,Have you ever used cocaine crack cocaine heroin or methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
30,DUQ240,2,No,Have you ever used cocaine crack cocaine heroin or methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
31,DUQ240,7,Refused,Have you ever used cocaine crack cocaine heroin or methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
32,DUQ240,9,Don'T Know,Have you ever used cocaine crack cocaine heroin or methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
33,DUQ240,.,Missing,Have you ever used cocaine crack cocaine heroin or methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
34,DUQ250,1,Yes,The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?,Both males and females 20 YEARS - 69 YEARS,nan,,
35,DUQ250,2,No,The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?,Both males and females 20 YEARS - 69 YEARS,nan,,
36,DUQ250,7,Refused,The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?,Both males and females 20 YEARS - 69 YEARS,nan,,
37,DUQ250,9,Don'T Know,The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?,Both males and females 20 YEARS - 69 YEARS,nan,,
38,DUQ250,.,Missing,The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?,Both males and females 20 YEARS - 69 YEARS,nan,,
39,DUQ260,0 To 50,Range Of Values,How old were you the first time you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
40,DUQ260,77,Refused,How old were you the first time you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
41,DUQ260,99,Don'T Know,How old were you the first time you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
42,DUQ260,.,Missing,How old were you the first time you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
43,DUQ270Q,0 To 365,Range Of Values,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
44,DUQ270Q,7777,Refused,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
45,DUQ270Q,9999,Don'T Know,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
46,DUQ270Q,.,Missing,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
47,DUQ270U,1,Days,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
48,DUQ270U,2,Weeks,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
49,DUQ270U,3,Months,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
50,DUQ270U,4,Years,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
51,DUQ270U,7,Refused,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
52,DUQ270U,9,Don'T Know,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
53,DUQ270U,.,Missing,How long has it been since you last used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
54,DUQ272,1,Once,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
55,DUQ272,2,2-5 Times,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
56,DUQ272,3,6-19 Times,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
57,DUQ272,4,20-49 Times,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
58,DUQ272,5,50-99 Times,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
59,DUQ272,6,100 Times Or More,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
60,DUQ272,77,Refused,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
61,DUQ272,99,Don'T Know,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
62,DUQ272,.,Missing,During your life altogether how many times have you used cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
63,DUQ280,1 To 30,Range Of Values,During the past 30 days on how many days did you use cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
64,DUQ280,77,Refused,During the past 30 days on how many days did you use cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
65,DUQ280,99,Don'T Know,During the past 30 days on how many days did you use cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
66,DUQ280,.,Missing,During the past 30 days on how many days did you use cocaine in any form?,Both males and females 20 YEARS - 59 YEARS,nan,,
67,DUQ290,1,Yes,The following questions are about heroin. Have you ever even once used heroin?,Both males and females 20 YEARS - 69 YEARS,nan,,
68,DUQ290,2,No,The following questions are about heroin. Have you ever even once used heroin?,Both males and females 20 YEARS - 69 YEARS,nan,,
69,DUQ290,7,Refused,The following questions are about heroin. Have you ever even once used heroin?,Both males and females 20 YEARS - 69 YEARS,nan,,
70,DUQ290,9,Don'T Know,The following questions are about heroin. Have you ever even once used heroin?,Both males and females 20 YEARS - 69 YEARS,nan,,
71,DUQ290,.,Missing,The following questions are about heroin. Have you ever even once used heroin?,Both males and females 20 YEARS - 69 YEARS,nan,,
72,DUQ300,9 To 46,Range Of Values,How old were you the first time you used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
73,DUQ300,77,Refused,How old were you the first time you used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
74,DUQ300,99,Don'T Know,How old were you the first time you used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
75,DUQ300,.,Missing,How old were you the first time you used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
76,DUQ310Q,0 To 90,Range Of Values,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
77,DUQ310Q,7777,Refused,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
78,DUQ310Q,9999,Don'T Know,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
79,DUQ310Q,.,Missing,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
80,DUQ310U,1,Days,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
81,DUQ310U,2,Weeks,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
82,DUQ310U,3,Months,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
83,DUQ310U,4,Years,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
84,DUQ310U,7,Refused,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
85,DUQ310U,9,Don'T Know,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
86,DUQ310U,.,Missing,How long has it been since you last used heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
87,DUQ320,1 To 30,Range Of Values,During the past 30 days on how many days did you use heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
88,DUQ320,77,Refused,During the past 30 days on how many days did you use heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
89,DUQ320,99,Don'T Know,During the past 30 days on how many days did you use heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
90,DUQ320,.,Missing,During the past 30 days on how many days did you use heroin?,Both males and females 20 YEARS - 59 YEARS,nan,,
91,DUQ330,1,Yes,The following questions are about methamphetamine also known as crank crystal ice or speed. Have you ever even once used methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
92,DUQ330,2,No,The following questions are about methamphetamine also known as crank crystal ice or speed. Have you ever even once used methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
93,DUQ330,7,Refused,The following questions are about methamphetamine also known as crank crystal ice or speed. Have you ever even once used methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
94,DUQ330,9,Don'T Know,The following questions are about methamphetamine also known as crank crystal ice or speed. Have you ever even once used methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
95,DUQ330,.,Missing,The following questions are about methamphetamine also known as crank crystal ice or speed. Have you ever even once used methamphetamine?,Both males and females 20 YEARS - 69 YEARS,nan,,
96,DUQ340,7 To 50,Range Of Values,How old were you the first time you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
97,DUQ340,77,Refused,How old were you the first time you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
98,DUQ340,99,Don'T Know,How old were you the first time you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
99,DUQ340,.,Missing,How old were you the first time you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
100,DUQ350Q,1 To 241,Range Of Values,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
101,DUQ350Q,7777,Refused,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
102,DUQ350Q,9999,Don'T Know,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
103,DUQ350Q,.,Missing,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
104,DUQ350U,.,Missing,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
105,DUQ350U,1,Days,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
106,DUQ350U,2,Weeks,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
107,DUQ350U,3,Months,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
108,DUQ350U,4,Years,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
109,DUQ350U,7,Refused,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
110,DUQ350U,9,Don'T Know,How long has it been since you last used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
111,DUQ352,1,Once,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
112,DUQ352,2,2-5 Times,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
113,DUQ352,3,6-19 Times,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
114,DUQ352,4,20-49 Times,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
115,DUQ352,5,50-99 Times,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
116,DUQ352,6,100 Times Or More,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
117,DUQ352,77,Refused,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
118,DUQ352,99,Don'T Know,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
119,DUQ352,.,Missing,During your life altogether how many times have you used methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
120,DUQ360,1 To 20,Range Of Values,During the past 30 days on how many days did you use methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
121,DUQ360,77,Refused,During the past 30 days on how many days did you use methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
122,DUQ360,99,Don'T Know,During the past 30 days on how many days did you use methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
123,DUQ360,.,Missing,During the past 30 days on how many days did you use methamphetamine?,Both males and females 20 YEARS - 59 YEARS,nan,,
124,DUQ370,1,Yes,The following questions are about the different ways that certain drugs can be used. Have you ever even once used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
125,DUQ370,2,No,The following questions are about the different ways that certain drugs can be used. Have you ever even once used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
126,DUQ370,7,Refused,The following questions are about the different ways that certain drugs can be used. Have you ever even once used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
127,DUQ370,9,Don'T Know,The following questions are about the different ways that certain drugs can be used. Have you ever even once used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
128,DUQ370,.,Missing,The following questions are about the different ways that certain drugs can be used. Have you ever even once used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
129,DUQ380A,1,Cocaine,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
130,DUQ380A,7,Refused,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
131,DUQ380A,9,Don'T Know,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
132,DUQ380A,.,Missing,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
133,DUQ380B,2,Heroin,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
134,DUQ380B,.,Missing,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
135,DUQ380C,3,Methamphetamine,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
136,DUQ380C,.,Missing,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
137,DUQ380D,4,Steroids,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
138,DUQ380D,.,Missing,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
139,DUQ380E,5,Any Other Drugs,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
140,DUQ380E,.,Missing,Which of the following drugs have you injected using a needle?,Both males and females 20 YEARS - 69 YEARS,nan,,
141,DUQ390,9 To 61,Range Of Values,How old were you when you first used a needle to inject any drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
142,DUQ390,77,Refused,How old were you when you first used a needle to inject any drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
143,DUQ390,99,Don'T Know,How old were you when you first used a needle to inject any drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
144,DUQ390,.,Missing,How old were you when you first used a needle to inject any drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
145,DUQ400Q,1 To 251,Range Of Values,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
146,DUQ400Q,7777,Refused,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
147,DUQ400Q,9999,Don'T Know,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
148,DUQ400Q,.,Missing,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
149,DUQ400U,1,Days,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
150,DUQ400U,2,Weeks,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
151,DUQ400U,3,Months,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
152,DUQ400U,4,Years,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
153,DUQ400U,7,Refused,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
154,DUQ400U,9,Don'T Know,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
155,DUQ400U,.,Missing,How long ago has it been since you last used a needle to inject a drug not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
156,DUQ410,1,Once,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
157,DUQ410,2,2-5 Times,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
158,DUQ410,3,6-19 Times,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
159,DUQ410,4,20-49 Times,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
160,DUQ410,5,50-99 Times,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
161,DUQ410,6,100 Times Or More,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
162,DUQ410,77,Refused,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
163,DUQ410,99,Don'T Know,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
164,DUQ410,.,Missing,During your life altogether how many times have you injected drugs not prescribed by a doctor?,Both males and females 20 YEARS - 69 YEARS,nan,,
165,DUQ420,1,"More Than Once A Day,",Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
166,DUQ420,2,"About Once A Day,",Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
167,DUQ420,3,"At Least Once A Week But Not Every Day,",Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
168,DUQ420,4,"At Least Once A Month But Not Every Week,",Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
169,DUQ420,5,Less Than Once A Month,Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
170,DUQ420,7,Refused,Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
171,DUQ420,9,Don'T Know,Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
172,DUQ420,.,Missing,Think about the period of your life when you injected drugs the most often. How often did you inject then?,Both males and females 20 YEARS - 69 YEARS,nan,,
173,DUQ425,,,nan,Both males and females 20 YEARS - 69 YEARS,nan,,
174,DUQ430,1,Yes,Have you ever been in a drug treatment or drug rehabilitation program?,Both males and females 20 YEARS - 59 YEARS,nan,,
175,DUQ430,2,No,Have you ever been in a drug treatment or drug rehabilitation program?,Both males and females 20 YEARS - 59 YEARS,nan,,
176,DUQ430,7,Refused,Have you ever been in a drug treatment or drug rehabilitation program?,Both males and females 20 YEARS - 59 YEARS,nan,,
177,DUQ430,9,Don'T Know,Have you ever been in a drug treatment or drug rehabilitation program?,Both males and females 20 YEARS - 59 YEARS,nan,,
178,DUQ430,.,Missing,Have you ever been in a drug treatment or drug rehabilitation program?,Both males and females 20 YEARS - 59 YEARS,nan,,
