,Column,Code,Label,Class,Other For
110,DUQ310Q,1 To 35,Range Of Values,,
111,DUQ310Q,7777,Refused,,
112,DUQ310Q,9999,Don'T Know,,
113,DUQ310Q,.,Missing,,
114,DUQ310U,1,Days,,
115,DUQ310U,2,Weeks,,
116,DUQ310U,3,Months,,
117,DUQ310U,4,Years,,
118,DUQ310U,7,Refused,,
119,DUQ310U,9,Don'T Know,,
120,DUQ310U,.,Missing,,
121,DUQ320,1 To 30,Range Of Values,,
122,DUQ320,77,Refused,,
123,DUQ320,99,Don'T Know,,
124,DUQ320,.,Missing,,
125,DUQ330,1,Yes,,
126,DUQ330,2,No,,
127,DUQ330,7,Refused,,
128,DUQ330,9,Don'T Know,,
129,DUQ330,.,Missing,,
130,DUQ340,12 To 53,Range Of Values,,
131,DUQ340,6,6 Years Or Under,,
132,DUQ340,777,Refused,,
133,DUQ340,999,Don'T Know,,
134,DUQ340,.,Missing,,
135,DUQ350Q,1 To 85,Range Of Values,,
136,DUQ350Q,7777,Refused,,
137,DUQ350Q,9999,Don'T Know,,
138,DUQ350Q,.,Missing,,
139,DUQ350U,1,Days,,
140,DUQ350U,2,Weeks,,
141,DUQ350U,3,Months,,
142,DUQ350U,4,Years,,
143,DUQ350U,7,Refused,,
144,DUQ350U,9,Don'T Know,,
145,DUQ350U,.,Missing,,
146,DUQ352,1,Once,,
147,DUQ352,2,2-5 Times,,
148,DUQ352,3,6-19 Times,,
149,DUQ352,4,20-49 Times,,
150,DUQ352,5,50-99 Times,,
151,DUQ352,6,100 Times Or More,,
152,DUQ352,77,Refused,,
153,DUQ352,99,Don'T Know,,
154,DUQ352,.,Missing,,
155,DUQ360,1 To 20,Range Of Values,,
156,DUQ360,77,Refused,,
157,DUQ360,99,Don'T Know,,
158,DUQ360,.,Missing,,
159,DUQ370,1,Yes,,
160,DUQ370,2,No,,
161,DUQ370,7,Refused,,
162,DUQ370,9,Don'T Know,,
163,DUQ370,.,Missing,,
164,DUQ380A,1,Cocaine,,
165,DUQ380A,7,Refused,,
166,DUQ380A,9,Don'T Know,,
167,DUQ380A,.,Missing,,
168,DUQ380B,2,Heroin,,
169,DUQ380B,.,Missing,,
170,DUQ380C,3,Methamphetamine,,
171,DUQ380C,.,Missing,,
172,DUQ380D,4,Steroids,,
173,DUQ380D,.,Missing,,
174,DUQ380E,5,Any Other Drugs,,
175,DUQ380E,.,Missing,,
176,DUQ390,13 To 55,Range Of Values,,
177,DUQ390,6,6 Years Or Under,,
178,DUQ390,777,Refused,,
179,DUQ390,999,Don'T Know,,
180,DUQ390,.,Missing,,
181,DUQ400Q,0 To 630,Range Of Values,,
182,DUQ400Q,7777,Refused,,
183,DUQ400Q,9999,Don'T Know,,
184,DUQ400Q,.,Missing,,
185,DUQ400U,1,Days,,
186,DUQ400U,2,Weeks,,
187,DUQ400U,3,Months,,
188,DUQ400U,4,Years,,
189,DUQ400U,7,Refused,,
190,DUQ400U,9,Don'T Know,,
191,DUQ400U,.,Missing,,
192,DUQ410,1,Once,,
193,DUQ410,2,2-5 Times,,
194,DUQ410,3,6-19 Times,,
195,DUQ410,4,20-49 Times,,
196,DUQ410,5,50-99 Times,,
197,DUQ410,6,100 Times Or More,,
198,DUQ410,77,Refused,,
199,DUQ410,99,Don'T Know,,
200,DUQ410,.,Missing,,
201,DUQ420,1,"More Than Once A Day,",,
202,DUQ420,2,"About Once A Day,",,
203,DUQ420,3,"At Least Once A Week But Not Every Day,",,
204,DUQ420,4,"At Least Once A Month But Not Every Week,",,
205,DUQ420,5,Less Than Once A Month,,
206,DUQ420,7,Refused,,
207,DUQ420,9,Don'T Know,,
208,DUQ420,.,Missing,,
209,DUQ426,,,,
210,DUQ430,1,Yes,,
211,DUQ430,2,No,,
212,DUQ430,7,Refused,,
213,DUQ430,9,Don'T Know,,
214,DUQ430,.,Missing,,
