,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
38,BPQ040D,.,Missing,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to exercise more?,Both males and females 16 YEARS - 150 YEARS,nan,,
39,BPQ040E,1,Yes,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to cut down {your/his/her} alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
40,BPQ040E,2,No,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to cut down {your/his/her} alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
41,BPQ040E,7,Refused,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to cut down {your/his/her} alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
42,BPQ040E,9,Don'T Know,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to cut down {your/his/her} alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
43,BPQ040E,.,Missing,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to cut down {your/his/her} alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
44,BPQ040F,1,Yes,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to do something else?,Both males and females 16 YEARS - 150 YEARS,nan,,
45,BPQ040F,2,No,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to do something else?,Both males and females 16 YEARS - 150 YEARS,nan,,
46,BPQ040F,7,Refused,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to do something else?,Both males and females 16 YEARS - 150 YEARS,nan,,
47,BPQ040F,9,Don'T Know,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to do something else?,Both males and females 16 YEARS - 150 YEARS,nan,,
48,BPQ040F,.,Missing,Because of {your/SPs} (high blood pressure/hypertension) {have you/has s/he} ever been told to do something else?,Both males and females 16 YEARS - 150 YEARS,nan,,
49,BPQ042,,,nan,Both males and females 16 YEARS - 150 YEARS,nan,,
50,BPQ043A,1,Stop Smoking,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
51,BPQ043A,7,Refused,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
52,BPQ043A,9,Don'T Know,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
53,BPQ043A,.,Missing,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
54,BPQ043B,2,Increase Potassium Intake,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
55,BPQ043B,.,Missing,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
56,BPQ043C,3,Other Changes In Diet,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
57,BPQ043C,.,Missing,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
58,BPQ043D,4,Other,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
59,BPQ043D,.,Missing,What else?,Both males and females 16 YEARS - 150 YEARS,nan,,
60,BPQ045,,,nan,Both males and females 16 YEARS - 150 YEARS,nan,,
61,BPQ050A,1,Yes,HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine,Both males and females 16 YEARS - 150 YEARS,nan,,
62,BPQ050A,2,No,HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine,Both males and females 16 YEARS - 150 YEARS,nan,,
63,BPQ050A,7,Refused,HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine,Both males and females 16 YEARS - 150 YEARS,nan,,
64,BPQ050A,9,Don'T Know,HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine,Both males and females 16 YEARS - 150 YEARS,nan,,
65,BPQ050A,.,Missing,HELP AVAILABLE (Are you/Is SP) now taking prescribed medicine,Both males and females 16 YEARS - 150 YEARS,nan,,
66,BPQ050B,1,Yes,(Are you/Is SP) now controlling (your/his/her) weight or losing weight?,Both males and females 16 YEARS - 150 YEARS,nan,,
67,BPQ050B,2,No,(Are you/Is SP) now controlling (your/his/her) weight or losing weight?,Both males and females 16 YEARS - 150 YEARS,nan,,
68,BPQ050B,7,Refused,(Are you/Is SP) now controlling (your/his/her) weight or losing weight?,Both males and females 16 YEARS - 150 YEARS,nan,,
69,BPQ050B,9,Don'T Know,(Are you/Is SP) now controlling (your/his/her) weight or losing weight?,Both males and females 16 YEARS - 150 YEARS,nan,,
70,BPQ050B,.,Missing,(Are you/Is SP) now controlling (your/his/her) weight or losing weight?,Both males and females 16 YEARS - 150 YEARS,nan,,
71,BPQ050C,1,Yes,(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?,Both males and females 16 YEARS - 150 YEARS,nan,,
72,BPQ050C,2,No,(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?,Both males and females 16 YEARS - 150 YEARS,nan,,
73,BPQ050C,7,Refused,(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?,Both males and females 16 YEARS - 150 YEARS,nan,,
74,BPQ050C,9,Don'T Know,(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?,Both males and females 16 YEARS - 150 YEARS,nan,,
75,BPQ050C,.,Missing,(Are you/Is SP) now cutting down on salt or sodium in (your/his/her) diet?,Both males and females 16 YEARS - 150 YEARS,nan,,
76,BPQ050D,1,Yes,(Are you/Is SP) now exercising more?,Both males and females 16 YEARS - 150 YEARS,nan,,
77,BPQ050D,2,No,(Are you/Is SP) now exercising more?,Both males and females 16 YEARS - 150 YEARS,nan,,
78,BPQ050D,7,Refused,(Are you/Is SP) now exercising more?,Both males and females 16 YEARS - 150 YEARS,nan,,
79,BPQ050D,9,Don'T Know,(Are you/Is SP) now exercising more?,Both males and females 16 YEARS - 150 YEARS,nan,,
80,BPQ050D,.,Missing,(Are you/Is SP) now exercising more?,Both males and females 16 YEARS - 150 YEARS,nan,,
81,BPQ050E,1,Yes,(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
82,BPQ050E,2,No,(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
83,BPQ050E,7,Refused,(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
84,BPQ050E,9,Don'T Know,(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
85,BPQ050E,.,Missing,(Are you/Is SP) now cutting down on (your/his/her) alcohol consumption?,Both males and females 16 YEARS - 150 YEARS,nan,,
86,BPQ055,,,nan,Both males and females 16 YEARS - 150 YEARS,nan,,
87,BPQ060,1,Yes,{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?,Both males and females 20 YEARS - 150 YEARS,nan,,
88,BPQ060,2,No,{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?,Both males and females 20 YEARS - 150 YEARS,nan,,
89,BPQ060,7,Refused,{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?,Both males and females 20 YEARS - 150 YEARS,nan,,
90,BPQ060,9,Don'T Know,{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?,Both males and females 20 YEARS - 150 YEARS,nan,,
91,BPQ060,.,Missing,{Have you/Has SP} ever had {your/his/her} blood cholesterol checked?,Both males and females 20 YEARS - 150 YEARS,nan,,
92,BPQ070,1,"Less Than 1 Year Ago,",About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
93,BPQ070,2,"1 Year But Less Than 2 Years Ago,",About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
94,BPQ070,3,"2 Years But Less Than 5 Years Ago, Or",About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
95,BPQ070,4,5 Years Or More?,About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
96,BPQ070,7,Refused,About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
97,BPQ070,9,Don'T Know,About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
98,BPQ070,.,Missing,About how long has it been since {you/SP} last had {your/his/her} blood cholesterol checked? Has it been...,Both males and females 20 YEARS - 150 YEARS,nan,,
99,BPQ080,1,Yes,{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?,Both males and females 20 YEARS - 150 YEARS,nan,,
100,BPQ080,2,No,{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?,Both males and females 20 YEARS - 150 YEARS,nan,,
101,BPQ080,7,Refused,{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?,Both males and females 20 YEARS - 150 YEARS,nan,,
102,BPQ080,9,Don'T Know,{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?,Both males and females 20 YEARS - 150 YEARS,nan,,
103,BPQ080,.,Missing,{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?,Both males and females 20 YEARS - 150 YEARS,nan,,
104,BPQ090A,1,Yes,To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
105,BPQ090A,2,No,To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
106,BPQ090A,7,Refused,To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
107,BPQ090A,9,Don'T Know,To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
108,BPQ090A,.,Missing,To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional... to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
109,BPQ090B,1,Yes,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
110,BPQ090B,2,No,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
111,BPQ090B,7,Refused,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
112,BPQ090B,9,Don'T Know,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
113,BPQ090B,.,Missing,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
114,BPQ090C,1,Yes,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
115,BPQ090C,2,No,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
116,BPQ090C,7,Refused,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
117,BPQ090C,9,Don'T Know,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
118,BPQ090C,.,Missing,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
119,BPQ090D,1,Yes,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
120,BPQ090D,2,No,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
121,BPQ090D,7,Refused,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
122,BPQ090D,9,Don'T Know,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
123,BPQ090D,.,Missing,[To lower (your/his/her) blood cholesterol (have/has) (you/SP) ever been told by a doctor or other health professional]... to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
124,BPQ095,,,nan,Both males and females 20 YEARS - 150 YEARS,nan,,
125,BPQ100A,1,Yes,(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
126,BPQ100A,2,No,(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
127,BPQ100A,7,Refused,(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
128,BPQ100A,9,Don'T Know,(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
129,BPQ100A,.,Missing,(Are you/Is SP) now following this advice to eat fewer high fat or high cholesterol foods?,Both males and females 20 YEARS - 150 YEARS,nan,,
130,BPQ100B,1,Yes,(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
131,BPQ100B,2,No,(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
132,BPQ100B,7,Refused,(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
133,BPQ100B,9,Don'T Know,(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
134,BPQ100B,.,Missing,(Are you/Is SP) now following this advice to control (your/his/her) weight or lose weight?,Both males and females 20 YEARS - 150 YEARS,nan,,
135,BPQ100C,1,Yes,(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
136,BPQ100C,2,No,(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
137,BPQ100C,7,Refused,(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
138,BPQ100C,9,Don'T Know,(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
139,BPQ100C,.,Missing,(Are you/Is SP) now following this advice to increase (your/his/her) physical activity or exercise?,Both males and females 20 YEARS - 150 YEARS,nan,,
140,BPQ100D,1,Yes,(Are you/Is SP) now following this advice to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
141,BPQ100D,2,No,(Are you/Is SP) now following this advice to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
142,BPQ100D,7,Refused,(Are you/Is SP) now following this advice to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
143,BPQ100D,9,Don'T Know,(Are you/Is SP) now following this advice to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
144,BPQ100D,.,Missing,(Are you/Is SP) now following this advice to take prescribed medicine?,Both males and females 20 YEARS - 150 YEARS,nan,,
145,BPD110A,1,Yes,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
146,BPD110A,2,No,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
147,BPD110A,7,Refused,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
148,BPD110A,9,Don'T Know,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
149,BPD110A,.,Missing,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {do you/does s/he} eat fewer high fat or high cholesterol foods in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
150,BPD110B,1,Yes,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
151,BPD110B,2,No,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
152,BPD110B,7,Refused,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
153,BPD110B,9,Don'T Know,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
154,BPD110B,.,Missing,{Even though {you have/SP has} never had {your/his/her} blood cholesterol checked} {Even though a doctor or other health professional has never told {you/SP} that {your/his/her} blood cholesterol was high} we are now going to ask you if {you have/SP has} made any major changes on your own to lower {your/his/her} blood cholesterol. Specifically {have you/has s/he} controlled {your/his/her} weight or lost weight in order to lower {your/his/her} blood cholesterol?,Both males and females 20 YEARS - 150 YEARS,nan,,
