,Column,Code,Label,Class,Other For
72,MCQ040,.,Missing,,
73,MCQ050,1,Yes,,
74,MCQ050,2,No,,
75,MCQ050,7,Refused,,
76,MCQ050,9,Don'T Know,,
77,MCQ050,.,Missing,,
78,MCQ053,1,Yes,,
79,MCQ053,2,No,,
80,MCQ053,7,Refused,,
81,MCQ053,9,Don'T Know,,
82,MCQ053,.,Missing,,
83,MCQ080,1,Yes,,
84,MCQ080,2,No,,
85,MCQ080,7,Refused,,
86,MCQ080,9,Don'T Know,,
87,MCQ080,.,Missing,,
88,MCQ092,1,Yes,,
89,MCQ092,2,No,,
90,MCQ092,7,Refused,,
91,MCQ092,9,Don'T Know,,
92,MCQ092,.,Missing,,
93,MCQ149,1,Yes,,
94,MCQ149,2,No,,
95,MCQ149,7,Refused,,
96,MCQ149,9,Don'T Know,,
97,MCQ149,.,Missing,,
98,MCQ151,7 To 11,Range Of Values,,
99,MCQ151,77,Refused,,
100,MCQ151,99,Don'T Know,,
101,MCQ151,.,Missing,,
102,MCQ160a,1,Yes,,
103,MCQ160a,2,No,,
104,MCQ160a,7,Refused,,
105,MCQ160a,9,Don'T Know,,
106,MCQ160a,.,Missing,,
107,MCQ160b,1,Yes,,
108,MCQ160b,2,No,,
109,MCQ160b,7,Refused,,
110,MCQ160b,9,Don'T Know,,
111,MCQ160b,.,Missing,,
112,MCQ160c,1,Yes,,
113,MCQ160c,2,No,,
114,MCQ160c,7,Refused,,
115,MCQ160c,9,Don'T Know,,
116,MCQ160c,.,Missing,,
117,MCQ160d,1,Yes,,
118,MCQ160d,2,No,,
119,MCQ160d,7,Refused,,
120,MCQ160d,9,Don'T Know,,
121,MCQ160d,.,Missing,,
122,MCQ160e,1,Yes,,
123,MCQ160e,2,No,,
124,MCQ160e,7,Refused,,
125,MCQ160e,9,Don'T Know,,
126,MCQ160e,.,Missing,,
127,MCQ160f,1,Yes,,
128,MCQ160f,2,No,,
129,MCQ160f,7,Refused,,
130,MCQ160f,9,Don'T Know,,
131,MCQ160f,.,Missing,,
132,MCQ160l,1,Yes,,
133,MCQ160l,2,No,,
134,MCQ160l,7,Refused,,
135,MCQ160l,9,Don'T Know,,
136,MCQ160l,.,Missing,,
137,MCQ160m,1,Yes,,
138,MCQ160m,2,No,,
139,MCQ160m,7,Refused,,
140,MCQ160m,9,Don'T Know,,
141,MCQ160m,.,Missing,,
142,MCQ160p,1,Yes,,
143,MCQ160p,2,No,,
144,MCQ160p,7,Refused,,
145,MCQ160p,9,Don'T Know,,
146,MCQ160p,.,Missing,,
147,MCQ170l,1,Yes,,
148,MCQ170l,2,No,,
149,MCQ170l,7,Refused,,
150,MCQ170l,9,Don'T Know,,
151,MCQ170l,.,Missing,,
152,MCQ170m,1,Yes,,
153,MCQ170m,2,No,,
154,MCQ170m,7,Refused,,
155,MCQ170m,9,Don'T Know,,
156,MCQ170m,.,Missing,,
157,MCQ195,.,Missing,,
158,MCQ195,1,Osteoarthritis Or Degenerative Arthritis,,
159,MCQ195,2,Rheumatoid Arthritis,,
160,MCQ195,3,Psoriatic Arthritis,,
161,MCQ195,4,Other,,
162,MCQ195,7,Refused,,
163,MCQ195,9,Don'T Know,,
164,MCQ220,1,Yes,,
165,MCQ220,2,No,,
166,MCQ220,7,Refused,,
167,MCQ220,9,Don'T Know,,
168,MCQ220,.,Missing,,
169,MCQ230a,10,Bladder,,
170,MCQ230a,11,Blood,,
171,MCQ230a,12,Bone,,
172,MCQ230a,13,Brain,,
173,MCQ230a,14,Breast,,
174,MCQ230a,15,Cervix (Cervical),,
175,MCQ230a,16,Colon,,
176,MCQ230a,17,Esophagus (Esophageal),,
177,MCQ230a,18,Gallbladder,,
178,MCQ230a,19,Kidney,,
179,MCQ230a,20,Larynx/ Windpipe,,
180,MCQ230a,21,Leukemia,,
181,MCQ230a,22,Liver,,
182,MCQ230a,23,Lung,,
183,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
184,MCQ230a,25,Melanoma,,
185,MCQ230a,26,Mouth/Tongue/Lip,,
186,MCQ230a,27,Nervous System,,
187,MCQ230a,28,Ovary (Ovarian),,
188,MCQ230a,29,Pancreas (Pancreatic),,
189,MCQ230a,30,Prostate,,
190,MCQ230a,31,Rectum (Rectal),,
191,MCQ230a,32,Skin (Non-Melanoma),,
192,MCQ230a,33,Skin (Don'T Know What Kind),,
193,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
194,MCQ230a,35,Stomach,,
195,MCQ230a,36,Testis (Testicular),,
196,MCQ230a,37,Thyroid,,
197,MCQ230a,38,Uterus (Uterine),,
198,MCQ230a,39,Other,,
199,MCQ230a,66,More Than 3 Kinds,,
200,MCQ230a,77,Refused,,
201,MCQ230a,99,Don'T Know,,
202,MCQ230a,.,Missing,,
203,MCQ230b,10,Bladder,,
204,MCQ230b,11,Blood,,
205,MCQ230b,12,Bone,,
206,MCQ230b,13,Brain,,
207,MCQ230b,14,Breast,,
208,MCQ230b,15,Cervix (Cervical),,
209,MCQ230b,16,Colon,,
210,MCQ230b,17,Esophagus (Esophageal),,
211,MCQ230b,18,Gallbladder,,
212,MCQ230b,19,Kidney,,
213,MCQ230b,20,Larynx/ Windpipe,,
214,MCQ230b,21,Leukemia,,
215,MCQ230b,22,Liver,,
216,MCQ230b,23,Lung,,
217,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
218,MCQ230b,25,Melanoma,,
219,MCQ230b,26,Mouth/Tongue/Lip,,
220,MCQ230b,27,Nervous System,,
221,MCQ230b,28,Ovary (Ovarian),,
222,MCQ230b,29,Pancreas (Pancreatic),,
223,MCQ230b,30,Prostate,,
224,MCQ230b,31,Rectum (Rectal),,
225,MCQ230b,32,Skin (Non-Melanoma),,
226,MCQ230b,33,Skin (Don'T Know What Kind),,
227,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
228,MCQ230b,35,Stomach,,
229,MCQ230b,36,Testis (Testicular),,
230,MCQ230b,37,Thyroid,,
231,MCQ230b,38,Uterus (Uterine),,
232,MCQ230b,39,Other,,
233,MCQ230b,66,More Than 3 Kinds,,
234,MCQ230b,77,Refused,,
235,MCQ230b,99,Don'T Know,,
236,MCQ230b,.,Missing,,
237,MCQ230c,35,Stomach,,
238,MCQ230c,36,Testis (Testicular),,
239,MCQ230c,37,Thyroid,,
240,MCQ230c,38,Uterus (Uterine),,
241,MCQ230c,39,Other,,
242,MCQ230c,66,More Than 3 Kinds,,
243,MCQ230c,77,Refused,,
244,MCQ230c,99,Don'T Know,,
245,MCQ230c,.,Missing,,
246,MCQ230c,10,Bladder,,
247,MCQ230c,11,Blood,,
248,MCQ230c,12,Bone,,
249,MCQ230c,13,Brain,,
250,MCQ230c,14,Breast,,
251,MCQ230c,15,Cervix (Cervical),,
252,MCQ230c,16,Colon,,
253,MCQ230c,17,Esophagus (Esophageal),,
254,MCQ230c,18,Gallbladder,,
255,MCQ230c,19,Kidney,,
256,MCQ230c,20,Larynx/ Windpipe,,
257,MCQ230c,21,Leukemia,,
258,MCQ230c,22,Liver,,
259,MCQ230c,23,Lung,,
260,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
261,MCQ230c,25,Melanoma,,
262,MCQ230c,26,Mouth/Tongue/Lip,,
263,MCQ230c,27,Nervous System,,
264,MCQ230c,28,Ovary (Ovarian),,
265,MCQ230c,29,Pancreas (Pancreatic),,
266,MCQ230c,30,Prostate,,
267,MCQ230c,31,Rectum (Rectal),,
268,MCQ230c,32,Skin (Non-Melanoma),,
269,MCQ230c,33,Skin (Don'T Know What Kind),,
270,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
271,MCQ230d,66,More Than 3 Kinds,,
272,MCQ230d,77,Refused,,
273,MCQ230d,99,Don'T Know,,
274,MCQ230d,.,Missing,,
275,MCQ300a,1,Yes,,
276,MCQ300a,2,No,,
277,MCQ300a,7,Refused,,
278,MCQ300a,9,Don'T Know,,
279,MCQ300a,.,Missing,,
280,MCQ300b,1,Yes,,
281,MCQ300b,2,No,,
282,MCQ300b,7,Refused,,
283,MCQ300b,9,Don'T Know,,
284,MCQ300b,.,Missing,,
285,MCQ300c,1,Yes,,
286,MCQ300c,2,No,,
287,MCQ300c,7,Refused,,
288,MCQ300c,9,Don'T Know,,
289,MCQ300c,.,Missing,,
290,MCQ366a,1,Yes,,
291,MCQ366a,2,No,,
292,MCQ366a,7,Refused,,
293,MCQ366a,9,Don'T Know,,
294,MCQ366a,.,Missing,,
295,MCQ366b,1,Yes,,
296,MCQ366b,2,No,,
297,MCQ366b,7,Refused,,
298,MCQ366b,9,Don'T Know,,
299,MCQ366b,.,Missing,,
300,MCQ366c,1,Yes,,
301,MCQ366c,2,No,,
302,MCQ366c,7,Refused,,
303,MCQ366c,9,Don'T Know,,
304,MCQ366c,.,Missing,,
305,MCQ366d,1,Yes,,
306,MCQ366d,2,No,,
307,MCQ366d,7,Refused,,
308,MCQ366d,9,Don'T Know,,
309,MCQ366d,.,Missing,,
310,MCQ371a,1,Yes,,
311,MCQ371a,2,No,,
312,MCQ371a,7,Refused,,
313,MCQ371a,9,Don'T Know,,
314,MCQ371a,.,Missing,,
315,MCQ371b,1,Yes,,
316,MCQ371b,2,No,,
317,MCQ371b,7,Refused,,
318,MCQ371b,9,Don'T Know,,
319,MCQ371b,.,Missing,,
320,MCQ371c,1,Yes,,
321,MCQ371c,2,No,,
322,MCQ371c,7,Refused,,
323,MCQ371c,9,Don'T Know,,
324,MCQ371c,.,Missing,,
325,MCQ371d,1,Yes,,
326,MCQ371d,2,No,,
327,MCQ371d,7,Refused,,
328,MCQ371d,9,Don'T Know,,
329,MCQ371d,.,Missing,,
330,MCQ500,1,Yes,,
331,MCQ500,2,No,,
332,MCQ500,7,Refused,,
333,MCQ500,9,Don'T Know,,
334,MCQ500,.,Missing,,
335,MCQ510a,1,Fatty Liver,,
336,MCQ510a,77,Refused,,
337,MCQ510a,99,Don'T Know,,
338,MCQ510a,.,Missing,,
339,MCQ510b,2,Liver Fibrosis,,
340,MCQ510b,.,Missing,,
341,MCQ510c,3,Liver Cirrhosis,,
342,MCQ510c,.,Missing,,
343,MCQ510d,4,Viral Hepatitis,,
344,MCQ510d,.,Missing,,
345,MCQ510e,5,Autoimmune Hepatitis,,
346,MCQ510e,.,Missing,,
347,MCQ510f,6,Other Liver Disease,,
348,MCQ510f,.,Missing,,
349,MCQ520,1,Yes,,
350,MCQ520,2,No,,
351,MCQ520,7,Refused,,
352,MCQ520,9,Don'T Know,,
353,MCQ520,.,Missing,,
354,MCQ530,.,Missing,,
355,MCQ530,1,Right Upper Abdomen,,
356,MCQ530,2,Mid Upper Abdomen,,
357,MCQ530,3,Left Upper Abdomen,,
358,MCQ530,7,Refused,,
359,MCQ530,9,Don'T Know,,
360,MCQ540,1,Yes,,
361,MCQ540,2,No,,
362,MCQ540,7,Refused,,
363,MCQ540,9,Don'T Know,,
364,MCQ540,.,Missing,,
365,MCQ550,1,Yes,,
366,MCQ550,2,No,,
367,MCQ550,7,Refused,,
368,MCQ550,9,Don'T Know,,
369,MCQ550,.,Missing,,
370,MCQ560,1,Yes,,
371,MCQ560,2,No,,
372,MCQ560,7,Refused,,
373,MCQ560,9,Don'T Know,,
374,MCQ560,.,Missing,,
375,MCQ570,2 To 79,Range Of Values,,
376,MCQ570,80,80 Years Or Older,,
377,MCQ570,77777,Refused,,
378,MCQ570,99999,Don'T Know,,
379,MCQ570,.,Missing,,
380,OSQ230,1,Yes,,
381,OSQ230,2,No,,
382,OSQ230,7,Refused,,
383,OSQ230,9,Don'T Know,,
384,OSQ230,.,Missing,,
385,RHD018,86 To 142,Range Of Values,,
386,RHD018,7777,Refused,,
387,RHD018,9999,Don'T Know,,
388,RHD018,.,Missing,,
389,SEQN,,,,
