,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
39,SMQ872,7,Refused,While {you were/SP was} riding in a car or motor vehicle did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
40,SMQ872,9,Don'T Know,While {you were/SP was} riding in a car or motor vehicle did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
41,SMQ872,.,Missing,While {you were/SP was} riding in a car or motor vehicle did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
42,SMQ874,1,Yes,During the last 7 days did {you/SP} spend time in a home other than {your/his/her} own?,Both males and females 0 YEARS - 150 YEARS,nan,,
43,SMQ874,2,No,During the last 7 days did {you/SP} spend time in a home other than {your/his/her} own?,Both males and females 0 YEARS - 150 YEARS,nan,,
44,SMQ874,7,Refused,During the last 7 days did {you/SP} spend time in a home other than {your/his/her} own?,Both males and females 0 YEARS - 150 YEARS,nan,,
45,SMQ874,9,Don'T Know,During the last 7 days did {you/SP} spend time in a home other than {your/his/her} own?,Both males and females 0 YEARS - 150 YEARS,nan,,
46,SMQ874,.,Missing,During the last 7 days did {you/SP} spend time in a home other than {your/his/her} own?,Both males and females 0 YEARS - 150 YEARS,nan,,
47,SMQ876,1,Yes,While {you were/SP was} in a home other than {your/his/her} own did someone else smoke cigarettes or other tobacco products indoors?,Both males and females 0 YEARS - 150 YEARS,nan,,
48,SMQ876,2,No,While {you were/SP was} in a home other than {your/his/her} own did someone else smoke cigarettes or other tobacco products indoors?,Both males and females 0 YEARS - 150 YEARS,nan,,
49,SMQ876,7,Refused,While {you were/SP was} in a home other than {your/his/her} own did someone else smoke cigarettes or other tobacco products indoors?,Both males and females 0 YEARS - 150 YEARS,nan,,
50,SMQ876,9,Don'T Know,While {you were/SP was} in a home other than {your/his/her} own did someone else smoke cigarettes or other tobacco products indoors?,Both males and females 0 YEARS - 150 YEARS,nan,,
51,SMQ876,.,Missing,While {you were/SP was} in a home other than {your/his/her} own did someone else smoke cigarettes or other tobacco products indoors?,Both males and females 0 YEARS - 150 YEARS,nan,,
52,SMQ878,1,Yes,During the last 7 days{were you/was SP} in any other indoor area?,Both males and females 0 YEARS - 150 YEARS,nan,,
53,SMQ878,2,No,During the last 7 days{were you/was SP} in any other indoor area?,Both males and females 0 YEARS - 150 YEARS,nan,,
54,SMQ878,7,Refused,During the last 7 days{were you/was SP} in any other indoor area?,Both males and females 0 YEARS - 150 YEARS,nan,,
55,SMQ878,9,Don'T Know,During the last 7 days{were you/was SP} in any other indoor area?,Both males and females 0 YEARS - 150 YEARS,nan,,
56,SMQ878,.,Missing,During the last 7 days{were you/was SP} in any other indoor area?,Both males and females 0 YEARS - 150 YEARS,nan,,
57,SMQ880,2,No,While {you were/SP was} in the other indoor area did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
58,SMQ880,7,Refused,While {you were/SP was} in the other indoor area did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
59,SMQ880,9,Don'T Know,While {you were/SP was} in the other indoor area did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
60,SMQ880,.,Missing,While {you were/SP was} in the other indoor area did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
61,SMQ880,1,Yes,While {you were/SP was} in the other indoor area did someone else smoke cigarettes or other tobacco products?,Both males and females 0 YEARS - 150 YEARS,nan,,
62,SMAQUEX,1,Mec Capi Youth (12 - 17 Yrs.),Questionnaire Mode Flag.,Both males and females 0 YEARS - 150 YEARS,nan,,
63,SMAQUEX,2,Household Capi Adults (18+ Yrs.),Questionnaire Mode Flag.,Both males and females 0 YEARS - 150 YEARS,nan,,
64,SMAQUEX,3,Household Capi Youth (0 - 11 Yrs.),Questionnaire Mode Flag.,Both males and females 0 YEARS - 150 YEARS,nan,,
65,SMAQUEX,.,Missing,Questionnaire Mode Flag.,Both males and females 0 YEARS - 150 YEARS,nan,,
