,Column,Code,Label,Class,Other For
111,DUQ310Q,1 To 60,Range Of Values,,
112,DUQ310Q,7777,Refused,,
113,DUQ310Q,9999,Don'T Know,,
114,DUQ310Q,.,Missing,,
115,DUQ310U,1,Days,,
116,DUQ310U,2,Weeks,,
117,DUQ310U,3,Months,,
118,DUQ310U,4,Years,,
119,DUQ310U,7,Refused,,
120,DUQ310U,9,Don'T Know,,
121,DUQ310U,.,Missing,,
122,DUQ320,1 To 30,Range Of Values,,
123,DUQ320,77,Refused,,
124,DUQ320,99,Don'T Know,,
125,DUQ320,.,Missing,,
126,DUQ330,1,Yes,,
127,DUQ330,2,No,,
128,DUQ330,7,Refused,,
129,DUQ330,9,Don'T Know,,
130,DUQ330,.,Missing,,
131,DUQ340,12 To 55,Range Of Values,,
132,DUQ340,11,11 Years Or Under,,
133,DUQ340,777,Refused,,
134,DUQ340,999,Don'T Know,,
135,DUQ340,.,Missing,,
136,DUQ350Q,1 To 40,Range Of Values,,
137,DUQ350Q,7777,Refused,,
138,DUQ350Q,9999,Don'T Know,,
139,DUQ350Q,.,Missing,,
140,DUQ350U,1,Days,,
141,DUQ350U,2,Weeks,,
142,DUQ350U,3,Months,,
143,DUQ350U,4,Years,,
144,DUQ350U,7,Refused,,
145,DUQ350U,9,Don'T Know,,
146,DUQ350U,.,Missing,,
147,DUQ352,1,Once,,
148,DUQ352,2,2-5 Times,,
149,DUQ352,3,6-19 Times,,
150,DUQ352,4,20-49 Times,,
151,DUQ352,5,50-99 Times,,
152,DUQ352,6,100 Times Or More,,
153,DUQ352,77,Refused,,
154,DUQ352,99,Don'T Know,,
155,DUQ352,.,Missing,,
156,DUQ360,99,Don'T Know,,
157,DUQ360,.,Missing,,
158,DUQ360,1 To 30,Range Of Values,,
159,DUQ360,77,Refused,,
160,DUQ370,1,Yes,,
161,DUQ370,2,No,,
162,DUQ370,7,Refused,,
163,DUQ370,9,Don'T Know,,
164,DUQ370,.,Missing,,
165,DUQ380A,1,Cocaine,,
166,DUQ380A,7,Refused,,
167,DUQ380A,9,Don'T Know,,
168,DUQ380A,.,Missing,,
169,DUQ380B,2,Heroin,,
170,DUQ380B,.,Missing,,
171,DUQ380C,3,Methamphetamine,,
172,DUQ380C,.,Missing,,
173,DUD380F,6,Steroids Or Any Other Drugs,,
174,DUD380F,.,Missing,,
175,DUQ390,13 To 61,Range Of Values,,
176,DUQ390,11,11 Years Or Under,,
177,DUQ390,777,Refused,,
178,DUQ390,999,Don'T Know,,
179,DUQ390,.,Missing,,
180,DUQ400Q,0 To 65,Range Of Values,,
181,DUQ400Q,7777,Refused,,
182,DUQ400Q,9999,Don'T Know,,
183,DUQ400Q,.,Missing,,
184,DUQ400U,1,Days,,
185,DUQ400U,2,Weeks,,
186,DUQ400U,3,Months,,
187,DUQ400U,4,Years,,
188,DUQ400U,7,Refused,,
189,DUQ400U,9,Don'T Know,,
190,DUQ400U,.,Missing,,
191,DUQ410,1,Once,,
192,DUQ410,2,2-5 Times,,
193,DUQ410,3,6-19 Times,,
194,DUQ410,4,20-49 Times,,
195,DUQ410,5,50-99 Times,,
196,DUQ410,6,100 Times Or More,,
197,DUQ410,77,Refused,,
198,DUQ410,99,Don'T Know,,
199,DUQ410,.,Missing,,
200,DUQ420,1,"More Than Once A Day,",,
201,DUQ420,2,"About Once A Day,",,
202,DUQ420,3,"At Least Once A Week But Not Every Day,",,
203,DUQ420,4,"At Least Once A Month But Not Every Week,",,
204,DUQ420,5,Less Than Once A Month,,
205,DUQ420,7,Refused,,
206,DUQ420,9,Don'T Know,,
207,DUQ420,.,Missing,,
208,DUQ426,,,,
209,DUQ430,1,Yes,,
210,DUQ430,2,No,,
211,DUQ430,7,Refused,,
212,DUQ430,9,Don'T Know,,
213,DUQ430,.,Missing,,
