,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,PAD615,10 To 840,Range Of Values,How much time {do you/does SP} spend doing vigorous-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
11,PAD615,7777,Refused,How much time {do you/does SP} spend doing vigorous-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
12,PAD615,9999,Don'T Know,How much time {do you/does SP} spend doing vigorous-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
13,PAD615,.,Missing,How much time {do you/does SP} spend doing vigorous-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
14,PAQ620,1,Yes,Does {your/SPs} work involve moderate-intensity activity that causes small increases in breathing or heart rate such as brisk walking or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
15,PAQ620,2,No,Does {your/SPs} work involve moderate-intensity activity that causes small increases in breathing or heart rate such as brisk walking or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
16,PAQ620,7,Refused,Does {your/SPs} work involve moderate-intensity activity that causes small increases in breathing or heart rate such as brisk walking or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
17,PAQ620,9,Don'T Know,Does {your/SPs} work involve moderate-intensity activity that causes small increases in breathing or heart rate such as brisk walking or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
18,PAQ620,.,Missing,Does {your/SPs} work involve moderate-intensity activity that causes small increases in breathing or heart rate such as brisk walking or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
19,PAQ625,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
20,PAQ625,77,Refused,In a typical week on how many days {do you/does SP} do moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
21,PAQ625,99,Don'T Know,In a typical week on how many days {do you/does SP} do moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
22,PAQ625,.,Missing,In a typical week on how many days {do you/does SP} do moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
23,PAD630,10 To 990,Range Of Values,How much time {do you/does SP} spend doing moderate-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
24,PAD630,7777,Refused,How much time {do you/does SP} spend doing moderate-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
25,PAD630,9999,Don'T Know,How much time {do you/does SP} spend doing moderate-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
26,PAD630,.,Missing,How much time {do you/does SP} spend doing moderate-intensity activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
27,PAQ635,1,Yes,The next questions exclude the physical activity at work that you have already mentioned. Now I would like to ask you about the usual way {you travel/SP travels} to and from places. For example to school for shopping to work. In a typical week {do you/does SP} walk or use a bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
28,PAQ635,2,No,The next questions exclude the physical activity at work that you have already mentioned. Now I would like to ask you about the usual way {you travel/SP travels} to and from places. For example to school for shopping to work. In a typical week {do you/does SP} walk or use a bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
29,PAQ635,7,Refused,The next questions exclude the physical activity at work that you have already mentioned. Now I would like to ask you about the usual way {you travel/SP travels} to and from places. For example to school for shopping to work. In a typical week {do you/does SP} walk or use a bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
30,PAQ635,9,Don'T Know,The next questions exclude the physical activity at work that you have already mentioned. Now I would like to ask you about the usual way {you travel/SP travels} to and from places. For example to school for shopping to work. In a typical week {do you/does SP} walk or use a bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
31,PAQ635,.,Missing,The next questions exclude the physical activity at work that you have already mentioned. Now I would like to ask you about the usual way {you travel/SP travels} to and from places. For example to school for shopping to work. In a typical week {do you/does SP} walk or use a bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
32,PAQ640,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} walk or bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
33,PAQ640,77,Refused,In a typical week on how many days {do you/does SP} walk or bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
34,PAQ640,99,Don'T Know,In a typical week on how many days {do you/does SP} walk or bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
35,PAQ640,.,Missing,In a typical week on how many days {do you/does SP} walk or bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
36,PAD645,10 To 1200,Range Of Values,How much time {do you/does SP} spend walking or bicycling for travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
37,PAD645,7777,Refused,How much time {do you/does SP} spend walking or bicycling for travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
38,PAD645,9999,Don'T Know,How much time {do you/does SP} spend walking or bicycling for travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
39,PAD645,.,Missing,How much time {do you/does SP} spend walking or bicycling for travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
40,PAQ650,1,Yes,The next questions exclude the work and transport activities that you have already mentioned. Now I would like to ask you about sports fitness and recreational activities. In a typical week {do you/does SP} do any vigorous-intensity sports fitness or recreational activities that cause large increases in breathing or heart rate like running or basketball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
41,PAQ650,2,No,The next questions exclude the work and transport activities that you have already mentioned. Now I would like to ask you about sports fitness and recreational activities. In a typical week {do you/does SP} do any vigorous-intensity sports fitness or recreational activities that cause large increases in breathing or heart rate like running or basketball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
42,PAQ650,7,Refused,The next questions exclude the work and transport activities that you have already mentioned. Now I would like to ask you about sports fitness and recreational activities. In a typical week {do you/does SP} do any vigorous-intensity sports fitness or recreational activities that cause large increases in breathing or heart rate like running or basketball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
43,PAQ650,9,Don'T Know,The next questions exclude the work and transport activities that you have already mentioned. Now I would like to ask you about sports fitness and recreational activities. In a typical week {do you/does SP} do any vigorous-intensity sports fitness or recreational activities that cause large increases in breathing or heart rate like running or basketball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
44,PAQ650,.,Missing,The next questions exclude the work and transport activities that you have already mentioned. Now I would like to ask you about sports fitness and recreational activities. In a typical week {do you/does SP} do any vigorous-intensity sports fitness or recreational activities that cause large increases in breathing or heart rate like running or basketball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
45,PAQ655,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
46,PAQ655,77,Refused,In a typical week on how many days {do you/does SP} do vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
47,PAQ655,99,Don'T Know,In a typical week on how many days {do you/does SP} do vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
48,PAQ655,.,Missing,In a typical week on how many days {do you/does SP} do vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
49,PAD660,10 To 480,Range Of Values,How much time {do you/does SP} spend doing vigorous-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
50,PAD660,7777,Refused,How much time {do you/does SP} spend doing vigorous-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
51,PAD660,9999,Don'T Know,How much time {do you/does SP} spend doing vigorous-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,PAD660,.,Missing,How much time {do you/does SP} spend doing vigorous-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,PAQ665,1,Yes,In a typical week {do you/does SP} do any moderate-intensity sports fitness or recreational activities that cause a small increase in breathing or heart rate such as brisk walking bicycling swimming or volleyball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,PAQ665,2,No,In a typical week {do you/does SP} do any moderate-intensity sports fitness or recreational activities that cause a small increase in breathing or heart rate such as brisk walking bicycling swimming or volleyball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,PAQ665,7,Refused,In a typical week {do you/does SP} do any moderate-intensity sports fitness or recreational activities that cause a small increase in breathing or heart rate such as brisk walking bicycling swimming or volleyball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,PAQ665,9,Don'T Know,In a typical week {do you/does SP} do any moderate-intensity sports fitness or recreational activities that cause a small increase in breathing or heart rate such as brisk walking bicycling swimming or volleyball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,PAQ665,.,Missing,In a typical week {do you/does SP} do any moderate-intensity sports fitness or recreational activities that cause a small increase in breathing or heart rate such as brisk walking bicycling swimming or volleyball for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
58,PAQ670,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
59,PAQ670,77,Refused,In a typical week on how many days {do you/does SP} do moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
60,PAQ670,99,Don'T Know,In a typical week on how many days {do you/does SP} do moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
61,PAQ670,.,Missing,In a typical week on how many days {do you/does SP} do moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,PAD675,10 To 600,Range Of Values,How much time {do you/does SP} spend doing moderate-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,PAD675,7777,Refused,How much time {do you/does SP} spend doing moderate-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,PAD675,9999,Don'T Know,How much time {do you/does SP} spend doing moderate-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
65,PAD675,.,Missing,How much time {do you/does SP} spend doing moderate-intensity sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
66,PAD680,0 To 1380,Range Of Values,The following question is about sitting at school at home getting to and from places or with friends including time spent sitting at a desk traveling in a car or bus reading playing cards watching television or using a computer. Do not include time spent sleeping. How much time {do you/does SP} usually spend sitting on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
67,PAD680,7777,Refused,The following question is about sitting at school at home getting to and from places or with friends including time spent sitting at a desk traveling in a car or bus reading playing cards watching television or using a computer. Do not include time spent sleeping. How much time {do you/does SP} usually spend sitting on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
68,PAD680,9999,Don'T Know,The following question is about sitting at school at home getting to and from places or with friends including time spent sitting at a desk traveling in a car or bus reading playing cards watching television or using a computer. Do not include time spent sleeping. How much time {do you/does SP} usually spend sitting on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
69,PAD680,.,Missing,The following question is about sitting at school at home getting to and from places or with friends including time spent sitting at a desk traveling in a car or bus reading playing cards watching television or using a computer. Do not include time spent sleeping. How much time {do you/does SP} usually spend sitting on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
70,PAQ706,0,0 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
71,PAQ706,1,1 Day,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
72,PAQ706,2,2 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
73,PAQ706,3,3 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
74,PAQ706,4,4 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
75,PAQ706,5,5 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
76,PAQ706,6,6 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
77,PAQ706,7,7 Days,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
78,PAQ706,77,Refused,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
79,PAQ706,99,Don'T Know,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
80,PAQ706,.,Missing,Id like to ask you some questions about {your/SPs} activities. During the past 7 days on how many days {were you/was SP} physically active for a total of at least 60 minutes per day? Add up all the time {you/he/she} spent in any kind of physical activity that increased {your/his/her} heart rate and made {you/him/her} breathe hard some of the time.,Both males and females 2 YEARS - 15 YEARS,nan,,
81,PAQ710,4,"4 Hours, Or",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
82,PAQ710,5,"5 Hours Or More, Or",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
83,PAQ710,8,{You Don'T/Sp Does Not} Watch Tv Or Videos,Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
84,PAQ710,77,Refused,Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
85,PAQ710,99,Don'T Know,Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
86,PAQ710,.,Missing,Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
87,PAQ710,0,"Less Than 1 Hour,",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
88,PAQ710,1,"1 Hour,",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
89,PAQ710,2,"2 Hours,",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
90,PAQ710,3,"3 Hours,",Now I will ask you first about TV watching and then about computer use. Over the past 30 days on average how many hours per day did {you/SP} sit and watch TV or videos? Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
91,PAQ715,0,"Less Than 1 Hour,",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
92,PAQ715,1,"1 Hour,",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
93,PAQ715,2,"2 Hours,",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
94,PAQ715,3,"3 Hours,",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
95,PAQ715,4,"4 Hours, Or",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
96,PAQ715,5,"5 Hours Or More, Or",Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
97,PAQ715,8,{You Do Not/Sp Does Not} Use A Computer Outside Of School,Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
98,PAQ715,77,Refused,Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
99,PAQ715,99,Don'T Know,Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
100,PAQ715,.,Missing,Over the past 30 days on average how many hours per day did {you/SP} use a computer or play computer games outside of school? Include Playstation Nintendo DS or other portable video games Would you say . . .,Both males and females 2 YEARS - 150 YEARS,nan,,
101,PAQ722,1,Yes,For the next questions think about the sports lessons or physical activities {you/SP} may have done during the past 7 days? Please do not include things {you/he/she} did during the school day like PE or gym class. Did {you/SP} do any physical activities during the past 7 days?,Both males and females 3 YEARS - 15 YEARS,nan,,
102,PAQ722,2,No,For the next questions think about the sports lessons or physical activities {you/SP} may have done during the past 7 days? Please do not include things {you/he/she} did during the school day like PE or gym class. Did {you/SP} do any physical activities during the past 7 days?,Both males and females 3 YEARS - 15 YEARS,nan,,
103,PAQ722,7,Refused,For the next questions think about the sports lessons or physical activities {you/SP} may have done during the past 7 days? Please do not include things {you/he/she} did during the school day like PE or gym class. Did {you/SP} do any physical activities during the past 7 days?,Both males and females 3 YEARS - 15 YEARS,nan,,
104,PAQ722,9,Don'T Know,For the next questions think about the sports lessons or physical activities {you/SP} may have done during the past 7 days? Please do not include things {you/he/she} did during the school day like PE or gym class. Did {you/SP} do any physical activities during the past 7 days?,Both males and females 3 YEARS - 15 YEARS,nan,,
105,PAQ722,.,Missing,For the next questions think about the sports lessons or physical activities {you/SP} may have done during the past 7 days? Please do not include things {you/he/she} did during the school day like PE or gym class. Did {you/SP} do any physical activities during the past 7 days?,Both males and females 3 YEARS - 15 YEARS,nan,,
106,PAQ724a,1,Aerobics/Weight Training/Gym/Exercise,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
107,PAQ724a,77,Refused,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
108,PAQ724a,99,Don'T Know,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
109,PAQ724a,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
110,PAQ724b,2,Baseball/Softball/Catch/Pitching,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
111,PAQ724b,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
112,PAQ724c,3,Basketball,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
113,PAQ724c,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
114,PAQ724d,4,Bike Riding/Dirt Biking/Mountain Biking,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
115,PAQ724d,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
116,PAQ724e,5,Cheerleading,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
117,PAQ724e,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
118,PAQ724f,6,Dance,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
119,PAQ724f,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
120,PAQ724g,7,Field Hockey/Street Hockey/Roller Hockey,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
121,PAQ724g,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
122,PAQ724h,8,Football,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
123,PAQ724h,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
124,PAQ724i,9,Golf,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
125,PAQ724i,.,Missing,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
126,PAQ724j,10,Gymnastics/Tumbling,What physical activities did {you/SP} do during the past 7 days? {PROBE: Did {you/he/she} do any other physical activities?},Both males and females 3 YEARS - 15 YEARS,nan,,
