,Column,Code,Label,Class,Other For
192,PSQ170B,7,Refused,,
193,PSQ170B,9,Don'T Know,,
194,PSQ170B,.,Missing,,
195,PSQ170C,1,Yes,,
196,PSQ170C,2,No,,
197,PSQ170C,7,Refused,,
198,PSQ170C,9,Don'T Know,,
199,PSQ170C,.,Missing,,
200,PSQ170D,1,Yes,,
201,PSQ170D,2,No,,
202,PSQ170D,7,Refused,,
203,PSQ170D,9,Don'T Know,,
204,PSQ170D,.,Missing,,
205,PSQ180,1,Yes,,
206,PSQ180,2,No,,
207,PSQ180,7,Refused,,
208,PSQ180,9,Don'T Know,,
209,PSQ180,.,Missing,,
210,PSQ190,1,Yes,,
211,PSQ190,2,No,,
212,PSQ190,7,Refused,,
213,PSQ190,9,Don'T Know,,
214,PSQ190,.,Missing,,
215,PSQ200A,1,Yes,,
216,PSQ200A,2,No,,
217,PSQ200A,7,Refused,,
218,PSQ200A,9,Don'T Know,,
219,PSQ200A,.,Missing,,
220,PSQ200B,1,Yes,,
221,PSQ200B,2,No,,
222,PSQ200B,7,Refused,,
223,PSQ200B,9,Don'T Know,,
224,PSQ200B,.,Missing,,
225,PSQ200C,1,Yes,,
226,PSQ200C,2,No,,
227,PSQ200C,7,Refused,,
228,PSQ200C,9,Don'T Know,,
229,PSQ200C,.,Missing,,
230,PSQ200D,1,Yes,,
231,PSQ200D,2,No,,
232,PSQ200D,7,Refused,,
233,PSQ200D,9,Don'T Know,,
234,PSQ200D,.,Missing,,
235,PSQ200E,1,Yes,,
236,PSQ200E,2,No,,
237,PSQ200E,7,Refused,,
238,PSQ200E,9,Don'T Know,,
239,PSQ200E,.,Missing,,
240,PSQ200F,1,Yes,,
241,PSQ200F,2,No,,
242,PSQ200F,7,Refused,,
243,PSQ200F,9,Don'T Know,,
244,PSQ200F,.,Missing,,
245,PSQ200G,1,Yes,,
246,PSQ200G,2,No,,
247,PSQ200G,7,Refused,,
248,PSQ200G,9,Don'T Know,,
249,PSQ200G,.,Missing,,
250,PSQ210,1,True,,
251,PSQ210,2,False,,
252,PSQ210,7,Refused,,
253,PSQ210,9,Don'T Know,,
254,PSQ210,.,Missing,,
255,PSQ220,1,True,,
256,PSQ220,2,False,,
257,PSQ220,7,Refused,,
258,PSQ220,9,Don'T Know,,
259,PSQ220,.,Missing,,
260,PSQ230,1,True,,
261,PSQ230,2,False,,
262,PSQ230,7,Refused,,
263,PSQ230,9,Don'T Know,,
264,PSQ230,.,Missing,,
265,PSQ240,1,True,,
266,PSQ240,2,False,,
267,PSQ240,7,Refused,,
268,PSQ240,9,Don'T Know,,
269,PSQ240,.,Missing,,
270,PSQ250,1,True,,
271,PSQ250,2,False,,
272,PSQ250,7,Refused,,
273,PSQ250,9,Don'T Know,,
274,PSQ250,.,Missing,,
275,PSQ260,1,True,,
276,PSQ260,2,False,,
277,PSQ260,7,Refused,,
278,PSQ260,9,Don'T Know,,
279,PSQ260,.,Missing,,
280,PSQ270,1,True,,
281,PSQ270,2,False,,
282,PSQ270,7,Refused,,
283,PSQ270,9,Don'T Know,,
284,PSQ270,.,Missing,,
285,PSQ280,1,True,,
286,PSQ280,2,False,,
287,PSQ280,7,Refused,,
288,PSQ280,9,Don'T Know,,
289,PSQ280,.,Missing,,
290,PSQ290,1,True,,
291,PSQ290,2,False,,
292,PSQ290,7,Refused,,
293,PSQ290,9,Don'T Know,,
294,PSQ290,.,Missing,,
295,PSQ300,1,English,,
296,PSQ300,2,Spanish,,
297,PSQ300,3,English And Spanish,,
298,PSQ300,4,Other,,
299,PSQ300,.,Missing,,
