,Column,Code,Label,Class,Other For
111,DUQ310U,1,Days,,
112,DUQ310U,2,Weeks,,
113,DUQ310U,3,Months,,
114,DUQ310U,4,Years,,
115,DUQ310U,7,Refused,,
116,DUQ310U,9,Don'T Know,,
117,DUQ310U,.,Missing,,
118,DUQ320,1 To 30,Range Of Values,,
119,DUQ320,77,Refused,,
120,DUQ320,99,Don'T Know,,
121,DUQ320,.,Missing,,
122,DUQ330,1,Yes,,
123,DUQ330,2,No,,
124,DUQ330,7,Refused,,
125,DUQ330,9,Don'T Know,,
126,DUQ330,.,Missing,,
127,DUQ340,10 To 50,Range Of Values,,
128,DUQ340,777,Refused,,
129,DUQ340,999,Don'T Know,,
130,DUQ340,.,Missing,,
131,DUQ350Q,0 To 40,Range Of Values,,
132,DUQ350Q,7777,Refused,,
133,DUQ350Q,9999,Don'T Know,,
134,DUQ350Q,.,Missing,,
135,DUQ350U,1,Days,,
136,DUQ350U,2,Weeks,,
137,DUQ350U,3,Months,,
138,DUQ350U,4,Years,,
139,DUQ350U,7,Refused,,
140,DUQ350U,9,Don'T Know,,
141,DUQ350U,.,Missing,,
142,DUQ352,1,Once,,
143,DUQ352,2,2-5 Times,,
144,DUQ352,3,6-19 Times,,
145,DUQ352,4,20-49 Times,,
146,DUQ352,5,50-99 Times,,
147,DUQ352,6,100 Times Or More,,
148,DUQ352,77,Refused,,
149,DUQ352,99,Don'T Know,,
150,DUQ352,.,Missing,,
151,DUQ360,1 To 30,Range Of Values,,
152,DUQ360,77,Refused,,
153,DUQ360,99,Don'T Know,,
154,DUQ360,.,Missing,,
155,DUQ370,1,Yes,,
156,DUQ370,2,No,,
157,DUQ370,7,Refused,,
158,DUQ370,9,Don'T Know,,
159,DUQ370,.,Missing,,
160,DUQ380A,1,Cocaine,,
161,DUQ380A,7,Refused,,
162,DUQ380A,9,Don'T Know,,
163,DUQ380A,.,Missing,,
164,DUQ380B,2,Heroin,,
165,DUQ380B,.,Missing,,
166,DUQ380C,3,Methamphetamine,,
167,DUQ380C,.,Missing,,
168,DUQ380D,4,Steroids,,
169,DUQ380D,.,Missing,,
170,DUQ380E,5,Any Other Drugs,,
171,DUQ380E,.,Missing,,
172,DUQ390,12 To 42,Range Of Values,,
173,DUQ390,777,Refused,,
174,DUQ390,999,Don'T Know,,
175,DUQ390,.,Missing,,
176,DUQ400Q,0 To 48,Range Of Values,,
177,DUQ400Q,7777,Refused,,
178,DUQ400Q,9999,Don'T Know,,
179,DUQ400Q,.,Missing,,
180,DUQ400U,1,Days,,
181,DUQ400U,2,Weeks,,
182,DUQ400U,3,Months,,
183,DUQ400U,4,Years,,
184,DUQ400U,7,Refused,,
185,DUQ400U,9,Don'T Know,,
186,DUQ400U,.,Missing,,
187,DUQ410,1,Once,,
188,DUQ410,2,2-5 Times,,
189,DUQ410,3,6-19 Times,,
190,DUQ410,4,20-49 Times,,
191,DUQ410,5,50-99 Times,,
192,DUQ410,6,100 Times Or More,,
193,DUQ410,77,Refused,,
194,DUQ410,99,Don'T Know,,
195,DUQ410,.,Missing,,
196,DUQ420,1,"More Than Once A Day,",,
197,DUQ420,2,"About Once A Day,",,
198,DUQ420,3,"At Least Once A Week But Not Every Day,",,
199,DUQ420,4,"At Least Once A Month But Not Every Week,",,
200,DUQ420,5,Less Than Once A Month,,
201,DUQ420,7,Refused,,
202,DUQ420,9,Don'T Know,,
203,DUQ420,.,Missing,,
204,DUQ425,,,,
205,DUQ430,1,Yes,,
206,DUQ430,2,No,,
207,DUQ430,7,Refused,,
208,DUQ430,9,Don'T Know,,
209,DUQ430,.,Missing,,
