,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
22,PAD600,77,Refused,Over the past 30 days on average how many hours per day did  {SP} use a computer or play computer games outside of school? Would you say  ...,Both males and females 2 YEARS - 11 YEARS,nan,,
23,PAD600,99,Don'T Know,Over the past 30 days on average how many hours per day did  {SP} use a computer or play computer games outside of school? Would you say  ...,Both males and females 2 YEARS - 11 YEARS,nan,,
24,PAD600,.,Missing,Over the past 30 days on average how many hours per day did  {SP} use a computer or play computer games outside of school? Would you say  ...,Both males and females 2 YEARS - 11 YEARS,nan,,
25,PAQ605,1,Yes,Next I am going to ask you about the time {you spend/SP  spends} doing different types of physical activity in a typical week. Please  answer these questions even if {you do not consider yourself/SP does not  consider himself/herself} to be a physically active person. Think first about  the time {you spend/SP spends} doing work. Think of work as the things that  {you have/SP has} to do such as paid or unpaid work studying or training  household chores and yard work. In answering the following questions  vigorous-intensity activities are activities that require hard physical  effort and cause large increases in breathing or heart rate and  moderate-intensity activities are activities that require moderate physical  effort and cause small increases in breathing or heart rate. Does {your/SPs}  work involve vigorous-intensity activity that causes large increases in  breathing or heart rate like carrying or lifting heavy loads digging or  construction work for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
26,PAQ605,2,No,Next I am going to ask you about the time {you spend/SP  spends} doing different types of physical activity in a typical week. Please  answer these questions even if {you do not consider yourself/SP does not  consider himself/herself} to be a physically active person. Think first about  the time {you spend/SP spends} doing work. Think of work as the things that  {you have/SP has} to do such as paid or unpaid work studying or training  household chores and yard work. In answering the following questions  vigorous-intensity activities are activities that require hard physical  effort and cause large increases in breathing or heart rate and  moderate-intensity activities are activities that require moderate physical  effort and cause small increases in breathing or heart rate. Does {your/SPs}  work involve vigorous-intensity activity that causes large increases in  breathing or heart rate like carrying or lifting heavy loads digging or  construction work for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
27,PAQ605,7,Refused,Next I am going to ask you about the time {you spend/SP  spends} doing different types of physical activity in a typical week. Please  answer these questions even if {you do not consider yourself/SP does not  consider himself/herself} to be a physically active person. Think first about  the time {you spend/SP spends} doing work. Think of work as the things that  {you have/SP has} to do such as paid or unpaid work studying or training  household chores and yard work. In answering the following questions  vigorous-intensity activities are activities that require hard physical  effort and cause large increases in breathing or heart rate and  moderate-intensity activities are activities that require moderate physical  effort and cause small increases in breathing or heart rate. Does {your/SPs}  work involve vigorous-intensity activity that causes large increases in  breathing or heart rate like carrying or lifting heavy loads digging or  construction work for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
28,PAQ605,9,Don'T Know,Next I am going to ask you about the time {you spend/SP  spends} doing different types of physical activity in a typical week. Please  answer these questions even if {you do not consider yourself/SP does not  consider himself/herself} to be a physically active person. Think first about  the time {you spend/SP spends} doing work. Think of work as the things that  {you have/SP has} to do such as paid or unpaid work studying or training  household chores and yard work. In answering the following questions  vigorous-intensity activities are activities that require hard physical  effort and cause large increases in breathing or heart rate and  moderate-intensity activities are activities that require moderate physical  effort and cause small increases in breathing or heart rate. Does {your/SPs}  work involve vigorous-intensity activity that causes large increases in  breathing or heart rate like carrying or lifting heavy loads digging or  construction work for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
29,PAQ605,.,Missing,Next I am going to ask you about the time {you spend/SP  spends} doing different types of physical activity in a typical week. Please  answer these questions even if {you do not consider yourself/SP does not  consider himself/herself} to be a physically active person. Think first about  the time {you spend/SP spends} doing work. Think of work as the things that  {you have/SP has} to do such as paid or unpaid work studying or training  household chores and yard work. In answering the following questions  vigorous-intensity activities are activities that require hard physical  effort and cause large increases in breathing or heart rate and  moderate-intensity activities are activities that require moderate physical  effort and cause small increases in breathing or heart rate. Does {your/SPs}  work involve vigorous-intensity activity that causes large increases in  breathing or heart rate like carrying or lifting heavy loads digging or  construction work for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
30,PAQ610,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do  vigorous-intensity activities as part of your work?,Both males and females 12 YEARS - 150 YEARS,nan,,
31,PAQ610,77,Refused,In a typical week on how many days {do you/does SP} do  vigorous-intensity activities as part of your work?,Both males and females 12 YEARS - 150 YEARS,nan,,
32,PAQ610,99,Don'T Know,In a typical week on how many days {do you/does SP} do  vigorous-intensity activities as part of your work?,Both males and females 12 YEARS - 150 YEARS,nan,,
33,PAQ610,.,Missing,In a typical week on how many days {do you/does SP} do  vigorous-intensity activities as part of your work?,Both males and females 12 YEARS - 150 YEARS,nan,,
34,PAD615,10 To 960,Range Of Values,How much time {do you/does SP} spend doing vigorous-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
35,PAD615,7777,Refused,How much time {do you/does SP} spend doing vigorous-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
36,PAD615,9999,Don'T Know,How much time {do you/does SP} spend doing vigorous-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
37,PAD615,.,Missing,How much time {do you/does SP} spend doing vigorous-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
38,PAQ620,1,Yes,Does {your/SPs} work involve moderate-intensity activity  that causes small increases in breathing or heart rate such as brisk walking  or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
39,PAQ620,2,No,Does {your/SPs} work involve moderate-intensity activity  that causes small increases in breathing or heart rate such as brisk walking  or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
40,PAQ620,7,Refused,Does {your/SPs} work involve moderate-intensity activity  that causes small increases in breathing or heart rate such as brisk walking  or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
41,PAQ620,9,Don'T Know,Does {your/SPs} work involve moderate-intensity activity  that causes small increases in breathing or heart rate such as brisk walking  or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
42,PAQ620,.,Missing,Does {your/SPs} work involve moderate-intensity activity  that causes small increases in breathing or heart rate such as brisk walking  or carrying light loads for at least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
43,PAQ625,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do  moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
44,PAQ625,77,Refused,In a typical week on how many days {do you/does SP} do  moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
45,PAQ625,99,Don'T Know,In a typical week on how many days {do you/does SP} do  moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
46,PAQ625,.,Missing,In a typical week on how many days {do you/does SP} do  moderate-intensity activities as part of {your/his/her} work?,Both males and females 12 YEARS - 150 YEARS,nan,,
47,PAD630,10 To 1440,Range Of Values,How much time {do you/does SP} spend doing moderate-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
48,PAD630,7777,Refused,How much time {do you/does SP} spend doing moderate-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
49,PAD630,9999,Don'T Know,How much time {do you/does SP} spend doing moderate-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
50,PAD630,.,Missing,How much time {do you/does SP} spend doing moderate-intensity  activities at work on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
51,PAQ635,1,Yes,The next questions exclude the physical activity of work that  you have already mentioned. Now I would like to ask you about the usual way  {you travel/SP travels} to and from places. For example to work for  shopping to school. {Do you/Does SP} walk or use a bicycle for at least 10  minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,PAQ635,2,No,The next questions exclude the physical activity of work that  you have already mentioned. Now I would like to ask you about the usual way  {you travel/SP travels} to and from places. For example to work for  shopping to school. {Do you/Does SP} walk or use a bicycle for at least 10  minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,PAQ635,7,Refused,The next questions exclude the physical activity of work that  you have already mentioned. Now I would like to ask you about the usual way  {you travel/SP travels} to and from places. For example to work for  shopping to school. {Do you/Does SP} walk or use a bicycle for at least 10  minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,PAQ635,9,Don'T Know,The next questions exclude the physical activity of work that  you have already mentioned. Now I would like to ask you about the usual way  {you travel/SP travels} to and from places. For example to work for  shopping to school. {Do you/Does SP} walk or use a bicycle for at least 10  minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,PAQ635,.,Missing,The next questions exclude the physical activity of work that  you have already mentioned. Now I would like to ask you about the usual way  {you travel/SP travels} to and from places. For example to work for  shopping to school. {Do you/Does SP} walk or use a bicycle for at least 10  minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,PAQ640,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} walk or  bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,PAQ640,77,Refused,In a typical week on how many days {do you/does SP} walk or  bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
58,PAQ640,99,Don'T Know,In a typical week on how many days {do you/does SP} walk or  bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
59,PAQ640,.,Missing,In a typical week on how many days {do you/does SP} walk or  bicycle for at least 10 minutes continuously to get to and from places?,Both males and females 12 YEARS - 150 YEARS,nan,,
60,PAD645,10 To 600,Range Of Values,How much time {do you/does SP} spend walking or bicycling for  travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
61,PAD645,7777,Refused,How much time {do you/does SP} spend walking or bicycling for  travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,PAD645,9999,Don'T Know,How much time {do you/does SP} spend walking or bicycling for  travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,PAD645,.,Missing,How much time {do you/does SP} spend walking or bicycling for  travel on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,PAQ650,1,Yes,The next questions exclude the work and transportation  activities that you have already mentioned. Now I would like to ask you about  sports fitness and recreational activities. {Do you/Does SP} do any  vigorous-intensity sports fitness or recreational activities that cause  large increases in breathing or heart rate like running or basketball for at  least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
65,PAQ650,2,No,The next questions exclude the work and transportation  activities that you have already mentioned. Now I would like to ask you about  sports fitness and recreational activities. {Do you/Does SP} do any  vigorous-intensity sports fitness or recreational activities that cause  large increases in breathing or heart rate like running or basketball for at  least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
66,PAQ650,7,Refused,The next questions exclude the work and transportation  activities that you have already mentioned. Now I would like to ask you about  sports fitness and recreational activities. {Do you/Does SP} do any  vigorous-intensity sports fitness or recreational activities that cause  large increases in breathing or heart rate like running or basketball for at  least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
67,PAQ650,9,Don'T Know,The next questions exclude the work and transportation  activities that you have already mentioned. Now I would like to ask you about  sports fitness and recreational activities. {Do you/Does SP} do any  vigorous-intensity sports fitness or recreational activities that cause  large increases in breathing or heart rate like running or basketball for at  least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
68,PAQ650,.,Missing,The next questions exclude the work and transportation  activities that you have already mentioned. Now I would like to ask you about  sports fitness and recreational activities. {Do you/Does SP} do any  vigorous-intensity sports fitness or recreational activities that cause  large increases in breathing or heart rate like running or basketball for at  least 10 minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
69,PAQ655,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do  vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
70,PAQ655,77,Refused,In a typical week on how many days {do you/does SP} do  vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
71,PAQ655,99,Don'T Know,In a typical week on how many days {do you/does SP} do  vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
72,PAQ655,.,Missing,In a typical week on how many days {do you/does SP} do  vigorous-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
73,PAD660,10 To 990,Range Of Values,How much time {do you/does SP} spend doing vigorous-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
74,PAD660,7777,Refused,How much time {do you/does SP} spend doing vigorous-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
75,PAD660,9999,Don'T Know,How much time {do you/does SP} spend doing vigorous-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
76,PAD660,.,Missing,How much time {do you/does SP} spend doing vigorous-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
77,PAQ665,1,Yes,{Do you/Does SP} do any moderate-intensity sports fitness  or recreational activities that cause a small increase in breathing or heart  rate such as brisk walking bicycling swimming or golf for at least 10  minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
78,PAQ665,2,No,{Do you/Does SP} do any moderate-intensity sports fitness  or recreational activities that cause a small increase in breathing or heart  rate such as brisk walking bicycling swimming or golf for at least 10  minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
79,PAQ665,7,Refused,{Do you/Does SP} do any moderate-intensity sports fitness  or recreational activities that cause a small increase in breathing or heart  rate such as brisk walking bicycling swimming or golf for at least 10  minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
80,PAQ665,9,Don'T Know,{Do you/Does SP} do any moderate-intensity sports fitness  or recreational activities that cause a small increase in breathing or heart  rate such as brisk walking bicycling swimming or golf for at least 10  minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
81,PAQ665,.,Missing,{Do you/Does SP} do any moderate-intensity sports fitness  or recreational activities that cause a small increase in breathing or heart  rate such as brisk walking bicycling swimming or golf for at least 10  minutes continuously?,Both males and females 12 YEARS - 150 YEARS,nan,,
82,PAQ670,1 To 7,Range Of Values,In a typical week on how many days {do you/does SP} do  moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
83,PAQ670,77,Refused,In a typical week on how many days {do you/does SP} do  moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
84,PAQ670,99,Don'T Know,In a typical week on how many days {do you/does SP} do  moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
85,PAQ670,.,Missing,In a typical week on how many days {do you/does SP} do  moderate-intensity sports fitness or recreational activities?,Both males and females 12 YEARS - 150 YEARS,nan,,
86,PAD675,10 To 720,Range Of Values,How much time {do you/does SP} spend doing moderate-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
87,PAD675,7777,Refused,How much time {do you/does SP} spend doing moderate-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
88,PAD675,9999,Don'T Know,How much time {do you/does SP} spend doing moderate-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
89,PAD675,.,Missing,How much time {do you/does SP} spend doing moderate-intensity  sports fitness or recreational activities on a typical day?,Both males and females 12 YEARS - 150 YEARS,nan,,
90,PAD680,0 To 1200,Range Of Values,The following question is about sitting or reclining at work  at home or at school. Include time spent sitting at a desk sitting with  friends traveling in a car bus or train reading playing cards watching  television or using a computer. Do not include time spent sleeping. How much  time {do you/does SP} usually spend sitting or reclining on a typical  day?,Both males and females 12 YEARS - 150 YEARS,nan,,
91,PAD680,7777,Refused,The following question is about sitting or reclining at work  at home or at school. Include time spent sitting at a desk sitting with  friends traveling in a car bus or train reading playing cards watching  television or using a computer. Do not include time spent sleeping. How much  time {do you/does SP} usually spend sitting or reclining on a typical  day?,Both males and females 12 YEARS - 150 YEARS,nan,,
92,PAD680,9999,Don'T Know,The following question is about sitting or reclining at work  at home or at school. Include time spent sitting at a desk sitting with  friends traveling in a car bus or train reading playing cards watching  television or using a computer. Do not include time spent sleeping. How much  time {do you/does SP} usually spend sitting or reclining on a typical  day?,Both males and females 12 YEARS - 150 YEARS,nan,,
93,PAD680,.,Missing,The following question is about sitting or reclining at work  at home or at school. Include time spent sitting at a desk sitting with  friends traveling in a car bus or train reading playing cards watching  television or using a computer. Do not include time spent sleeping. How much  time {do you/does SP} usually spend sitting or reclining on a typical  day?,Both males and females 12 YEARS - 150 YEARS,nan,,
94,PAAQUEX,1,Sample Person Interview Questionnaire Targets (B(2-11) And (B(16-150),Questionnaire source flag for weighting,Both males and females 2 YEARS - 150 YEARS,nan,,
95,PAAQUEX,2,Mec Capi Questionnaire Targets (B(12-15),Questionnaire source flag for weighting,Both males and females 2 YEARS - 150 YEARS,nan,,
96,PAAQUEX,.,Missing,Questionnaire source flag for weighting,Both males and females 2 YEARS - 150 YEARS,nan,,
