,Column,Code,Label,Class,Other For
116,SMD690A,.,Missing,,
117,SMD690B,2,Pipes,,
118,SMD690B,.,Missing,,
119,SMD690C,3,Cigars,,
120,SMD690C,.,Missing,,
121,SMD690D,4,Chewing Tobacco,,
122,SMD690D,.,Missing,,
123,SMQ690E,5,Snuff,,
124,SMQ690E,.,Missing,,
125,SMD690F,6,"Nicotine Patches, Gum, Or Other Nicotine Product",,
126,SMD690F,.,Missing,,
127,SMD710,1 To 5,Range Of Values,,
128,SMD710,7,Refused,,
129,SMD710,9,Don'T Know,,
130,SMD710,.,Missing,,
131,SMD720,1 To 70,Range Of Values,,
132,SMD720,777,Refused,,
133,SMD720,999,Don'T Know,,
134,SMD720,.,Missing,,
135,SMQ725,1,Today,,
136,SMQ725,2,Yesterday,,
137,SMQ725,3,3 To 5 Days Ago,,
138,SMQ725,7,Refused,,
139,SMQ725,9,Don'T Know,,
140,SMQ725,.,Missing,,
141,SMD740,1 To 5,Range Of Values,,
142,SMD740,7,Refused,,
143,SMD740,9,Don'T Know,,
144,SMD740,.,Missing,,
145,SMD750,1 To 8,Range Of Values,,
146,SMD750,77,Refused,,
147,SMD750,99,Don'T Know,,
148,SMD750,.,Missing,,
149,SMQ755,1,Today,,
150,SMQ755,2,Yesterday,,
151,SMQ755,3,3 To 5 Days Ago,,
152,SMQ755,7,Refused,,
153,SMQ755,9,Don'T Know,,
154,SMQ755,.,Missing,,
155,SMD770,1 To 5,Range Of Values,,
156,SMD770,7,Refused,,
157,SMD770,9,Don'T Know,,
158,SMD770,.,Missing,,
159,SMD780,1 To 20,Range Of Values,,
160,SMD780,77,Refused,,
161,SMD780,99,Don'T Know,,
162,SMD780,.,Missing,,
163,SMQ785,1,Today,,
164,SMQ785,2,Yesterday,,
165,SMQ785,3,3 To 5 Days Ago,,
166,SMQ785,7,Refused,,
167,SMQ785,9,Don'T Know,,
168,SMQ785,.,Missing,,
169,SMD800,1 To 5,Range Of Values,,
170,SMD800,7,Refused,,
171,SMD800,9,Don'T Know,,
172,SMD800,.,Missing,,
173,SMQ815,1,Today,,
174,SMQ815,2,Yesterday,,
175,SMQ815,3,3 To 5 Days Ago,,
176,SMQ815,7,Refused,,
177,SMQ815,9,Don'T Know,,
178,SMQ815,.,Missing,,
179,SMQ817,0 To 5,Range Of Values,,
180,SMQ817,7,Refused,,
181,SMQ817,9,Don'T Know,,
182,SMQ817,.,Missing,,
183,SMQ819,1,Today,,
184,SMQ819,2,Yesterday,,
185,SMQ819,3,3 To 5 Days Ago,,
186,SMQ819,7,Refused,,
187,SMQ819,9,Don'T Know,,
188,SMQ819,.,Missing,,
189,SMD830,1 To 5,Range Of Values,,
190,SMD830,7,Refused,,
191,SMD830,9,Don'T Know,,
192,SMD830,.,Missing,,
193,SMQ840,1,Today,,
194,SMQ840,2,Yesterday,,
195,SMQ840,3,3 To 5 Days Ago,,
196,SMQ840,7,Refused,,
197,SMQ840,9,Don'T Know,,
198,SMQ840,.,Missing,,
199,SMAQUEX,1,A-Casi B(12 Yrs.-19 Yrs.),,
200,SMAQUEX,2,Mec Capi B(20 Yrs.-150 Yrs.),,
201,SMAQUEX,.,Missing,,
