,Column,Code,Label,Class,Other For
157,SMD100BR,Shield Silver,Shield Silver,,
158,SMD100BR,Silver Cloud Red,Silver Cloud Red,,
159,SMD100BR,Smoke 1,Smoke 1,,
160,SMD100BR,Smokin Joes Purple,Smokin Joes Purple,,
161,SMD100BR,Sonoma,Sonoma,,
162,SMD100BR,Sport Red,Sport Red,,
163,SMD100BR,Timeless Time,Timeless Time,,
164,SMD100BR,Timeless Time Red,Timeless Time Red,,
165,SMD100BR,Traffic,Traffic,,
166,SMD100BR,Usa,Usa,,
167,SMD100BR,Usa Blue,Usa Blue,,
168,SMD100BR,Usa Gold,Usa Gold,,
169,SMD100BR,Usa Gold Red,Usa Gold Red,,
170,SMD100BR,Virginia Slims,Virginia Slims,,
171,SMD100BR,Virginia Slims Gold,Virginia Slims Gold,,
172,SMD100BR,Virginia Slims Superslims,Virginia Slims Superslims,,
173,SMD100BR,Wave,Wave,,
174,SMD100BR,Wave Green,Wave Green,,
175,SMD100BR,Wild Horse Gold,Wild Horse Gold,,
176,SMD100BR,Wings,Wings,,
177,SMD100BR,Wings Gold,Wings Gold,,
178,SMD100BR,Wings Red,Wings Red,,
179,SMD100BR,Winston,Winston,,
180,SMD100BR,Winston Red,Winston Red,,
181,SMD100BR,Xiongshi,Xiongshi,,
182,SMD100BR,* Other Brand *,Other Brand,,
183,SMD100BR,< Blank >,Missing,,
184,SMD100FL,0,Non-Filter,,
185,SMD100FL,1,Filter,,
186,SMD100FL,.,Missing,,
187,SMD100MN,0,Non-Menthol,,
188,SMD100MN,1,Menthol,,
189,SMD100MN,.,Missing,,
190,SMD100LN,1,Regular (68-72 Mm),,
191,SMD100LN,2,King (79-88 Mm),,
192,SMD100LN,3,Long (94-101 Mm),,
193,SMD100LN,4,Ultra Long (110-121 Mm),,
194,SMD100LN,.,Missing,,
195,SMD100TR,6 To 19,Range Of Values,,
196,SMD100TR,.,Missing,,
197,SMD100NI,0.5 To 2,Range Of Values,,
198,SMD100NI,.,Missing,,
199,SMD100CO,1 To 19,Range Of Values,,
200,SMD100CO,.,Missing,,
201,SMQ621,1,"I Have Never Smoked, Not Even A Puff",,
202,SMQ621,2,1 Or More Puffs But Never A Whole Cigarette,,
203,SMQ621,3,1 Cigarette,,
204,SMQ621,4,2 To 5 Cigarettes,,
205,SMQ621,5,6 To 15 Cigarettes,,
206,SMQ621,6,16 To 25 Cigarettes,,
207,SMQ621,7,26 To 99 Cigarettes,,
208,SMQ621,8,100 Or More Cigarettes,,
209,SMQ621,77,Refused,,
210,SMQ621,99,Don'T Know,,
211,SMQ621,.,Missing,,
212,SMD630,8 To 17,Range Of Values,,
213,SMD630,6,6 Years Or Less,,
214,SMD630,77,Refused,,
215,SMD630,99,Don'T Know,,
216,SMD630,.,Missing,,
217,SMQ661,10,Hand-Rolled Cigarettes,,
218,SMQ661,77,Refused,,
219,SMQ661,99,Don'T Know,,
220,SMQ661,.,Missing,,
221,SMQ661,1,Marlboro,,
222,SMQ661,2,Camel,,
223,SMQ661,3,Newport,,
224,SMQ661,8,Other Brand,,
225,SMQ661,9,No Usual Brand,,
226,SMQ665A,1,Marlboro Red,,
227,SMQ665A,2,Marlboro Red 83S,,
228,SMQ665A,3,Marlboro Gold,,
229,SMQ665A,4,Marlboro Gold Menthol,,
230,SMQ665A,5,Marlboro Silver,,
231,SMQ665A,6,Marlboro Black,,
232,SMQ665A,7,Marlboro Menthol,,
233,SMQ665A,8,Other Marlboro,,
234,SMQ665A,77,Refused,,
235,SMQ665A,99,Don'T Know,,
236,SMQ665A,.,Missing,,
237,SMQ665B,1,Camel,,
238,SMQ665B,2,Camel Blue,,
239,SMQ665B,3,Camel Crush,,
240,SMQ665B,4,Camel Crush Bold,,
241,SMQ665B,5,Camel Menthol,,
242,SMQ665B,6,Camel Menthol Silver,,
243,SMQ665B,7,Other Camel,,
244,SMQ665B,77,Refused,,
245,SMQ665B,99,Don'T Know,,
246,SMQ665B,.,Missing,,
247,SMQ665C,1,Newport,,
248,SMQ665C,2,Newport Menthol Gold,,
249,SMQ665C,3,Other Newport,,
250,SMQ665C,77,Refused,,
251,SMQ665C,99,Don'T Know,,
252,SMQ665C,.,Missing,,
253,SMQ665D,1,Basic,,
254,SMQ665D,2,Doral Red 100S,,
255,SMQ665D,3,Doral Menthol Gold Box 100S,,
256,SMQ665D,4,Gpc,,
257,SMQ665D,5,Gpc Menthol,,
258,SMQ665D,6,Kool Blue Menthol 100S,,
259,SMQ665D,7,Kool True Menthol,,
260,SMQ665D,8,Virginia Slims,,
261,SMQ665D,9,Other Brand,,
262,SMQ665D,77,Refused,,
263,SMQ665D,99,Don'T Know,,
264,SMQ665D,.,Missing,,
265,SMQ670,1,Yes,,
266,SMQ670,2,No,,
267,SMQ670,7,Refused,,
268,SMQ670,9,Don'T Know,,
269,SMQ670,.,Missing,,
270,SMQ848,1 To 20,Range Of Values,,
271,SMQ848,777,Refused,,
272,SMQ848,999,Don'T Know,,
273,SMQ848,.,Missing,,
274,SMQ852Q,1 To 364,Range Of Values,,
275,SMQ852Q,0,Less Than One Day,,
276,SMQ852Q,7777,Refused,,
277,SMQ852Q,9999,Don'T Know,,
278,SMQ852Q,.,Missing,,
279,SMQ852U,1,Days,,
280,SMQ852U,2,Weeks,,
281,SMQ852U,3,Months,,
282,SMQ852U,7,Refused,,
283,SMQ852U,9,Don'T Know,,
284,SMQ852U,.,Missing,,
285,SMQ890,1,Yes,,
286,SMQ890,2,No,,
287,SMQ890,7,Refused,,
288,SMQ890,9,Don'T Know,,
289,SMQ890,.,Missing,,
290,SMQ895,0 To 30,Range Of Values,,
291,SMQ895,77,Refused,,
292,SMQ895,99,Don'T Know,,
293,SMQ895,.,Missing,,
294,SMQ900,1,Yes,,
295,SMQ900,2,No,,
296,SMQ900,7,Refused,,
297,SMQ900,9,Don'T Know,,
298,SMQ900,.,Missing,,
299,SMQ905,0 To 30,Range Of Values,,
300,SMQ905,77,Refused,,
301,SMQ905,99,Don'T Know,,
302,SMQ905,.,Missing,,
303,SMQ910,1,Yes,,
304,SMQ910,2,No,,
305,SMQ910,7,Refused,,
306,SMQ910,9,Don'T Know,,
307,SMQ910,.,Missing,,
308,SMQ915,0 To 30,Range Of Values,,
309,SMQ915,77,Refused,,
310,SMQ915,99,Don'T Know,,
311,SMQ915,.,Missing,,
312,SMAQUEX2,1,Home Interview (18+ Yrs),,
313,SMAQUEX2,2,Acasi (12 - 17 Yrs),,
314,SMAQUEX2,.,Missing,,
