,Column,Code,Label,Class,Other For
69,PFQ060C,2,Some Difficulty,,
70,PFQ060C,3,Much Difficulty,,
71,PFQ060C,4,Unable To Do,,
72,PFQ060C,7,Refused,,
73,PFQ060C,9,Don'T Know,,
74,PFQ060C,.,Missing,,
75,PFQ060D,1,No Difficulty,,
76,PFQ060D,2,Some Difficulty,,
77,PFQ060D,3,Much Difficulty,,
78,PFQ060D,4,Unable To Do,,
79,PFQ060D,7,Refused,,
80,PFQ060D,9,Don'T Know,,
81,PFQ060D,.,Missing,,
82,PFQ060E,1,No Difficulty,,
83,PFQ060E,2,Some Difficulty,,
84,PFQ060E,3,Much Difficulty,,
85,PFQ060E,4,Unable To Do,,
86,PFQ060E,7,Refused,,
87,PFQ060E,9,Don'T Know,,
88,PFQ060E,.,Missing,,
89,PFQ060F,1,No Difficulty,,
90,PFQ060F,2,Some Difficulty,,
91,PFQ060F,3,Much Difficulty,,
92,PFQ060F,4,Unable To Do,,
93,PFQ060F,7,Refused,,
94,PFQ060F,9,Don'T Know,,
95,PFQ060F,.,Missing,,
96,PFQ060G,1,No Difficulty,,
97,PFQ060G,2,Some Difficulty,,
98,PFQ060G,3,Much Difficulty,,
99,PFQ060G,4,Unable To Do,,
100,PFQ060G,7,Refused,,
101,PFQ060G,9,Don'T Know,,
102,PFQ060G,.,Missing,,
103,PFQ060H,1,No Difficulty,,
104,PFQ060H,2,Some Difficulty,,
105,PFQ060H,3,Much Difficulty,,
106,PFQ060H,4,Unable To Do,,
107,PFQ060H,7,Refused,,
108,PFQ060H,9,Don'T Know,,
109,PFQ060H,.,Missing,,
110,PFQ060I,1,No Difficulty,,
111,PFQ060I,2,Some Difficulty,,
112,PFQ060I,3,Much Difficulty,,
113,PFQ060I,4,Unable To Do,,
114,PFQ060I,7,Refused,,
115,PFQ060I,9,Don'T Know,,
116,PFQ060I,.,Missing,,
117,PFQ060J,1,No Difficulty,,
118,PFQ060J,2,Some Difficulty,,
119,PFQ060J,3,Much Difficulty,,
120,PFQ060J,4,Unable To Do,,
121,PFQ060J,7,Refused,,
122,PFQ060J,9,Don'T Know,,
123,PFQ060J,.,Missing,,
124,PFQ060K,1,No Difficulty,,
125,PFQ060K,2,Some Difficulty,,
126,PFQ060K,3,Much Difficulty,,
127,PFQ060K,4,Unable To Do,,
128,PFQ060K,7,Refused,,
129,PFQ060K,9,Don'T Know,,
130,PFQ060K,.,Missing,,
131,PFQ060L,1,No Difficulty,,
132,PFQ060L,2,Some Difficulty,,
133,PFQ060L,3,Much Difficulty,,
134,PFQ060L,4,Unable To Do,,
135,PFQ060L,7,Refused,,
136,PFQ060L,9,Don'T Know,,
137,PFQ060L,.,Missing,,
138,PFQ060M,1,No Difficulty,,
139,PFQ060M,2,Some Difficulty,,
140,PFQ060M,3,Much Difficulty,,
141,PFQ060M,4,Unable To Do,,
142,PFQ060M,7,Refused,,
143,PFQ060M,9,Don'T Know,,
144,PFQ060M,.,Missing,,
145,PFQ060N,1,No Difficulty,,
146,PFQ060N,2,Some Difficulty,,
147,PFQ060N,3,Much Difficulty,,
148,PFQ060N,4,Unable To Do,,
149,PFQ060N,7,Refused,,
150,PFQ060N,9,Don'T Know,,
151,PFQ060N,.,Missing,,
152,PFQ060O,1,No Difficulty,,
153,PFQ060O,2,Some Difficulty,,
154,PFQ060O,3,Much Difficulty,,
155,PFQ060O,4,Unable To Do,,
156,PFQ060O,7,Refused,,
157,PFQ060O,9,Don'T Know,,
158,PFQ060O,.,Missing,,
159,PFQ060P,1,No Difficulty,,
160,PFQ060P,2,Some Difficulty,,
161,PFQ060P,3,Much Difficulty,,
162,PFQ060P,4,Unable To Do,,
163,PFQ060P,7,Refused,,
164,PFQ060P,9,Don'T Know,,
165,PFQ060P,.,Missing,,
166,PFQ060Q,1,No Difficulty,,
167,PFQ060Q,2,Some Difficulty,,
168,PFQ060Q,3,Much Difficulty,,
169,PFQ060Q,4,Unable To Do,,
170,PFQ060Q,7,Refused,,
171,PFQ060Q,9,Don'T Know,,
172,PFQ060Q,.,Missing,,
173,PFQ060R,1,No Difficulty,,
174,PFQ060R,2,Some Difficulty,,
175,PFQ060R,3,Much Difficulty,,
176,PFQ060R,4,Unable To Do,,
177,PFQ060R,7,Refused,,
178,PFQ060R,9,Don'T Know,,
179,PFQ060R,.,Missing,,
180,PFQ060S,1,No Difficulty,,
181,PFQ060S,2,Some Difficulty,,
182,PFQ060S,3,Much Difficulty,,
183,PFQ060S,4,Unable To Do,,
184,PFQ060S,7,Refused,,
185,PFQ060S,9,Don'T Know,,
186,PFQ060S,.,Missing,,
187,PFQ066,,,,
188,PFD067A,10,Arthritis/Rheumatism,,
189,PFD067A,11,Back Or Neck Problem,,
190,PFD067A,12,Birth Defect,,
191,PFD067A,13,Cancer,,
192,PFD067A,14,Depression/Anxiety/Emotional Problem,,
193,PFD067A,15,Other Developmental Problem (Such As Cerebral Palsy),,
194,PFD067A,16,Diabetes,,
195,PFD067A,17,"Fractures, Bone/Joint Injury",,
196,PFD067A,18,Hearing Problem,,
197,PFD067A,19,Heart Problem,,
198,PFD067A,20,Hypertension/High Blood Pressure,,
199,PFD067A,21,Lung/Breathing Problem,,
200,PFD067A,22,Mental Retardation,,
201,PFD067A,23,Other Injury,,
202,PFD067A,24,Senility,,
203,PFD067A,25,Stroke Problem,,
204,PFD067A,26,Vision/Problem Seeing,,
205,PFD067A,27,Weight Problem,,
206,PFD067A,28,Other Impairment/Problem,,
207,PFD067A,77,Refused,,
208,PFD067A,99,Don'T Know,,
209,PFD067A,.,Missing,,
210,PFD067B,10,Arthritis/Rheumatism,,
211,PFD067B,11,Back Or Neck Problem,,
212,PFD067B,12,Birth Defect,,
213,PFD067B,13,Cancer,,
214,PFD067B,14,Depression/Anxiety/Emotional Problem,,
215,PFD067B,15,Other Developmental Problem (Such As Cerebral Palsy),,
216,PFD067B,16,Diabetes,,
217,PFD067B,17,"Fractures, Bone/Joint Injury",,
218,PFD067B,18,Hearing Problem,,
219,PFD067B,19,Heart Problem,,
220,PFD067B,20,Hypertension/High Blood Pressure,,
221,PFD067B,21,Lung/Breathing Problem,,
222,PFD067B,22,Mental Retardation,,
223,PFD067B,23,Other Injury,,
224,PFD067B,24,Senility,,
225,PFD067B,25,Stroke Problem,,
226,PFD067B,26,Vision/Problem Seeing,,
227,PFD067B,27,Weight Problem,,
228,PFD067B,28,Other Impairment/Problem,,
229,PFD067B,77,Refused,,
230,PFD067B,99,Don'T Know,,
231,PFD067B,.,Missing,,
232,PFD067C,10,Arthritis/Rheumatism,,
233,PFD067C,11,Back Or Neck Problem,,
234,PFD067C,12,Birth Defect,,
235,PFD067C,13,Cancer,,
236,PFD067C,14,Depression/Anxiety/Emotional Problem,,
237,PFD067C,15,Other Developmental Problem (Such As Cerebral Palsy),,
238,PFD067C,16,Diabetes,,
239,PFD067C,17,"Fractures, Bone/Joint Injury",,
240,PFD067C,18,Hearing Problem,,
241,PFD067C,19,Heart Problem,,
242,PFD067C,20,Hypertension/High Blood Pressure,,
243,PFD067C,21,Lung/Breathing Problem,,
244,PFD067C,22,Mental Retardation,,
245,PFD067C,23,Other Injury,,
246,PFD067C,24,Senility,,
247,PFD067C,25,Stroke Problem,,
248,PFD067C,26,Vision/Problem Seeing,,
249,PFD067C,27,Weight Problem,,
250,PFD067C,28,Other Impairment/Problem,,
251,PFD067C,77,Refused,,
252,PFD067C,99,Don'T Know,,
253,PFD067C,.,Missing,,
254,PFD067D,10,Arthritis/Rheumatism,,
255,PFD067D,11,Back Or Neck Problem,,
256,PFD067D,12,Birth Defect,,
257,PFD067D,13,Cancer,,
258,PFD067D,14,Depression/Anxiety/Emotional Problem,,
259,PFD067D,15,Other Developmental Problem (Such As Cerebral Palsy),,
260,PFD067D,16,Diabetes,,
261,PFD067D,17,"Fractures, Bone/Joint Injury",,
262,PFD067D,18,Hearing Problem,,
263,PFD067D,19,Heart Problem,,
264,PFD067D,20,Hypertension/High Blood Pressure,,
265,PFD067D,21,Lung/Breathing Problem,,
266,PFD067D,22,Mental Retardation,,
267,PFD067D,23,Other Injury,,
268,PFD067D,24,Senility,,
269,PFD067D,25,Stroke Problem,,
270,PFD067D,26,Vision/Problem Seeing,,
271,PFD067D,27,Weight Problem,,
272,PFD067D,28,Other Impairment/Problem,,
273,PFD067D,77,Refused,,
274,PFD067D,99,Don'T Know,,
275,PFD067D,.,Missing,,
276,PFD067E,10,Arthritis/Rheumatism,,
277,PFD067E,11,Back Or Neck Problem,,
278,PFD067E,12,Birth Defect,,
279,PFD067E,13,Cancer,,
280,PFD067E,14,Depression/Anxiety/Emotional Problem,,
281,PFD067E,15,Other Developmental Problem (Such As Cerebral Palsy),,
282,PFD067E,16,Diabetes,,
283,PFD067E,17,"Fractures, Bone/Joint Injury",,
284,PFD067E,18,Hearing Problem,,
285,PFD067E,19,Heart Problem,,
286,PFD067E,20,Hypertension/High Blood Pressure,,
287,PFD067E,21,Lung/Breathing Problem,,
288,PFD067E,22,Mental Retardation,,
289,PFD067E,23,Other Injury,,
290,PFD067E,24,Senility,,
291,PFD067E,25,Stroke Problem,,
292,PFD067E,26,Vision/Problem Seeing,,
293,PFD067E,27,Weight Problem,,
294,PFD067E,28,Other Impairment/Problem,,
295,PFD067E,77,Refused,,
296,PFD067E,99,Don'T Know,,
297,PFD067E,.,Missing,,
298,PFD069A,7 To 25550,Range Of Values,,
299,PFD069A,66666,Since Birth,,
300,PFD069A,77777,Refused,,
301,PFD069A,99999,Don'T Know,,
302,PFD069A,.,Missing,,
303,PFD069B,7 To 30295,Range Of Values,,
304,PFD069B,66666,Since Birth,,
305,PFD069B,77777,Refused,,
306,PFD069B,99999,Don'T Know,,
307,PFD069B,.,Missing,,
308,PFD069C,60 To 9125,Range Of Values,,
309,PFD069C,66666,Since Birth,,
310,PFD069C,77777,Refused,,
311,PFD069C,99999,Don'T Know,,
312,PFD069C,.,Missing,,
313,PFD069D,4 To 27740,Range Of Values,,
314,PFD069D,66666,Since Birth,,
315,PFD069D,77777,Refused,,
316,PFD069D,99999,Don'T Know,,
317,PFD069D,.,Missing,,
318,PFD069E,1095 To 20805,Range Of Values,,
319,PFD069E,66666,Since Birth,,
320,PFD069E,77777,Refused,,
321,PFD069E,99999,Don'T Know,,
322,PFD069E,.,Missing,,
323,PFD069F,30 To 18250,Range Of Values,,
324,PFD069F,66666,Since Birth,,
325,PFD069F,77777,Refused,,
326,PFD069F,99999,Don'T Know,,
327,PFD069F,.,Missing,,
328,PFD069G,2 To 29200,Range Of Values,,
329,PFD069G,66666,Since Birth,,
330,PFD069G,77777,Refused,,
331,PFD069G,99999,Don'T Know,,
332,PFD069G,.,Missing,,
333,PFD069H,60 To 25185,Range Of Values,,
334,PFD069H,66666,Since Birth,,
335,PFD069H,77777,Refused,,
336,PFD069H,99999,Don'T Know,,
337,PFD069H,.,Missing,,
338,PFD069I,14 To 29200,Range Of Values,,
339,PFD069I,66666,Since Birth,,
340,PFD069I,77777,Refused,,
341,PFD069I,99999,Don'T Know,,
342,PFD069I,.,Missing,,
343,PFD069J,60 To 23725,Range Of Values,,
344,PFD069J,66666,Since Birth,,
345,PFD069J,77777,Refused,,
346,PFD069J,99999,Don'T Know,,
347,PFD069J,.,Missing,,
348,PFD069K,21 To 28105,Range Of Values,,
349,PFD069K,66666,Since Birth,,
350,PFD069K,77777,Refused,,
351,PFD069K,99999,Don'T Know,,
352,PFD069K,.,Missing,,
353,PFD069L,1825 To 20805,Range Of Values,,
354,PFD069L,66666,Since Birth,,
355,PFD069L,77777,Refused,,
356,PFD069L,99999,Don'T Know,,
357,PFD069L,.,Missing,,
358,PFD069M,7 To 20805,Range Of Values,,
359,PFD069M,66666,Since Birth,,
360,PFD069M,77777,Refused,,
361,PFD069M,99999,Don'T Know,,
362,PFD069M,.,Missing,,
363,PFD069N,152 To 4380,Range Of Values,,
364,PFD069N,66666,Since Birth,,
365,PFD069N,77777,Refused,,
366,PFD069N,99999,Don'T Know,,
367,PFD069N,.,Missing,,
368,PFD069O,1 To 20075,Range Of Values,,
369,PFD069O,66666,Since Birth,,
370,PFD069O,77777,Refused,,
371,PFD069O,99999,Don'T Know,,
372,PFD069O,.,Missing,,
373,PFD069P,60 To 26280,Range Of Values,,
374,PFD069P,66666,Since Birth,,
375,PFD069P,77777,Refused,,
376,PFD069P,99999,Don'T Know,,
377,PFD069P,.,Missing,,
378,PFD069Q,60 To 25550,Range Of Values,,
379,PFD069Q,66666,Since Birth,,
380,PFD069Q,77777,Refused,,
381,PFD069Q,99999,Don'T Know,,
382,PFD069Q,.,Missing,,
383,PFD069R,0 To 30660,Range Of Values,,
384,PFD069R,66666,Since Birth,,
385,PFD069R,77777,Refused,,
386,PFD069R,99999,Don'T Know,,
387,PFD069R,.,Missing,,
388,PFQ090,1,Yes,,
389,PFQ090,2,No,,
390,PFQ090,7,Refused,,
391,PFQ090,9,Don'T Know,,
392,PFQ090,.,Missing,,
