,Column,Code,Label,Class,Other For
115,CIQP13J,9,Don'T Know,,
116,CIQP13J,.,Missing,,
117,CIQP13K,1,Yes,,
118,CIQP13K,2,No,,
119,CIQP13K,7,Refused,,
120,CIQP13K,9,Don'T Know,,
121,CIQP13K,.,Missing,,
122,CIQP13L,1,Yes,,
123,CIQP13L,2,No,,
124,CIQP13L,7,Refused,,
125,CIQP13L,9,Don'T Know,,
126,CIQP13L,.,Missing,,
127,CIQP13M,1,Yes,,
128,CIQP13M,2,No,,
129,CIQP13M,7,Refused,,
130,CIQP13M,9,Don'T Know,,
131,CIQP13M,.,Missing,,
132,CIQP13N,1,Yes,,
133,CIQP13N,2,No,,
134,CIQP13N,7,Refused,,
135,CIQP13N,9,Don'T Know,,
136,CIQP13N,.,Missing,,
137,CIQP13O,1,Yes,,
138,CIQP13O,2,No,,
139,CIQP13O,7,Refused,,
140,CIQP13O,9,Don'T Know,,
141,CIQP13O,.,Missing,,
142,CIQP13P,1,Yes,,
143,CIQP13P,2,No,,
144,CIQP13P,7,Refused,,
145,CIQP13P,9,Don'T Know,,
146,CIQP13P,.,Missing,,
147,CIQP13ZZ,,,,
148,CIQP14,1 To 400,Range Of Values,,
149,CIQP14,900,900 +,,
150,CIQP14,7777,Refused,,
151,CIQP14,9999,Don'T Know,,
152,CIQP14,.,Missing,,
153,CIQP15,1,Yes,,
154,CIQP15,2,Sometimes,,
155,CIQP15,3,No,,
156,CIQP15,7,Refused,,
157,CIQP15,9,Don'T Know,,
158,CIQP15,.,Missing,,
159,CIQP15ZZ,,,,
160,CIQP16,1,Past Month,,
161,CIQP16,2,Past 6 Months,,
162,CIQP16,3,Over 6 Months,,
163,CIQP16,7,Refused,,
164,CIQP16,9,Don'T Know,,
165,CIQP16,.,Missing,,
166,CIQP17,1,Yes,,
167,CIQP17,2,No,,
168,CIQP17,7,Refused,,
169,CIQP17,9,Don'T Know,,
170,CIQP17,.,Missing,,
171,CIQP18,7777,Refused,,
172,CIQP18,9999,Don'T Know,,
173,CIQP18,.,Missing,,
174,CIQP18ZZ,,,,
175,CIQP19,7777,Refused,,
176,CIQP19,9999,Don'T Know,,
177,CIQP19,.,Missing,,
178,CIQP20,1,Out Of The Blue,,
179,CIQP20,2,A Situation Where R Had An Unreasonably,,
180,CIQP20,3,A Situation Of Real Danger,,
181,CIQP20,7777,Refused,,
182,CIQP20,9999,Don'T Know,,
183,CIQP20,.,Missing,,
184,CIQP21A,1,Fear: Giving A Speech,,
185,CIQP21A,77,Refused,,
186,CIQP21A,99,Don'T Know,,
187,CIQP21A,.,Missing,,
188,CIQP21B,2,Fear: Party Or Social Event,,
189,CIQP21B,.,Missing,,
190,CIQP21C,3,Fear: Being In A Crowd,,
191,CIQP21C,.,Missing,,
192,CIQP21D,4,Fear: Meeting New People,,
193,CIQP21D,.,Missing,,
194,CIQP21E,5,"Fear: Being Outside, Away",,
195,CIQP21E,.,Missing,,
196,CIQP21F,6,"Fear: Traveling Bus, Train, Car",,
197,CIQP21F,.,Missing,,
198,CIQP21G,7,"Fear: Crowd, Standing In Line",,
199,CIQP21G,.,Missing,,
200,CIQP21H,8,Fear: Being In A Public Place,,
201,CIQP21H,.,Missing,,
202,CIQP21I,9,Fear: Animals,,
203,CIQP21I,.,Missing,,
204,CIQP21J,10,Fear: Heights,,
205,CIQP21J,.,Missing,,
206,CIQP21K,11,"Fear: Storms, Thunder, Lightening",,
207,CIQP21K,.,Missing,,
208,CIQP21L,12,Fear: Flying,,
209,CIQP21L,.,Missing,,
210,CIQP21M,13,Fear: Closed Spaces,,
211,CIQP21M,.,Missing,,
212,CIQP21N,14,Fear: Seeing Blood,,
213,CIQP21N,.,Missing,,
214,CIQP21O,15,Fear: Getting An Injection,,
215,CIQP21O,.,Missing,,
216,CIQP21P,16,Fear: Going To The Dentist,,
217,CIQP21P,.,Missing,,
218,CIQP21Q,17,Fear: Going To A Hospital,,
219,CIQP21Q,.,Missing,,
220,CIQP21R,18,Fear: Other 1,,
221,CIQP21R,.,Missing,,
222,CIQP21S,19,Fear: Other 2,,
223,CIQP21S,.,Missing,,
224,CIQP21T,20,Fear: Other 3,,
225,CIQP21T,.,Missing,,
226,CIQP21ZZ,,,,
227,CIQP23,1,Yes,,
228,CIQP23,2,No,,
229,CIQP23,7,Refused,,
230,CIQP23,9,Don'T Know,,
231,CIQP23,.,Missing,,
232,CIQP24,9 To 39,Range Of Values,,
233,CIQP24,77,Refused,,
234,CIQP24,99,Don'T Know,,
235,CIQP24,.,Missing,,
236,CIQP24ZZ,,,,
237,CIQP25,1,Past Month,,
238,CIQP25,2,Past 6 Months,,
239,CIQP25,3,More Than 6 Months,,
240,CIQP25,7,Refused,,
241,CIQP25,9,Don'T Know,,
242,CIQP25,.,Missing,,
243,CIQP26,1,Past 12 Months,,
244,CIQP26,2,More Than 12 Months,,
245,CIQP26,7,Refused,,
246,CIQP26,9,Don'T Know,,
247,CIQP26,.,Missing,,
248,CIQP27,1,Past Month,,
249,CIQP27,2,Past 6 Months,,
250,CIQP27,3,More Than 6 Months,,
251,CIQP27,7,Refused,,
252,CIQP27,9,Don'T Know,,
253,CIQP27,.,Missing,,
254,CIQP28,7 To 30,Range Of Values,,
255,CIQP28,77,Refused,,
256,CIQP28,99,Don'T Know,,
257,CIQP28,.,Missing,,
258,CIQP29,12 To 30,Range Of Values,,
259,CIQP29,77,Refused,,
260,CIQP29,99,Don'T Know,,
261,CIQP29,.,Missing,,
262,CIQP30ZZ,,,,
263,CIQP31,18 To 36,Range Of Values,,
264,CIQP31,77,Refused,,
265,CIQP31,99,Don'T Know,,
266,CIQP31,.,Missing,,
267,CIQP32,0 To 100,Range Of Values,,
268,CIQP32,900,900 +,,
269,CIQP32,7777,Refused,,
270,CIQP32,9999,Don'T Know,,
271,CIQP32,.,Missing,,
272,CIQP32ZZ,,,,
273,CIQP33,1,Yes,,
274,CIQP33,2,No,,
275,CIQP33,7,Refused,,
276,CIQP33,9,Don'T Know,,
277,CIQP33,.,Missing,,
278,CIQP34,1 To 100,Range Of Values,,
279,CIQP34,900,900 +,,
280,CIQP34,7777,Refused,,
281,CIQP34,9999,Don'T Know,,
282,CIQP34,.,Missing,,
283,CIQP35ZZ,,,,
284,CIQP36,0 To 105,Range Of Values,,
285,CIQP36,900,900 +,,
286,CIQP36,7777,Refused,,
287,CIQP36,9999,Don'T Know,,
288,CIQP36,.,Missing,,
289,CIQP36ZZ,,,,
290,CIQP37,1,Yes,,
291,CIQP37,2,No,,
292,CIQP37,7,Refused,,
293,CIQP37,9,Don'T Know,,
294,CIQP37,.,Missing,,
295,CIQP38,0 To 50,Range Of Values,,
296,CIQP38,900,900 +,,
297,CIQP38,7777,Refused,,
298,CIQP38,9999,Don'T Know,,
299,CIQP38,.,Missing,,
300,CIQP39ZZ,,,,
301,CIQP40,0 To 15,Range Of Values,,
302,CIQP40,900,900 +,,
303,CIQP40,7777,Refused,,
304,CIQP40,9999,Don'T Know,,
305,CIQP40,.,Missing,,
306,CIQP40ZZ,,,,
307,CIQP41,1,Yes,,
308,CIQP41,2,No,,
309,CIQP41,7,Refused,,
310,CIQP41,9,Don'T Know,,
311,CIQP41,.,Missing,,
312,CIQP42,0 To 2,Range Of Values,,
313,CIQP42,900,900 +,,
314,CIQP42,7777,Refused,,
315,CIQP42,9999,Don'T Know,,
316,CIQP42,.,Missing,,
317,CIQP43ZZ,,,,
318,CIQP44A,1,Strong Fear: Giving Speech,,
319,CIQP44A,77,Refused,,
320,CIQP44A,99,Don'T Know,,
321,CIQP44A,.,Missing,,
322,CIQP44B,2,Strong Fear: Party Or Social Event,,
323,CIQP44B,.,Missing,,
324,CIQP44C,3,Strong Fear: Being In A Crowd,,
325,CIQP44C,.,Missing,,
326,CIQP44D,4,Strong Fear: Meeting New People,,
327,CIQP44D,.,Missing,,
328,CIQP44E,5,"Strong Fear: Being Outside, Away",,
329,CIQP44E,.,Missing,,
330,CIQP44F,6,"Strong Fear: Traveling Bus, Train, Car",,
331,CIQP44F,.,Missing,,
332,CIQP44G,7,"Strong Fear: Crowd, Standing In Line",,
333,CIQP44G,.,Missing,,
334,CIQP44H,8,Strong Fear: Being In A Public Place,,
335,CIQP44H,.,Missing,,
336,CIQP44I,9,Strong Fear: Animals,,
337,CIQP44I,.,Missing,,
338,CIQP44J,10,Strong Fear: Heights,,
339,CIQP44J,.,Missing,,
340,CIQP44K,11,"Strong Fear: Storms, Thunder, Lightning",,
341,CIQP44K,.,Missing,,
342,CIQP44L,12,Strong Fear: Flying,,
343,CIQP44L,.,Missing,,
344,CIQP44M,13,Strong Fear: Closed Spaces,,
345,CIQP44M,.,Missing,,
346,CIQP44N,14,Strong Fear: Seeing Blood,,
347,CIQP44N,.,Missing,,
348,CIQP44O,15,Strong Fear: Getting An Injection,,
349,CIQP44O,.,Missing,,
350,CIQP44P,16,Strong Fear: Going To The Dentist,,
351,CIQP44P,.,Missing,,
352,CIQP44Q,17,Strong Fear: Going To A Hospital,,
353,CIQP44Q,.,Missing,,
354,CIQP44R,18,Strong Fear: Other 1,,
355,CIQP44R,.,Missing,,
356,CIQP44S,19,Strong Fear: Other 2,,
357,CIQP44S,.,Missing,,
358,CIQP44T,20,Strong Fear: Other 3,,
359,CIQP44T,.,Missing,,
360,CIQP48ZZ,,,,
361,CIQP49,1,Past Month,,
362,CIQP49,2,Past 6 Months,,
363,CIQP49,3,Over 6 Months,,
364,CIQP49,7,Refused,,
365,CIQP49,9,Don'T Know,,
366,CIQP49,.,Missing,,
367,CIQP49ZZ,,,,
368,CIQP50,1 To 52,Range Of Values,,
369,CIQP50,77,Refused,,
370,CIQP50,99,Don'T Know,,
371,CIQP50,.,Missing,,
372,CIQP50ZZ,,,,
373,CIQP51,1,All In A Row,,
374,CIQP51,2,2 Or More Periods,,
375,CIQP51,7,Refused,,
376,CIQP51,9,Don'T Know,,
377,CIQP51,.,Missing,,
378,CIQP52,0 To 22,Range Of Values,,
379,CIQP52,77,Refused,,
380,CIQP52,99,Don'T Know,,
381,CIQP52,.,Missing,,
382,CIQP53ZZ,,,,
383,CIQP54,1 To 50,Range Of Values,,
384,CIQP54,900,900 +,,
385,CIQP54,7777,Refused,,
386,CIQP54,9999,Don'T Know,,
387,CIQP54,.,Missing,,
388,CIQP54ZZ,,,,
389,CIQP55,1 To 4,Range Of Values,,
390,CIQP55,900,900 +,,
391,CIQP55,7777,Refused,,
392,CIQP55,9999,Don'T Know,,
393,CIQP55,.,Missing,,
394,CIQP56ZZ,,,,
395,CIQP57,1,Yes,,
396,CIQP57,2,No,,
397,CIQP57,7,Refused,,
398,CIQP57,9,Don'T Know,,
399,CIQP57,.,Missing,,
400,CIQP58,1,Yes,,
401,CIQP58,2,No,,
402,CIQP58,.,Missing,,
403,CIQPPA,1,Yes,,
404,CIQPPA,2,No,,
405,CIQPPA,7,Refused,,
406,CIQPPA,9,Don'T Know,,
407,CIQPPA,.,Missing,,
408,CIQPPB,1,Yes,,
409,CIQPPB,2,No,,
410,CIQPPB,7,Refused,,
411,CIQPPB,9,Don'T Know,,
412,CIQPPB,.,Missing,,
413,CIQPPC,1,Yes,,
414,CIQPPC,2,No,,
415,CIQPPC,7,Refused,,
416,CIQPPC,9,Don'T Know,,
417,CIQPPC,.,Missing,,
418,CIQPPD,1,Yes,,
419,CIQPPD,2,No,,
420,CIQPPD,7,Refused,,
421,CIQPPD,9,Don'T Know,,
422,CIQPPD,.,Missing,,
423,CIQPPE,1,Yes,,
424,CIQPPE,2,No,,
425,CIQPPE,7,Refused,,
426,CIQPPE,9,Don'T Know,,
427,CIQPPE,.,Missing,,
428,CIQPPF,1,Yes,,
429,CIQPPF,2,No,,
430,CIQPPF,7,Refused,,
431,CIQPPF,9,Don'T Know,,
432,CIQPPF,.,Missing,,
433,CIQPPHA,1,Doctor Said Nerves Causing Attacks,,
434,CIQPPHA,77,Refused,,
435,CIQPPHA,99,Don'T Know,,
436,CIQPPHA,.,Missing,,
437,CIQPPHB,2,Doctor Said Stress Causing Attacks,,
438,CIQPPHB,.,Missing,,
439,CIQPPHC,3,Doctor Said Anxiety Causing Attacks,,
440,CIQPPHC,.,Missing,,
441,CIQPPHD,4,Doctor Said Depression Causing Attacks,,
442,CIQPPHD,.,Missing,,
443,CIQPPHE,5,Doc Said Mental Illness Causing Attacks,,
444,CIQPPHE,.,Missing,,
445,CIQPPHF,6,Doctor Said Medication Causing Attacks,,
446,CIQPPHF,.,Missing,,
447,CIQPPHG,7,Doctor Said Drugs Causing Attacks,,
448,CIQPPHG,.,Missing,,
449,CIQPPHH,8,Doctor Said Alcohol Causing Attacks,,
450,CIQPPHH,.,Missing,,
451,CIQPPHI,9,Doctor Said Phys Illness Causing Attacks,,
452,CIQPPHI,.,Missing,,
453,CIQPPHJ,10,Doctor Said Phys Injury Causing Attacks,,
454,CIQPPHJ,.,Missing,,
455,CIQPPHK,11,Doctor Gave No Definite Diagnosis For Attacks,,
456,CIQPPHK,.,Missing,,
457,CIQPPHZZ,,,,
458,CIQPPJ,1,Yes,,
459,CIQPPJ,2,No,,
460,CIQPPJ,7,Refused,,
461,CIQPPJ,9,Don'T Know,,
462,CIQPPJ,.,Missing,,
463,CIQPPK,1,Yes,,
464,CIQPPK,2,No,,
465,CIQPPK,7,Refused,,
466,CIQPPK,9,Don'T Know,,
467,CIQPPK,.,Missing,,
468,CIQPPQ,1,Nothing Abnormal,,
469,CIQPPQ,2,No Examination,,
470,CIQPPQ,3,Something Abnormal,,
471,CIQPPQ,7,Refused,,
472,CIQPPQ,9,Don'T Know,,
473,CIQPPQ,.,Missing,,
474,CIQPPN,1,Yes,,
475,CIQPPN,2,No,,
476,CIQPPN,7,Refused,,
477,CIQPPN,9,Don'T Know,,
478,CIQPPN,.,Missing,,
479,CIQPPO,1,Yes,,
480,CIQPPO,2,No,,
481,CIQPPO,7,Refused,,
482,CIQPPO,9,Don'T Know,,
483,CIQPPO,.,Missing,,
484,CIDPPRB,1,No Problem,,
485,CIDPPRB,2,Not Clinically Significant,,
486,CIDPPRB,3,"Medication, Drugs, Or Alcohol",,
487,CIDPPRB,4,Physical Cause,,
488,CIDPPRB,5,Psychiatric Symptom,,
489,CIDPPRB,.,Missing,,
490,CIQP59,1,A Lot,,
491,CIQP59,2,Some,,
492,CIQP59,3,A Little,,
493,CIQP59,4,Not At All,,
494,CIQP59,7,Refused,,
495,CIQP59,9,Don'T Know,,
496,CIQP59,.,Missing,,
497,CIQP60,0 To 365,Range Of Values,,
498,CIQP60,777,Refused,,
499,CIQP60,999,Don'T Know,,
500,CIQP60,.,Missing,,
501,CIQP60ZZ,,,,
502,CIQP61,1,Yes,,
503,CIQP61,2,No,,
504,CIQP61,7,Refused,,
505,CIQP61,9,Don'T Know,,
506,CIQP61,.,Missing,,
507,CIQP61ZZ,,,,
508,CIQP62,0 To 28,Range Of Values,,
509,CIQP62,77,Refused,,
510,CIQP62,99,Don'T Know,,
511,CIQP62,.,Missing,,
512,CIQP63,0 To 190,Range Of Values,,
513,CIQP63,777,Refused,,
514,CIQP63,999,Don'T Know,,
515,CIQP63,.,Missing,,
516,CIQP63ZZ,,,,
517,CIQP64,0 To 100,Range Of Values,,
518,CIQP64,777,Refused,,
519,CIQP64,999,Don'T Know,,
520,CIQP64,.,Missing,,
521,CIQP64ZZ,,,,
522,CIQP65,1,Yes,,
523,CIQP65,2,No,,
524,CIQP65,7,Refused,,
525,CIQP65,9,Don'T Know,,
526,CIQP65,.,Missing,,
527,CIQP66,0 To 10,Range Of Values,,
528,CIQP66,77,Refused,,
529,CIQP66,99,Don'T Know,,
530,CIQP66,.,Missing,,
531,CIQP67,0 To 350,Range Of Values,,
532,CIQP67,777,Refused,,
533,CIQP67,999,Don'T Know,,
534,CIQP67,.,Missing,,
535,CIQP67ZZ,,,,
536,CIQP68,1,Yes,,
537,CIQP68,2,No,,
538,CIQP68,7,Refused,,
539,CIQP68,9,Don'T Know,,
540,CIQP68,.,Missing,,
541,CIQP69,0 To 10,Range Of Values,,
542,CIQP69,77,Refused,,
543,CIQP69,99,Don'T Know,,
544,CIQP69,.,Missing,,
545,CIQP70,0 To 365,Range Of Values,,
546,CIQP70,777,Refused,,
547,CIQP70,999,Don'T Know,,
548,CIQP70,.,Missing,,
549,CIQP70ZZ,,,,
550,CIQP71,1,Yes,,
551,CIQP71,2,No,,
552,CIQP71,7,Refused,,
553,CIQP71,9,Don'T Know,,
554,CIQP71,.,Missing,,
555,CIQP72,0 To 28,Range Of Values,,
556,CIQP72,77,Refused,,
557,CIQP72,99,Don'T Know,,
558,CIQP72,.,Missing,,
559,CIDPSCOR,1,Positive Diagnosis,,
560,CIDPSCOR,5,Negative Diagnosis,,
561,CIDPSCOR,.,Missing,,
