,Column,Code,Label,Class,Other For
58,BPQ043D,4,Other,,
59,BPQ043D,.,Missing,,
60,BPQ045,,,,
61,BPQ050A,1,Yes,,
62,BPQ050A,2,No,,
63,BPQ050A,7,Refused,,
64,BPQ050A,9,Don'T Know,,
65,BPQ050A,.,Missing,,
66,BPQ050B,1,Yes,,
67,BPQ050B,2,No,,
68,BPQ050B,7,Refused,,
69,BPQ050B,9,Don'T Know,,
70,BPQ050B,.,Missing,,
71,BPQ050C,1,Yes,,
72,BPQ050C,2,No,,
73,BPQ050C,7,Refused,,
74,BPQ050C,9,Don'T Know,,
75,BPQ050C,.,Missing,,
76,BPQ050D,1,Yes,,
77,BPQ050D,2,No,,
78,BPQ050D,7,Refused,,
79,BPQ050D,9,Don'T Know,,
80,BPQ050D,.,Missing,,
81,BPQ050E,1,Yes,,
82,BPQ050E,2,No,,
83,BPQ050E,7,Refused,,
84,BPQ050E,9,Don'T Know,,
85,BPQ050E,.,Missing,,
86,BPQ055,,,,
87,BPQ060,1,Yes,,
88,BPQ060,2,No,,
89,BPQ060,7,Refused,,
90,BPQ060,9,Don'T Know,,
91,BPQ060,.,Missing,,
92,BPQ070,1,"Less Than 1 Year Ago,",,
93,BPQ070,2,"1 Year But Less Than 2 Years Ago,",,
94,BPQ070,3,"2 Years But Less Than 5 Years Ago, Or",,
95,BPQ070,4,5 Years Or More?,,
96,BPQ070,7,Refused,,
97,BPQ070,9,Don'T Know,,
98,BPQ070,.,Missing,,
99,BPQ080,1,Yes,,
100,BPQ080,2,No,,
101,BPQ080,7,Refused,,
102,BPQ080,9,Don'T Know,,
103,BPQ080,.,Missing,,
104,BPQ090A,1,Yes,,
105,BPQ090A,2,No,,
106,BPQ090A,7,Refused,,
107,BPQ090A,9,Don'T Know,,
108,BPQ090A,.,Missing,,
109,BPQ090B,1,Yes,,
110,BPQ090B,2,No,,
111,BPQ090B,7,Refused,,
112,BPQ090B,9,Don'T Know,,
113,BPQ090B,.,Missing,,
114,BPQ090C,1,Yes,,
115,BPQ090C,2,No,,
116,BPQ090C,7,Refused,,
117,BPQ090C,9,Don'T Know,,
118,BPQ090C,.,Missing,,
119,BPQ090D,1,Yes,,
120,BPQ090D,2,No,,
121,BPQ090D,7,Refused,,
122,BPQ090D,9,Don'T Know,,
123,BPQ090D,.,Missing,,
124,BPQ095,,,,
125,BPQ100A,1,Yes,,
126,BPQ100A,2,No,,
127,BPQ100A,7,Refused,,
128,BPQ100A,9,Don'T Know,,
129,BPQ100A,.,Missing,,
130,BPQ100B,1,Yes,,
131,BPQ100B,2,No,,
132,BPQ100B,7,Refused,,
133,BPQ100B,9,Don'T Know,,
134,BPQ100B,.,Missing,,
135,BPQ100C,1,Yes,,
136,BPQ100C,2,No,,
137,BPQ100C,7,Refused,,
138,BPQ100C,9,Don'T Know,,
139,BPQ100C,.,Missing,,
140,BPQ100D,1,Yes,,
141,BPQ100D,2,No,,
142,BPQ100D,7,Refused,,
143,BPQ100D,9,Don'T Know,,
144,BPQ100D,.,Missing,,
145,BPD110A,1,Yes,,
146,BPD110A,2,No,,
147,BPD110A,7,Refused,,
148,BPD110A,9,Don'T Know,,
149,BPD110A,.,Missing,,
150,BPD110B,1,Yes,,
151,BPD110B,2,No,,
152,BPD110B,7,Refused,,
153,BPD110B,9,Don'T Know,,
154,BPD110B,.,Missing,,
155,BPD110C,1,Yes,,
156,BPD110C,2,No,,
157,BPD110C,7,Refused,,
158,BPD110C,9,Don'T Know,,
159,BPD110C,.,Missing,,
160,BPQ115,,,,
161,BPQ117,,,,
162,BPD120,1,Yes,,
163,BPD120,2,No,,
164,BPD120,7,Refused,,
165,BPD120,9,Don'T Know,,
166,BPD120,.,Missing,,
167,BPQ125,,,,
168,BPD130,1,Yes,,
169,BPD130,2,No,,
170,BPD130,7,Refused,,
171,BPD130,9,Don'T Know,,
172,BPD130,.,Missing,,
173,BPQ135,,,,
174,BPD140,1,Yes,,
175,BPD140,2,No,,
176,BPD140,7,Refused,,
177,BPD140,9,Don'T Know,,
178,BPD140,.,Missing,,
