,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
28,DEQ034D,2,Most Of The Time,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
29,DEQ034D,3,Sometimes,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
30,DEQ034D,4,"Rarely, Or",Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
31,DEQ034D,5,Never?,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
32,DEQ034D,7,Refused,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
33,DEQ034D,9,Don'T Know,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
34,DEQ034D,.,Missing,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,nan,,
35,DEQ038G,1,Enter Number,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
36,DEQ038G,2,Never,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
37,DEQ038G,7,Refused,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
38,DEQ038G,9,Don'T Know,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
39,DEQ038G,.,Missing,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
40,DEQ038Q,1 To 15,Range Of Values,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
41,DEQ038Q,20,20 Or More Times,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
42,DEQ038Q,77777,Refused,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
43,DEQ038Q,99999,Don'T Know,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
44,DEQ038Q,.,Missing,How many times in the past year {have you/has SP} had a sunburn?,Both males and females 20 YEARS - 59 YEARS,nan,,
45,DED120,15 To 480,Range Of Values,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
46,DED120,0,No Time Spent Outdoors,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
47,DED120,14,1-14 Minutes,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
48,DED120,3333,Does Not Work Or Go To School,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
49,DED120,7777,Refused,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
50,DED120,9999,Don'T Know,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
51,DED120,.,Missing,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
52,DED125,15 To 480,Range Of Values,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
53,DED125,0,No Time Spent Outdoors,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
54,DED125,14,1-14 Minutes,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
55,DED125,3333,At Work Or At School 9 To 5 Seven Days A Week,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
56,DED125,7777,Refused,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
57,DED125,9999,Don'T Know,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
58,DED125,.,Missing,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,nan,,
