,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
28,SXQ170,77777,Refused,In your lifetime with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
29,SXQ170,99999,Don'T Know,In your lifetime with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
30,SXQ170,.,Missing,In your lifetime with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
31,SXQ190,0 To 125,Range Of Values,In the past 12 months with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
32,SXQ190,77777,Refused,In the past 12 months with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
33,SXQ190,99999,Don'T Know,In the past 12 months with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
34,SXQ190,.,Missing,In the past 12 months with how many women have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
35,SXQ200,0 To 500,Range Of Values,In your lifetime with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
36,SXQ200,77777,Refused,In your lifetime with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
37,SXQ200,99999,Don'T Know,In your lifetime with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
38,SXQ200,.,Missing,In your lifetime with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
39,SXQ220,0 To 15,Range Of Values,In the past 12 months with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
40,SXQ220,77777,Refused,In the past 12 months with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
41,SXQ220,99999,Don'T Know,In the past 12 months with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
42,SXQ220,.,Missing,In the past 12 months with how many men have you had sex?,Males only 20 YEARS - 59 YEARS,nan,,
43,SXD230,,,nan,Both males and females 20 YEARS - 59 YEARS,nan,,
44,SXQ241,0 To 8,Range Of Values,In the past 30 days with how many people have you had sex?,Both males and females 20 YEARS - 59 YEARS,nan,,
45,SXQ241,77777,Refused,In the past 30 days with how many people have you had sex?,Both males and females 20 YEARS - 59 YEARS,nan,,
46,SXQ241,99999,Don'T Know,In the past 30 days with how many people have you had sex?,Both males and females 20 YEARS - 59 YEARS,nan,,
47,SXQ241,.,Missing,In the past 30 days with how many people have you had sex?,Both males and females 20 YEARS - 59 YEARS,nan,,
48,SXQ250,0 To 40,Range Of Values,In the past 30 days how many times have you had sex without using a condom?,Both males and females 20 YEARS - 59 YEARS,nan,,
49,SXQ250,77777,Refused,In the past 30 days how many times have you had sex without using a condom?,Both males and females 20 YEARS - 59 YEARS,nan,,
50,SXQ250,99999,Don'T Know,In the past 30 days how many times have you had sex without using a condom?,Both males and females 20 YEARS - 59 YEARS,nan,,
51,SXQ250,.,Missing,In the past 30 days how many times have you had sex without using a condom?,Both males and females 20 YEARS - 59 YEARS,nan,,
52,SXQ260,1,Yes,Has a doctor or other health care professional ever told you that you had genital herpes?,Both males and females 20 YEARS - 59 YEARS,nan,,
53,SXQ260,2,No,Has a doctor or other health care professional ever told you that you had genital herpes?,Both males and females 20 YEARS - 59 YEARS,nan,,
54,SXQ260,7,Refused,Has a doctor or other health care professional ever told you that you had genital herpes?,Both males and females 20 YEARS - 59 YEARS,nan,,
55,SXQ260,9,Don'T Know,Has a doctor or other health care professional ever told you that you had genital herpes?,Both males and females 20 YEARS - 59 YEARS,nan,,
56,SXQ260,.,Missing,Has a doctor or other health care professional ever told you that you had genital herpes?,Both males and females 20 YEARS - 59 YEARS,nan,,
57,SXQ265,7,Refused,Has a doctor or other health care professional ever told you that you had genital warts?,Both males and females 20 YEARS - 59 YEARS,nan,,
58,SXQ265,9,Don'T Know,Has a doctor or other health care professional ever told you that you had genital warts?,Both males and females 20 YEARS - 59 YEARS,nan,,
59,SXQ265,.,Missing,Has a doctor or other health care professional ever told you that you had genital warts?,Both males and females 20 YEARS - 59 YEARS,nan,,
60,SXQ265,1,Yes,Has a doctor or other health care professional ever told you that you had genital warts?,Both males and females 20 YEARS - 59 YEARS,nan,,
61,SXQ265,2,No,Has a doctor or other health care professional ever told you that you had genital warts?,Both males and females 20 YEARS - 59 YEARS,nan,,
62,SXQ270,1,Yes,In the past 12 months has a doctor or other health care professional told you that you had gonorrhea sometimes called GC or clap?,Both males and females 20 YEARS - 59 YEARS,nan,,
63,SXQ270,2,No,In the past 12 months has a doctor or other health care professional told you that you had gonorrhea sometimes called GC or clap?,Both males and females 20 YEARS - 59 YEARS,nan,,
64,SXQ270,7,Refused,In the past 12 months has a doctor or other health care professional told you that you had gonorrhea sometimes called GC or clap?,Both males and females 20 YEARS - 59 YEARS,nan,,
65,SXQ270,9,Don'T Know,In the past 12 months has a doctor or other health care professional told you that you had gonorrhea sometimes called GC or clap?,Both males and females 20 YEARS - 59 YEARS,nan,,
66,SXQ270,.,Missing,In the past 12 months has a doctor or other health care professional told you that you had gonorrhea sometimes called GC or clap?,Both males and females 20 YEARS - 59 YEARS,nan,,
67,SXQ272,1,Yes,In the past 12 months has a doctor or other health care professional told you that you had chlamydia?,Both males and females 20 YEARS - 59 YEARS,nan,,
68,SXQ272,2,No,In the past 12 months has a doctor or other health care professional told you that you had chlamydia?,Both males and females 20 YEARS - 59 YEARS,nan,,
69,SXQ272,7,Refused,In the past 12 months has a doctor or other health care professional told you that you had chlamydia?,Both males and females 20 YEARS - 59 YEARS,nan,,
70,SXQ272,9,Don'T Know,In the past 12 months has a doctor or other health care professional told you that you had chlamydia?,Both males and females 20 YEARS - 59 YEARS,nan,,
71,SXQ272,.,Missing,In the past 12 months has a doctor or other health care professional told you that you had chlamydia?,Both males and females 20 YEARS - 59 YEARS,nan,,
72,SXQ280,1,Circumcised,Are you circumcised or uncircumcised?,Males only 20 YEARS - 59 YEARS,nan,,
73,SXQ280,2,Uncircumcised,Are you circumcised or uncircumcised?,Males only 20 YEARS - 59 YEARS,nan,,
74,SXQ280,7,Refused,Are you circumcised or uncircumcised?,Males only 20 YEARS - 59 YEARS,nan,,
75,SXQ280,9,Don'T Know,Are you circumcised or uncircumcised?,Males only 20 YEARS - 59 YEARS,nan,,
76,SXQ280,.,Missing,Are you circumcised or uncircumcised?,Males only 20 YEARS - 59 YEARS,nan,,
77,SXQ292,1,Heterosexual Or Straight (Attracted To Women),Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
78,SXQ292,2,Homosexual Or Gay (Attracted To Men),Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
79,SXQ292,3,Bisexual (Attracted To Men And Women),Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
80,SXQ292,4,"Something Else, Or",Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
81,SXQ292,5,Not Sure?,Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
82,SXQ292,7,Refused,Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
83,SXQ292,9,Don'T Know,Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
84,SXQ292,.,Missing,Do you think of yourself as...,Males only 20 YEARS - 59 YEARS,nan,,
85,SXQ294,1,Heterosexual Or Straight (Attracted To Men),Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
86,SXQ294,2,Homosexual Or Lesbian (Attracted To Women),Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
87,SXQ294,3,Bisexual (Attracted To Men And Women),Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
88,SXQ294,4,"Something Else, Or",Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
89,SXQ294,5,Not Sure?,Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
90,SXQ294,7,Refused,Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
91,SXQ294,9,Don'T Know,Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
92,SXQ294,.,Missing,Do you think of yourself as...,Females only 20 YEARS - 59 YEARS,nan,,
