,Column,Code,Label,Class,Other For
56,OCD241,16,Sales & Related Occupations,,
57,OCD241,17,"Office, Administrative Support Occupations",,
58,OCD241,18,"Farming, Fishing, Forestry Occupations",,
59,OCD241,19,"Construction, Extraction Occupations",,
60,OCD241,20,"Installation, Maintenance, Repair Occupations",,
61,OCD241,21,Production Occupations,,
62,OCD241,22,"Transportation, Material Moving Occupations",,
63,OCD241,23,Armed Forces,,
64,OCD241,.,Missing,,
65,OCQ260,1,"An Employee Of A Private Company, Business, Or Individual For Wages, Salary, Or Commission.",,
66,OCQ260,2,A Federal Government Employee,,
67,OCQ260,3,A State Government Employee,,
68,OCQ260,4,A Local Government Employee,,
69,OCQ260,5,"Self-Employed In Own Business, Professional Practice Or Farm.",,
70,OCQ260,6,Working Without Pay In Family Business Or Farm,,
71,OCQ260,77,Refused,,
72,OCQ260,99,Don'T Know,,
73,OCQ260,.,Missing,,
74,OCD270,1 To 708,Range Of Values,,
75,OCD270,0,Less Than 1 Month,,
76,OCD270,77777,Refused,,
77,OCD270,99999,Don'T Know,,
78,OCD270,.,Missing,,
79,OCQ275,1,Yes,,
80,OCQ275,2,No,,
81,OCQ275,7,Refused,,
82,OCQ275,9,Don'T Know,,
83,OCQ275,.,Missing,,
84,OCQ380,1,Taking Care Of House Or Family,,
85,OCQ380,2,Going To School,,
86,OCQ380,3,Retired,,
87,OCQ380,4,Unable To Work For Health Reasons,,
88,OCQ380,5,On Layoff,,
89,OCQ380,6,Disabled,,
90,OCQ380,7,Other,,
91,OCQ380,77,Refused,,
92,OCQ380,99,Don'T Know,,
93,OCQ380,.,Missing,,
94,OCD390G,1,Enter Occupation,,
95,OCD390G,2,Same As Current Occupation,,
96,OCD390G,3,Armed Forces,,
97,OCD390G,4,Never Worked,,
98,OCD390G,7,Refused,,
99,OCD390G,9,Don'T Know,,
100,OCD390G,.,Missing,,
101,OCD391,1,"Agriculture, Forestry, Fishing",,
102,OCD391,2,Mining,,
103,OCD391,3,Utilities,,
104,OCD391,4,Construction,,
105,OCD391,5,Manufacturing: Durable Goods,,
106,OCD391,6,Manufacturing: Non-Durable Goods,,
107,OCD391,7,Wholesale Trade,,
108,OCD391,8,Retail Trade,,
109,OCD391,9,"Transportation, Warehousing",,
110,OCD391,10,Information Services,,
111,OCD391,11,"Finance, Insurance",,
112,OCD391,12,"Real Estate, Rental, Leasing",,
113,OCD391,13,"Professional, Scientific, Technical Services",,
114,OCD391,14,"Management, Administrative, Waste Services",,
115,OCD391,15,Educational Services,,
116,OCD391,16,"Health Care, Social Assistance",,
117,OCD391,17,"Arts, Entertainment, Recreation",,
118,OCD391,18,"Accommodation, Food Services",,
119,OCD391,19,Other Services,,
120,OCD391,20,Private Household,,
121,OCD391,21,Public Administration,,
122,OCD391,22,Armed Forces,,
123,OCD391,.,Missing,,
124,OCD392,1,Management Occupations,,
125,OCD392,2,"Business, Financial Operations Occupations",,
126,OCD392,3,"Computer, Mathematical Occupations",,
127,OCD392,4,"Architecture, Engineering Occupations",,
128,OCD392,5,"Life, Physical, Social Science Occupations",,
129,OCD392,6,"Community, Social Services Occupations",,
130,OCD392,7,Legal Occupations,,
131,OCD392,8,"Education, Training, Library Occupations",,
132,OCD392,9,"Arts, Design, Entertainment, Sports, Media Occupations",,
133,OCD392,10,"Healthcare Practitioner, Technical Occupations",,
134,OCD392,11,Healthcare Support Occupations,,
135,OCD392,12,Protective Service Occupations,,
136,OCD392,13,"Food Preparation, Serving Occupations",,
137,OCD392,14,"Building & Grounds Cleaning, Maintenance Occupations",,
138,OCD392,15,"Personal Care, Service Occupations",,
139,OCD392,16,Sales & Related Occupations,,
140,OCD392,17,"Office, Administrative Support Occupations",,
141,OCD392,18,"Farming, Fishing, Forestry Occupations",,
142,OCD392,19,"Construction, Extraction Occupations",,
143,OCD392,20,"Installation, Maintenance, Repair Occupations",,
144,OCD392,21,Production Occupations,,
145,OCD392,22,"Transportation, Material Moving Occupations",,
146,OCD392,23,Armed Forces,,
147,OCD392,.,Missing,,
148,OCD395,1 To 720,Range Of Values,,
149,OCD395,0,Less Than 1 Month,,
150,OCD395,77777,Refused,,
151,OCD395,99999,Don'T Know,,
152,OCD395,.,Missing,,
153,OCQ500,,,,
154,OCQ510,1,Yes,,
155,OCQ510,2,No,,
156,OCQ510,7,Refused,,
157,OCQ510,9,Don'T Know,,
158,OCQ510,.,Missing,,
159,OCQ520,0 To 65,Range Of Values,,
160,OCQ520,7777,Refused,,
161,OCQ520,9999,Don'T Know,,
162,OCQ520,.,Missing,,
163,OCQ530,1,Yes,,
164,OCQ530,2,No,,
165,OCQ530,7,Refused,,
166,OCQ530,9,Don'T Know,,
167,OCQ530,.,Missing,,
168,OCQ540,0 To 65,Range Of Values,,
169,OCQ540,7777,Refused,,
170,OCQ540,9999,Don'T Know,,
171,OCQ540,.,Missing,,
172,OCQ550,1,Yes,,
173,OCQ550,2,No,,
174,OCQ550,7,Refused,,
175,OCQ550,9,Don'T Know,,
176,OCQ550,.,Missing,,
177,OCQ560,0 To 55,Range Of Values,,
178,OCQ560,7777,Refused,,
179,OCQ560,9999,Don'T Know,,
180,OCQ560,.,Missing,,
181,OCQ570,1,Yes,,
182,OCQ570,2,No,,
183,OCQ570,7,Refused,,
184,OCQ570,9,Don'T Know,,
185,OCQ570,.,Missing,,
186,OCQ580,0 To 60,Range Of Values,,
187,OCQ580,7777,Refused,,
188,OCQ580,9999,Don'T Know,,
189,OCQ580,.,Missing,,
