,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
58,AUQ260,1,Yes,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?,Both males and females 12 YEARS - 19 YEARS,nan,,
59,AUQ260,2,No,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?,Both males and females 12 YEARS - 19 YEARS,nan,,
60,AUQ260,7,Refused,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?,Both males and females 12 YEARS - 19 YEARS,nan,,
61,AUQ260,9,Don'T Know,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?,Both males and females 12 YEARS - 19 YEARS,nan,,
62,AUQ260,.,Missing,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?,Both males and females 12 YEARS - 19 YEARS,nan,,
63,AUQ270,1,Yes,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?,Both males and females 12 YEARS - 19 YEARS,nan,,
64,AUQ270,2,No,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?,Both males and females 12 YEARS - 19 YEARS,nan,,
65,AUQ270,7,Refused,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?,Both males and females 12 YEARS - 19 YEARS,nan,,
66,AUQ270,9,Don'T Know,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?,Both males and females 12 YEARS - 19 YEARS,nan,,
67,AUQ270,.,Missing,{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?,Both males and females 12 YEARS - 19 YEARS,nan,,
68,AUQ280,1,No Problem,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
69,AUQ280,2,A Small Problem,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
70,AUQ280,3,A Moderate Problem,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
71,AUQ280,4,A Big Problem,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
72,AUQ280,5,A Very Big Problem,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
73,AUQ280,7,Refused,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
74,AUQ280,9,Don'T Know,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
75,AUQ280,.,Missing,How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head?,Both males and females 12 YEARS - 19 YEARS,nan,,
76,AUQ211,1,Yes,{Have you/Has SP} ever used firearms for target shooting hunting or for any other purposes?,Both males and females 12 YEARS - 19 YEARS,nan,,
77,AUQ211,2,No,{Have you/Has SP} ever used firearms for target shooting hunting or for any other purposes?,Both males and females 12 YEARS - 19 YEARS,nan,,
78,AUQ211,7,Refused,{Have you/Has SP} ever used firearms for target shooting hunting or for any other purposes?,Both males and females 12 YEARS - 19 YEARS,nan,,
79,AUQ211,9,Don'T Know,{Have you/Has SP} ever used firearms for target shooting hunting or for any other purposes?,Both males and females 12 YEARS - 19 YEARS,nan,,
80,AUQ211,.,Missing,{Have you/Has SP} ever used firearms for target shooting hunting or for any other purposes?,Both males and females 12 YEARS - 19 YEARS,nan,,
81,AUQ290,1,Yes,{Have you/Has SP} ever had a job where {you were/s/he was} exposed to loud noise for 5 or more hours a week? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard.,Both males and females 12 YEARS - 19 YEARS,nan,,
82,AUQ290,2,No,{Have you/Has SP} ever had a job where {you were/s/he was} exposed to loud noise for 5 or more hours a week? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard.,Both males and females 12 YEARS - 19 YEARS,nan,,
83,AUQ290,7,Refused,{Have you/Has SP} ever had a job where {you were/s/he was} exposed to loud noise for 5 or more hours a week? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard.,Both males and females 12 YEARS - 19 YEARS,nan,,
84,AUQ290,9,Don'T Know,{Have you/Has SP} ever had a job where {you were/s/he was} exposed to loud noise for 5 or more hours a week? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard.,Both males and females 12 YEARS - 19 YEARS,nan,,
85,AUQ290,.,Missing,{Have you/Has SP} ever had a job where {you were/s/he was} exposed to loud noise for 5 or more hours a week? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard.,Both males and females 12 YEARS - 19 YEARS,nan,,
86,AUQ231,1,Yes,Outside of a job {have you/has SP} ever been exposed to steady loud noise or music for 5 or more hours a week? This is noise so loud that {you have/s/he has} to raise {your/his/her} voice to be heard. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles or loud music.,Both males and females 12 YEARS - 19 YEARS,nan,,
87,AUQ231,2,No,Outside of a job {have you/has SP} ever been exposed to steady loud noise or music for 5 or more hours a week? This is noise so loud that {you have/s/he has} to raise {your/his/her} voice to be heard. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles or loud music.,Both males and females 12 YEARS - 19 YEARS,nan,,
88,AUQ231,7,Refused,Outside of a job {have you/has SP} ever been exposed to steady loud noise or music for 5 or more hours a week? This is noise so loud that {you have/s/he has} to raise {your/his/her} voice to be heard. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles or loud music.,Both males and females 12 YEARS - 19 YEARS,nan,,
89,AUQ231,9,Don'T Know,Outside of a job {have you/has SP} ever been exposed to steady loud noise or music for 5 or more hours a week? This is noise so loud that {you have/s/he has} to raise {your/his/her} voice to be heard. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles or loud music.,Both males and females 12 YEARS - 19 YEARS,nan,,
90,AUQ231,.,Missing,Outside of a job {have you/has SP} ever been exposed to steady loud noise or music for 5 or more hours a week? This is noise so loud that {you have/s/he has} to raise {your/his/her} voice to be heard. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles or loud music.,Both males and females 12 YEARS - 19 YEARS,nan,,
91,AUQ241,1,Most Of The Time,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
92,AUQ241,2,Sometimes,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
93,AUQ241,3,Rarely/Seldom,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
94,AUQ241,4,Never,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
95,AUQ241,7,Refused,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
96,AUQ241,9,Don'T Know,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
97,AUQ241,.,Missing,How often {do you/does SP} wear hearing protection devices (ear plugs ear muffs) when exposed to loud sounds or noise? (Include both job and off work exposures.),Both males and females 12 YEARS - 19 YEARS,nan,,
