,Column,Code,Label,Class,Other For
135,DIQ290,5,10 Or Less,,
136,DIQ290,6,Provider Did Not Specify Goal,,
137,DIQ290,77,Refused,,
138,DIQ290,99,Don'T Know,,
139,DIQ290,.,Missing,,
140,DIQ295,,,,
141,DIQ300S,78 To 200,Range Of Values,,
142,DIQ300S,7777,Refused,,
143,DIQ300S,9999,Don'T Know,,
144,DIQ300S,.,Missing,,
145,DIQ300D,0 To 160,Range Of Values,,
146,DIQ300D,7777,Refused,,
147,DIQ300D,9999,Don'T Know,,
148,DIQ300D,.,Missing,,
149,DID310S,70 To 180,Range Of Values,,
150,DID310S,6666,Provider Did Not Specify Goal,,
151,DID310S,7777,Refused,,
152,DID310S,9999,Don'T Know,,
153,DID310S,.,Missing,,
154,DID310D,2 To 130,Range Of Values,,
155,DID310D,6666,Provider Did Not Specify Goal,,
156,DID310D,7777,Refused,,
157,DID310D,9999,Don'T Know,,
158,DID310D,.,Missing,,
159,DID320,25 To 335,Range Of Values,,
160,DID320,5555,Never Heard Of Ldl,,
161,DID320,6666,Never Had Cholesterol Test,,
162,DID320,7777,Refused,,
163,DID320,9999,Don'T Know,,
164,DID320,.,Missing,,
165,DID330,25 To 207,Range Of Values,,
166,DID330,6666,Provider Did Not Specify Goal,,
167,DID330,7777,Refused,,
168,DID330,9999,Don'T Know,,
169,DID330,.,Missing,,
170,DID340,1 To 104,Range Of Values,,
171,DID340,0,None,,
172,DID340,7777,Refused,,
173,DID340,9999,Don'T Know/Not Sure,,
174,DID340,.,Missing,,
175,DID350,1 To 365,Range Of Values,,
176,DID350,0,None,,
177,DID350,7777,Refused,,
178,DID350,9999,Don'T Know,,
179,DID350,.,Missing,,
180,DIQ350U,1,Per Day,,
181,DIQ350U,2,Per Week,,
182,DIQ350U,3,Per Month,,
183,DIQ350U,4,Per Year,,
184,DIQ350U,7,Refused,,
185,DIQ350U,9,Don'T Know,,
186,DIQ350U,.,Missing,,
187,DIQ360,1,Less Than 1 Month,,
188,DIQ360,2,1-12 Months,,
189,DIQ360,3,13-24 Months,,
190,DIQ360,4,Greater Than 2 Years,,
191,DIQ360,5,Never,,
192,DIQ360,7,Refused,,
193,DIQ360,9,Don'T Know,,
194,DIQ360,.,Missing,,
195,DIQ080,1,Yes,,
196,DIQ080,2,No,,
197,DIQ080,7,Refused,,
198,DIQ080,9,Don'T Know,,
199,DIQ080,.,Missing,,
