,Column,Code,Label,Class,Other For
51,DBQ700,1,Excellent,,
52,DBQ700,2,Very Good,,
53,DBQ700,3,Good,,
54,DBQ700,4,Fair,,
55,DBQ700,5,Poor,,
56,DBQ700,7,Refused,,
57,DBQ700,9,Don'T Know,,
58,DBQ700,.,Missing,,
59,DBQ197,0,Never,,
60,DBQ197,1,Rarely-Less Than Once A Week,,
61,DBQ197,2,"Sometimes-Once A Week Or More, But Less Than Once A Day, Or",,
62,DBQ197,3,Often-Once A Day Or More?,,
63,DBQ197,4,Varied,,
64,DBQ197,7,Refused,,
65,DBQ197,9,Don'T Know,,
66,DBQ197,.,Missing,,
67,DBQ223A,10,"Whole Or Regular,",,
68,DBQ223A,77,Refused,,
69,DBQ223A,99,Don'T Know,,
70,DBQ223A,.,Missing,,
71,DBQ223B,11,"2% Fat Or Reduced-Fat Milk,",,
72,DBQ223B,.,Missing,,
73,DBQ223C,12,"1% Fat Or Low-Fat Milk (Includes 0.5% Fat Milk Or Low-Fat Milk Not Further Specified),",,
74,DBQ223C,.,Missing,,
75,DBQ223D,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry),",,
76,DBQ223D,.,Missing,,
77,DBQ223E,14,"Soy Milk, Or",,
78,DBQ223E,.,Missing,,
79,DBQ223U,30,Another Type?,,
80,DBQ223U,.,Missing,,
81,DBD225,,,,
82,DBQ229,1,"{I'Ve/He'S/She'S} Been A Regular Milk Drinker For Most Or All Of {My/His/Her} Life, Including {My/His/Her} Childhood",,
83,DBQ229,2,"{I'Ve/He'S/She'S} Never Been A Regular Milk Drinker,",,
84,DBQ229,3,{My/His/Her} Milk Drinking Has Varied Over {My/His/Her} Life-Sometimes {I'Ve/He'S/She'S} Been A Regular Milk Drinker,,
85,DBQ229,7,Refused,,
86,DBQ229,9,Don'T Know,,
87,DBQ229,.,Missing,,
88,DBQ235A,0,Never,,
89,DBQ235A,1,Rarely-Less Than Once A Week,,
90,DBQ235A,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
91,DBQ235A,3,Often-Once A Day Or More,,
92,DBQ235A,4,Varied,,
93,DBQ235A,7,Refused,,
94,DBQ235A,9,Don'T Know,,
95,DBQ235A,.,Missing,,
96,DBQ235B,0,Never,,
97,DBQ235B,1,Rarely-Less Than Once A Week,,
98,DBQ235B,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
99,DBQ235B,3,Often-Once A Day Or More,,
100,DBQ235B,4,Varied,,
101,DBQ235B,7,Refused,,
102,DBQ235B,9,Don'T Know,,
103,DBQ235B,.,Missing,,
104,DBQ235C,0,Never,,
105,DBQ235C,1,Rarely-Less Than Once A Week,,
106,DBQ235C,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
107,DBQ235C,3,Often-Once A Day Or More,,
108,DBQ235C,4,Varied,,
109,DBQ235C,7,Refused,,
110,DBQ235C,9,Don'T Know,,
111,DBQ235C,.,Missing,,
112,DBD265a,,,,
113,DBQ301,1,Yes,,
114,DBQ301,2,No,,
115,DBQ301,7,Refused,,
116,DBQ301,9,Don'T Know,,
117,DBQ301,.,Missing,,
118,DBQ330,1,Yes,,
119,DBQ330,2,No,,
120,DBQ330,7,Refused,,
121,DBQ330,9,Don'T Know,,
122,DBQ330,.,Missing,,
123,DBD355,,,,
124,DBQ360,1,Yes,,
125,DBQ360,2,No,,
126,DBQ360,7,Refused,,
127,DBQ360,9,Don'T Know,,
128,DBQ360,.,Missing,,
129,DBQ370,1,Yes,,
130,DBQ370,2,No,,
131,DBQ370,7,Refused,,
132,DBQ370,9,Don'T Know,,
133,DBQ370,.,Missing,,
134,DBD381,1 To 5,Range Of Values,,
135,DBD381,0,None,,
136,DBD381,7777,Refused,,
137,DBD381,9999,Don'T Know,,
138,DBD381,.,Missing,,
139,DBQ390,1,Free,,
140,DBQ390,2,Reduced Price,,
141,DBQ390,3,Full Price,,
142,DBQ390,7,Refused,,
143,DBQ390,9,Don'T Know,,
144,DBQ390,.,Missing,,
145,DBQ400,1,Yes,,
146,DBQ400,2,No,,
147,DBQ400,7,Refused,,
148,DBQ400,9,Don'T Know,,
149,DBQ400,.,Missing,,
150,DBD411,1 To 5,Range Of Values,,
151,DBD411,0,None,,
152,DBD411,7777,Refused,,
153,DBD411,9999,Don'T Know,,
154,DBD411,.,Missing,,
155,DBQ421,1,Free,,
156,DBQ421,2,Reduced Price,,
157,DBQ421,3,Full Price,,
158,DBQ421,7,Refused,,
159,DBQ421,9,Don'T Know,,
160,DBQ421,.,Missing,,
161,DBQ422,,,,
162,DBQ424,1,Yes,,
163,DBQ424,2,No,,
164,DBQ424,3,Did Not Attend Summer Program,,
165,DBQ424,7,Refused,,
166,DBQ424,9,Don'T Know,,
167,DBQ424,.,Missing,,
168,DBD895,1 To 21,Range Of Values,,
169,DBD895,0,None,,
170,DBD895,5555,More Than 21 Meals Per Week,,
171,DBD895,7777,Refused,,
172,DBD895,9999,Dont Know,,
173,DBD895,.,Missing,,
174,DBD900,1 To 21,Range Of Values,,
175,DBD900,0,None,,
176,DBD900,5555,More Than 21 Meals Per Week,,
177,DBD900,7777,Refused,,
178,DBD900,9999,Don'T Know,,
179,DBD900,.,Missing,,
180,DBD905,1 To 90,Range Of Values,,
181,DBD905,0,Never,,
182,DBD905,6666,More Than 90 Times In 30 Days,,
183,DBD905,7777,Refused,,
184,DBD905,9999,Don'T Know,,
185,DBD905,.,Missing,,
186,DBD910,1 To 90,Range Of Values,,
187,DBD910,0,Never,,
188,DBD910,6666,More Than 90 Times In 30 Days,,
189,DBD910,7777,Refused,,
190,DBD910,9999,Don'T Know,,
191,DBD910,.,Missing,,
192,DBQ715a,,,,
193,CBQ596,1,Yes,,
194,CBQ596,2,No,,
195,CBQ596,7,Refused,,
196,CBQ596,9,Don'T Know,,
197,CBQ596,.,Missing,,
198,CBQ606,1,Yes,,
199,CBQ606,2,No,,
200,CBQ606,7,Refused,,
201,CBQ606,9,Don'T Know,,
202,CBQ606,.,Missing,,
203,CBQ611,1,Yes,,
204,CBQ611,2,No,,
205,CBQ611,7,Refused,,
206,CBQ611,9,Don'T Know,,
207,CBQ611,.,Missing,,
208,CBQ505,1,Yes,,
209,CBQ505,2,No,,
210,CBQ505,7,Refused,,
211,CBQ505,9,Don'T Know,,
212,CBQ505,.,Missing,,
213,CBQ535,1,Yes,,
214,CBQ535,2,No,,
215,CBQ535,7,Refused,,
216,CBQ535,9,Don'T Know,,
217,CBQ535,.,Missing,,
218,CBQ540,1,Yes,,
219,CBQ540,2,No,,
220,CBQ540,7,Refused,,
221,CBQ540,9,Don'T Know,,
222,CBQ540,.,Missing,,
223,CBQ545,1,Often,,
224,CBQ545,2,Sometimes,,
225,CBQ545,3,Rarely,,
226,CBQ545,4,Never,,
227,CBQ545,7,Refused,,
228,CBQ545,9,Don'T Know,,
229,CBQ545,.,Missing,,
230,CBQ550,1,Yes,,
231,CBQ550,2,No,,
232,CBQ550,7,Refused,,
233,CBQ550,9,Don'T Know,,
234,CBQ550,.,Missing,,
235,CBQ552,1,Yes,,
236,CBQ552,2,No,,
237,CBQ552,7,Refused,,
238,CBQ552,9,Don'T Know,,
239,CBQ552,.,Missing,,
240,CBQ580,1,Yes,,
241,CBQ580,2,No,,
242,CBQ580,7,Refused,,
243,CBQ580,9,Don'T Know,,
244,CBQ580,.,Missing,,
245,CBQ585,1,Yes,,
246,CBQ585,2,No,,
247,CBQ585,7,Refused,,
248,CBQ585,9,Don'T Know,,
249,CBQ585,.,Missing,,
250,CBQ590,1,Often,,
251,CBQ590,2,Sometimes,,
252,CBQ590,3,Rarely,,
253,CBQ590,4,Never,,
254,CBQ590,7,Refused,,
255,CBQ590,9,Don'T Know,,
256,CBQ590,.,Missing,,
