,Column,Code,Label,Class,Other For
116,OHQ780I,.,Missing,,
117,OHQ780J,19,I Did Not Think Anything Serious Was Wrong - Expected Dental Problems To Go Away,,
118,OHQ780J,.,Missing,,
119,OHQ780K,20,Other,,
120,OHQ780K,.,Missing,,
121,OHQ835,1,Yes,,
122,OHQ835,2,No,,
123,OHQ835,7,Refused,,
124,OHQ835,9,Don'T Know,,
125,OHQ835,.,Missing,,
126,OHQ845,1,Excellent,,
127,OHQ845,2,Very Good,,
128,OHQ845,3,Good,,
129,OHQ845,4,Fair,,
130,OHQ845,5,Poor,,
131,OHQ845,7,Refused,,
132,OHQ845,9,Don'T Know,,
133,OHQ845,.,Missing,,
134,OHQ848G,1,Enter Number,,
135,OHQ848G,2,Child Does Not Brush Yet,,
136,OHQ848G,3,Does Not Brush Every Day,,
137,OHQ848G,7,Refused,,
138,OHQ848G,9,Don'T Know,,
139,OHQ848G,.,Missing,,
140,OHQ848Q,1,1 Time,,
141,OHQ848Q,2,2 Times,,
142,OHQ848Q,3,3 Times,,
143,OHQ848Q,4,4 Times,,
144,OHQ848Q,5,5 Times,,
145,OHQ848Q,6,6 Times,,
146,OHQ848Q,7,7 Times,,
147,OHQ848Q,8,8 Times,,
148,OHQ848Q,9,9 Or More Times,,
149,OHQ848Q,77,Refused,,
150,OHQ848Q,99,Don'T Know,,
151,OHQ848Q,.,Missing,,
152,OHQ849,1,Full Load,,
153,OHQ849,2,Half Load,,
154,OHQ849,3,Pea Size,,
155,OHQ849,4,Smear,,
156,OHQ849,7,Refused,,
157,OHQ849,9,Don'T Know,,
158,OHQ849,.,Missing,,
159,OHQ850,1,Yes,,
160,OHQ850,2,No,,
161,OHQ850,7,Refused,,
162,OHQ850,9,Don'T Know,,
163,OHQ850,.,Missing,,
164,OHQ860,1,Yes,,
165,OHQ860,2,No,,
166,OHQ860,7,Refused,,
167,OHQ860,9,Don'T Know,,
168,OHQ860,.,Missing,,
169,OHQ870,0 To 9,Range Of Values,,
170,OHQ870,77,Refused,,
171,OHQ870,99,Don'T Know,,
172,OHQ870,.,Missing,,
173,SEQN,,,,
