,Column,Code,Label,Class,Other For
385,MCQ240c,99999,Don'T Know,,
386,MCQ240c,.,Missing,,
387,MCQ240cc,23 To 77,Range Of Values,,
388,MCQ240cc,80,80 Years Or Older,,
389,MCQ240cc,77777,Refused,,
390,MCQ240cc,99999,Don'T Know,,
391,MCQ240cc,.,Missing,,
392,MCQ240d,11 To 34,Range Of Values,,
393,MCQ240d,80,80 Years Or Older,,
394,MCQ240d,77777,Refused,,
395,MCQ240d,99999,Don'T Know,,
396,MCQ240d,.,Missing,,
397,MCQ240dd,13 To 75,Range Of Values,,
398,MCQ240dd,80,80 Years Or Older,,
399,MCQ240dd,77777,Refused,,
400,MCQ240dd,99999,Don'T Know,,
401,MCQ240dd,.,Missing,,
402,MCQ240dk,23 To 43,Range Of Values,,
403,MCQ240dk,80,80 Years Or Older,,
404,MCQ240dk,777,Refused,,
405,MCQ240dk,999,Don'T Know,,
406,MCQ240dk,.,Missing,,
407,MCQ240e,23 To 76,Range Of Values,,
408,MCQ240e,80,80 Years Or Older,,
409,MCQ240e,77777,Refused,,
410,MCQ240e,99999,Don'T Know,,
411,MCQ240e,.,Missing,,
412,MCQ240f,16 To 61,Range Of Values,,
413,MCQ240f,80,80 Years Or Older,,
414,MCQ240f,77777,Refused,,
415,MCQ240f,99999,Don'T Know,,
416,MCQ240f,.,Missing,,
417,MCQ240g,13 To 79,Range Of Values,,
418,MCQ240g,80,80 Years Or Older,,
419,MCQ240g,77777,Refused,,
420,MCQ240g,99999,Don'T Know,,
421,MCQ240g,.,Missing,,
422,MCQ240h,52 To 68,Range Of Values,,
423,MCQ240h,80,80 Years Or Older,,
424,MCQ240h,77777,Refused,,
425,MCQ240h,99999,Don'T Know,,
426,MCQ240h,.,Missing,,
427,MCQ240i,80,80 Years Or Older,,
428,MCQ240i,77777,Refused,,
429,MCQ240i,99999,Don'T Know,,
430,MCQ240i,.,Missing,,
431,MCQ240j,42 To 76,Range Of Values,,
432,MCQ240j,80,80 Years Or Older,,
433,MCQ240j,77777,Refused,,
434,MCQ240j,99999,Don'T Know,,
