,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
21,OHQ030,5,"More Than 3 Years, But Not More Than 5 Years Ago",About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
22,OHQ030,6,More Than 5 Years Ago,About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
23,OHQ030,7,Never Have Been,About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
24,OHQ030,77,Refused,About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
25,OHQ030,99,Don'T Know,About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
26,OHQ030,.,Missing,About how long has it been since {you/SP} last visited a dentist? Include all types of dentists such as orthodontists oral surgeons and all other dental specialists as well as dental hygienists.,Both males and females 2 YEARS - 150 YEARS,nan,,
27,OHQ033,1,"Went In On Own For Check-Up, Examination, Or Cleaning",What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
28,OHQ033,2,"Was Called In By The Dentist For Check-Up, Examination, Or Cleaning",What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
29,OHQ033,3,"Something Was Wrong, Bothering Or Hurting {Me/Sp}",What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
30,OHQ033,4,Went For Treatment Of A Condition That Dentist Discovered At Earlier Checkup Or Examination,What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
31,OHQ033,5,Other,What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
32,OHQ033,7,Refused,What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
33,OHQ033,9,Don'T Know,What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
34,OHQ033,.,Missing,What was the main reason {you/SP} last visited the dentist?,Both males and females 2 YEARS - 150 YEARS,nan,,
35,OHQ035,,,nan,Both males and females 2 YEARS - 150 YEARS,nan,,
36,OHQ037,,,nan,Both males and females 2 YEARS - 150 YEARS,nan,,
37,OHQ040,1,Yes,During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
38,OHQ040,2,No,During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
39,OHQ040,7,Refused,During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
40,OHQ040,9,Don'T Know,During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
41,OHQ040,.,Missing,During the past 3 years {have/has} {you/SP} been to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
42,OHQ050,1,2 Or More Times A Year,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
43,OHQ050,2,Once A Year,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
44,OHQ050,3,Less Than Once A Year,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
45,OHQ050,4,"Whenever Needed, No Regular Schedule",During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
46,OHQ050,7,Refused,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
47,OHQ050,9,Don'T Know,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
48,OHQ050,.,Missing,During the past 3 years how often {have you/has SP} gone to the dentist for routine check-ups or cleanings?,Both males and females 2 YEARS - 150 YEARS,nan,,
49,OHQ060,1,Yes,Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?,Both males and females 2 YEARS - 150 YEARS,nan,,
50,OHQ060,2,No,Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?,Both males and females 2 YEARS - 150 YEARS,nan,,
51,OHQ060,7,Refused,Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?,Both males and females 2 YEARS - 150 YEARS,nan,,
52,OHQ060,9,Don'T Know,Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?,Both males and females 2 YEARS - 150 YEARS,nan,,
53,OHQ060,.,Missing,Is there a particular dentist or dental clinic that {you/SP} usually {go/goes} to if {you/he/she} need{s} dental care or dental advice?,Both males and females 2 YEARS - 150 YEARS,nan,,
54,OHQ070Q,1 To 72,Range Of Values,For how long has this been {your/SPs} regular source of dental care?,Both males and females 2 YEARS - 150 YEARS,nan,,
55,OHQ070Q,77777,Refused,For how long has this been {your/SPs} regular source of dental care?,Both males and females 2 YEARS - 150 YEARS,nan,,
56,OHQ070Q,99999,Don'T Know,For how long has this been {your/SPs} regular source of dental care?,Both males and females 2 YEARS - 150 YEARS,nan,,
57,OHQ070Q,.,Missing,For how long has this been {your/SPs} regular source of dental care?,Both males and females 2 YEARS - 150 YEARS,nan,,
58,OHQ070U,1,Days,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
59,OHQ070U,2,Weeks,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
60,OHQ070U,3,Months,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
61,OHQ070U,4,Years,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
62,OHQ070U,7,Refused,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
63,OHQ070U,9,Don'T Know,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
64,OHQ070U,.,Missing,UNIT OF MEASURE,Both males and females 2 YEARS - 150 YEARS,nan,,
65,OHQ075,,,nan,Both males and females 2 YEARS - 150 YEARS,nan,,
66,OHQ085,1,Yes,{Do you/Does SP} sip liquids to aid in swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
67,OHQ085,2,No,{Do you/Does SP} sip liquids to aid in swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
68,OHQ085,7,Refused,{Do you/Does SP} sip liquids to aid in swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
69,OHQ085,9,Don'T Know,{Do you/Does SP} sip liquids to aid in swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
70,OHQ085,.,Missing,{Do you/Does SP} sip liquids to aid in swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
71,OHQ095,1,Too Little,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
72,OHQ095,2,Too Much,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
73,OHQ095,3,Doesn'T Notice It,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
74,OHQ095,7,Refused,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
75,OHQ095,9,Don'T Know,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
76,OHQ095,.,Missing,Does the amount of saliva in {your/SPs} mouth seem to be too little too much or {do you/does s/he} not notice it?,Both males and females 18 YEARS - 150 YEARS,nan,,
77,OHQ105,1,Yes,{Do you/Does SP} have difficulties swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
78,OHQ105,2,No,{Do you/Does SP} have difficulties swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
79,OHQ105,7,Refused,{Do you/Does SP} have difficulties swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
80,OHQ105,9,Don'T Know,{Do you/Does SP} have difficulties swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
81,OHQ105,.,Missing,{Do you/Does SP} have difficulties swallowing any foods?,Both males and females 18 YEARS - 150 YEARS,nan,,
82,OHQ115,1,Yes,Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?,Both males and females 18 YEARS - 150 YEARS,nan,,
83,OHQ115,2,No,Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?,Both males and females 18 YEARS - 150 YEARS,nan,,
84,OHQ115,7,Refused,Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?,Both males and females 18 YEARS - 150 YEARS,nan,,
85,OHQ115,9,Don'T Know,Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?,Both males and females 18 YEARS - 150 YEARS,nan,,
86,OHQ115,.,Missing,Does {your/SPs} mouth feel dry when {you/s/he} eat{s} a meal?,Both males and females 18 YEARS - 150 YEARS,nan,,
