,Column,Code,Label,Class,Other For
67,HCQ121,7,Refused,,
68,HCQ121,9,Don'T Know,,
69,HCQ121,.,Missing,,
70,HCQ124,1,Yes,,
71,HCQ124,2,No,,
72,HCQ124,7,Refused,,
73,HCQ124,9,Don'T Know,,
74,HCQ124,.,Missing,,
75,HCQ126A,1,Yes,,
76,HCQ126A,2,No,,
77,HCQ126A,7,Refused,,
78,HCQ126A,9,Don'T Know,,
79,HCQ126A,.,Missing,,
80,HCQ126B,1,Yes,,
81,HCQ126B,2,No,,
82,HCQ126B,7,Refused,,
83,HCQ126B,9,Don'T Know,,
84,HCQ126B,.,Missing,,
85,HCQ126C,1,Yes,,
86,HCQ126C,2,No,,
87,HCQ126C,7,Refused,,
88,HCQ126C,9,Don'T Know,,
89,HCQ126C,.,Missing,,
90,HCQ126D,1,Yes,,
91,HCQ126D,2,No,,
92,HCQ126D,7,Refused,,
93,HCQ126D,9,Don'T Know,,
94,HCQ126D,.,Missing,,
95,HCQ126E,1,Yes,,
96,HCQ126E,2,No,,
97,HCQ126E,7,Refused,,
98,HCQ126E,9,Don'T Know,,
99,HCQ126E,.,Missing,,
100,HCQ130,1,Yes,,
101,HCQ130,2,No,,
102,HCQ130,7,Refused,,
103,HCQ130,9,Don'T Know,,
104,HCQ130,.,Missing,,
105,HCQ140A,1,Yes,,
106,HCQ140A,2,No,,
107,HCQ140A,7,Refused,,
108,HCQ140A,9,Don'T Know,,
109,HCQ140A,.,Missing,,
110,HCQ140B,1,Yes,,
111,HCQ140B,2,No,,
112,HCQ140B,7,Refused,,
113,HCQ140B,9,Don'T Know,,
114,HCQ140B,.,Missing,,
115,HCQ140C,1,Yes,,
116,HCQ140C,2,No,,
117,HCQ140C,7,Refused,,
118,HCQ140C,9,Don'T Know,,
119,HCQ140C,.,Missing,,
120,HCQ140D,1,Yes,,
121,HCQ140D,2,No,,
122,HCQ140D,7,Refused,,
123,HCQ140D,9,Don'T Know,,
124,HCQ140D,.,Missing,,
125,HCQ140E,1,Yes,,
126,HCQ140E,2,No,,
127,HCQ140E,7,Refused,,
128,HCQ140E,9,Don'T Know,,
129,HCQ140E,.,Missing,,
130,HCQ150,1,Yes,,
131,HCQ150,2,No,,
132,HCQ150,7,Refused,,
133,HCQ150,9,Don'T Know,,
134,HCQ150,.,Missing,,
135,HCQ160,1,True,,
136,HCQ160,2,False,,
137,HCQ160,7,Refused,,
138,HCQ160,9,Don'T Know,,
139,HCQ160,.,Missing,,
140,HCQ170,1,True,,
141,HCQ170,2,False,,
142,HCQ170,7,Refused,,
143,HCQ170,9,Don'T Know,,
144,HCQ170,.,Missing,,
145,HCQ180,1,True,,
146,HCQ180,2,False,,
147,HCQ180,7,Refused,,
148,HCQ180,9,Don'T Know,,
149,HCQ180,.,Missing,,
150,HCQ190,1,True,,
151,HCQ190,2,False,,
152,HCQ190,7,Refused,,
153,HCQ190,9,Don'T Know,,
154,HCQ190,.,Missing,,
155,HCQ200,1,True,,
156,HCQ200,2,False,,
157,HCQ200,7,Refused,,
158,HCQ200,9,Don'T Know,,
159,HCQ200,.,Missing,,
160,HCQ210,.,Missing,,
161,HCQ210,1,True,,
162,HCQ210,2,False,,
163,HCQ210,7,Refused,,
164,HCQ210,9,Don'T Know,,
165,HCQ220,1,True,,
166,HCQ220,2,False,,
167,HCQ220,7,Refused,,
168,HCQ220,9,Don'T Know,,
169,HCQ220,.,Missing,,
170,HCQ230,1,True,,
171,HCQ230,2,False,,
172,HCQ230,7,Refused,,
173,HCQ230,9,Don'T Know,,
174,HCQ230,.,Missing,,
175,HCQ240,1,True,,
176,HCQ240,2,False,,
177,HCQ240,7,Refused,,
178,HCQ240,9,Don'T Know,,
179,HCQ240,.,Missing,,
180,HCQ250,1,True,,
181,HCQ250,2,False,,
182,HCQ250,7,Refused,,
183,HCQ250,9,Don'T Know,,
184,HCQ250,.,Missing,,
185,HCQ260,1,True,,
186,HCQ260,2,False,,
187,HCQ260,7,Refused,,
188,HCQ260,9,Don'T Know,,
189,HCQ260,.,Missing,,
190,HCQ270,1,Sp,,
191,HCQ270,2,Parent/Guardian,,
192,HCQ270,3,Sp And Parent/Guardian,,
193,HCQ270,.,Missing,,
