,Column,Code,Label,Class,Other For
232,CIQP24,99,Don'T Know,,
233,CIQP24,.,Missing,,
234,CIQP24ZZ,,,,
235,CIQP25,1,Past Month,,
236,CIQP25,2,Past 6 Months,,
237,CIQP25,3,More Than 6 Months,,
238,CIQP25,7,Refused,,
239,CIQP25,9,Don'T Know,,
240,CIQP25,.,Missing,,
241,CIQP26,1,Past 12 Months,,
242,CIQP26,2,More Than 12 Months,,
243,CIQP26,7,Refused,,
244,CIQP26,9,Don'T Know,,
245,CIQP26,.,Missing,,
246,CIQP27,1,Past Month,,
247,CIQP27,2,Past 6 Months,,
248,CIQP27,3,More Than 6 Months,,
249,CIQP27,7,Refused,,
250,CIQP27,9,Don'T Know,,
251,CIQP27,.,Missing,,
252,CIQP28,13 To 27,Range Of Values,,
253,CIQP28,77,Refused,,
254,CIQP28,99,Don'T Know,,
255,CIQP28,.,Missing,,
256,CIQP29,13 To 27,Range Of Values,,
257,CIQP29,77,Refused,,
258,CIQP29,99,Don'T Know,,
259,CIQP29,.,Missing,,
260,CIQP30ZZ,,,,
261,CIQP31,18 To 36,Range Of Values,,
262,CIQP31,77,Refused,,
263,CIQP31,99,Don'T Know,,
264,CIQP31,.,Missing,,
265,CIQP32,0 To 365,Range Of Values,,
266,CIQP32,900,900 +,,
267,CIQP32,7777,Refused,,
268,CIQP32,9999,Don'T Know,,
269,CIQP32,.,Missing,,
270,CIQP32ZZ,,,,
271,CIQP33,1,Yes,,
272,CIQP33,2,No,,
273,CIQP33,7,Refused,,
274,CIQP33,9,Don'T Know,,
275,CIQP33,.,Missing,,
276,CIQP34,0 To 30,Range Of Values,,
277,CIQP34,900,900 +,,
278,CIQP34,7777,Refused,,
279,CIQP34,9999,Don'T Know,,
280,CIQP34,.,Missing,,
281,CIQP35ZZ,,,,
282,CIQP36,0 To 799,Range Of Values,,
283,CIQP36,900,900 +,,
284,CIQP36,7777,Refused,,
285,CIQP36,9999,Don'T Know,,
286,CIQP36,.,Missing,,
287,CIQP36ZZ,,,,
288,CIQP37,1,Yes,,
289,CIQP37,2,No,,
290,CIQP37,7,Refused,,
291,CIQP37,9,Don'T Know,,
292,CIQP37,.,Missing,,
293,CIQP38,0 To 200,Range Of Values,,
294,CIQP38,900,900 +,,
295,CIQP38,7777,Refused,,
296,CIQP38,9999,Don'T Know,,
297,CIQP38,.,Missing,,
298,CIQP39ZZ,,,,
299,CIQP40,0 To 5,Range Of Values,,
300,CIQP40,900,900 +,,
301,CIQP40,7777,Refused,,
302,CIQP40,9999,Don'T Know,,
303,CIQP40,.,Missing,,
304,CIQP40ZZ,,,,
305,CIQP41,1,Yes,,
306,CIQP41,2,No,,
307,CIQP41,7,Refused,,
308,CIQP41,9,Don'T Know,,
309,CIQP41,.,Missing,,
310,CIQP42,0 To 3,Range Of Values,,
311,CIQP42,900,900 +,,
312,CIQP42,7777,Refused,,
313,CIQP42,9999,Don'T Know,,
314,CIQP42,.,Missing,,
315,CIQP43ZZ,,,,
316,CIQP44A,1,Strong Fear: Giving Speech,,
317,CIQP44A,77,Refused,,
318,CIQP44A,99,Don'T Know,,
319,CIQP44A,.,Missing,,
320,CIQP44B,2,Strong Fear: Party Or Social Event,,
321,CIQP44B,.,Missing,,
322,CIQP44C,3,Strong Fear: Being In A Crowd,,
323,CIQP44C,.,Missing,,
324,CIQP44D,4,Strong Fear: Meeting New People,,
325,CIQP44D,.,Missing,,
326,CIQP44E,5,"Strong Fear: Being Outside, Away",,
327,CIQP44E,.,Missing,,
328,CIQP44F,6,"Strong Fear: Traveling Bus, Train, Car",,
329,CIQP44F,.,Missing,,
330,CIQP44G,7,"Strong Fear: Crowd, Standing In Line",,
331,CIQP44G,.,Missing,,
332,CIQP44H,8,Strong Fear: Being In A Public Place,,
333,CIQP44H,.,Missing,,
334,CIQP44I,9,Strong Fear: Animals,,
335,CIQP44I,.,Missing,,
336,CIQP44J,10,Strong Fear: Heights,,
337,CIQP44J,.,Missing,,
338,CIQP44K,11,"Strong Fear: Storms, Thunder, Lightning",,
339,CIQP44K,.,Missing,,
340,CIQP44L,12,Strong Fear: Flying,,
341,CIQP44L,.,Missing,,
342,CIQP44M,13,Strong Fear: Closed Spaces,,
343,CIQP44M,.,Missing,,
344,CIQP44N,14,Strong Fear: Seeing Blood,,
345,CIQP44N,.,Missing,,
346,CIQP44O,15,Strong Fear: Getting An Injection,,
347,CIQP44O,.,Missing,,
348,CIQP44P,16,Strong Fear: Going To The Dentist,,
349,CIQP44P,.,Missing,,
350,CIQP44Q,17,Strong Fear: Going To A Hospital,,
351,CIQP44Q,.,Missing,,
352,CIQP44R,18,Strong Fear: Other 1,,
353,CIQP44R,.,Missing,,
354,CIQP44S,19,Strong Fear: Other 2,,
355,CIQP44S,.,Missing,,
356,CIQP44T,20,Strong Fear: Other 3,,
357,CIQP44T,.,Missing,,
358,CIQP48ZZ,,,,
359,CIQP49,1,Past Month,,
360,CIQP49,2,Past 6 Months,,
361,CIQP49,3,Over 6 Months,,
362,CIQP49,7,Refused,,
363,CIQP49,9,Don'T Know,,
364,CIQP49,.,Missing,,
365,CIQP49ZZ,,,,
366,CIQP50,0 To 40,Range Of Values,,
367,CIQP50,77,Refused,,
368,CIQP50,99,Don'T Know,,
369,CIQP50,.,Missing,,
370,CIQP50ZZ,,,,
371,CIQP51,1,All In A Row,,
372,CIQP51,2,2 Or More Periods,,
373,CIQP51,7,Refused,,
374,CIQP51,9,Don'T Know,,
375,CIQP51,.,Missing,,
376,CIQP52,0 To 36,Range Of Values,,
377,CIQP52,77,Refused,,
378,CIQP52,99,Don'T Know,,
379,CIQP52,.,Missing,,
380,CIQP53ZZ,,,,
381,CIQP54,1 To 14,Range Of Values,,
382,CIQP54,900,900 +,,
383,CIQP54,7777,Refused,,
384,CIQP54,9999,Don'T Know,,
385,CIQP54,.,Missing,,
386,CIQP54ZZ,,,,
387,CIQP55,2 To 4,Range Of Values,,
388,CIQP55,900,900 +,,
389,CIQP55,7777,Refused,,
390,CIQP55,9999,Don'T Know,,
391,CIQP55,.,Missing,,
392,CIQP56ZZ,,,,
393,CIQP57,1,Yes,,
394,CIQP57,2,No,,
395,CIQP57,7,Refused,,
396,CIQP57,9,Don'T Know,,
397,CIQP57,.,Missing,,
398,CIQP58,1,Yes,,
399,CIQP58,2,No,,
400,CIQP58,.,Missing,,
401,CIQPPA,1,Yes,,
402,CIQPPA,2,No,,
403,CIQPPA,7,Refused,,
404,CIQPPA,9,Don'T Know,,
405,CIQPPA,.,Missing,,
406,CIQPPB,1,Yes,,
407,CIQPPB,2,No,,
408,CIQPPB,7,Refused,,
409,CIQPPB,9,Don'T Know,,
410,CIQPPB,.,Missing,,
411,CIQPPC,1,Yes,,
412,CIQPPC,2,No,,
413,CIQPPC,7,Refused,,
414,CIQPPC,9,Don'T Know,,
415,CIQPPC,.,Missing,,
416,CIQPPD,1,Yes,,
417,CIQPPD,2,No,,
418,CIQPPD,7,Refused,,
419,CIQPPD,9,Don'T Know,,
420,CIQPPD,.,Missing,,
421,CIQPPE,1,Yes,,
422,CIQPPE,2,No,,
423,CIQPPE,7,Refused,,
424,CIQPPE,9,Don'T Know,,
425,CIQPPE,.,Missing,,
426,CIQPPF,1,Yes,,
427,CIQPPF,2,No,,
428,CIQPPF,7,Refused,,
429,CIQPPF,9,Don'T Know,,
430,CIQPPF,.,Missing,,
431,CIQPPHA,1,Doctor Said Nerves Causing Attacks,,
432,CIQPPHA,77,Refused,,
433,CIQPPHA,99,Don'T Know,,
434,CIQPPHA,.,Missing,,
435,CIQPPHB,2,Doctor Said Stress Causing Attacks,,
436,CIQPPHB,.,Missing,,
437,CIQPPHC,3,Doctor Said Anxiety Causing Attacks,,
438,CIQPPHC,.,Missing,,
439,CIQPPHD,4,Doctor Said Depression Causing Attacks,,
440,CIQPPHD,.,Missing,,
441,CIQPPHE,5,Doc Said Mental Illness Causing Attacks,,
442,CIQPPHE,.,Missing,,
443,CIQPPHF,6,Doctor Said Medication Causing Attacks,,
444,CIQPPHF,.,Missing,,
445,CIQPPHG,7,Doctor Said Drugs Causing Attacks,,
446,CIQPPHG,.,Missing,,
447,CIQPPHH,8,Doctor Said Alcohol Causing Attacks,,
448,CIQPPHH,.,Missing,,
449,CIQPPHI,9,Doctor Said Phys Illness Causing Attacks,,
450,CIQPPHI,.,Missing,,
451,CIQPPHJ,10,Doctor Said Phys Injury Causing Attacks,,
452,CIQPPHJ,.,Missing,,
453,CIQPPHK,11,Doctor Gave No Definite Diagnosis For Attacks,,
454,CIQPPHK,.,Missing,,
455,CIQPPHZZ,,,,
456,CIQPPJ,1,Yes,,
457,CIQPPJ,2,No,,
458,CIQPPJ,7,Refused,,
459,CIQPPJ,9,Don'T Know,,
460,CIQPPJ,.,Missing,,
461,CIQPPK,1,Yes,,
462,CIQPPK,2,No,,
463,CIQPPK,7,Refused,,
464,CIQPPK,9,Don'T Know,,
465,CIQPPK,.,Missing,,
466,CIQPPQ,1,Nothing Abnormal,,
467,CIQPPQ,2,No Examination,,
