,Column,Code,Label,Class,Other For
81,CBQ698b,2,The Print Is Too Small For Me To Read,,
82,CBQ698b,.,Missing,,
83,CBQ698c,3,I'M Satisfied With My Health So There Is No Need For Me To Check,,
84,CBQ698c,.,Missing,,
85,CBQ698cd,91,Others,,
86,CBQ698cd,.,Missing,,
87,CBQ698d,4,I Have A Good Diet So There Is No Need To Check Labels,,
88,CBQ698d,.,Missing,,
89,CBQ698e,5,"I Usually Buy Foods That I'M Used To, So I Don'T Feel That I Need To Check Labels",,
90,CBQ698e,.,Missing,,
91,CBQ698f,6,"I Buy What I Or My Family Like, I Don'T Care About The Labels",,
92,CBQ698f,.,Missing,,
93,CBQ698g,7,I Don'T Think The Food Labels Are Important To Me,,
94,CBQ698g,.,Missing,,
95,CBQ698h,8,I Won'T Know What To Look For Even If I Read The Labels,,
96,CBQ698h,.,Missing,,
97,CBQ698i,9,I Can'T Read English That Well,,
98,CBQ698i,.,Missing,,
99,CBQ700,1,Always,,
100,CBQ700,2,Most Of The Time,,
101,CBQ700,3,Sometimes,,
102,CBQ700,4,Rarely,,
103,CBQ700,5,Never,,
104,CBQ700,6,Never Seen,,
105,CBQ700,7,Refused,,
106,CBQ700,9,Don'T Know,,
107,CBQ700,.,Missing,,
108,CBQ738a,1,To Watch My Weight And/Or Lose Weight,,
109,CBQ738a,77,Refused,,
110,CBQ738a,99,Don'T Know,,
111,CBQ738a,.,Missing,,
112,CBQ738b,2,A Family Member Is Trying To Watch Weight And/Or Lose Weight,,
113,CBQ738b,.,Missing,,
114,CBQ738c,3,"To Watch For Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure Or Other Health Conditions",,
115,CBQ738c,.,Missing,,
116,CBQ738cd,91,Others,,
117,CBQ738cd,.,Missing,,
118,CBQ738d,4,"A Family Member Has A Health Condition (For Example, Diabetes, High Triglycerides, High Cholesterol, High Blood Pressure, Etc)",,
119,CBQ738d,.,Missing,,
120,CBQ738e,5,I Am Allergic To Certain Food(S),,
121,CBQ738e,.,Missing,,
122,CBQ738f,6,My Family Member(S) Has Food Allergies,,
123,CBQ738f,.,Missing,,
124,CBQ738g,7,"To Avoid Certain Ingredients (Such As Msg, High Fructose Corn Syrup, Color Dyes, Artificial Preservatives, Or Hydrogenated Oils, Etc.)",,
125,CBQ738g,.,Missing,,
126,CBQ738h,8,"To Increase Certain Nutrients In My/Family'S Diet (Such As Fiber, Calcium, Etc)",,
127,CBQ738h,.,Missing,,
128,CBQ738i,9,To Compare Which Brand/Food Is Better/Healthier,,
129,CBQ738i,.,Missing,,
130,CBQ738j,10,To Make Better/Healthier Choices For Me And My Family,,
131,CBQ738j,.,Missing,,
132,CBQ738k,11,"To Watch For Calorie Content Or Certain Nutrients (Such As Sodium, Trans Fat, Sugar, Carbohydrates, Or Protein, Etc.)",,
133,CBQ738k,.,Missing,,
134,CBQ785,1,English,,
135,CBQ785,2,Spanish,,
136,CBQ785,3,English And Spanish,,
137,CBQ785,4,Other,,
138,CBQ785,.,Missing,,
139,CBQ830,1,Yes,,
140,CBQ830,2,No,,
141,CBQ830,7,Refused,,
142,CBQ830,9,Don'T Know,,
143,CBQ830,.,Missing,,
144,CBQ835,1,Yes,,
145,CBQ835,2,No,,
146,CBQ835,7,Refused,,
147,CBQ835,9,Don'T Know,,
148,CBQ835,.,Missing,,
149,CBQ840,1,Yes,,
150,CBQ840,2,No,,
151,CBQ840,7,Refused,,
152,CBQ840,9,Don'T Know,,
153,CBQ840,.,Missing,,
154,CBQ845,1,Yes,,
155,CBQ845,2,No,,
156,CBQ845,7,Refused,,
157,CBQ845,9,Don'T Know,,
158,CBQ845,.,Missing,,
159,CBQ850,1,Yes,,
160,CBQ850,2,No,,
161,CBQ850,7,Refused,,
162,CBQ850,9,Don'T Know,,
163,CBQ850,.,Missing,,
164,CBQ855,1,Yes,,
165,CBQ855,2,No,,
166,CBQ855,7,Refused,,
167,CBQ855,9,Don'T Know,,
168,CBQ855,.,Missing,,
169,CBQ860,1,Yes,,
170,CBQ860,2,No,,
171,CBQ860,7,Refused,,
172,CBQ860,9,Don'T Know,,
173,CBQ860,.,Missing,,
174,CBQ865,1,Yes,,
175,CBQ865,2,No,,
176,CBQ865,7,Refused,,
177,CBQ865,9,Don'T Know,,
178,CBQ865,.,Missing,,
179,CBQ870,1,Yes,,
180,CBQ870,2,No,,
181,CBQ870,7,Refused,,
182,CBQ870,9,Don'T Know,,
183,CBQ870,.,Missing,,
184,CBQ875,1,Yes,,
185,CBQ875,2,No,,
186,CBQ875,7,Refused,,
187,CBQ875,9,Don'T Know,,
188,CBQ875,.,Missing,,
189,CBQ880,1,Yes,,
190,CBQ880,2,No,,
191,CBQ880,7,Refused,,
192,CBQ880,9,Don'T Know,,
193,CBQ880,.,Missing,,
194,CBQ885,1,Yes,,
195,CBQ885,2,No,,
196,CBQ885,7,Refused,,
197,CBQ885,9,Don'T Know,,
198,CBQ885,.,Missing,,
199,CBQ890,1,Yes,,
200,CBQ890,2,No,,
201,CBQ890,7,Refused,,
202,CBQ890,9,Don'T Know,,
203,CBQ890,.,Missing,,
204,CBQ895,1,Yes,,
205,CBQ895,2,No,,
206,CBQ895,7,Refused,,
207,CBQ895,9,Don'T Know,,
208,CBQ895,.,Missing,,
209,CBQ900,1,Yes,,
210,CBQ900,2,No,,
211,CBQ900,7,Refused,,
212,CBQ900,9,Don'T Know,,
213,CBQ900,.,Missing,,
214,CBQ905,1,Always,,
215,CBQ905,2,Most Of The Time,,
216,CBQ905,3,Sometimes,,
217,CBQ905,4,Rarely,,
218,CBQ905,5,Never,,
219,CBQ905,6,Never Seen,,
220,CBQ905,7,Refused,,
221,CBQ905,9,Don'T Know,,
222,CBQ905,.,Missing,,
223,CBQ910,1,Always,,
224,CBQ910,2,Most Of The Time,,
225,CBQ910,3,Sometimes,,
226,CBQ910,4,Rarely,,
227,CBQ910,5,Never,,
228,CBQ910,6,Never Seen,,
229,CBQ910,7,Refused,,
230,CBQ910,9,Don'T Know,,
231,CBQ910,.,Missing,,
232,CBQ915,1,Only Percent Daily Value,,
233,CBQ915,2,Percent Daily Value More Often,,
234,CBQ915,3,Both Percent Daily Value And Amount Of Nutrients About The Same,,
235,CBQ915,4,Amount Of Nutrients More Often,,
236,CBQ915,5,Only Amount Of Nutrients,,
237,CBQ915,6,Do Not Use Either,,
238,CBQ915,7,Refused,,
239,CBQ915,9,Don'T Know,,
240,CBQ915,.,Missing,,
241,CBQ930,1,Always,,
242,CBQ930,2,Most Of The Time,,
243,CBQ930,3,Sometimes,,
244,CBQ930,4,Rarely,,
245,CBQ930,5,Never,,
246,CBQ930,6,Never Seen,,
247,CBQ930,7,Refused,,
248,CBQ930,9,Don'T Know,,
249,CBQ930,.,Missing,,
250,CBQ935,1,Always,,
251,CBQ935,2,Most Of The Time,,
252,CBQ935,3,Sometimes,,
253,CBQ935,4,Rarely,,
254,CBQ935,5,Never,,
255,CBQ935,6,Never Seen,,
256,CBQ935,7,Refused,,
257,CBQ935,9,Don'T Know,,
258,CBQ935,.,Missing,,
259,CBQ945,1,Always,,
260,CBQ945,2,Most Of The Time,,
261,CBQ945,3,Sometimes,,
262,CBQ945,4,Rarely,,
263,CBQ945,5,Never,,
264,CBQ945,6,Never Seen,,
265,CBQ945,7,Refused,,
266,CBQ945,9,Don'T Know,,
267,CBQ945,.,Missing,,
268,CBQ950,1,Always,,
269,CBQ950,2,Most Of The Time,,
270,CBQ950,3,Sometimes,,
271,CBQ950,4,Rarely,,
272,CBQ950,5,Never,,
273,CBQ950,6,Never Seen,,
274,CBQ950,7,Refused,,
275,CBQ950,9,Don'T Know,,
276,CBQ950,.,Missing,,
277,DBD930,1,Yes,,
278,DBD930,2,No,,
279,DBD930,7,Refused,,
280,DBD930,9,Don'T Know,,
281,DBD930,.,Missing,,
282,DBD935,1,Yes,,
283,DBD935,2,No,,
284,DBD935,7,Refused,,
285,DBD935,9,Don'T Know,,
286,DBD935,.,Missing,,
287,DBD940,1,Yes,,
288,DBD940,2,No,,
289,DBD940,7,Refused,,
290,DBD940,9,Don'T Know,,
291,DBD940,.,Missing,,
292,DBD945,1,Yes,,
293,DBD945,2,No,,
294,DBD945,7,Refused,,
295,DBD945,9,Don'T Know,,
296,DBD945,.,Missing,,
297,DBQ750,1,Always,,
298,DBQ750,2,Most Of The Time,,
299,DBQ750,3,Sometimes,,
300,DBQ750,4,Rarely,,
301,DBQ750,5,Never,,
302,DBQ750,6,Never Seen,,
303,DBQ750,7,Refused,,
304,DBQ750,9,Don'T Know,,
305,DBQ750,.,Missing,,
306,DBQ760,1,Always,,
307,DBQ760,2,Most Of The Time,,
308,DBQ760,3,Sometimes,,
309,DBQ760,4,Rarely,,
310,DBQ760,5,Never,,
311,DBQ760,6,Never Seen,,
312,DBQ760,7,Refused,,
313,DBQ760,9,Don'T Know,,
314,DBQ760,.,Missing,,
315,DBQ770,4,Rarely,,
316,DBQ770,5,Never,,
317,DBQ770,6,Never Seen,,
318,DBQ770,7,Refused,,
319,DBQ770,9,Don'T Know,,
320,DBQ770,.,Missing,,
321,DBQ770,1,Always,,
322,DBQ770,2,Most Of The Time,,
323,DBQ770,3,Sometimes,,
324,DBQ780,1,Always,,
325,DBQ780,2,Most Of The Time,,
326,DBQ780,3,Sometimes,,
327,DBQ780,4,Rarely,,
328,DBQ780,5,Never,,
329,DBQ780,6,Never Seen,,
330,DBQ780,7,Refused,,
331,DBQ780,9,Don'T Know,,
332,DBQ780,.,Missing,,
333,SEQN,,,,
334,WTDRD1PP,805.552485 To 271042.31917,Range Of Values,,
335,WTDRD1PP,.,Missing,,
