,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
58,CBD120,0 To 3000,Range Of Values,During the past 30 days how much money {did your family/did you} spend on eating out? Please include money spent in cafeterias at work or at school or on vending machines for all family members.,Both males and females 0 YEARS - 150 YEARS,nan,,
59,CBD120,777777,Refused,During the past 30 days how much money {did your family/did you} spend on eating out? Please include money spent in cafeterias at work or at school or on vending machines for all family members.,Both males and females 0 YEARS - 150 YEARS,nan,,
60,CBD120,999999,Don'T Know,During the past 30 days how much money {did your family/did you} spend on eating out? Please include money spent in cafeterias at work or at school or on vending machines for all family members.,Both males and females 0 YEARS - 150 YEARS,nan,,
61,CBD120,.,Missing,During the past 30 days how much money {did your family/did you} spend on eating out? Please include money spent in cafeterias at work or at school or on vending machines for all family members.,Both males and females 0 YEARS - 150 YEARS,nan,,
62,CBD130,0 To 5357,Range Of Values,During the past 30 days how much money {did your family/did you} spend on food carried out or delivered? Please do not include money you have already told me about.,Both males and females 0 YEARS - 150 YEARS,nan,,
63,CBD130,777777,Refused,During the past 30 days how much money {did your family/did you} spend on food carried out or delivered? Please do not include money you have already told me about.,Both males and females 0 YEARS - 150 YEARS,nan,,
64,CBD130,999999,Don'T Know,During the past 30 days how much money {did your family/did you} spend on food carried out or delivered? Please do not include money you have already told me about.,Both males and females 0 YEARS - 150 YEARS,nan,,
65,CBD130,.,Missing,During the past 30 days how much money {did your family/did you} spend on food carried out or delivered? Please do not include money you have already told me about.,Both males and females 0 YEARS - 150 YEARS,nan,,
66,CBQ140,1,"More Than Once A Week,",How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
67,CBQ140,2,"Once A Week,",How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
68,CBQ140,3,"Once Every Two Weeks, Or",How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
69,CBQ140,4,Once A Month Or Less?,How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
70,CBQ140,5,"Rarely Make Any Major Shopping Trips, Only Small Trips",How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
71,CBQ140,6,Rarely Shop For Food,How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
72,CBQ140,77,Refused,How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
73,CBQ140,99,Don'T Know,How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
74,CBQ140,.,Missing,How often {do you/do you or someone else} do the major food shopping for {yourself/your family}? Please do not include times when {you buy/someone buys} only a few items. Would you say...,Both males and females 0 YEARS - 150 YEARS,nan,,
75,CBD150,0 To 300,Range Of Values,How much time does it usually take you to get to the grocery store for food shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
76,CBD150,77777,Refused,How much time does it usually take you to get to the grocery store for food shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
77,CBD150,99999,Don'T Know,How much time does it usually take you to get to the grocery store for food shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
78,CBD150,.,Missing,How much time does it usually take you to get to the grocery store for food shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
79,CBD160,0 To 14,Range Of Values,During the past 7 days how many times did {you or someone else in your family/you} cook food for dinner or supper at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
80,CBD160,777,Refused,During the past 7 days how many times did {you or someone else in your family/you} cook food for dinner or supper at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
81,CBD160,999,Don'T Know,During the past 7 days how many times did {you or someone else in your family/you} cook food for dinner or supper at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
82,CBD160,.,Missing,During the past 7 days how many times did {you or someone else in your family/you} cook food for dinner or supper at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
83,CBD170,0 To 360,Range Of Values,How much time do {you or someone else in your family/do you} usually spend on cooking dinner or supper and cleaning up after the cooking? Please do not include time spent eating.,Both males and females 0 YEARS - 150 YEARS,nan,,
84,CBD170,77777,Refused,How much time do {you or someone else in your family/do you} usually spend on cooking dinner or supper and cleaning up after the cooking? Please do not include time spent eating.,Both males and females 0 YEARS - 150 YEARS,nan,,
85,CBD170,99999,Don'T Know,How much time do {you or someone else in your family/do you} usually spend on cooking dinner or supper and cleaning up after the cooking? Please do not include time spent eating.,Both males and females 0 YEARS - 150 YEARS,nan,,
86,CBD170,.,Missing,How much time do {you or someone else in your family/do you} usually spend on cooking dinner or supper and cleaning up after the cooking? Please do not include time spent eating.,Both males and females 0 YEARS - 150 YEARS,nan,,
87,CBD180,1 To 21,Range Of Values,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
88,CBD180,0,Never,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
89,CBD180,666,Single Person Family,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
90,CBD180,777,Refused,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
91,CBD180,999,Don'T Know,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
92,CBD180,.,Missing,During the past 7 days how many meals did all or most of your family sit down and eat together at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
93,CBQ190,0 To 21,Range Of Values,How many of these meals were cooked at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
94,CBQ190,777,Refused,How many of these meals were cooked at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
95,CBQ190,999,Don'T Know,How many of these meals were cooked at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
96,CBQ190,.,Missing,How many of these meals were cooked at home?,Both males and females 0 YEARS - 150 YEARS,nan,,
