"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BPX_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BPX_F","BPXPLS","BPXPLS","60 sec. pulse (30 sec. pulse * 2):","60 sec. pulse (30 sec. pulse * 2):","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 126"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7836"", ""2417""]; Cumulative=[""7836"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPXPULS","BPXPULS","Pulse regular or irregular?","Pulse regular or irregular?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Regular"", ""Irregular"", ""Missing""]; Count=[""9713"", ""178"", ""362""]; Cumulative=[""9713"", ""9891"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_F","BPXPTY","BPXPTY","Pulse type:","Pulse type:","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Radial"", ""Brachial"", ""Could not obtain"", ""Missing""]; Count=[""7842"", ""5"", ""0"", ""2406""]; Cumulative=[""7842"", ""7847"", ""7847"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_F","BPXML1","BPXML1","MIL: maximum inflation levels (mm Hg)","MIL: maximum inflation levels (mm Hg)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 260"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Could not obtain"", ""Missing""]; Count=[""7828"", ""0"", ""2425""]; Cumulative=[""7828"", ""7828"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BPX_F","BPXSY1","BPXSY1","Systolic: Blood pres (1st rdg) mm Hg","Systolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 232"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7529"", ""2724""]; Cumulative=[""7529"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPXDI1","BPXDI1","Diastolic: Blood pres (1st rdg) mm Hg","Diastolic: Blood pressure (first reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7529"", ""2724""]; Cumulative=[""7529"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPAEN1","BPAEN1","Enhancement used first reading","Enhancement used first reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""2"", ""7826"", ""0"", ""2425""]; Cumulative=[""2"", ""7828"", ""7828"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_F","BPXSY2","BPXSY2","Systolic: Blood pres (2nd rdg) mm Hg","Systolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 230"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7573"", ""2680""]; Cumulative=[""7573"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPXDI2","BPXDI2","Diastolic: Blood pres (2nd rdg) mm Hg","Diastolic: Blood pressure (second reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7573"", ""2680""]; Cumulative=[""7573"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPAEN2","BPAEN2","Enhancement used second reading","Enhancement used second reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""177"", ""7647"", ""0"", ""2429""]; Cumulative=[""177"", ""7824"", ""7824"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_F","BPXSY3","BPXSY3","Systolic: Blood pres (3rd rdg) mm Hg","Systolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""74 to 226"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7588"", ""2665""]; Cumulative=[""7588"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPXDI3","BPXDI3","Diastolic: Blood pres (3rd rdg) mm Hg","Diastolic: Blood pressure (third reading) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 128"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7588"", ""2665""]; Cumulative=[""7588"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPAEN3","BPAEN3","Enhancement used third reading","Enhancement used third reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""154"", ""7668"", ""0"", ""2431""]; Cumulative=[""154"", ""7822"", ""7822"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BPX_F","BPXSY4","BPXSY4","Systolic: Blood pres (4th rdg) mm Hg","Systolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 226"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""408"", ""9845""]; Cumulative=[""408"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPXDI4","BPXDI4","Diastolic: Blood pres (4th rdg) mm Hg","Diastolic: Blood pressure (fourth reading if necessary) mm Hg","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 118"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""408"", ""9845""]; Cumulative=[""408"", ""10253""]; Skip.to.Item=[""NA"", ""NA""]"
"BPX_F","BPAEN4","BPAEN4","Enhancement used fourth reading","Enhancement used fourth reading","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""8"", "".""]; Value.Description=[""Yes"", ""No"", ""Could not obtain"", ""Missing""]; Count=[""52"", ""541"", ""0"", ""9660""]; Cumulative=[""52"", ""593"", ""593"", ""10253""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
