"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BMX_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_I","BMDBMIC","BMDBMIC","BMI Category - Children/Youth","BMI Category - Children/Youth","Both males and females 2 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Underweight"", ""Normal weight"", ""Overweight"", ""Obese"", ""Missing""]; Count=[""86"", ""2041"", ""561"", ""652"", ""6204""]; Cumulative=[""86"", ""2127"", ""2688"", ""3340"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_I","BMXLEG","BMXLEG","Upper Leg Length (cm)","Upper Leg Length (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""24 to 51.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7110"", ""2434""]; Cumulative=[""7110"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMILEG","BMILEG","Upper Leg Length Comment","Upper Leg Length Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""402"", ""9142""]; Cumulative=[""402"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10 to 47.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8976"", ""568""]; Cumulative=[""8976"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""420"", ""9124""]; Cumulative=[""420"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""10.1 to 58.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8976"", ""568""]; Cumulative=[""8976"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""421"", ""9123""]; Cumulative=[""421"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 171.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8313"", ""1231""]; Cumulative=[""8313"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""489"", ""9055""]; Cumulative=[""489"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXSAD1","BMXSAD1","Sagittal Abdominal Diameter 1st (cm)","Sagittal Abdominal Diameter 1st (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.5 to 40.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6983"", ""2561""]; Cumulative=[""6983"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXSAD2","BMXSAD2","Sagittal Abdominal Diameter 2nd (cm)","Sagittal Abdominal Diameter 2nd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.7 to 40.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6983"", ""2561""]; Cumulative=[""6983"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXSAD3","BMXSAD3","Sagittal Abdominal Diameter 3rd (cm)","Sagittal Abdominal Diameter 3rd (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.3 to 39.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""353"", ""9191""]; Cumulative=[""353"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMXSAD4","BMXSAD4","Sagittal Abdominal Diameter 4th (cm)","Sagittal Abdominal Diameter 4th (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.1 to 39.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""353"", ""9191""]; Cumulative=[""353"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMDAVSAD","BMDAVSAD","Average Sagittal Abdominal Diameter (cm)","Average Sagittal Abdominal Diameter (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.6 to 40.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6983"", ""2561""]; Cumulative=[""6983"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_I","BMDSADCM","BMDSADCM","Sagittal Abdominal Diameter Comment","Sagittal Abdominal Diameter Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Could not obtain"", ""SP unable to comply with exam instruction"", ""SP discomfort"", ""Use of positioning cushion"", ""Other"", ""Missing""]; Count=[""436"", ""2"", ""3"", ""1"", ""4"", ""9098""]; Cumulative=[""436"", ""438"", ""441"", ""442"", ""446"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
