"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BAX","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 69 YEARS",NA,NA
"BAX","WTSBA17","WTSBA17","Balance Mec Weight Jack Knife Rep 17","Balance Mec Weight Jack Knife Rep 17","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 356407.13236"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA18","WTSBA18","Balance Mec Weight Jack Knife Rep 18","Balance Mec Weight Jack Knife Rep 18","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 357359.01204"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA19","WTSBA19","Balance Mec Weight Jack Knife Rep 19","Balance Mec Weight Jack Knife Rep 19","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 361319.11587"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA20","WTSBA20","Balance Mec Weight Jack Knife Rep 20","Balance Mec Weight Jack Knife Rep 20","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 351176.92629"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA21","WTSBA21","Balance Mec Weight Jack Knife Rep 21","Balance Mec Weight Jack Knife Rep 21","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 348215.59345"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA22","WTSBA22","Balance Mec Weight Jack Knife Rep 22","Balance Mec Weight Jack Knife Rep 22","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 351495.21609"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA23","WTSBA23","Balance Mec Weight Jack Knife Rep 23","Balance Mec Weight Jack Knife Rep 23","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 360187.8789"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA24","WTSBA24","Balance Mec Weight Jack Knife Rep 24","Balance Mec Weight Jack Knife Rep 24","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 354951.09961"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA25","WTSBA25","Balance Mec Weight Jack Knife Rep 25","Balance Mec Weight Jack Knife Rep 25","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 350470.2136"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA26","WTSBA26","Balance Mec Weight Jack Knife Rep 26","Balance Mec Weight Jack Knife Rep 26","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 357091.55847"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA27","WTSBA27","Balance Mec Weight Jack Knife Rep 27","Balance Mec Weight Jack Knife Rep 27","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 377886.65693"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA28","WTSBA28","Balance Mec Weight Jack Knife Rep 28","Balance Mec Weight Jack Knife Rep 28","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 362964.50606"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA29","WTSBA29","Balance Mec Weight Jack Knife Rep 29","Balance Mec Weight Jack Knife Rep 29","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 348899.35693"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA30","WTSBA30","Balance Mec Weight Jack Knife Rep 30","Balance Mec Weight Jack Knife Rep 30","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 356116.61975"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA31","WTSBA31","Balance Mec Weight Jack Knife Rep 31","Balance Mec Weight Jack Knife Rep 31","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 350552.93176"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA32","WTSBA32","Balance Mec Weight Jack Knife Rep 32","Balance Mec Weight Jack Knife Rep 32","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 369254.9675"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA33","WTSBA33","Balance Mec Weight Jack Knife Rep 33","Balance Mec Weight Jack Knife Rep 33","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 363632.43769"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA34","WTSBA34","Balance Mec Weight Jack Knife Rep 34","Balance Mec Weight Jack Knife Rep 34","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 349435.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA35","WTSBA35","Balance Mec Weight Jack Knife Rep 35","Balance Mec Weight Jack Knife Rep 35","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 354148.37842"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA36","WTSBA36","Balance Mec Weight Jack Knife Rep 36","Balance Mec Weight Jack Knife Rep 36","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 366816.18197"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA37","WTSBA37","Balance Mec Weight Jack Knife Rep 37","Balance Mec Weight Jack Knife Rep 37","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 349655.47352"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA38","WTSBA38","Balance Mec Weight Jack Knife Rep 38","Balance Mec Weight Jack Knife Rep 38","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 363134.13884"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA39","WTSBA39","Balance Mec Weight Jack Knife Rep 39","Balance Mec Weight Jack Knife Rep 39","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 352558.9777"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA40","WTSBA40","Balance Mec Weight Jack Knife Rep 40","Balance Mec Weight Jack Knife Rep 40","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 361622.10999"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA41","WTSBA41","Balance Mec Weight Jack Knife Rep 41","Balance Mec Weight Jack Knife Rep 41","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 363049.91799"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA42","WTSBA42","Balance Mec Weight Jack Knife Rep 42","Balance Mec Weight Jack Knife Rep 42","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 364029.28153"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA43","WTSBA43","Balance Mec Weight Jack Knife Rep 43","Balance Mec Weight Jack Knife Rep 43","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 364283.52363"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA44","WTSBA44","Balance Mec Weight Jack Knife Rep 44","Balance Mec Weight Jack Knife Rep 44","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 358497.69133"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA45","WTSBA45","Balance Mec Weight Jack Knife Rep 45","Balance Mec Weight Jack Knife Rep 45","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 358768.25419"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA46","WTSBA46","Balance Mec Weight Jack Knife Rep 46","Balance Mec Weight Jack Knife Rep 46","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 359229.21348"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA47","WTSBA47","Balance Mec Weight Jack Knife Rep 47","Balance Mec Weight Jack Knife Rep 47","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 349293.04318"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA48","WTSBA48","Balance Mec Weight Jack Knife Rep 48","Balance Mec Weight Jack Knife Rep 48","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 350835.76421"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA49","WTSBA49","Balance Mec Weight Jack Knife Rep 49","Balance Mec Weight Jack Knife Rep 49","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 350114.48266"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA50","WTSBA50","Balance Mec Weight Jack Knife Rep 50","Balance Mec Weight Jack Knife Rep 50","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 360937.2258"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA51","WTSBA51","Balance Mec Weight Jack Knife Rep 51","Balance Mec Weight Jack Knife Rep 51","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 361148.29898"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","WTSBA52","WTSBA52","Balance Mec Weight Jack Knife Rep 52","Balance Mec Weight Jack Knife Rep 52","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 356012.73145"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""946"", ""65""]; Cumulative=[""946"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAAEXSTS","BAAEXSTS","Status of a MEC exam","Status of a MEC exam","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not done"", ""Missing""]; Count=[""847"", ""18"", ""146"", ""0""]; Cumulative=[""847"", ""865"", ""1011"", ""1011""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BAX","BAAEXCMT","BAAEXCMT","Comment code for an exam","Comment code for an exam","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""56"", ""99"", "".""]; Value.Description=[""Safety exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""SP ill/emergency"", ""Came late/left early"", ""Other, specify"", ""Missing""]; Count=[""84"", ""19"", ""1"", ""14"", ""2"", ""2"", ""31"", ""11"", ""847""]; Cumulative=[""84"", ""103"", ""104"", ""118"", ""120"", ""122"", ""153"", ""164"", ""1011""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAX","BAQ110","BAQ110","Can you stand on your own?","Can you stand on your own?","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""908"", ""10"", ""93""]; Cumulative=[""908"", ""918"", ""1011""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BAX","BAQ120","BAQ120","Do you have a leg brace?","Do you have a leg brace?","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7"", ""901"", ""103""]; Cumulative=[""7"", ""908"", ""1011""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BAX","BAQ130","BAQ130","Feeling dizzy or lightheaded now?","Are you feeling any dizziness or lightheadedness now?","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""35"", ""866"", ""110""]; Cumulative=[""35"", ""901"", ""1011""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BAX","BAXPFC11","BAXPFC11","Cond 1 Trial 1 Feet together eyes open","Feet together eyes open:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""849"", ""4"", ""158""]; Cumulative=[""849"", ""853"", ""1011""]; Skip.to.Item=[""BAXPFC21"", """", """"]"
"BAX","BAXFTC11","BAXFTC11","Cond 1 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""3 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4"", ""1007""]; Cumulative=[""4"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAXPFC12","BAXPFC12","Cond 1 Trial 2 Feet together eyes open","Feet together eyes open:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""3"", ""1"", ""1007""]; Cumulative=[""3"", ""4"", ""1011""]; Skip.to.Item=[""BAXPFC21"", """", """"]"
"BAX","BAXFTC12","BAXFTC12","Cond 1 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""13"", ""Missing""]; Count=[""1"", ""1010""]; Cumulative=[""1"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAXPFC21","BAXPFC21","Cond 2 Trial 1 Feet together eyes closed","Feet together eyes closed:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""820"", ""32"", ""159""]; Cumulative=[""820"", ""852"", ""1011""]; Skip.to.Item=[""BAXPFC31"", """", """"]"
"BAX","BAXFTC21","BAXFTC21","Cond 2 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""2 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""32"", ""979""]; Cumulative=[""32"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAXPFC22","BAXPFC22","Cond 2 Trial 2 Feet together eyes closed","Feet together eyes closed:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""23"", ""9"", ""979""]; Cumulative=[""23"", ""32"", ""1011""]; Skip.to.Item=[""BAXPFC31"", """", """"]"
"BAX","BAXFTC22","BAXFTC22","Cond 2 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""3 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9"", ""1002""]; Cumulative=[""9"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAXPFC31","BAXPFC31","Cond 3 Trial 1 Foam Pad Eyes Open","Feet together eyes open:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""824"", ""17"", ""170""]; Cumulative=[""824"", ""841"", ""1011""]; Skip.to.Item=[""BAXPFC41"", """", """"]"
"BAX","BAXFTC31","BAXFTC31","Cond 3 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1 to 28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""17"", ""994""]; Cumulative=[""17"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX","BAXPFC32","BAXPFC32","Cond 3 Trial 2 Foam Pad Eyes Open","Feet together eyes open:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""13"", ""4"", ""994""]; Cumulative=[""13"", ""17"", ""1011""]; Skip.to.Item=[""BAXPFC41"", """", """"]"
"BAX","BAXFTC32","BAXFTC32","Cond 3 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4"", ""1007""]; Cumulative=[""4"", ""1011""]; Skip.to.Item=[""NA"", ""NA""]"
