"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CVX_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 49 YEARS",NA,NA
"CVX_C","CVDPMHR","CVDPMHR","Predicted maximal heart rate (per min)","Predicted maximal heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""171 to 208"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4663"", ""0""]; Cumulative=[""4663"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVXPARC","CVXPARC","Physical activity readiness code","Physical activity readiness (PAR) code","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Little or no regular recreation, sport or physical activity and avoids walking or exertion"", ""Little or no regular recreation, sport or physical activity but walks for pleasure and occasionally exercises"", ""Participating regularly in recreation or work requiring modest physical activity for 10 to 60 minutes per week"", ""Participating regulalry in recreation or work requiring modest physical activity for more than 60 minutes per week"", ""Participating regularly in heavy physical activity for less than 30 minutes per week"", ""Participating regularly in heavy physical activity for 30 - 60 minutes per week"", ""Participating regularly in heavy physical activity for 1 - 3 hours per week"", ""Participating regularly in heavy physical activity for more than 3 hours per week"", ""Missing""]; Count=[""240"", ""502"", ""626"", ""1071"", ""30"", ""93"", ""202"", ""450"", ""1449""]; Cumulative=[""240"", ""742"", ""1368"", ""2439"", ""2469"", ""2562"", ""2764"", ""3214"", ""4663""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CVX_C","CVDVOMAX","CVDVOMAX","Predicted VO2max (ml/kg/min)","Predicted maximal oxygen uptake (ml/kg/min)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""3.52 to 65.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3214"", ""1449""]; Cumulative=[""3214"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVAPROT","CVAPROT","Assigned exercise protocol","Assigned exercise protocol","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3214"", ""1449""]; Cumulative=[""3214"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDPROT","CVDPROT","Exercise protocol used in stage 1 and 2","Exercise protocol used in stage 1 and stage 2 after adjustment for warm-up heart rate","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3214"", ""1449""]; Cumulative=[""3214"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVATEMP","CVATEMP","Room temperature (degrees F)","Room temperature (Degrees Fahrenheit)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""59.1 to 85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3213"", ""1450""]; Cumulative=[""3213"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVAARM","CVAARM","Arm selected for blood pressure monitor","Arm selected for blood pressure monitoring","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Right"", ""Left"", ""Could not obtain"", ""Missing""]; Count=[""3197"", ""15"", ""0"", ""1451""]; Cumulative=[""3197"", ""3212"", ""3212"", ""4663""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CVX_C","CVACUFF","CVACUFF","Cuff size for blood pressure monitor","Cuff size used for blood pressure monitoring","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Child"", ""Adult"", ""Large arm"", ""Missing""]; Count=[""84"", ""1491"", ""1637"", ""1451""]; Cumulative=[""84"", ""1575"", ""3212"", ""4663""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CVX_C","CVAVEST","CVAVEST","Mesh vest used","Mesh vest used","Males only 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Missing""]; Count=[""11"", ""1730"", ""0"", ""2922""]; Cumulative=[""11"", ""1741"", ""1741"", ""4663""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CVX_C","CVAWS1","CVAWS1","Warm-up speed (mph)","Warm-up speed (miles per hour)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""1.7 to 3.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3209"", ""1454""]; Cumulative=[""3209"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVAWG1","CVAWG1","Warm-up grade (% incline)","Warm-up grade (% incline)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3209"", ""1454""]; Cumulative=[""3209"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDWTIM","CVDWTIM","Amount of time spent in warm-up (min)","Amount of time spent in warm-up (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.1333 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3209"", ""1454""]; Cumulative=[""3209"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVXWRPE","CVXWRPE","Warm-up rating of perceived exertion","Warm-up rating of perceived exertion (RPE)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""6 to 19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3158"", ""1505""]; Cumulative=[""3158"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDWHR","CVDWHR","Warm-up heart rate (per min)","Warm-up heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""70 to 170"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2799"", ""1864""]; Cumulative=[""2799"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDWSY","CVDWSY","Warm-up systolic BP (mm Hg)","Warm-up systolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""62 to 205"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2798"", ""1865""]; Cumulative=[""2798"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDWDI","CVDWDI","Warm-up diastolic BP (mm Hg)","Warm-up diastolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""39 to 155"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2798"", ""1865""]; Cumulative=[""2798"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
