,Column,Code,Label,Class,Other For
67,DR1FS,3,Restaurant Fast Food/Pizza,,
68,DR1FS,4,Bar/Tavern/Lounge,,
69,DR1FS,5,Restaurant No Additional Information,,
70,DR1FS,6,Cafeteria Not In A K-12 School,,
71,DR1FS,7,Cafeteria In A K-12 School,,
72,DR1FS,8,Child/Adult Care Center,,
73,DR1FS,9,Child/Adult Home Care,,
74,DR1FS,10,Soup Kitchen/Shelter/Food Pantry,,
75,DR1FS,11,Meals On Wheels,,
76,DR1FS,12,Community Food Program - Other,,
77,DR1FS,13,Community Program No Additional Information,,
78,DR1FS,14,Vending Machine,,
79,DR1FS,15,Common Coffee Pot Or Snack Tray,,
80,DR1FS,16,From Someone Else/Gift,,
81,DR1FS,17,Mail Order Purchase,,
82,DR1FS,18,Residential Dining Facility,,
83,DR1FS,19,Grown Or Caught By You Or Someone You Know,,
84,DR1FS,20,Fish Caught By You Or Someone You Know,,
85,DR1FS,24,"Sport, Recreation, Or Entertainment Facility",,
86,DR1FS,25,"Street Vendor, Vending Truck",,
87,DR1FS,26,Fundraiser Sales,,
88,DR1FS,27,Store - Convenience Type,,
89,DR1FS,28,Store - No Additional Info,,
90,DR1FS,91,"Other, Specify",,
91,DR1FS,99,Don'T Know,,
92,DR1FS,.,Missing,,
93,DR1IACAR,0 To 27371,Range Of Values,,
94,DR1IACAR,.,Missing,,
95,DR1IALCO,0 To 478.8,Range Of Values,,
96,DR1IALCO,.,Missing,,
97,DR1IATOA,0 To 55.11,Range Of Values,,
98,DR1IATOA,.,Missing,,
99,DR1IATOC,0 To 123.02,Range Of Values,,
100,DR1IATOC,.,Missing,,
101,DR1IB12A,0 To 49.6,Range Of Values,,
102,DR1IB12A,.,Missing,,
103,DR1IBCAR,0 To 60346,Range Of Values,,
104,DR1IBCAR,.,Missing,,
105,DR1ICAFF,0 To 3600,Range Of Values,,
106,DR1ICAFF,.,Missing,,
107,DR1ICALC,0 To 5555,Range Of Values,,
108,DR1ICALC,.,Missing,,
109,DR1ICARB,0 To 719.4,Range Of Values,,
110,DR1ICARB,.,Missing,,
111,DR1ICHL,0 To 1260.4,Range Of Values,,
112,DR1ICHL,.,Missing,,
113,DR1ICHOL,0 To 2319,Range Of Values,,
114,DR1ICHOL,.,Missing,,
115,DR1ICOPP,0 To 35.615,Range Of Values,,
116,DR1ICOPP,.,Missing,,
117,DR1ICRYP,0 To 4920,Range Of Values,,
118,DR1ICRYP,.,Missing,,
119,DR1IFA,0 To 2339,Range Of Values,,
120,DR1IFA,.,Missing,,
121,DR1IFDCD,11000000 To 95342000,Range Of Values,,
122,DR1IFDCD,.,Missing,,
123,DR1IFDFE,0 To 4013,Range Of Values,,
124,DR1IFDFE,.,Missing,,
125,DR1IFF,0 To 1117,Range Of Values,,
126,DR1IFF,.,Missing,,
127,DR1IFIBE,0 To 88.7,Range Of Values,,
128,DR1IFIBE,.,Missing,,
129,DR1IFOLA,0 To 2374,Range Of Values,,
130,DR1IFOLA,.,Missing,,
131,DR1IGRMS,0.02 To 15360,Range Of Values,,
132,DR1IGRMS,.,Missing,,
133,DR1IIRON,0 To 107.59,Range Of Values,,
134,DR1IIRON,.,Missing,,
135,DR1IKCAL,0 To 4862,Range Of Values,,
136,DR1IKCAL,.,Missing,,
137,DR1ILINE,1 To 46,Range Of Values,,
138,DR1ILINE,.,Missing,,
139,DR1ILYCO,0 To 162485,Range Of Values,,
140,DR1ILYCO,.,Missing,,
141,DR1ILZ,0 To 73096,Range Of Values,,
142,DR1ILZ,.,Missing,,
143,DR1IM161,0 To 16.797,Range Of Values,,
144,DR1IM161,.,Missing,,
145,DR1IM181,0 To 99.82,Range Of Values,,
146,DR1IM181,.,Missing,,
147,DR1IM201,0 To 4.925,Range Of Values,,
148,DR1IM201,.,Missing,,
149,DR1IM221,0 To 6.974,Range Of Values,,
150,DR1IM221,.,Missing,,
151,DR1IMAGN,0 To 902,Range Of Values,,
152,DR1IMAGN,.,Missing,,
153,DR1IMFAT,0 To 109.94,Range Of Values,,
154,DR1IMFAT,.,Missing,,
155,DR1IMOIS,0 To 15344.64,Range Of Values,,
156,DR1IMOIS,.,Missing,,
157,DR1INIAC,0 To 182.325,Range Of Values,,
158,DR1INIAC,.,Missing,,
159,DR1IP182,0 To 154.515,Range Of Values,,
160,DR1IP182,.,Missing,,
161,DR1IP183,0 To 16.344,Range Of Values,,
162,DR1IP183,.,Missing,,
163,DR1IP184,0 To 0.58,Range Of Values,,
164,DR1IP184,.,Missing,,
165,DR1IP204,0 To 1.433,Range Of Values,,
166,DR1IP204,.,Missing,,
167,DR1IP205,0 To 3.704,Range Of Values,,
168,DR1IP205,.,Missing,,
169,DR1IP225,0 To 1.642,Range Of Values,,
170,DR1IP225,.,Missing,,
171,DR1IP226,0 To 4.872,Range Of Values,,
172,DR1IP226,.,Missing,,
173,DR1IPFAT,0 To 154.996,Range Of Values,,
174,DR1IPFAT,.,Missing,,
175,DR1IPHOS,0 To 5444,Range Of Values,,
176,DR1IPHOS,.,Missing,,
177,DR1IPOTA,0 To 7063,Range Of Values,,
178,DR1IPOTA,.,Missing,,
179,DR1IPROT,0 To 302.98,Range Of Values,,
180,DR1IPROT,.,Missing,,
181,DR1IRET,0 To 18867,Range Of Values,,
182,DR1IRET,.,Missing,,
183,DR1IS040,0 To 7.226,Range Of Values,,
184,DR1IS040,.,Missing,,
185,DR1IS060,0 To 4.496,Range Of Values,,
186,DR1IS060,.,Missing,,
187,DR1IS080,0 To 10.524,Range Of Values,,
188,DR1IS080,.,Missing,,
189,DR1IS100,0 To 7.536,Range Of Values,,
190,DR1IS100,.,Missing,,
191,DR1IS120,0 To 60.054,Range Of Values,,
192,DR1IS120,.,Missing,,
193,DR1IS140,0 To 23.718,Range Of Values,,
194,DR1IS140,.,Missing,,
195,DR1IS160,0 To 77.663,Range Of Values,,
196,DR1IS160,.,Missing,,
197,DR1IS180,0 To 28.41,Range Of Values,,
198,DR1IS180,.,Missing,,
199,DR1ISELE,0 To 2549.6,Range Of Values,,
200,DR1ISELE,.,Missing,,
201,DR1ISFAT,0 To 131.127,Range Of Values,,
202,DR1ISFAT,.,Missing,,
203,DR1ISODI,0 To 14062,Range Of Values,,
204,DR1ISODI,.,Missing,,
205,DR1ISUGR,0 To 690.23,Range Of Values,,
206,DR1ISUGR,.,Missing,,
207,DR1ITFAT,0 To 299.33,Range Of Values,,
208,DR1ITFAT,.,Missing,,
209,DR1ITHEO,0 To 1170,Range Of Values,,
210,DR1ITHEO,.,Missing,,
211,DR1IVARA,0 To 18906,Range Of Values,,
212,DR1IVARA,.,Missing,,
213,DR1IVB1,0 To 7.367,Range Of Values,,
214,DR1IVB1,.,Missing,,
215,DR1IVB12,0 To 202.95,Range Of Values,,
216,DR1IVB12,.,Missing,,
217,DR1IVB2,0 To 14.384,Range Of Values,,
218,DR1IVB2,.,Missing,,
219,DR1IVB6,0 To 40.205,Range Of Values,,
220,DR1IVB6,.,Missing,,
221,DR1IVC,0 To 1678.5,Range Of Values,,
222,DR1IVC,.,Missing,,
223,DR1IVD,0 To 96.6,Range Of Values,,
224,DR1IVD,.,Missing,,
225,DR1IVK,0 To 2529.7,Range Of Values,,
226,DR1IVK,.,Missing,,
227,DR1IZINC,0 To 444.95,Range Of Values,,
228,DR1IZINC,.,Missing,,
229,DR1LANG,1,English,,
230,DR1LANG,2,Spanish,,
231,DR1LANG,3,English And Spanish,,
232,DR1LANG,4,Other,,
233,DR1LANG,5,Asian Languages,,
234,DR1LANG,6,Asian Languages And English,,
235,DR1LANG,.,Missing,,
236,DRABF,1,Yes,,
237,DRABF,2,No,,
238,DRABF,.,Missing,,
239,DRDINT,1,Day 1 Only,,
240,DRDINT,2,Day 1 And Day 2,,
241,DRDINT,.,Missing,,
242,SEQN,,,,
243,WTDR2DPP,668.688687 To 702943.59773,Range Of Values,,
244,WTDR2DPP,0,Day 2 Dietary Recall Not Done/Incomplete,,
245,WTDR2DPP,.,Missing,,
246,WTDRD1PP,805.552485 To 538404.42971,Range Of Values,,
247,WTDRD1PP,0,Day 1 Dietary Recall Not Done/Incomplete,,
248,WTDRD1PP,.,Missing,,
