,Column,Code,Label,Class,Other For
146,DR1ICRYP,.,Missing,,
147,DR1ILYCO,0 To 119460,Range Of Values,,
148,DR1ILYCO,.,Missing,,
149,DR1ILZ,0 To 49772,Range Of Values,,
150,DR1ILZ,.,Missing,,
151,DR1IVB1,0 To 5.759,Range Of Values,,
152,DR1IVB1,.,Missing,,
153,DR1IVB2,0 To 7.041,Range Of Values,,
154,DR1IVB2,.,Missing,,
155,DR1INIAC,0 To 77.632,Range Of Values,,
156,DR1INIAC,.,Missing,,
157,DR1IVB6,0 To 7.914,Range Of Values,,
158,DR1IVB6,.,Missing,,
159,DR1IFOLA,0 To 3608,Range Of Values,,
160,DR1IFOLA,.,Missing,,
161,DR1IFA,0 To 3564,Range Of Values,,
162,DR1IFA,.,Missing,,
163,DR1IFF,0 To 1230,Range Of Values,,
164,DR1IFF,.,Missing,,
165,DR1IFDFE,0 To 6103,Range Of Values,,
166,DR1IFDFE,.,Missing,,
167,DR1IVB12,0 To 170.93,Range Of Values,,
168,DR1IVB12,.,Missing,,
169,DR1IB12A,0 To 23.625,Range Of Values,,
170,DR1IB12A,.,Missing,,
171,DR1IVC,0 To 1043.3,Range Of Values,,
172,DR1IVC,.,Missing,,
173,DR1IVK,0 To 2187.7,Range Of Values,,
174,DR1IVK,.,Missing,,
175,DR1ICALC,0 To 4288,Range Of Values,,
176,DR1ICALC,.,Missing,,
177,DR1IPHOS,0 To 3464,Range Of Values,,
178,DR1IPHOS,.,Missing,,
179,DR1IMAGN,0 To 1212,Range Of Values,,
180,DR1IMAGN,.,Missing,,
181,DR1IIRON,0 To 86.46,Range Of Values,,
182,DR1IIRON,.,Missing,,
183,DR1IZINC,0 To 152.56,Range Of Values,,
184,DR1IZINC,.,Missing,,
185,DR1ICOPP,0 To 29.997,Range Of Values,,
186,DR1ICOPP,.,Missing,,
187,DR1ISODI,0 To 9666,Range Of Values,,
188,DR1ISODI,.,Missing,,
189,DR1IPOTA,0 To 7448,Range Of Values,,
190,DR1IPOTA,.,Missing,,
191,DR1ISELE,0 To 523.4,Range Of Values,,
192,DR1ISELE,.,Missing,,
193,DR1ICAFF,0 To 2486,Range Of Values,,
194,DR1ICAFF,.,Missing,,
195,DR1ITHEO,0 To 1060,Range Of Values,,
196,DR1ITHEO,.,Missing,,
197,DR1IALCO,0 To 453.6,Range Of Values,,
198,DR1IALCO,.,Missing,,
199,DR1IMOIS,0 To 8502.96,Range Of Values,,
200,DR1IMOIS,.,Missing,,
201,DR1IS040,0 To 4.183,Range Of Values,,
202,DR1IS040,.,Missing,,
203,DR1IS060,0 To 2.476,Range Of Values,,
204,DR1IS060,.,Missing,,
205,DR1IS080,0 To 11.227,Range Of Values,,
206,DR1IS080,.,Missing,,
207,DR1IS100,0 To 7.79,Range Of Values,,
208,DR1IS100,.,Missing,,
209,DR1IS120,0 To 21.126,Range Of Values,,
210,DR1IS120,.,Missing,,
211,DR1IS140,0 To 12.974,Range Of Values,,
212,DR1IS140,.,Missing,,
213,DR1IS160,0 To 42.583,Range Of Values,,
214,DR1IS160,.,Missing,,
215,DR1IS180,0 To 22.088,Range Of Values,,
216,DR1IS180,.,Missing,,
217,DR1IM161,0 To 8.526,Range Of Values,,
218,DR1IM161,.,Missing,,
219,DR1IM181,0 To 78.218,Range Of Values,,
220,DR1IM181,.,Missing,,
221,DR1IM201,0 To 2.736,Range Of Values,,
222,DR1IM201,.,Missing,,
223,DR1IM221,0 To 3.875,Range Of Values,,
224,DR1IM221,.,Missing,,
225,DR1IP182,0 To 70.485,Range Of Values,,
226,DR1IP182,.,Missing,,
227,DR1IP183,0 To 8.638,Range Of Values,,
228,DR1IP183,.,Missing,,
229,DR1IP184,0 To 0.472,Range Of Values,,
230,DR1IP184,.,Missing,,
231,DR1IP204,0 To 1.192,Range Of Values,,
232,DR1IP204,.,Missing,,
233,DR1IP205,0 To 2.03,Range Of Values,,
234,DR1IP205,.,Missing,,
235,DR1IP225,0 To 0.524,Range Of Values,,
236,DR1IP225,.,Missing,,
237,DR1IP226,0 To 2.547,Range Of Values,,
238,DR1IP226,.,Missing,,
