,Column,Code,Label,Class,Other For
137,DTQ140U,2,Week,,
138,DTQ140U,3,Month,,
139,DTQ140U,7,Refused,,
140,DTQ140U,9,Don'T Know,,
141,DTQ140U,.,Missing,,
142,DTD150Q,0 To 56,Range Of Values,,
143,DTD150Q,777,Refused,,
144,DTD150Q,999,Don'T Know,,
145,DTD150Q,.,Missing,,
146,DTQ150U,1,Day,,
147,DTQ150U,2,Week,,
148,DTQ150U,3,Month,,
149,DTQ150U,7,Refused,,
150,DTQ150U,9,Don'T Know,,
151,DTQ150U,.,Missing,,
152,DTD160Q,0 To 30,Range Of Values,,
153,DTD160Q,777,Refused,,
154,DTD160Q,999,Don'T Know,,
155,DTD160Q,.,Missing,,
156,DTQ160U,1,Day,,
157,DTQ160U,2,Week,,
158,DTQ160U,3,Month,,
159,DTQ160U,7,Refused,,
160,DTQ160U,9,Don'T Know,,
161,DTQ160U,.,Missing,,
162,DTD170Q,0 To 67,Range Of Values,,
163,DTD170Q,777,Refused,,
164,DTD170Q,999,Don'T Know,,
165,DTD170Q,.,Missing,,
166,DTQ170U,1,Day,,
167,DTQ170U,2,Week,,
168,DTQ170U,3,Month,,
169,DTQ170U,7,Refused,,
170,DTQ170U,9,Don'T Know,,
171,DTQ170U,.,Missing,,
172,DTD180Q,0 To 67,Range Of Values,,
173,DTD180Q,777,Refused,,
174,DTD180Q,999,Don'T Know,,
175,DTD180Q,.,Missing,,
176,DTQ180U,1,Day,,
177,DTQ180U,2,Week,,
178,DTQ180U,3,Month,,
179,DTQ180U,7,Refused,,
180,DTQ180U,9,Don'T Know,,
181,DTQ180U,.,Missing,,
182,DTD190Q,0 To 60,Range Of Values,,
183,DTD190Q,777,Refused,,
184,DTD190Q,999,Don'T Know,,
185,DTD190Q,.,Missing,,
186,DTQ190U,1,Day,,
187,DTQ190U,2,Week,,
188,DTQ190U,3,Month,,
189,DTQ190U,7,Refused,,
190,DTQ190U,9,Don'T Know,,
191,DTQ190U,.,Missing,,
192,DTD200Q,0 To 70,Range Of Values,,
193,DTD200Q,777,Refused,,
194,DTD200Q,999,Don'T Know,,
195,DTD200Q,.,Missing,,
196,DTQ200U,1,Day,,
197,DTQ200U,2,Week,,
198,DTQ200U,3,Month,,
199,DTQ200U,7,Refused,,
200,DTQ200U,9,Don'T Know,,
201,DTQ200U,.,Missing,,
202,DTD210Q,0 To 30,Range Of Values,,
203,DTD210Q,777,Refused,,
204,DTD210Q,999,Don'T Know,,
205,DTD210Q,.,Missing,,
206,DTQ210U,1,Day,,
207,DTQ210U,2,Week,,
208,DTQ210U,3,Month,,
209,DTQ210U,7,Refused,,
210,DTQ210U,9,Don'T Know,,
211,DTQ210U,.,Missing,,
212,DTD220Q,0 To 62,Range Of Values,,
213,DTD220Q,777,Refused,,
214,DTD220Q,999,Don'T Know,,
215,DTD220Q,.,Missing,,
216,DTQ220U,1,Day,,
217,DTQ220U,2,Week,,
218,DTQ220U,3,Month,,
219,DTQ220U,7,Refused,,
220,DTQ220U,9,Don'T Know,,
221,DTQ220U,.,Missing,,
222,DTD230Q,0 To 39,Range Of Values,,
223,DTD230Q,777,Refused,,
224,DTD230Q,999,Don'T Know,,
225,DTD230Q,.,Missing,,
226,DTQ230U,1,Day,,
227,DTQ230U,2,Week,,
228,DTQ230U,3,Month,,
229,DTQ230U,7,Refused,,
230,DTQ230U,9,Don'T Know,,
231,DTQ230U,.,Missing,,
232,DTD240Q,0 To 42,Range Of Values,,
233,DTD240Q,777,Refused,,
234,DTD240Q,999,Don'T Know,,
235,DTD240Q,.,Missing,,
236,DTQ240U,1,Day,,
237,DTQ240U,2,Week,,
238,DTQ240U,3,Month,,
239,DTQ240U,7,Refused,,
240,DTQ240U,9,Don'T Know,,
241,DTQ240U,.,Missing,,
242,DTD250Q,0 To 30,Range Of Values,,
243,DTD250Q,777,Refused,,
244,DTD250Q,999,Don'T Know,,
245,DTD250Q,.,Missing,,
246,DTQ250U,1,Day,,
247,DTQ250U,2,Week,,
248,DTQ250U,3,Month,,
249,DTQ250U,7,Refused,,
250,DTQ250U,9,Don'T Know,,
251,DTQ250U,.,Missing,,
252,DTD260Q,0 To 30,Range Of Values,,
253,DTD260Q,777,Refused,,
254,DTD260Q,999,Don'T Know,,
255,DTD260Q,.,Missing,,
256,DTQ260U,1,Day,,
257,DTQ260U,2,Week,,
258,DTQ260U,3,Month,,
259,DTQ260U,7,Refused,,
260,DTQ260U,9,Don'T Know,,
261,DTQ260U,.,Missing,,
