,Column,Code,Label,Class,Other For
167,DR2IFF,.,Missing,,
168,DR2IFDFE,0 To 4734,Range Of Values,,
169,DR2IFDFE,.,Missing,,
170,DR2ICHL,0 To 1324.2,Range Of Values,,
171,DR2ICHL,.,Missing,,
172,DR2IVB12,0 To 275.79,Range Of Values,,
173,DR2IVB12,.,Missing,,
174,DR2IB12A,0 To 36.85,Range Of Values,,
175,DR2IB12A,.,Missing,,
176,DR2IVC,0 To 1333.2,Range Of Values,,
177,DR2IVC,.,Missing,,
178,DR2IVD,0 To 94.1,Range Of Values,,
179,DR2IVD,.,Missing,,
180,DR2IVK,0 To 2123.6,Range Of Values,,
181,DR2IVK,.,Missing,,
182,DR2ICALC,0 To 7976,Range Of Values,,
183,DR2ICALC,.,Missing,,
184,DR2IPHOS,0 To 3922,Range Of Values,,
185,DR2IPHOS,.,Missing,,
186,DR2IMAGN,0 To 1017,Range Of Values,,
187,DR2IMAGN,.,Missing,,
188,DR2IIRON,0 To 176.6,Range Of Values,,
189,DR2IIRON,.,Missing,,
190,DR2IZINC,0 To 261.53,Range Of Values,,
191,DR2IZINC,.,Missing,,
192,DR2ICOPP,0 To 31.246,Range Of Values,,
193,DR2ICOPP,.,Missing,,
194,DR2ISODI,0 To 10523,Range Of Values,,
195,DR2ISODI,.,Missing,,
196,DR2IPOTA,0 To 7063,Range Of Values,,
197,DR2IPOTA,.,Missing,,
198,DR2ISELE,0 To 543.5,Range Of Values,,
199,DR2ISELE,.,Missing,,
200,DR2ICAFF,0 To 2160,Range Of Values,,
201,DR2ICAFF,.,Missing,,
202,DR2ITHEO,0 To 1067,Range Of Values,,
203,DR2ITHEO,.,Missing,,
204,DR2IALCO,0 To 337,Range Of Values,,
205,DR2IALCO,.,Missing,,
206,DR2IMOIS,0 To 8885.72,Range Of Values,,
207,DR2IMOIS,.,Missing,,
208,DR2IS040,0 To 4.524,Range Of Values,,
209,DR2IS040,.,Missing,,
210,DR2IS060,0 To 2.814,Range Of Values,,
211,DR2IS060,.,Missing,,
212,DR2IS080,0 To 3.041,Range Of Values,,
213,DR2IS080,.,Missing,,
214,DR2IS100,0 To 3.546,Range Of Values,,
215,DR2IS100,.,Missing,,
216,DR2IS120,0 To 16.103,Range Of Values,,
217,DR2IS120,.,Missing,,
218,DR2IS140,0 To 12.957,Range Of Values,,
219,DR2IS140,.,Missing,,
220,DR2IS160,0 To 55.07,Range Of Values,,
221,DR2IS160,.,Missing,,
222,DR2IS180,0 To 26.023,Range Of Values,,
223,DR2IS180,.,Missing,,
224,DR2IM161,0 To 7.021,Range Of Values,,
225,DR2IM161,.,Missing,,
226,DR2IM181,0 To 82.135,Range Of Values,,
227,DR2IM181,.,Missing,,
228,DR2IM201,0 To 2.554,Range Of Values,,
229,DR2IM201,.,Missing,,
230,DR2IM221,0 To 4.162,Range Of Values,,
231,DR2IM221,.,Missing,,
232,DR2IP182,0 To 62.199,Range Of Values,,
233,DR2IP182,.,Missing,,
234,DR2IP183,0 To 14.498,Range Of Values,,
235,DR2IP183,.,Missing,,
236,DR2IP184,0 To 0.665,Range Of Values,,
237,DR2IP184,.,Missing,,
238,DR2IP204,0 To 1.257,Range Of Values,,
239,DR2IP204,.,Missing,,
240,DR2IP205,0 To 2.892,Range Of Values,,
241,DR2IP205,.,Missing,,
242,DR2IP225,0 To 0.919,Range Of Values,,
243,DR2IP225,.,Missing,,
244,DR2IP226,0 To 4.306,Range Of Values,,
245,DR2IP226,.,Missing,,
