,Column,Code,Label,Class,Other For
93,DRXTCOPP,0 To 29.16,Range Of Values,,
94,DRXTCOPP,.,Missing,,
95,DRDTSODI,0 To 21596.12,Range Of Values,,
96,DRDTSODI,.,Missing,,
97,DRXTPOTA,0 To 13819.18,Range Of Values,,
98,DRXTPOTA,.,Missing,,
99,DRXTSELE,0 To 1265.86,Range Of Values,,
100,DRXTSELE,.,Missing,,
101,DRXTCAFF,0 To 4159.92,Range Of Values,,
102,DRXTCAFF,.,Missing,,
103,DRXTTHEO,0 To 1918.64,Range Of Values,,
104,DRXTTHEO,.,Missing,,
105,DRXTALCO,0 To 939,Range Of Values,,
106,DRXTALCO,.,Missing,,
107,DRXTWATE,0 To 13879.31,Range Of Values,,
108,DRXTWATE,.,Missing,,
109,DRXTS040,0 To 9.39,Range Of Values,,
110,DRXTS040,.,Missing,,
111,DRXTS060,0 To 5.09,Range Of Values,,
112,DRXTS060,.,Missing,,
113,DRXTS080,0 To 21.42,Range Of Values,,
114,DRXTS080,.,Missing,,
115,DRXTS100,0 To 8.41,Range Of Values,,
116,DRXTS100,.,Missing,,
117,DRXTS120,0 To 19.1,Range Of Values,,
118,DRXTS120,.,Missing,,
119,DRXTS140,0 To 29.49,Range Of Values,,
120,DRXTS140,.,Missing,,
121,DRXTS160,0 To 102.58,Range Of Values,,
122,DRXTS160,.,Missing,,
123,DRXTS180,0 To 45.77,Range Of Values,,
124,DRXTS180,.,Missing,,
125,DRXTM161,0 To 22.88,Range Of Values,,
126,DRXTM161,.,Missing,,
127,DRXTM181,0 To 160.73,Range Of Values,,
128,DRXTM181,.,Missing,,
129,DRXTM201,0 To 2.46,Range Of Values,,
130,DRXTM201,.,Missing,,
131,DRXTM221,0 To 5.07,Range Of Values,,
132,DRXTM221,.,Missing,,
133,DRXTP182,0 To 97.47,Range Of Values,,
134,DRXTP182,.,Missing,,
135,DRXTP183,0 To 11.88,Range Of Values,,
136,DRXTP183,.,Missing,,
137,DRXTP184,0 To 0.75,Range Of Values,,
138,DRXTP184,.,Missing,,
139,DRXTP204,0 To 2.2,Range Of Values,,
140,DRXTP204,.,Missing,,
141,DRXTP205,0 To 2.97,Range Of Values,,
142,DRXTP205,.,Missing,,
143,DRXTP225,0 To 1.02,Range Of Values,,
144,DRXTP225,.,Missing,,
145,DRXTP226,0 To 3.16,Range Of Values,,
146,DRXTP226,.,Missing,,
147,DRQ300,1,Usual,,
148,DRQ300,2,Less Than Usual,,
149,DRQ300,3,More Than Usual,,
150,DRQ300,9,Don'T Know,,
151,DRQ300,.,Missing,,
152,DRD320GW,0 To 16726.5,Range Of Values,,
153,DRD320GW,.,Missing,,
154,DRD330GW,0 To 9440,Range Of Values,,
155,DRD330GW,.,Missing,,
156,DRQ340,1,Yes,,
157,DRQ340,2,No,,
158,DRQ340,7,Refused,,
159,DRQ340,9,Don'T Know,,
160,DRQ340,.,Missing,,
161,DRD350A,1,Yes,,
162,DRD350A,2,No,,
163,DRD350A,.,Missing,,
164,DRQ350AQ,1 To 6,Range Of Values,,
165,DRQ350AQ,.,Missing,,
166,DRD350B,1,Yes,,
167,DRD350B,2,No,,
168,DRD350B,.,Missing,,
169,DRQ350BQ,1 To 20,Range Of Values,,
170,DRQ350BQ,.,Missing,,
171,DRD350C,1,Yes,,
172,DRD350C,2,No,,
173,DRD350C,.,Missing,,
174,DRQ350CQ,1 To 20,Range Of Values,,
175,DRQ350CQ,.,Missing,,
176,DRD350D,1,Yes,,
177,DRD350D,2,No,,
178,DRD350D,.,Missing,,
179,DRQ350DQ,1 To 10,Range Of Values,,
180,DRQ350DQ,.,Missing,,
181,DRD350E,1,Yes,,
182,DRD350E,2,No,,
183,DRD350E,.,Missing,,
184,DRQ350EQ,1 To 10,Range Of Values,,
185,DRQ350EQ,.,Missing,,
186,DRD350F,1,Yes,,
187,DRD350F,2,No,,
188,DRD350F,.,Missing,,
189,DRQ350FQ,1 To 10,Range Of Values,,
190,DRQ350FQ,.,Missing,,
191,DRD350G,1,Yes,,
192,DRD350G,2,No,,
193,DRD350G,.,Missing,,
194,DRQ350GQ,1 To 6,Range Of Values,,
195,DRQ350GQ,.,Missing,,
196,DRD350H,1,Yes,,
197,DRD350H,2,No,,
198,DRD350H,.,Missing,,
199,DRQ350HQ,1 To 30,Range Of Values,,
200,DRQ350HQ,.,Missing,,
201,DRD350I,1,Yes,,
202,DRD350I,2,No,,
203,DRD350I,.,Missing,,
204,DRQ350IQ,1 To 15,Range Of Values,,
205,DRQ350IQ,.,Missing,,
206,DRD350J,1,Yes,,
207,DRD350J,2,No,,
208,DRD350J,.,Missing,,
209,DRQ350JQ,1 To 3,Range Of Values,,
210,DRQ350JQ,.,Missing,,
211,DRD350K,1,Yes,,
212,DRD350K,2,No,,
213,DRD350K,.,Missing,,
214,DRQ360,1,Yes,,
215,DRQ360,2,No,,
216,DRQ360,7,Refused,,
217,DRQ360,9,Don'T Know,,
218,DRQ360,.,Missing,,
219,DRD370A,1,Yes,,
220,DRD370A,2,No,,
221,DRD370A,.,Missing,,
222,DRQ370AQ,1 To 28,Range Of Values,,
223,DRQ370AQ,.,Missing,,
224,DRD370B,1,Yes,,
225,DRD370B,2,No,,
226,DRD370B,.,Missing,,
227,DRQ370BQ,1 To 50,Range Of Values,,
228,DRQ370BQ,.,Missing,,
229,DRD370C,1,Yes,,
230,DRD370C,2,No,,
231,DRD370C,.,Missing,,
232,DRQ370CQ,1 To 7,Range Of Values,,
233,DRQ370CQ,.,Missing,,
234,DRD370D,1,Yes,,
235,DRD370D,2,No,,
236,DRD370D,.,Missing,,
237,DRQ370DQ,1 To 15,Range Of Values,,
238,DRQ370DQ,.,Missing,,
239,DRD370E,1,Yes,,
240,DRD370E,2,No,,
241,DRD370E,.,Missing,,
242,DRQ370EQ,1 To 30,Range Of Values,,
243,DRQ370EQ,.,Missing,,
244,DRD370F,1,Yes,,
245,DRD370F,2,No,,
246,DRD370F,.,Missing,,
247,DRQ370FQ,1 To 20,Range Of Values,,
248,DRQ370FQ,.,Missing,,
249,DRD370G,1,Yes,,
250,DRD370G,2,No,,
251,DRD370G,.,Missing,,
252,DRQ370GQ,1 To 8,Range Of Values,,
253,DRQ370GQ,.,Missing,,
254,DRD370H,1,Yes,,
255,DRD370H,2,No,,
256,DRD370H,.,Missing,,
257,DRQ370HQ,1 To 8,Range Of Values,,
258,DRQ370HQ,.,Missing,,
259,DRD370I,1,Yes,,
260,DRD370I,2,No,,
261,DRD370I,.,Missing,,
262,DRQ370IQ,1 To 30,Range Of Values,,
263,DRQ370IQ,.,Missing,,
264,DRD370J,1,Yes,,
265,DRD370J,2,No,,
266,DRD370J,.,Missing,,
267,DRQ370JQ,1 To 8,Range Of Values,,
268,DRQ370JQ,.,Missing,,
269,DRD370K,1,Yes,,
270,DRD370K,2,No,,
271,DRD370K,.,Missing,,
272,DRQ370KQ,1 To 12,Range Of Values,,
273,DRQ370KQ,.,Missing,,
274,DRD370L,1,Yes,,
275,DRD370L,2,No,,
276,DRD370L,.,Missing,,
277,DRQ370LQ,1 To 10,Range Of Values,,
278,DRQ370LQ,.,Missing,,
279,DRD370M,1,Yes,,
280,DRD370M,2,No,,
281,DRD370M,.,Missing,,
282,DRQ370MQ,1 To 44,Range Of Values,,
283,DRQ370MQ,.,Missing,,
284,DRD370N,1,Yes,,
285,DRD370N,2,No,,
286,DRD370N,.,Missing,,
287,DRQ370NQ,1 To 20,Range Of Values,,
288,DRQ370NQ,.,Missing,,
289,DRD370O,1,Yes,,
290,DRD370O,2,No,,
291,DRD370O,.,Missing,,
292,DRQ370OQ,1 To 7,Range Of Values,,
293,DRQ370OQ,.,Missing,,
294,DRD370P,1,Yes,,
295,DRD370P,2,No,,
296,DRD370P,.,Missing,,
297,DRQ370PQ,1 To 6,Range Of Values,,
298,DRQ370PQ,.,Missing,,
299,DRD370Q,1,Yes,,
300,DRD370Q,2,No,,
301,DRD370Q,.,Missing,,
302,DRQ370QQ,1 To 4,Range Of Values,,
303,DRQ370QQ,.,Missing,,
304,DRD370R,1,Yes,,
305,DRD370R,2,No,,
306,DRD370R,.,Missing,,
307,DRQ370RQ,1 To 8,Range Of Values,,
308,DRQ370RQ,.,Missing,,
309,DRD370S,1,Yes,,
310,DRD370S,2,No,,
311,DRD370S,.,Missing,,
312,DRQ370SQ,1 To 8,Range Of Values,,
313,DRQ370SQ,.,Missing,,
314,DRD370T,1,Yes,,
315,DRD370T,2,No,,
316,DRD370T,.,Missing,,
317,DRQ370TQ,1 To 30,Range Of Values,,
318,DRQ370TQ,.,Missing,,
319,DRD370U,1,Yes,,
320,DRD370U,2,No,,
321,DRD370U,.,Missing,,
322,DRQ370UQ,1 To 90,Range Of Values,,
323,DRQ370UQ,.,Missing,,
324,DRD370V,1,Yes,,
325,DRD370V,2,No,,
326,DRD370V,.,Missing,,
