,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
24,DR1DAY,6,Friday,Intake day of the week,Both males and females 0 YEARS - 150 YEARS,nan,,
25,DR1DAY,7,Saturday,Intake day of the week,Both males and females 0 YEARS - 150 YEARS,nan,,
26,DR1DAY,.,Missing,Intake day of the week,Both males and females 0 YEARS - 150 YEARS,nan,,
27,DR1LANG,1,English,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
28,DR1LANG,2,Spanish,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
29,DR1LANG,3,English And Spanish,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
30,DR1LANG,4,Other,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
31,DR1LANG,5,Asian Languages,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
32,DR1LANG,6,Asian Languages And English,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
33,DR1LANG,.,Missing,The respondent spoke mostly:,Both males and females 0 YEARS - 150 YEARS,nan,,
34,DS1LOC,1,Household Interview,Location supplement originally recorded,Both males and females 0 YEARS - 150 YEARS,nan,,
35,DS1LOC,2,Mec Interview,Location supplement originally recorded,Both males and females 0 YEARS - 150 YEARS,nan,,
36,DS1LOC,3,Phone Interview,Location supplement originally recorded,Both males and females 0 YEARS - 150 YEARS,nan,,
37,DS1LOC,.,Missing,Location supplement originally recorded,Both males and females 0 YEARS - 150 YEARS,nan,,
38,DSDPID,275 To 6666667083,Range Of Values,NCHS Supplement ID,Both males and females 0 YEARS - 150 YEARS,nan,,
39,DSDPID,.,Missing,NCHS Supplement ID,Both males and females 0 YEARS - 150 YEARS,nan,,
40,DSDSUPP,Supplement Name,Value Was Recorded,Supplement Name,Both males and females 0 YEARS - 150 YEARS,nan,,
41,DSDSUPP,< Blank >,Missing,Supplement Name,Both males and females 0 YEARS - 150 YEARS,nan,,
42,DS1MTCH,1,Exact Or Near Exact Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
43,DS1MTCH,2,Probable Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
44,DS1MTCH,3,Generic Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
45,DS1MTCH,4,Reasonable Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
46,DS1MTCH,5,Default Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
47,DS1MTCH,6,No Match,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
48,DS1MTCH,7,Refused,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
49,DS1MTCH,9,Don'T Know,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
50,DS1MTCH,.,Missing,DSDMTCH,Both males and females 0 YEARS - 150 YEARS,nan,,
51,DS1ANTA,0,Non-Antacid Supplement,Antacid containing calcium/magnesium,Both males and females 0 YEARS - 150 YEARS,nan,,
52,DS1ANTA,1,Antacid Containing Calcium And/Or Magnesium,Antacid containing calcium/magnesium,Both males and females 0 YEARS - 150 YEARS,nan,,
53,DS1ANTA,2,Antacids Reported With Antacids,Antacid containing calcium/magnesium,Both males and females 0 YEARS - 150 YEARS,nan,,
54,DS1ANTA,.,Missing,Antacid containing calcium/magnesium,Both males and females 0 YEARS - 150 YEARS,nan,,
55,DS1ACTSS,0.1 To 37.5,Range Of Values,Reported serving size/label serving size,Both males and females 0 YEARS - 150 YEARS,nan,,
56,DS1ACTSS,999,Don'T Know,Reported serving size/label serving size,Both males and females 0 YEARS - 150 YEARS,nan,,
57,DS1ACTSS,.,Missing,Reported serving size/label serving size,Both males and females 0 YEARS - 150 YEARS,nan,,
58,DS1IKCAL,0.5 To 240,Range Of Values,Energy (kcal),Both males and females 0 YEARS - 150 YEARS,nan,,
59,DS1IKCAL,.,Missing,Energy (kcal),Both males and females 0 YEARS - 150 YEARS,nan,,
60,DS1IPROT,0.05 To 30,Range Of Values,Protein (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
61,DS1IPROT,.,Missing,Protein (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
62,DS1ICARB,0.001 To 63,Range Of Values,Carbohydrate (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
63,DS1ICARB,.,Missing,Carbohydrate (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
64,DS1ISUGR,0.3 To 36,Range Of Values,Total sugars (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
65,DS1ISUGR,.,Missing,Total sugars (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
66,DS1IFIBE,0.2 To 27,Range Of Values,Dietary fiber (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
67,DS1IFIBE,.,Missing,Dietary fiber (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
68,DS1ITFAT,0.02 To 27,Range Of Values,Total fat (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
69,DS1ITFAT,.,Missing,Total fat (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
70,DS1ISFAT,0.0002 To 6,Range Of Values,Total saturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
71,DS1ISFAT,.,Missing,Total saturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
72,DS1IMFAT,0.17 To 6,Range Of Values,Total monounsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
73,DS1IMFAT,.,Missing,Total monounsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
74,DS1IPFAT,0.25 To 12,Range Of Values,Total polyunsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
75,DS1IPFAT,.,Missing,Total polyunsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
76,DS1ICHOL,1 To 150,Range Of Values,Cholesterol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
77,DS1ICHOL,.,Missing,Cholesterol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
78,DS1ILYCO,99 To 60000,Range Of Values,Lycopene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
79,DS1ILYCO,.,Missing,Lycopene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
80,DS1ILZ,3 To 48000,Range Of Values,Lutein + zeaxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
81,DS1ILZ,.,Missing,Lutein + zeaxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
82,DS1IVB1,0.01 To 250,Range Of Values,Thiamin (Vitamin B1) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
83,DS1IVB1,.,Missing,Thiamin (Vitamin B1) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
84,DS1IVB2,0.03 To 400,Range Of Values,Riboflavin (Vitamin B2) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
85,DS1IVB2,.,Missing,Riboflavin (Vitamin B2) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
86,DS1INIAC,0.24 To 1515,Range Of Values,Niacin (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
87,DS1INIAC,.,Missing,Niacin (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
88,DS1IVB6,0.03 To 500,Range Of Values,Vitamin B6 (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
89,DS1IVB6,.,Missing,Vitamin B6 (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
90,DS1IFA,4 To 10000,Range Of Values,Folic acid (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
91,DS1IFA,.,Missing,Folic acid (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
92,DS1IFDFE,7 To 17000,Range Of Values,Folate DFE (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
93,DS1IFDFE,.,Missing,Folate DFE (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
94,DS1ICHL,0.005 To 1000,Range Of Values,Total choline (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
95,DS1ICHL,.,Missing,Total choline (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
96,DS1IVB12,0.6 To 10000,Range Of Values,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
97,DS1IVB12,.,Missing,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
98,DS1IVC,2 To 10000,Range Of Values,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
99,DS1IVC,.,Missing,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
100,DS1IVK,5 To 5000,Range Of Values,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
101,DS1IVK,.,Missing,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
102,DS1IVD,0.01 To 2500,Range Of Values,Vitamin D (D2 + D3) (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
103,DS1IVD,.,Missing,Vitamin D (D2 + D3) (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
104,DS1ICALC,0.1 To 3200,Range Of Values,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
105,DS1ICALC,.,Missing,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
106,DS1IPHOS,6 To 420,Range Of Values,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
107,DS1IPHOS,.,Missing,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
108,DS1IMAGN,0.1 To 2000,Range Of Values,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
109,DS1IMAGN,.,Missing,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
110,DS1IIRON,0.08 To 195,Range Of Values,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
111,DS1IIRON,.,Missing,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
112,DS1IZINC,0.00001 To 100,Range Of Values,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
113,DS1IZINC,.,Missing,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
114,DS1ICOPP,0.002 To 8.8,Range Of Values,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
115,DS1ICOPP,.,Missing,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
116,DS1ISODI,2 To 500,Range Of Values,Sodium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
117,DS1ISODI,.,Missing,Sodium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
118,DS1IPOTA,0.01 To 2340,Range Of Values,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
119,DS1IPOTA,.,Missing,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
120,DS1ISELE,1 To 400,Range Of Values,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
121,DS1ISELE,.,Missing,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
122,DS1ICAFF,20 To 1200,Range Of Values,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
123,DS1ICAFF,.,Missing,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
124,DS1IIODI,0.15 To 12500,Range Of Values,Iodine (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
125,DS1IIODI,.,Missing,Iodine (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
