,Column,Code,Label,Class,Other For
72,DR1MRESP,77,Refused,,
73,DR1MRESP,99,Don'T Know,,
74,DR1MRESP,.,Missing,,
75,DR1SKY,1,"Ordinary, Sea, Seasoned, Or Other Flavored Salt",,
76,DR1SKY,2,Lite Salt,,
77,DR1SKY,3,Salt Substitute,,
78,DR1SKY,91,Other,,
79,DR1SKY,99,Don'T Know,,
80,DR1SKY,.,Missing,,
81,DR1STY,1,Yes,,
82,DR1STY,2,No,,
83,DR1STY,9,Don'T Know,,
84,DR1STY,.,Missing,,
85,DR1TACAR,0 To 27509,Range Of Values,,
86,DR1TACAR,.,Missing,,
87,DR1TALCO,0 To 1152.8,Range Of Values,,
88,DR1TALCO,.,Missing,,
89,DR1TATOA,0 To 72.32,Range Of Values,,
90,DR1TATOA,.,Missing,,
91,DR1TATOC,0 To 138.55,Range Of Values,,
92,DR1TATOC,.,Missing,,
93,DR1TB12A,0 To 50.98,Range Of Values,,
94,DR1TB12A,.,Missing,,
95,DR1TBCAR,0 To 71772,Range Of Values,,
96,DR1TBCAR,.,Missing,,
97,DR1TCAFF,0 To 4320,Range Of Values,,
98,DR1TCAFF,.,Missing,,
99,DR1TCALC,0 To 7038,Range Of Values,,
100,DR1TCALC,.,Missing,,
101,DR1TCARB,0 To 1586.24,Range Of Values,,
102,DR1TCARB,.,Missing,,
103,DR1TCHL,0 To 2749.6,Range Of Values,,
104,DR1TCHL,.,Missing,,
105,DR1TCHOL,0 To 2403,Range Of Values,,
106,DR1TCHOL,.,Missing,,
107,DR1TCOPP,0 To 43.248,Range Of Values,,
108,DR1TCOPP,.,Missing,,
109,DR1TCRYP,0 To 7381,Range Of Values,,
110,DR1TCRYP,.,Missing,,
111,DR1TFA,0 To 3522,Range Of Values,,
112,DR1TFA,.,Missing,,
113,DR1TFDFE,0 To 6218,Range Of Values,,
114,DR1TFDFE,.,Missing,,
115,DR1TFF,0 To 1616,Range Of Values,,
116,DR1TFF,.,Missing,,
117,DR1TFIBE,0 To 107.8,Range Of Values,,
118,DR1TFIBE,.,Missing,,
119,DR1TFOLA,0 To 3752,Range Of Values,,
120,DR1TFOLA,.,Missing,,
121,DR1TIRON,0 To 171.89,Range Of Values,,
122,DR1TIRON,.,Missing,,
123,DR1TKCAL,0 To 12501,Range Of Values,,
124,DR1TKCAL,.,Missing,,
125,DR1TLYCO,0 To 190742,Range Of Values,,
126,DR1TLYCO,.,Missing,,
127,DR1TLZ,0 To 74345,Range Of Values,,
128,DR1TLZ,.,Missing,,
129,DR1TM161,0 To 19.512,Range Of Values,,
130,DR1TM161,.,Missing,,
131,DR1TM181,0 To 184.586,Range Of Values,,
132,DR1TM181,.,Missing,,
133,DR1TM201,0 To 5.558,Range Of Values,,
134,DR1TM201,.,Missing,,
135,DR1TM221,0 To 7.023,Range Of Values,,
136,DR1TM221,.,Missing,,
137,DR1TMAGN,0 To 1506,Range Of Values,,
138,DR1TMAGN,.,Missing,,
139,DR1TMFAT,0 To 200.097,Range Of Values,,
140,DR1TMFAT,.,Missing,,
141,DR1TMOIS,0 To 17308.25,Range Of Values,,
142,DR1TMOIS,.,Missing,,
143,DR1TNIAC,0 To 238.457,Range Of Values,,
144,DR1TNIAC,.,Missing,,
145,DR1TNUMF,0 To 46,Range Of Values,,
146,DR1TNUMF,.,Missing,,
147,DR1TP182,0 To 195.387,Range Of Values,,
148,DR1TP182,.,Missing,,
149,DR1TP183,0 To 38.127,Range Of Values,,
150,DR1TP183,.,Missing,,
151,DR1TP184,0 To 0.889,Range Of Values,,
152,DR1TP184,.,Missing,,
153,DR1TP204,0 To 1.73,Range Of Values,,
154,DR1TP204,.,Missing,,
155,DR1TP205,0 To 3.713,Range Of Values,,
156,DR1TP205,.,Missing,,
157,DR1TP225,0 To 2.176,Range Of Values,,
158,DR1TP225,.,Missing,,
159,DR1TP226,0 To 8.717,Range Of Values,,
160,DR1TP226,.,Missing,,
161,DR1TPFAT,0 To 218.701,Range Of Values,,
162,DR1TPFAT,.,Missing,,
163,DR1TPHOS,0 To 7373,Range Of Values,,
164,DR1TPHOS,.,Missing,,
165,DR1TPOTA,0 To 14358,Range Of Values,,
166,DR1TPOTA,.,Missing,,
167,DR1TPROT,0 To 545.2,Range Of Values,,
168,DR1TPROT,.,Missing,,
169,DR1TRET,0 To 19374,Range Of Values,,
170,DR1TRET,.,Missing,,
171,DR1TS040,0 To 7.843,Range Of Values,,
172,DR1TS040,.,Missing,,
173,DR1TS060,0 To 4.99,Range Of Values,,
174,DR1TS060,.,Missing,,
175,DR1TS080,0 To 16.416,Range Of Values,,
176,DR1TS080,.,Missing,,
177,DR1TS100,0 To 10.727,Range Of Values,,
178,DR1TS100,.,Missing,,
179,DR1TS120,0 To 63.75,Range Of Values,,
180,DR1TS120,.,Missing,,
181,DR1TS140,0 To 37.283,Range Of Values,,
182,DR1TS140,.,Missing,,
183,DR1TS160,0 To 126.861,Range Of Values,,
184,DR1TS160,.,Missing,,
185,DR1TS180,0 To 50.073,Range Of Values,,
186,DR1TS180,.,Missing,,
187,DR1TSELE,0 To 2604.9,Range Of Values,,
188,DR1TSELE,.,Missing,,
189,DR1TSFAT,0 To 268.591,Range Of Values,,
190,DR1TSFAT,.,Missing,,
191,DR1TSODI,0 To 25949,Range Of Values,,
192,DR1TSODI,.,Missing,,
193,DR1TSUGR,0 To 931.16,Range Of Values,,
194,DR1TSUGR,.,Missing,,
195,DR1TTFAT,0 To 567.96,Range Of Values,,
196,DR1TTFAT,.,Missing,,
197,DR1TTHEO,0 To 1188,Range Of Values,,
198,DR1TTHEO,.,Missing,,
199,DR1TVARA,0 To 20419,Range Of Values,,
200,DR1TVARA,.,Missing,,
201,DR1TVB1,0 To 11.705,Range Of Values,,
202,DR1TVB1,.,Missing,,
203,DR1TVB12,0 To 248.71,Range Of Values,,
204,DR1TVB12,.,Missing,,
205,DR1TVB2,0 To 18.534,Range Of Values,,
206,DR1TVB2,.,Missing,,
207,DR1TVB6,0 To 44.751,Range Of Values,,
208,DR1TVB6,.,Missing,,
209,DR1TVC,0 To 1977.4,Range Of Values,,
210,DR1TVC,.,Missing,,
211,DR1TVD,0 To 105.7,Range Of Values,,
212,DR1TVD,.,Missing,,
213,DR1TVK,0 To 2702.4,Range Of Values,,
214,DR1TVK,.,Missing,,
215,DR1TWSZ,1,Community Supply,,
216,DR1TWSZ,4,Don'T Drink Tap Water,,
217,DR1TWSZ,91,Other,,
218,DR1TWSZ,99,Don'T Know,,
219,DR1TWSZ,.,Missing,,
220,DR1TZINC,0 To 477.53,Range Of Values,,
221,DR1TZINC,.,Missing,,
222,DRABF,1,Yes,,
223,DRABF,2,No,,
224,DRABF,.,Missing,,
225,DRD340,1,Yes,,
226,DRD340,2,No,,
227,DRD340,7,Refused,,
228,DRD340,9,Don'T Know,,
229,DRD340,.,Missing,,
230,DRD350A,1,Yes,,
231,DRD350A,2,No,,
232,DRD350A,.,Missing,,
233,DRD350AQ,1 To 24,Range Of Values,,
234,DRD350AQ,.,Missing,,
235,DRD350B,1,Yes,,
236,DRD350B,2,No,,
237,DRD350B,.,Missing,,
238,DRD350BQ,1 To 15,Range Of Values,,
239,DRD350BQ,.,Missing,,
240,DRD350C,1,Yes,,
241,DRD350C,2,No,,
242,DRD350C,.,Missing,,
243,DRD350CQ,1 To 30,Range Of Values,,
244,DRD350CQ,.,Missing,,
245,DRD350D,1,Yes,,
246,DRD350D,2,No,,
247,DRD350D,.,Missing,,
248,DRD350DQ,1 To 10,Range Of Values,,
249,DRD350DQ,.,Missing,,
250,DRD350E,1,Yes,,
251,DRD350E,2,No,,
252,DRD350E,.,Missing,,
253,DRD350EQ,1 To 15,Range Of Values,,
254,DRD350EQ,.,Missing,,
255,DRD350F,1,Yes,,
256,DRD350F,2,No,,
257,DRD350F,.,Missing,,
258,DRD350FQ,1 To 30,Range Of Values,,
259,DRD350FQ,.,Missing,,
260,DRD350G,1,Yes,,
261,DRD350G,2,No,,
262,DRD350G,.,Missing,,
263,DRD350GQ,1 To 15,Range Of Values,,
264,DRD350GQ,.,Missing,,
265,DRD350H,1,Yes,,
266,DRD350H,2,No,,
267,DRD350H,.,Missing,,
268,DRD350HQ,1 To 40,Range Of Values,,
269,DRD350HQ,.,Missing,,
270,DRD350I,1,Yes,,
271,DRD350I,2,No,,
272,DRD350I,.,Missing,,
273,DRD350IQ,1 To 15,Range Of Values,,
274,DRD350IQ,.,Missing,,
275,DRD350J,1,Yes,,
276,DRD350J,2,No,,
277,DRD350J,.,Missing,,
278,DRD350JQ,1 To 12,Range Of Values,,
279,DRD350JQ,.,Missing,,
280,DRD350K,1,Yes,,
281,DRD350K,2,No,,
282,DRD350K,.,Missing,,
283,DRD360,1,Yes,,
284,DRD360,2,No,,
285,DRD360,7,Refused,,
286,DRD360,9,Don'T Know,,
287,DRD360,.,Missing,,
288,DRD370A,1,Yes,,
289,DRD370A,2,No,,
290,DRD370A,.,Missing,,
291,DRD370AQ,1 To 30,Range Of Values,,
292,DRD370AQ,.,Missing,,
293,DRD370B,1,Yes,,
294,DRD370B,2,No,,
295,DRD370B,.,Missing,,
296,DRD370BQ,1 To 30,Range Of Values,,
297,DRD370BQ,.,Missing,,
298,DRD370C,1,Yes,,
299,DRD370C,2,No,,
300,DRD370C,.,Missing,,
301,DRD370CQ,1 To 16,Range Of Values,,
302,DRD370CQ,.,Missing,,
303,DRD370D,1,Yes,,
304,DRD370D,2,No,,
305,DRD370D,.,Missing,,
306,DRD370DQ,1 To 30,Range Of Values,,
307,DRD370DQ,.,Missing,,
308,DRD370E,1,Yes,,
309,DRD370E,2,No,,
310,DRD370E,.,Missing,,
311,DRD370EQ,1 To 30,Range Of Values,,
312,DRD370EQ,.,Missing,,
313,DRD370F,1,Yes,,
314,DRD370F,2,No,,
315,DRD370F,.,Missing,,
316,DRD370FQ,1 To 20,Range Of Values,,
317,DRD370FQ,.,Missing,,
318,DRD370G,1,Yes,,
319,DRD370G,2,No,,
320,DRD370G,.,Missing,,
321,DRD370GQ,1 To 8,Range Of Values,,
322,DRD370GQ,.,Missing,,
323,DRD370H,1,Yes,,
324,DRD370H,2,No,,
325,DRD370H,.,Missing,,
326,DRD370HQ,1 To 30,Range Of Values,,
327,DRD370HQ,.,Missing,,
328,DRD370I,1,Yes,,
329,DRD370I,2,No,,
330,DRD370I,.,Missing,,
331,DRD370IQ,1 To 10,Range Of Values,,
332,DRD370IQ,.,Missing,,
333,DRD370J,1,Yes,,
334,DRD370J,2,No,,
335,DRD370J,.,Missing,,
336,DRD370JQ,1 To 5,Range Of Values,,
337,DRD370JQ,.,Missing,,
338,DRD370K,1,Yes,,
339,DRD370K,2,No,,
340,DRD370K,.,Missing,,
341,DRD370KQ,1 To 12,Range Of Values,,
342,DRD370KQ,.,Missing,,
343,DRD370L,1,Yes,,
344,DRD370L,2,No,,
345,DRD370L,.,Missing,,
346,DRD370LQ,1 To 12,Range Of Values,,
347,DRD370LQ,.,Missing,,
348,DRD370M,1,Yes,,
349,DRD370M,2,No,,
350,DRD370M,.,Missing,,
351,DRD370MQ,1 To 30,Range Of Values,,
352,DRD370MQ,.,Missing,,
353,DRD370N,1,Yes,,
354,DRD370N,2,No,,
355,DRD370N,.,Missing,,
356,DRD370NQ,1 To 24,Range Of Values,,
357,DRD370NQ,.,Missing,,
358,DRD370O,1,Yes,,
359,DRD370O,2,No,,
360,DRD370O,.,Missing,,
361,DRD370OQ,1 To 30,Range Of Values,,
362,DRD370OQ,.,Missing,,
363,DRD370P,1,Yes,,
364,DRD370P,2,No,,
365,DRD370P,.,Missing,,
366,DRD370PQ,1 To 8,Range Of Values,,
367,DRD370PQ,.,Missing,,
368,DRD370Q,1,Yes,,
369,DRD370Q,2,No,,
370,DRD370Q,.,Missing,,
371,DRD370QQ,1 To 20,Range Of Values,,
372,DRD370QQ,.,Missing,,
373,DRD370R,1,Yes,,
374,DRD370R,2,No,,
375,DRD370R,.,Missing,,
376,DRD370RQ,1 To 14,Range Of Values,,
377,DRD370RQ,.,Missing,,
378,DRD370S,1,Yes,,
379,DRD370S,2,No,,
380,DRD370S,.,Missing,,
381,DRD370SQ,1 To 5,Range Of Values,,
382,DRD370SQ,.,Missing,,
383,DRD370T,1,Yes,,
384,DRD370T,2,No,,
385,DRD370T,.,Missing,,
386,DRD370TQ,1 To 30,Range Of Values,,
387,DRD370TQ,.,Missing,,
388,DRD370U,1,Yes,,
389,DRD370U,2,No,,
390,DRD370U,.,Missing,,
391,DRD370UQ,1 To 30,Range Of Values,,
392,DRD370UQ,.,Missing,,
393,DRD370V,1,Yes,,
394,DRD370V,2,No,,
395,DRD370V,.,Missing,,
396,DRDINT,1,Day 1 Only,,
397,DRDINT,2,Day 1 And Day 2,,
398,DRDINT,.,Missing,,
399,DRQSDIET,1,Yes,,
400,DRQSDIET,2,No,,
401,DRQSDIET,9,Don'T Know,,
402,DRQSDIET,.,Missing,,
403,DRQSDT1,1,Weight Loss Or Low Calorie Diets,,
404,DRQSDT1,.,Missing,,
405,DRQSDT10,10,High Protein Diet,,
406,DRQSDT10,.,Missing,,
407,DRQSDT11,11,Gluten-Free/Celiac Diet,,
408,DRQSDT11,.,Missing,,
409,DRQSDT12,12,Renal/Kidney Diet,,
410,DRQSDT12,.,Missing,,
411,DRQSDT2,2,Low Fat Or Low Cholesterol Diet,,
412,DRQSDT2,.,Missing,,
413,DRQSDT3,3,Low Salt Or Low Sodium Diet (Including Diet To Lower Blood Pressure Or Hypertension),,
414,DRQSDT3,.,Missing,,
415,DRQSDT4,4,Sugar Free Or Low Sugar Diet,,
416,DRQSDT4,.,Missing,,
417,DRQSDT5,5,Low Fiber Or Low Residue Diet,,
418,DRQSDT5,.,Missing,,
419,DRQSDT6,6,High Fiber Or High Residue Diet,,
420,DRQSDT6,.,Missing,,
421,DRQSDT7,7,Diabetic Diet (Including Gestational Diabetic Diets),,
422,DRQSDT7,.,Missing,,
423,DRQSDT8,8,Weight Gain/Muscle Building Diet,,
424,DRQSDT8,.,Missing,,
425,DRQSDT9,9,Low Carbohydrate Diet,,
426,DRQSDT9,.,Missing,,
427,DRQSDT91,91,Other Special Diet,,
428,DRQSDT91,.,Missing,,
429,DRQSPREP,1,Never,,
430,DRQSPREP,2,Rarely,,
431,DRQSPREP,3,Occasionally,,
432,DRQSPREP,4,Very Often,,
433,DRQSPREP,9,Don'T Know,,
434,DRQSPREP,.,Missing,,
435,SEQN,,,,
436,WTDR2DPP,668.688687 To 702943.59773,Range Of Values,,
437,WTDR2DPP,0,Day 2 Dietary Recall Not Done/Incomplete,,
438,WTDR2DPP,.,Missing,,
439,WTDRD1PP,805.552485 To 538404.42971,Range Of Values,,
440,WTDRD1PP,0,Day 1 Dietary Recall Not Done/Incomplete,,
441,WTDRD1PP,.,Missing,,
