,Column,Code,Label,Class,Other For
241,DR1TP183,.,Missing,,
242,DR1TP184,0 To 0.61,Range Of Values,,
243,DR1TP184,.,Missing,,
244,DR1TP204,0 To 1.577,Range Of Values,,
245,DR1TP204,.,Missing,,
246,DR1TP205,0 To 3.012,Range Of Values,,
247,DR1TP205,.,Missing,,
248,DR1TP225,0 To 1.337,Range Of Values,,
249,DR1TP225,.,Missing,,
250,DR1TP226,0 To 3.962,Range Of Values,,
251,DR1TP226,.,Missing,,
252,DR1_300,1,Much More Than Usual,,
253,DR1_300,2,Usual,,
254,DR1_300,3,Much Less Than Usual,,
255,DR1_300,7,Refused,,
256,DR1_300,9,Don'T Know,,
257,DR1_300,.,Missing,,
258,DR1_320Z,0 To 26879.61,Range Of Values,,
259,DR1_320Z,.,Missing,,
260,DR1_330Z,0 To 26879.61,Range Of Values,,
261,DR1_330Z,.,Missing,,
262,DR1BWATZ,0 To 9570,Range Of Values,,
263,DR1BWATZ,.,Missing,,
264,DR1TWSZ,1,Community Supply,,
265,DR1TWSZ,4,Don'T Drink Tap Water,,
266,DR1TWSZ,91,Other,,
267,DR1TWSZ,99,Don'T Know,,
268,DR1TWSZ,.,Missing,,
269,DRD340,1,Yes,,
270,DRD340,2,No,,
271,DRD340,7,Refused,,
272,DRD340,9,Don'T Know,,
273,DRD340,.,Missing,,
274,DRD350A,1,Yes,,
275,DRD350A,2,No,,
276,DRD350A,.,Missing,,
277,DRD350AQ,1 To 8,Range Of Values,,
278,DRD350AQ,.,Missing,,
279,DRD350B,1,Yes,,
280,DRD350B,2,No,,
281,DRD350B,.,Missing,,
282,DRD350BQ,1 To 10,Range Of Values,,
283,DRD350BQ,.,Missing,,
284,DRD350C,1,Yes,,
285,DRD350C,2,No,,
286,DRD350C,.,Missing,,
287,DRD350CQ,1 To 15,Range Of Values,,
288,DRD350CQ,.,Missing,,
289,DRD350D,1,Yes,,
290,DRD350D,2,No,,
291,DRD350D,.,Missing,,
292,DRD350DQ,1 To 6,Range Of Values,,
293,DRD350DQ,.,Missing,,
294,DRD350E,1,Yes,,
295,DRD350E,2,No,,
296,DRD350E,.,Missing,,
297,DRD350EQ,1 To 5,Range Of Values,,
298,DRD350EQ,.,Missing,,
299,DRD350F,1,Yes,,
300,DRD350F,2,No,,
301,DRD350F,.,Missing,,
302,DRD350FQ,1 To 9,Range Of Values,,
303,DRD350FQ,.,Missing,,
304,DRD350G,1,Yes,,
305,DRD350G,2,No,,
306,DRD350G,.,Missing,,
307,DRD350GQ,1 To 12,Range Of Values,,
308,DRD350GQ,.,Missing,,
309,DRD350H,1,Yes,,
310,DRD350H,2,No,,
311,DRD350H,.,Missing,,
312,DRD350HQ,1 To 22,Range Of Values,,
313,DRD350HQ,.,Missing,,
314,DRD350I,1,Yes,,
315,DRD350I,2,No,,
316,DRD350I,.,Missing,,
317,DRD350IQ,1 To 16,Range Of Values,,
318,DRD350IQ,.,Missing,,
319,DRD350J,1,Yes,,
320,DRD350J,2,No,,
321,DRD350J,.,Missing,,
322,DRD350JQ,1 To 4,Range Of Values,,
323,DRD350JQ,.,Missing,,
324,DRD350K,1,Yes,,
325,DRD350K,2,No,,
326,DRD350K,.,Missing,,
327,DRD360,1,Yes,,
328,DRD360,2,No,,
329,DRD360,7,Refused,,
330,DRD360,9,Don'T Know,,
331,DRD360,.,Missing,,
332,DRD370A,1,Yes,,
333,DRD370A,2,No,,
334,DRD370A,.,Missing,,
335,DRD370AQ,1 To 20,Range Of Values,,
336,DRD370AQ,.,Missing,,
337,DRD370B,1,Yes,,
338,DRD370B,2,No,,
339,DRD370B,.,Missing,,
340,DRD370BQ,1 To 82,Range Of Values,,
341,DRD370BQ,.,Missing,,
342,DRD370C,1,Yes,,
343,DRD370C,2,No,,
344,DRD370C,.,Missing,,
345,DRD370CQ,1 To 6,Range Of Values,,
346,DRD370CQ,.,Missing,,
347,DRD370D,1,Yes,,
348,DRD370D,2,No,,
349,DRD370D,.,Missing,,
350,DRD370DQ,1 To 15,Range Of Values,,
351,DRD370DQ,.,Missing,,
352,DRD370E,1,Yes,,
353,DRD370E,2,No,,
354,DRD370E,.,Missing,,
355,DRD370EQ,1 To 29,Range Of Values,,
356,DRD370EQ,.,Missing,,
357,DRD370F,1,Yes,,
358,DRD370F,2,No,,
359,DRD370F,.,Missing,,
360,DRD370FQ,1 To 24,Range Of Values,,
361,DRD370FQ,.,Missing,,
362,DRD370G,1,Yes,,
363,DRD370G,2,No,,
364,DRD370G,.,Missing,,
365,DRD370GQ,1 To 22,Range Of Values,,
366,DRD370GQ,.,Missing,,
367,DRD370H,1,Yes,,
368,DRD370H,2,No,,
369,DRD370H,.,Missing,,
370,DRD370HQ,1 To 10,Range Of Values,,
371,DRD370HQ,.,Missing,,
372,DRD370I,1,Yes,,
373,DRD370I,2,No,,
374,DRD370I,.,Missing,,
375,DRD370IQ,1 To 6,Range Of Values,,
376,DRD370IQ,.,Missing,,
377,DRD370J,1,Yes,,
378,DRD370J,2,No,,
379,DRD370J,.,Missing,,
380,DRD370JQ,1 To 6,Range Of Values,,
381,DRD370JQ,.,Missing,,
382,DRD370K,1,Yes,,
383,DRD370K,2,No,,
384,DRD370K,.,Missing,,
385,DRD370KQ,1 To 15,Range Of Values,,
386,DRD370KQ,.,Missing,,
387,DRD370L,1,Yes,,
388,DRD370L,2,No,,
389,DRD370L,.,Missing,,
390,DRD370LQ,1 To 7,Range Of Values,,
391,DRD370LQ,.,Missing,,
392,DRD370M,1,Yes,,
393,DRD370M,2,No,,
394,DRD370M,.,Missing,,
395,DRD370MQ,1 To 30,Range Of Values,,
396,DRD370MQ,.,Missing,,
397,DRD370N,1,Yes,,
398,DRD370N,2,No,,
399,DRD370N,.,Missing,,
400,DRD370NQ,1 To 30,Range Of Values,,
401,DRD370NQ,.,Missing,,
402,DRD370O,1,Yes,,
403,DRD370O,2,No,,
404,DRD370O,.,Missing,,
405,DRD370OQ,1 To 8,Range Of Values,,
406,DRD370OQ,.,Missing,,
407,DRD370P,1,Yes,,
408,DRD370P,2,No,,
409,DRD370P,.,Missing,,
410,DRD370PQ,1 To 3,Range Of Values,,
411,DRD370PQ,.,Missing,,
412,DRD370Q,1,Yes,,
413,DRD370Q,2,No,,
414,DRD370Q,.,Missing,,
415,DRD370QQ,1 To 3,Range Of Values,,
416,DRD370QQ,.,Missing,,
417,DRD370R,1,Yes,,
418,DRD370R,2,No,,
419,DRD370R,.,Missing,,
420,DRD370RQ,1 To 10,Range Of Values,,
421,DRD370RQ,.,Missing,,
422,DRD370S,1,Yes,,
423,DRD370S,2,No,,
424,DRD370S,.,Missing,,
425,DRD370SQ,1 To 6,Range Of Values,,
426,DRD370SQ,.,Missing,,
427,DRD370T,.,Missing,,
428,DRD370T,1,Yes,,
429,DRD370T,2,No,,
430,DRD370TQ,1 To 30,Range Of Values,,
431,DRD370TQ,.,Missing,,
432,DRD370U,1,Yes,,
433,DRD370U,2,No,,
434,DRD370U,.,Missing,,
435,DRD370UQ,1 To 6,Range Of Values,,
436,DRD370UQ,.,Missing,,
437,DRD370V,1,Yes,,
438,DRD370V,2,No,,
439,DRD370V,.,Missing,,
