,Column,Code,Label,Class,Other For
587,FFQ0031,10,1 Time Per Day,,
588,FFQ0031,11,2 Or More Times Per Day,,
589,FFQ0031,88,Blank,,
590,FFQ0031,99,Error,,
591,FFQ0032,1,Never,,
592,FFQ0032,2,1-6 Times Per Year,,
593,FFQ0032,3,7-11 Times Per Year,,
594,FFQ0032,4,1 Time Per Month,,
595,FFQ0032,5,2-3 Times Per Month,,
596,FFQ0032,6,1 Time Per Week,,
597,FFQ0032,7,2 Times Per Week,,
598,FFQ0032,8,3-4 Times Per Week,,
599,FFQ0032,9,5-6 Times Per Week,,
600,FFQ0032,10,1 Time Per Day,,
601,FFQ0032,11,2 Or More Times Per Day,,
602,FFQ0032,88,Blank,,
603,FFQ0032,99,Error,,
604,FFQ0033,1,Never,,
605,FFQ0033,2,1-6 Times Per Year,,
606,FFQ0033,3,7-11 Times Per Year,,
607,FFQ0033,4,1 Time Per Month,,
608,FFQ0033,5,2-3 Times Per Month,,
609,FFQ0033,6,1 Time Per Week,,
610,FFQ0033,7,2 Times Per Week,,
611,FFQ0033,8,3-4 Times Per Week,,
612,FFQ0033,9,5-6 Times Per Week,,
613,FFQ0033,10,1 Time Per Day,,
614,FFQ0033,11,2 Or More Times Per Day,,
615,FFQ0033,88,Blank,,
616,FFQ0033,99,Error,,
617,FFQ0034,1,Never,,
618,FFQ0034,2,1-6 Times Per Year,,
619,FFQ0034,3,7-11 Times Per Year,,
620,FFQ0034,4,1 Time Per Month,,
621,FFQ0034,5,2-3 Times Per Month,,
622,FFQ0034,6,1 Time Per Week,,
623,FFQ0034,7,2 Times Per Week,,
624,FFQ0034,8,3-4 Times Per Week,,
625,FFQ0034,9,5-6 Times Per Week,,
626,FFQ0034,10,1 Time Per Day,,
627,FFQ0034,11,2 Or More Times Per Day,,
628,FFQ0034,88,Blank,,
629,FFQ0034,99,Error,,
630,FFQ0035,1,Yes,,
631,FFQ0035,2,No,,
632,FFQ0035,88,Blank,,
633,FFQ0035,99,Error,,
634,FFQ0035A,1,Never,,
635,FFQ0035A,2,1-6 Times Per Season,,
636,FFQ0035A,3,7-11 Times Per Season,,
