,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
80,DS2DS,7,Refused,['Any Dietary Supplements taken in the past 24 hour?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
81,DS2DS,9,Don'T Know,['Any Dietary Supplements taken in the past 24 hour?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
82,DS2DS,.,Missing,['Any Dietary Supplements taken in the past 24 hour?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
83,DS2DSCNT,0 To 23,Range Of Values,"['Number of dietary supplements reported', 'Total # of Dietary Supplements Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
84,DS2DSCNT,.,Missing,"['Number of dietary supplements reported', 'Total # of Dietary Supplements Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
85,DS2DSCNT,0 To 17,Range Of Values,"['Number of dietary supplements reported', 'Total # of Dietary Supplements Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
86,DS2DSCNT,0 To 16,Range Of Values,"['Number of dietary supplements reported', 'Total # of Dietary Supplements Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
87,DS2DSCNT,0 To 18,Range Of Values,"['Number of dietary supplements reported', 'Total # of Dietary Supplements Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
88,DS2AN,1,Yes,['Any Antacids Taken?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
89,DS2AN,2,No,['Any Antacids Taken?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
90,DS2AN,7,Refused,['Any Antacids Taken?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
91,DS2AN,9,Don'T Know,['Any Antacids Taken?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
92,DS2AN,.,Missing,['Any Antacids Taken?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
93,DS2ANCNT,0 To 2,Range Of Values,"['Number of Antacids Reported', 'Total # of Antacids Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
94,DS2ANCNT,.,Missing,"['Number of Antacids Reported', 'Total # of Antacids Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
95,DS2ANCNT,0 To 1,Range Of Values,"['Number of Antacids Reported', 'Total # of Antacids Taken']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
96,DS2TKCAL,0.2 To 379.5,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
97,DS2TKCAL,.,Missing,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
98,DS2TKCAL,1.7 To 250,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
99,DS2TKCAL,1 To 520,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
100,DS2TKCAL,1 To 450,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
101,DS2TKCAL,1 To 480,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
102,DS2TKCAL,1 To 420,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
103,DS2TKCAL,1 To 440,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
104,DS2TPROT,0 To 53.4,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
105,DS2TPROT,.,Missing,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
106,DS2TPROT,0.2 To 12,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
107,DS2TPROT,0.17 To 80,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
108,DS2TPROT,0.03 To 70.2,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
109,DS2TPROT,0.01 To 80,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
110,DS2TPROT,0.05 To 60,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
111,DS2TCARB,0 To 84,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
112,DS2TCARB,.,Missing,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
113,DS2TCARB,0.3 To 64,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
114,DS2TCARB,0.15 To 42,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
115,DS2TCARB,0.33 To 126,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
116,DS2TCARB,0.001 To 63,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
117,DS2TCARB,0.002 To 63,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
118,DS2TCARB,0.002 To 70,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
119,DS2TSUGR,0 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
120,DS2TSUGR,.,Missing,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
121,DS2TSUGR,0.5 To 18,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
122,DS2TSUGR,0.2 To 14,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
123,DS2TSUGR,0.25 To 72,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,DS2TSUGR,0.02 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,DS2TSUGR,0.2 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,DS2TFIBE,0.1 To 36,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
127,DS2TFIBE,.,Missing,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
128,DS2TFIBE,0.1 To 9,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
129,DS2TFIBE,0.3 To 30,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
130,DS2TFIBE,0.2 To 54,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
131,DS2TFIBE,0.021 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
132,DS2TFIBE,0.06 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
133,DS2TFIBE,0.01 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
134,DS2TTFAT,0 To 28.8,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
135,DS2TTFAT,.,Missing,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
136,DS2TTFAT,0 To 29,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
137,DS2TTFAT,0.35 To 18,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
138,DS2TTFAT,0.03 To 36,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
139,DS2TTFAT,0.02 To 15,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
140,DS2TTFAT,0.17 To 30,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
141,DS2TSFAT,0.1 To 4,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
142,DS2TSFAT,.,Missing,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
143,DS2TSFAT,0.1 To 3,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
144,DS2TSFAT,0.023 To 6,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
145,DS2TSFAT,0.093 To 9,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
146,DS2TSFAT,0.05 To 15,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
147,DS2TMFAT,0 To 5,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,DS2TMFAT,.,Missing,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,DS2TMFAT,0.1 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,DS2TMFAT,0.025 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,DS2TMFAT,0.0005 To 9,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,DS2TMFAT,0.025 To 3,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,DS2TMFAT,0.17 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,DS2TPFAT,0.3 To 20,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,DS2TPFAT,.,Missing,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,DS2TPFAT,0.1 To 20,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,DS2TPFAT,0.231 To 10,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,DS2TPFAT,0.25 To 18,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,DS2TPFAT,0.075 To 6,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
160,DS2TPFAT,0.25 To 12,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
161,DS2TCHOL,1.3 To 106.8,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
162,DS2TCHOL,.,Missing,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
163,DS2TCHOL,1 To 50,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
164,DS2TCHOL,1 To 160,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
165,DS2TCHOL,1 To 135,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
166,DS2TCHOL,0.03 To 300,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
167,DS2TCHOL,2 To 250,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
168,DS2TCHOL,1 To 250,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
169,DS2TLYCO,75 To 30950,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
170,DS2TLYCO,.,Missing,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
171,DS2TLYCO,55 To 50000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
172,DS2TLYCO,100 To 30000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
173,DS2TLYCO,33 To 20300,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
174,DS2TLYCO,75 To 15000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
175,DS2TLYCO,100 To 60000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
176,DS2TLZ,42.5 To 20250,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
177,DS2TLZ,.,Missing,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
178,DS2TLZ,37.5 To 150000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
179,DS2TLZ,5 To 95475,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
180,DS2TLZ,5 To 24000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
181,DS2TLZ,100 To 83200,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
182,DS2TLZ,50 To 48000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
183,DS2TVB1,0 To 250,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
184,DS2TVB1,.,Missing,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
185,DS2TVB1,0.1 To 1501,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
186,DS2TVB1,0.066 To 1500,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
187,DS2TVB1,0.005 To 1500,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
188,DS2TVB1,0.013 To 600,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
189,DS2TVB1,0.02 To 251.5,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
190,DS2TVB2,0 To 280,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
191,DS2TVB2,.,Missing,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
192,DS2TVB2,0 To 200,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
193,DS2TVB2,0.066 To 200,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
194,DS2TVB2,0.002 To 225,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
195,DS2TVB2,0.003 To 405,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
196,DS2TVB2,0.06 To 401.7,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
197,DS2TNIAC,0 To 2020,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
198,DS2TNIAC,.,Missing,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
199,DS2TNIAC,0.2 To 1282,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
200,DS2TNIAC,0.825 To 2450,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
201,DS2TNIAC,0.085 To 2000,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
202,DS2TNIAC,0.078 To 1031.95,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
203,DS2TNIAC,0.3 To 1520,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
204,DS2TVB6,0 To 600,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
205,DS2TVB6,.,Missing,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
206,DS2TVB6,0 To 200,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
