,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
210,DRXIS180,0 To 29.01,Range Of Values,['SFA 18:0 (Octadecanoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
211,DRXIM161,0 To 7.334,Range Of Values,['MFA 16:1 (Hexadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
212,DRXIM161,.,Missing,['MFA 16:1 (Hexadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
213,DRXIM161,0 To 22.2,Range Of Values,['MFA 16:1 (Hexadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
214,DRXIM181,0 To 168.5,Range Of Values,['MFA 18:1 (Octadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
215,DRXIM181,.,Missing,['MFA 18:1 (Octadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
216,DRXIM181,0 To 92.04,Range Of Values,['MFA 18:1 (Octadecenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
217,DRXIM201,0 To 17.849,Range Of Values,['MFA 20:1 (Eicosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
218,DRXIM201,.,Missing,['MFA 20:1 (Eicosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
219,DRXIM201,0 To 2.42,Range Of Values,['MFA 20:1 (Eicosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
220,DRXIM221,0 To 25.281,Range Of Values,['MFA 22:1 (Docosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
221,DRXIM221,.,Missing,['MFA 22:1 (Docosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
222,DRXIM221,0 To 5.07,Range Of Values,['MFA 22:1 (Docosenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
223,DRXIP182,0 To 91.63,Range Of Values,['PFA 18:2 (Octadecadienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
224,DRXIP182,.,Missing,['PFA 18:2 (Octadecadienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
225,DRXIP182,0 To 69.79,Range Of Values,['PFA 18:2 (Octadecadienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
226,DRXIP183,0 To 8.639,Range Of Values,['PFA 18:3 (Octadecatrienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
227,DRXIP183,.,Missing,['PFA 18:3 (Octadecatrienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
228,DRXIP183,0 To 7.26,Range Of Values,['PFA 18:3 (Octadecatrienoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
229,DRXIP184,0 To 0.485,Range Of Values,['PFA 18:4 (Octadecatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
230,DRXIP184,.,Missing,['PFA 18:4 (Octadecatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
231,DRXIP184,0 To 0.75,Range Of Values,['PFA 18:4 (Octadecatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
232,DRXIP204,0 To 1.538,Range Of Values,['PFA 20:4 (Eicosatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
233,DRXIP204,.,Missing,['PFA 20:4 (Eicosatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
234,DRXIP204,0 To 2.09,Range Of Values,['PFA 20:4 (Eicosatetraenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
235,DRXIP205,0 To 4.108,Range Of Values,['PFA 20:5 (Eicosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
236,DRXIP205,.,Missing,['PFA 20:5 (Eicosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
237,DRXIP205,0 To 2.96,Range Of Values,['PFA 20:5 (Eicosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
238,DRXIP225,0 To 1.456,Range Of Values,['PFA 22:5 (Docosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
239,DRXIP225,.,Missing,['PFA 22:5 (Docosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
240,DRXIP225,0 To 1.02,Range Of Values,['PFA 22:5 (Docosapentaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
241,DRXIP226,0 To 4.287,Range Of Values,['PFA 22:6 (Docosahexaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
242,DRXIP226,.,Missing,['PFA 22:6 (Docosahexaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
243,DRXIP226,0 To 3.16,Range Of Values,['PFA 22:6 (Docosahexaenoic) (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
244,DRDDRSTS,1,Reliable And Meet Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
245,DRDDRSTS,2,Reliable But Not Meet Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
246,DRDDRSTS,3,Not Reliable,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
247,DRDDRSTS,4,Breast-Fed Infant Or Child,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
248,DRDDRSTS,5,Not Done,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
249,DRDDRSTS,.,Missing,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
250,DRDINTMD,1,In-Person,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
251,DRDINTMD,2,Telephone,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
252,DRDINTMD,.,Missing,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
253,DRDCCMTY,0,Non-Combination Food,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
254,DRDCCMTY,1,Baby Food Combo,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
255,DRDCCMTY,2,Dried Beans W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
256,DRDCCMTY,3,Beverage Combo,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
257,DRDCCMTY,4,Bread/Baked Products W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
258,DRDCCMTY,5,Cereal Mix/Cereal W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
259,DRDCCMTY,6,Chips W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
260,DRDCCMTY,7,Crackers W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
261,DRDCCMTY,8,Desserts W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
262,DRDCCMTY,9,Eggs W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
263,DRDCCMTY,10,Fish W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
264,DRDCCMTY,11,Frozen Meal,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
265,DRDCCMTY,12,Fruit Combo,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
266,DRDCCMTY,13,Grains W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
267,DRDCCMTY,14,Meat W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
268,DRDCCMTY,15,Mixed Dish,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
269,DRDCCMTY,17,Poultry W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
270,DRDCCMTY,18,Salads (Greens Based),['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
271,DRDCCMTY,19,Salads (Non-Greens Based),['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
272,DRDCCMTY,20,Sandwiches,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
273,DRDCCMTY,21,Soup Combo,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
274,DRDCCMTY,22,Tortilla W/Adds,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
275,DRDCCMTY,23,Vegetable Combo,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
276,DRDCCMTY,90,Other Foods Eaten Together,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
277,DRDCCMTY,.,Missing,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
278,DRD030,1,Breakfast,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
279,DRD030,2,Brunch,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
280,DRD030,3,Lunch,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
281,DRD030,4,Snack/Beverage,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
282,DRD030,5,Dinner/Supper,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
283,DRD030,6,Infant Feeding,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
284,DRD030,7,Extended Consumption,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
285,DRD030,8,Other,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
286,DRD030,9,Desayuno (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
287,DRD030,10,Almuerzo (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
288,DRD030,11,Comida (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
289,DRD030,12,Merienda (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
290,DRD030,13,Cena (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
291,DRD030,14,Entre Comida/Bebida (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
292,DRD030,15,Bocadillo (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
293,DRD030,16,Botana (Spanish),['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
294,DRD030,99,Don'T Know,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
295,DRD030,.,Missing,['Coded meal name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
296,DRD040,1,Boat,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
297,DRD040,2,Self Serve Buffet,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
298,DRD040,3,Cafeteria,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
299,DRD040,4,Car,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
300,DRD040,5,Community Feeding Program,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
301,DRD040,6,Deli,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
302,DRD040,7,Fast Food,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
303,DRD040,8,Friend'S House,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
304,DRD040,9,Home,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
305,DRD040,11,Plane,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
306,DRD040,12,Restaurant,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
307,DRD040,13,School,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
308,DRD040,14,Someone Else'S House,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
309,DRD040,15,Store,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
310,DRD040,16,Take Out,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
311,DRD040,17,Work,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
312,DRD040,18,Day Camp,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
313,DRD040,19,Day Care,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
314,DRD040,90,Other,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
315,DRD040,.,Missing,['List of places: Where did you eat this meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
316,DRDCFF,0,Single Component Food,['Combination food flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
317,DRDCFF,1,Combo Food,['Combination food flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
318,DRDCFF,.,Missing,['Combination food flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
319,DRDMRUF,0,Non-Modified Recipe,['Flag for modified recipe use'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
320,DRDMRUF,1,Modified Recipe,['Flag for modified recipe use'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
321,DRDMRUF,.,Missing,['Flag for modified recipe use'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
322,DRDISODF,1,No Sodium Adjustment Done,['Salt adjustment flag of individual food'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
323,DRDISODF,2,Sodium Value Adjusted For Salt Use In Food Preparation,['Salt adjustment flag of individual food'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
324,DRDISODF,.,Missing,['Salt adjustment flag of individual food'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
325,DRXIVAIU,0 To 162023.04,Range Of Values,['Vitamin A (IU)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
326,DRXIVAIU,.,Missing,['Vitamin A (IU)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
327,DRXIVARE,0 To 36203.19,Range Of Values,['Vitamin A (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
328,DRXIVARE,.,Missing,['Vitamin A (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
329,DRXICARO,0 To 16202.88,Range Of Values,['Carotene (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
330,DRXICARO,.,Missing,['Carotene (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
331,DRXIVE,0 To 93.97,Range Of Values,['Vitamin E (Alpha-Tocopherol Equivalents) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
332,DRXIVE,.,Missing,['Vitamin E (Alpha-Tocopherol Equivalents) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
333,DRXIWATE,0 To 8568,Range Of Values,['Moisture (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
334,DRXIWATE,.,Missing,['Moisture (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
