,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
15,WTDR2D,2553.901724 To 579148.95623,Range Of Values,['Dietary two-day sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
16,WTDR2D,2365.807373 To 665354.30156,Range Of Values,['Dietary two-day sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
17,DR2DRSTZ,1,Reliable And Met The Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
18,DR2DRSTZ,2,Not Reliable Or Not Met The Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
19,DR2DRSTZ,4,Reported Consuming Breast-Milk,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
20,DR2DRSTZ,5,Not Done,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
21,DR2DRSTZ,.,Missing,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
22,DR2EXMER,11 To 95,Range Of Values,['Interviewer ID code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
23,DR2EXMER,.,Missing,['Interviewer ID code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
24,DR2EXMER,32 To 92,Range Of Values,['Interviewer ID code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
25,DR2EXMER,32 To 91,Range Of Values,['Interviewer ID code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
26,DRDINT,1,Day 1 Only,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
27,DRDINT,2,Day 1 And Day 2,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
28,DRDINT,.,Missing,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
29,DR2DAY,1,Sunday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
30,DR2DAY,2,Monday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
31,DR2DAY,3,Tuesday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
32,DR2DAY,4,Wednesday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
33,DR2DAY,5,Thursday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
34,DR2DAY,6,Friday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
35,DR2DAY,7,Saturday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
36,DR2DAY,.,Missing,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
37,DS2LOC,1,Household Interview,"[nan, 'Location supplement originally recorded']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
38,DS2LOC,2,Mec Interview,"[nan, 'Location supplement originally recorded']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
39,DS2LOC,3,Phone Interview,"[nan, 'Location supplement originally recorded']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
40,DS2LOC,.,Missing,"[nan, 'Location supplement originally recorded']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
41,DR2LANG,1,English,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
42,DR2LANG,2,Spanish,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
43,DR2LANG,3,English And Spanish,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
44,DR2LANG,4,Other,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
45,DR2LANG,.,Missing,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
46,DR2LANG,5,5,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
47,DR2LANG,5,Asian Languages,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
48,DR2LANG,6,Asian Languages And English,['The respondent spoke mostly:'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
49,DSDSUPID,Nchs Supplement Id,Value Was Recorded,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,DSDSUPID,< Blank >,Missing,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,DSDSUPID,,,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,DS2ANTA,0,Non-Antacid Supplement,['Antacid containing calcium/magnesium'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,DS2ANTA,1,Antacid Containing Calcium And/Or Magnesium,['Antacid containing calcium/magnesium'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,DS2ANTA,.,Missing,['Antacid containing calcium/magnesium'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,DS2ANTA,2,Antacids Reported With Antacids,['Antacid containing calcium/magnesium'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,DS2MTCH,1,Exact Or Near Exact Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,DS2MTCH,2,Probable Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,DS2MTCH,3,Generic Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,DS2MTCH,4,Reasonable Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,DS2MTCH,5,Default Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,DS2MTCH,6,No Match,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,DS2MTCH,7,Refused,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
63,DS2MTCH,9,Don'T Know,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
64,DS2MTCH,.,Missing,['Matching code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
65,DS2ACTSS,0 To 15,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
66,DS2ACTSS,999,Don'T Know,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
67,DS2ACTSS,.,Missing,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
68,DS2ACTSS,0.1 To 9,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
69,DS2ACTSS,0.11 To 40,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
70,DS2ACTSS,0.05 To 18,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
71,DS2ACTSS,0.01 To 9,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
72,DS2ACTSS,0.1 To 10,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
73,DS2ACTSS,0.1 To 12,Range Of Values,['Reported serving size/label serving size'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
74,DS2IKCAL,0 To 347.1,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
75,DS2IKCAL,.,Missing,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
76,DS2IKCAL,1.25 To 240,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
77,DS2IKCAL,1 To 520,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
78,DS2IKCAL,1 To 450,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
79,DS2IKCAL,0.03 To 480,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,DS2IKCAL,0.5 To 420,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
81,DS2IKCAL,0.5 To 440,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
82,DS2IPROT,0.0105 To 53.4,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
83,DS2IPROT,.,Missing,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
84,DS2IPROT,0.17 To 10,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
85,DS2IPROT,0.17 To 80,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
86,DS2IPROT,0.03 To 40.2,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
87,DS2IPROT,0.001 To 80,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
88,DS2IPROT,0.05 To 60,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
89,DS2ICARB,0 To 84,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
90,DS2ICARB,.,Missing,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
91,DS2ICARB,0.25 To 64,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
92,DS2ICARB,0.15 To 42,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
93,DS2ICARB,0.1 To 126,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
94,DS2ICARB,0.00001 To 63,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
95,DS2ICARB,0.0003 To 63,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
96,DS2ICARB,0.0003 To 70,Range Of Values,['Carbohydrate (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
97,DS2ISUGR,0 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
98,DS2ISUGR,.,Missing,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
99,DS2ISUGR,0.33 To 18,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
100,DS2ISUGR,0.17 To 13.5,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
101,DS2ISUGR,0.25 To 72,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
102,DS2ISUGR,0.003 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
103,DS2ISUGR,0.15 To 36,Range Of Values,['Total sugars (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
104,DS2IFIBE,0.0693 To 36,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
105,DS2IFIBE,.,Missing,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
106,DS2IFIBE,0.145 To 9,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
107,DS2IFIBE,0.2 To 30,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
108,DS2IFIBE,0.2 To 54,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
109,DS2IFIBE,0.003 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
110,DS2IFIBE,0.06 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
111,DS2IFIBE,0.005 To 27,Range Of Values,['Dietary fiber (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
112,DS2ITFAT,0.02 To 28,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
113,DS2ITFAT,.,Missing,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
114,DS2ITFAT,0.03 To 28,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
115,DS2ITFAT,0.35 To 14,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
116,DS2ITFAT,0.03 To 36,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
117,DS2ITFAT,0.02 To 15,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
118,DS2ITFAT,0.02 To 30,Range Of Values,['Total fat (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
119,DS2ISFAT,0.1 To 4.005,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
120,DS2ISFAT,.,Missing,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
121,DS2ISFAT,0.05 To 3,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
122,DS2ISFAT,0.023 To 6,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
123,DS2ISFAT,0.093 To 9,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,DS2ISFAT,0.05 To 15,Range Of Values,['Total saturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,DS2IMFAT,0.01 To 5,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,DS2IMFAT,.,Missing,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
127,DS2IMFAT,0.076 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
128,DS2IMFAT,0.025 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
129,DS2IMFAT,0.0005 To 9,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
130,DS2IMFAT,0.025 To 3,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
131,DS2IMFAT,0.17 To 6,Range Of Values,['Total monounsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
132,DS2IPFAT,0.25 To 20,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
133,DS2IPFAT,.,Missing,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
134,DS2IPFAT,0.06 To 20,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
135,DS2IPFAT,0.075 To 10,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
136,DS2IPFAT,0.05 To 18,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
137,DS2IPFAT,0.075 To 6,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
138,DS2IPFAT,0.25 To 12,Range Of Values,['Total polyunsaturated fatty acids (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
139,DS2ICHOL,0.65 To 106.8,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
140,DS2ICHOL,.,Missing,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
141,DS2ICHOL,1 To 50,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
142,DS2ICHOL,1 To 160,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
143,DS2ICHOL,1 To 135,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
144,DS2ICHOL,0.03 To 300,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
145,DS2ICHOL,1.5 To 250,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
146,DS2ICHOL,1 To 250,Range Of Values,['Cholesterol (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
147,DS2ILYCO,75 To 30000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,DS2ILYCO,.,Missing,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,DS2ILYCO,40 To 50000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,DS2ILYCO,100 To 30000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,DS2ILYCO,33 To 20000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,DS2ILYCO,75 To 15000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,DS2ILYCO,100 To 60000,Range Of Values,['Lycopene (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,DS2ILZ,42.5 To 20000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,DS2ILZ,.,Missing,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,DS2ILZ,37.5 To 150000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,DS2ILZ,5 To 95475,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,DS2ILZ,5 To 24000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,DS2ILZ,100 To 83200,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
160,DS2ILZ,50 To 48000,Range Of Values,['Lutein + zeaxanthin (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
161,DS2IVB1,0.0132 To 250,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
162,DS2IVB1,.,Missing,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
163,DS2IVB1,0.05 To 1500,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
164,DS2IVB1,0.066 To 1500,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
165,DS2IVB1,0.005 To 1500,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
166,DS2IVB1,0.013 To 600,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
167,DS2IVB1,0.02 To 250,Range Of Values,['Thiamin (Vitamin B1) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
168,DS2IVB2,0.0297 To 250,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
169,DS2IVB2,.,Missing,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
170,DS2IVB2,0.013 To 200,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
171,DS2IVB2,0.066 To 200,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
172,DS2IVB2,0.002 To 200,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
173,DS2IVB2,0.003 To 400,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
174,DS2IVB2,0.06 To 400,Range Of Values,['Riboflavin (Vitamin B2) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
175,DS2INIAC,0 To 2000,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
176,DS2INIAC,.,Missing,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
177,DS2INIAC,0.156 To 1200,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
178,DS2INIAC,0.825 To 2400,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
179,DS2INIAC,0.085 To 2000,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
180,DS2INIAC,0.078 To 1000,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
181,DS2INIAC,0.3 To 1515,Range Of Values,['Niacin (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
182,DS2IVB6,0 To 600,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
183,DS2IVB6,.,Missing,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
184,DS2IVB6,0.04 To 200,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
185,DS2IVB6,0.02 To 300,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
186,DS2IVB6,0.003 To 10000,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
187,DS2IVB6,0.012 To 200,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
188,DS2IVB6,0.03 To 200,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
189,DS2IVB6,0.03 To 500,Range Of Values,['Vitamin B6 (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
190,DS2IFA,0 To 5000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
191,DS2IFA,.,Missing,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
192,DS2IFA,6.25 To 4000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
193,DS2IFA,2 To 5000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
194,DS2IFA,6 To 20000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
195,DS2IFA,2 To 12000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
196,DS2IFA,4 To 10000,Range Of Values,['Folic acid (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
197,DS2IFDFE,0 To 8500,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
198,DS2IFDFE,.,Missing,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
199,DS2IFDFE,10.625 To 6800,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
200,DS2IFDFE,3 To 8500,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
201,DS2IFDFE,10 To 34000,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
202,DS2IFDFE,3 To 20400,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
203,DS2IFDFE,7 To 17000,Range Of Values,['Folate DFE (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
204,DS2ICHL,0.00495 To 1000,Range Of Values,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
205,DS2ICHL,.,Missing,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
206,DS2ICHL,0.00495 To 250,Range Of Values,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
207,DS2ICHL,0.005 To 335,Range Of Values,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
208,DS2ICHL,0.003 To 500,Range Of Values,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
