,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
57,MPQ060,9,Don'T Know,['The following questions are about pain {you/SP} may have experienced in the past 3 months. Please refer to pain that lasted a whole day or more. Do not report aches and pains that were fleeting or minor. During the past 3 months did {you/SP} have neck pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
58,MPQ060,.,Missing,['The following questions are about pain {you/SP} may have experienced in the past 3 months. Please refer to pain that lasted a whole day or more. Do not report aches and pains that were fleeting or minor. During the past 3 months did {you/SP} have neck pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
59,MPQ070,1,Yes,['[During the past 3 months] did {you/SP} have low back pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
60,MPQ070,2,No,['[During the past 3 months] did {you/SP} have low back pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
61,MPQ070,7,Refused,['[During the past 3 months] did {you/SP} have low back pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
62,MPQ070,9,Don'T Know,['[During the past 3 months] did {you/SP} have low back pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
63,MPQ070,.,Missing,['[During the past 3 months] did {you/SP} have low back pain?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
64,MPQ080,1,Yes,['Did this pain spread down either leg to areas below the knees?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
65,MPQ080,2,No,['Did this pain spread down either leg to areas below the knees?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
66,MPQ080,7,Refused,['Did this pain spread down either leg to areas below the knees?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
67,MPQ080,9,Don'T Know,['Did this pain spread down either leg to areas below the knees?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
68,MPQ080,.,Missing,['Did this pain spread down either leg to areas below the knees?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
69,MPQ090,1,Yes,['During the past 3 months did {you/SP} have severe headaches or migraines?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
70,MPQ090,2,No,['During the past 3 months did {you/SP} have severe headaches or migraines?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
71,MPQ090,7,Refused,['During the past 3 months did {you/SP} have severe headaches or migraines?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
72,MPQ090,9,Don'T Know,['During the past 3 months did {you/SP} have severe headaches or migraines?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
73,MPQ090,.,Missing,['During the past 3 months did {you/SP} have severe headaches or migraines?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
74,MPQ100,1,Yes,['During the past month {have you/has SP} had a problem with pain that lasted more than 24 hours?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
75,MPQ100,2,No,['During the past month {have you/has SP} had a problem with pain that lasted more than 24 hours?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
76,MPQ100,7,Refused,['During the past month {have you/has SP} had a problem with pain that lasted more than 24 hours?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
77,MPQ100,9,Don'T Know,['During the past month {have you/has SP} had a problem with pain that lasted more than 24 hours?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
78,MPQ100,.,Missing,['During the past month {have you/has SP} had a problem with pain that lasted more than 24 hours?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
79,MPQ110,1,"Less Than A Month,",['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
80,MPQ110,2,"At Least 1 Month But Less Than 3 Months,",['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
81,MPQ110,3,"At Least 3 Months But Less Than 1 Year, Or",['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
82,MPQ110,4,Greater Than 1 Year?,['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
83,MPQ110,7,Refused,['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
84,MPQ110,9,Don'T Know,['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
85,MPQ110,.,Missing,['For how long {have you/has SP} experienced this pain? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
86,MPQ120a,10,Head,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
87,MPQ120a,77,Refused,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
88,MPQ120a,99,Don'T Know,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
89,MPQ120a,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
90,MPQ120b,11,Face/Dental,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
91,MPQ120b,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
92,MPQ120c,12,Shoulder Girdle - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
93,MPQ120c,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
94,MPQ120d,13,Shoulder Girdle - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
95,MPQ120d,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
96,MPQ120e,14,Upper Arm - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
97,MPQ120e,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
98,MPQ120f,15,Upper Arm - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
99,MPQ120f,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
100,MPQ120g,16,Mid-Arm - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
101,MPQ120g,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
102,MPQ120h,17,Mid-Arm - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
103,MPQ120h,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
104,MPQ120i,18,Lower Arm - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
105,MPQ120i,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
106,MPQ120j,19,Lower Arm - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
107,MPQ120j,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
108,MPQ120k,20,Upper Back - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
109,MPQ120k,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
110,MPQ120l,21,Upper Back - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
111,MPQ120l,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
112,MPQ120m,22,Lower Back - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
113,MPQ120m,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
114,MPQ120n,23,Lower Back - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
115,MPQ120n,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
116,MPQ120o,24,Buttocks - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
117,MPQ120o,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
118,MPQ120p,25,Buttocks - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
119,MPQ120p,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
120,MPQ120q,26,Upper Leg - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
121,MPQ120q,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
122,MPQ120r,27,Upper Leg - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
123,MPQ120r,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
124,MPQ120s,28,Mid-Leg - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
125,MPQ120s,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
126,MPQ120t,29,Mid-Leg - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
127,MPQ120t,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
128,MPQ120u,30,Lower Leg - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
129,MPQ120u,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
130,MPQ120v,31,Lower Leg - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
131,MPQ120v,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
132,MPQ120w,32,Neck,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
133,MPQ120w,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
134,MPQ120x,33,Sternum,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
135,MPQ120x,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
136,MPQ120y,34,Chest - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
137,MPQ120y,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
138,MPQ120z,35,Chest - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
139,MPQ120z,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
140,MPQ120aa,36,Abdomen,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
141,MPQ120aa,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
142,MPQ120ab,37,Spine,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
143,MPQ120ab,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
144,MPQ120ac,38,Hand - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
145,MPQ120ac,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
146,MPQ120ad,39,Hand - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
147,MPQ120ad,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
148,MPQ120ae,40,Foot - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
149,MPQ120ae,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
150,MPQ120af,41,Foot - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
151,MPQ120af,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
152,MPD050A,10,Shoulder - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
153,MPD050A,77,Refused,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
154,MPD050A,99,Don'T Know,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
155,MPD050A,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
156,MPD050B,11,Shoulder - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
157,MPD050B,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
158,MPD050C,12,Elbow - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
159,MPD050C,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
160,MPD050D,13,Elbow - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
161,MPD050D,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
162,MPD050E,14,Hip - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
163,MPD050E,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
164,MPD050F,15,Hip - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
165,MPD050F,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
166,MPD050G,16,Wrist - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
167,MPD050G,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
168,MPD050H,17,Wrist - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
169,MPD050H,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
170,MPD050I,18,Knee - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
171,MPD050I,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
172,MPD050J,19,Knee - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
173,MPD050J,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
174,MPD050K,20,Ankle - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
175,MPD050K,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
176,MPD050L,21,Ankle - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
177,MPD050L,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
178,MPD050M,22,Toes - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
179,MPD050M,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
180,MPD050N,23,Toes - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
181,MPD050N,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
182,MPD050O,24,Fingers/Thumb - Right,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
183,MPD050O,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
184,MPD050P,25,Fingers/Thumb - Left,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
185,MPD050P,.,Missing,['Please look at this card and give me the joints that were affected.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
186,MPQ120A,10,Head,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
187,MPQ120A,77,Refused,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
188,MPQ120A,99,Don'T Know,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
189,MPQ120A,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
190,MPQ120B,11,Face/Dental,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
191,MPQ120B,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
192,MPQ120C,12,Shoulder Girdle - Right,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
193,MPQ120C,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
194,MPQ120D,13,Shoulder Girdle - Left,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
195,MPQ120D,.,Missing,['Regarding {your/SPs} pain problem which regions are affected?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
