,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
15,OCQ210,7,Refused,['{Do you/Does SP} usually work 35 hours or more per week in total at all jobs or businesses?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
16,OCQ210,9,Don'T Know,['{Do you/Does SP} usually work 35 hours or more per week in total at all jobs or businesses?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
17,OCQ210,.,Missing,['{Do you/Does SP} usually work 35 hours or more per week in total at all jobs or businesses?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
18,OCD230,1 To 98,Range Of Values,['What kind of business or industry is this? (For example: TV and radio management retail shoe store state labor department farm.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
19,OCD230,.,Missing,['What kind of business or industry is this? (For example: TV and radio management retail shoe store state labor department farm.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
20,OCD240,1 To 98,Range Of Values,['(SP Interview Version) What kind of work {were you/was SP} doing? (For example: farming mail clerk computer specialist.)  (Family Interview Version) What kind of work {were/was} {you/NON-SP HEAD/NON-SP SPOUSE} doing? (For example: farming mail clerk computer specialist.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
21,OCD240,.,Missing,['(SP Interview Version) What kind of work {were you/was SP} doing? (For example: farming mail clerk computer specialist.)  (Family Interview Version) What kind of work {were/was} {you/NON-SP HEAD/NON-SP SPOUSE} doing? (For example: farming mail clerk computer specialist.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
22,OCQ260,1,"An Employee Of A Private Company, Business, Or Individual For Wages, Salary, Or Commission.",['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
23,OCQ260,2,A Federal Government Employee,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
24,OCQ260,3,A State Government Employee,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
25,OCQ260,4,A Local Government Employee,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
26,OCQ260,5,"Self-Employed In Own Business, Professional Practice Or Farm.",['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
27,OCQ260,6,Working Without Pay In Family Business Or Farm,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
28,OCQ260,77,Refused,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
29,OCQ260,99,Don'T Know,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
30,OCQ260,.,Missing,['Looking at the card which of these best describes this job or work situation?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
31,OCD270,1 To 720,Range Of Values,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
32,OCD270,0,Less Than 1 Month,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
33,OCD270,77777,Refused,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
34,OCD270,99999,Don'T Know,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
35,OCD270,.,Missing,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
36,OCD270,1 To 708,Range Of Values,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
37,OCD270,1 To 468,Range Of Values,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
38,OCD270,480,480 Months Or More,['About how long {have you/has SP} worked for {EMPLOYER} as a(n) {OCCUPATION}?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
39,OCQ290G,1,Enter Number,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
40,OCQ290G,2,Never,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
41,OCQ290G,7,Refused,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
42,OCQ290G,9,Don'T Know,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
43,OCQ290G,.,Missing,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
44,OCQ290Q,0 To 24,Range Of Values,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
45,OCQ290Q,7777,Refused,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
46,OCQ290Q,9999,Don'T Know,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
47,OCQ290Q,.,Missing,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
48,OCQ290Q,0 To 16,Range Of Values,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
49,OCQ290Q,0 To 20,Range Of Values,['The next questions are about conditions {you/SP} may experience and equipment {you/he/she} may use at {EMPLOYER} as a(n) {OCCUPATION}. At this job or business how many hours per day can {you/SP} smell the smoke from other peoples cigarettes cigars and/or pipes?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
50,OCD310B,1,Yes,['[(Do you/Does SP) ever wear]... protective hearing devices?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
51,OCD310B,2,No,['[(Do you/Does SP) ever wear]... protective hearing devices?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
52,OCD310B,7,Refused,['[(Do you/Does SP) ever wear]... protective hearing devices?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
53,OCD310B,9,Don'T Know,['[(Do you/Does SP) ever wear]... protective hearing devices?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
54,OCD310B,.,Missing,['[(Do you/Does SP) ever wear]... protective hearing devices?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
55,OCQ340,1,Yes,['Thinking of all the jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
56,OCQ340,2,No,['Thinking of all the jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
57,OCQ340,7,Refused,['Thinking of all the jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
58,OCQ340,9,Don'T Know,['Thinking of all the jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
59,OCQ340,.,Missing,['Thinking of all the jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
60,OCQ350,1,Yes,['At {your/SPs} job as a(n) {OCCUPATION} for {EMPLOYER} {are you/is s/he} currently exposed to loud noise? [By loud noise I mean noise so loud that {you/s/he} {have/has} to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
61,OCQ350,2,No,['At {your/SPs} job as a(n) {OCCUPATION} for {EMPLOYER} {are you/is s/he} currently exposed to loud noise? [By loud noise I mean noise so loud that {you/s/he} {have/has} to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
62,OCQ350,7,Refused,['At {your/SPs} job as a(n) {OCCUPATION} for {EMPLOYER} {are you/is s/he} currently exposed to loud noise? [By loud noise I mean noise so loud that {you/s/he} {have/has} to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
63,OCQ350,9,Don'T Know,['At {your/SPs} job as a(n) {OCCUPATION} for {EMPLOYER} {are you/is s/he} currently exposed to loud noise? [By loud noise I mean noise so loud that {you/s/he} {have/has} to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
64,OCQ350,.,Missing,['At {your/SPs} job as a(n) {OCCUPATION} for {EMPLOYER} {are you/is s/he} currently exposed to loud noise? [By loud noise I mean noise so loud that {you/s/he} {have/has} to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
65,OCQ360,1 To 19,Range Of Values,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
66,OCQ360,7777,Refused,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
67,OCQ360,9999,Don'T Know,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
68,OCQ360,.,Missing,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
69,OCQ360,1 To 14,Range Of Values,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
70,OCQ360,1 To 24,Range Of Values,['On average for how many hours per day {are you/is SP} currently exposed to this loud noise?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
71,OCQ370,,,[nan],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 16 YEARS - 150 YEARS']",[nan],,
72,OCQ380,1,Taking Care Of House Or Family,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
73,OCQ380,2,Going To School,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
74,OCQ380,3,Retired,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
75,OCQ380,4,Unable To Work For Health Reasons,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
76,OCQ380,5,On Layoff,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
77,OCQ380,6,Disabled,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
78,OCQ380,7,Other,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
79,OCQ380,77,Refused,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
80,OCQ380,99,Don'T Know,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
81,OCQ380,.,Missing,['(SP Interview Version) What is the main reason {you/SP} did not work last week?  (Family Interview Version) What is the main reason {you/NON-SP HEAD/NON-SP SPOUSE} did not work last week?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
82,OCD390G,1,Enter Occupation,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
83,OCD390G,2,Same As Current Occupation,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
84,OCD390G,3,Armed Forces,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
85,OCD390G,4,Never Worked,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
86,OCD390G,7,Refused,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
87,OCD390G,9,Don'T Know,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
88,OCD390G,.,Missing,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
89,OCD390,1 To 98,Range Of Values,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
90,OCD390,.,Missing,['Thinking of all the paid jobs or businesses {you/SP} ever had what kind of work {were you/was s/he} doing the longest? (For example electrical engineer stock clerk typist farmer.)'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
91,OCD395,1 To 720,Range Of Values,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
92,OCD395,0,Less Than 1 Month,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
93,OCD395,77777,Refused,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
94,OCD395,99999,Don'T Know,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
95,OCD395,.,Missing,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
96,OCD395,1 To 588,Range Of Values,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
97,OCD395,600,600 Months Or More,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
98,OCD395,6 To 588,Range Of Values,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
99,OCD395,5,0-5 Months,['About how long did {you/SP} work at that job or business?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
100,OCQ400,,,[nan],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 16 YEARS - 150 YEARS']",[nan],,
101,OCQ410,,,[nan],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 16 YEARS - 150 YEARS']",[nan],,
102,OCQ420,1,Yes,['Thinking of all the previous jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
103,OCQ420,2,No,['Thinking of all the previous jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
104,OCQ420,7,Refused,['Thinking of all the previous jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
105,OCQ420,9,Don'T Know,['Thinking of all the previous jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
106,OCQ420,.,Missing,['Thinking of all the previous jobs {you have/SP has} ever had {have you/has s/he} ever been exposed to loud noise at work for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
107,OCQ430,1,Yes,['Remembering the kind of work {you/SP} did the longest that is as a(n) {KIND OF WORK DOING THE LONGEST} {were you/was s/he} ever exposed to loud noise in that job for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
108,OCQ430,2,No,['Remembering the kind of work {you/SP} did the longest that is as a(n) {KIND OF WORK DOING THE LONGEST} {were you/was s/he} ever exposed to loud noise in that job for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
109,OCQ430,7,Refused,['Remembering the kind of work {you/SP} did the longest that is as a(n) {KIND OF WORK DOING THE LONGEST} {were you/was s/he} ever exposed to loud noise in that job for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
110,OCQ430,9,Don'T Know,['Remembering the kind of work {you/SP} did the longest that is as a(n) {KIND OF WORK DOING THE LONGEST} {were you/was s/he} ever exposed to loud noise in that job for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
111,OCQ430,.,Missing,['Remembering the kind of work {you/SP} did the longest that is as a(n) {KIND OF WORK DOING THE LONGEST} {were you/was s/he} ever exposed to loud noise in that job for at least three months? [By loud noise I mean noise so loud that {you/s/he} had to speak in a raised voice to be heard?]'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
112,OCQ440,1 To 24,Range Of Values,['On average for how many hours per day {were you/was SP} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
113,OCQ440,7777,Refused,['On average for how many hours per day {were you/was SP} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
114,OCQ440,9999,Don'T Know,['On average for how many hours per day {were you/was SP} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
115,OCQ440,.,Missing,['On average for how many hours per day {were you/was SP} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
116,OCQ450,1,Yes,['Did {you/SP} ever wear protective hearing devices while {you were/s/he was} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
117,OCQ450,2,No,['Did {you/SP} ever wear protective hearing devices while {you were/s/he was} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
118,OCQ450,7,Refused,['Did {you/SP} ever wear protective hearing devices while {you were/s/he was} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
119,OCQ450,9,Don'T Know,['Did {you/SP} ever wear protective hearing devices while {you were/s/he was} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
120,OCQ450,.,Missing,['Did {you/SP} ever wear protective hearing devices while {you were/s/he was} exposed to loud noise in that job?'],['Both males and females 16 YEARS - 150 YEARS'],[nan],,
121,OCQ460,,,[nan],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 16 YEARS - 150 YEARS']",[nan],,
