,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
87,BHQ070,3,Sometimes,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
88,BHQ070,4,Rarely,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
89,BHQ070,5,Never,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
90,BHQ070,7,Refused,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
91,BHQ070,9,Don'T Know,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
92,BHQ070,.,Missing,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
93,BHQ080,1,Always,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
94,BHQ080,2,Most Of The Time,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
95,BHQ080,3,Sometimes,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
96,BHQ080,4,Rarely,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
97,BHQ080,5,Never,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
98,BHQ080,7,Refused,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
99,BHQ080,9,Don'T Know,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
100,BHQ080,.,Missing,['During the past 12 months how often have you been constipated?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
101,BHQ090,1,Always,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
102,BHQ090,2,Most Of The Time,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
103,BHQ090,3,Sometimes,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
104,BHQ090,4,Rarely,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
105,BHQ090,5,Never,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
106,BHQ090,7,Refused,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
107,BHQ090,9,Don'T Know,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
108,BHQ090,.,Missing,['During the past 12 months how often have you had diarrhea?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
109,BHQ100,1,Yes,['In the past 30 days did you take any laxatives or stool softeners such as Ex-Lax Metamucil or Fiberall to help move your bowels?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
110,BHQ100,2,No,['In the past 30 days did you take any laxatives or stool softeners such as Ex-Lax Metamucil or Fiberall to help move your bowels?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
111,BHQ100,7,Refused,['In the past 30 days did you take any laxatives or stool softeners such as Ex-Lax Metamucil or Fiberall to help move your bowels?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
112,BHQ100,9,Don'T Know,['In the past 30 days did you take any laxatives or stool softeners such as Ex-Lax Metamucil or Fiberall to help move your bowels?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
113,BHQ100,.,Missing,['In the past 30 days did you take any laxatives or stool softeners such as Ex-Lax Metamucil or Fiberall to help move your bowels?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
114,BHQ110,1,Most Days,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
115,BHQ110,2,1-3 Times A Week,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
116,BHQ110,3,2-3 Times A Month,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
117,BHQ110,4,Once A Month,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
118,BHQ110,7,Refused,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
119,BHQ110,9,Don'T Know,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
120,BHQ110,.,Missing,['How many times have you taken laxatives or stool softeners in the past 30 days? Would you say...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
