,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
38,TBQ035,1,Yes,['Did {you/SP} complete this treatment?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
39,TBQ035,2,No,['Did {you/SP} complete this treatment?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
40,TBQ035,7,Refused,['Did {you/SP} complete this treatment?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
41,TBQ035,9,Don'T Know,['Did {you/SP} complete this treatment?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
42,TBQ035,.,Missing,['Did {you/SP} complete this treatment?'],['Both males and females 6 YEARS - 150 YEARS'],[nan],,
43,TBQ040,1,Yes,"['{Were you/Was SP} ever told that {you/s/he} had active tuberculosis or TB?', '{Were you/Was SP} ever told that {you/s/he/SP} had active tuberculosis or TB?']","['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
44,TBQ040,2,No,"['{Were you/Was SP} ever told that {you/s/he} had active tuberculosis or TB?', '{Were you/Was SP} ever told that {you/s/he/SP} had active tuberculosis or TB?']","['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
45,TBQ040,7,Refused,"['{Were you/Was SP} ever told that {you/s/he} had active tuberculosis or TB?', '{Were you/Was SP} ever told that {you/s/he/SP} had active tuberculosis or TB?']","['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
46,TBQ040,9,Don'T Know,"['{Were you/Was SP} ever told that {you/s/he} had active tuberculosis or TB?', '{Were you/Was SP} ever told that {you/s/he/SP} had active tuberculosis or TB?']","['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
47,TBQ040,.,Missing,"['{Were you/Was SP} ever told that {you/s/he} had active tuberculosis or TB?', '{Were you/Was SP} ever told that {you/s/he/SP} had active tuberculosis or TB?']","['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
48,TBQ050,1,Yes,['{Were you/Was SP} ever prescribed any medicine to treat active tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
49,TBQ050,2,No,['{Were you/Was SP} ever prescribed any medicine to treat active tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
50,TBQ050,7,Refused,['{Were you/Was SP} ever prescribed any medicine to treat active tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
51,TBQ050,9,Don'T Know,['{Were you/Was SP} ever prescribed any medicine to treat active tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
52,TBQ050,.,Missing,['{Were you/Was SP} ever prescribed any medicine to treat active tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
53,TBQ060,1,Yes,['{Have you/Has SP} ever lived in the same household with someone while that person was sick with tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
54,TBQ060,2,No,['{Have you/Has SP} ever lived in the same household with someone while that person was sick with tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
55,TBQ060,7,Refused,['{Have you/Has SP} ever lived in the same household with someone while that person was sick with tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
56,TBQ060,9,Don'T Know,['{Have you/Has SP} ever lived in the same household with someone while that person was sick with tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
57,TBQ060,.,Missing,['{Have you/Has SP} ever lived in the same household with someone while that person was sick with tuberculosis or TB?'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
58,TBQ020,1,Yes,['{Have you/Has SP} ever been told that {you/s/he/SP} had a positive TB skin test?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
59,TBQ020,2,No,['{Have you/Has SP} ever been told that {you/s/he/SP} had a positive TB skin test?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
60,TBQ020,7,Refused,['{Have you/Has SP} ever been told that {you/s/he/SP} had a positive TB skin test?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
61,TBQ020,9,Don'T Know,['{Have you/Has SP} ever been told that {you/s/he/SP} had a positive TB skin test?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
62,TBQ020,.,Missing,['{Have you/Has SP} ever been told that {you/s/he/SP} had a positive TB skin test?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
