,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
49,RXDRSD2,Icd-10-Cm Code 2 Description,Value Was Recorded,['ICD-10-CM code 2 description.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,RXDRSD2,< Blank >,Missing,['ICD-10-CM code 2 description.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,RXDRSD3,Icd-10-Cm Code 3 Description,Value Was Recorded,['ICD-10-CM code 3 description.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,RXDRSD3,< Blank >,Missing,['ICD-10-CM code 3 description.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,RXDUSE,1,Yes,"['In the past 30 days have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.', 'In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,RXDUSE,2,No,"['In the past 30 days have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.', 'In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,RXDUSE,7,Refused,"['In the past 30 days have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.', 'In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,RXDUSE,9,Don'T Know,"['In the past 30 days have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.', 'In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,RXDUSE,.,Missing,"['In the past 30 days have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.', 'In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,RXQSEEN,1,Yes,['Was prescription container seen by interviewer?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,RXQSEEN,2,No,['Was prescription container seen by interviewer?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,RXQSEEN,3,Only Pharmacy Print Out Seen,['Was prescription container seen by interviewer?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,RXQSEEN,.,Missing,['Was prescription container seen by interviewer?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,RXD300,1,Yes,"['The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for as  long as a month?', 'The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for a month or longer?']",['Both males and females 20 YEARS - 150 YEARS'],[nan],,
63,RXD300,2,No,"['The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for as  long as a month?', 'The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for a month or longer?']",['Both males and females 20 YEARS - 150 YEARS'],[nan],,
64,RXD300,7,Refused,"['The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for as  long as a month?', 'The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for a month or longer?']",['Both males and females 20 YEARS - 150 YEARS'],[nan],,
65,RXD300,9,Don'T Know,"['The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for as  long as a month?', 'The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for a month or longer?']",['Both males and females 20 YEARS - 150 YEARS'],[nan],,
66,RXD300,.,Missing,"['The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for as  long as a month?', 'The next questions are about certain prescription and over the counter pain relievers that  {you/SP} may be using now or may have used in the past on a regular basis. You may have told me about  some of these pain relievers earlier. I have some different questions specifically about pain relievers. {Have  you/has SP} ever taken any of these prescription or over-the-counter pain relievers nearly every day for a month or longer?']",['Both males and females 20 YEARS - 150 YEARS'],[nan],,
67,RXD310,10,"Aspirin - Also Buffered Aspirin Products Such As Anacin, Bayer, Bufferin, Midol, Ascripton, Ecotrin, Pabrin And Alka Seltzer",['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
68,RXD310,11,"Tylenol - Also Other Acetaminophen Products, Including Sinus Products Such As Anacin-3, Dristan Af, And Comtrex",['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
69,RXD310,12,"Ibuprofen - Also, Advil, Nuprin, Motrin Ib (Including Cold And Sinus Products Containing Ibuprofen)",['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
70,RXD310,13,Excedrin,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
71,RXD310,14,Vanquish,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
72,RXD310,15,Feldene,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
73,RXD310,16,Voltarin,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
74,RXD310,17,Clinoril,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
75,RXD310,18,Indocin,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
76,RXD310,19,Naprosyn - Also Aleve,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
77,RXD310,20,Tolectin,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
78,RXD310,77,Refused,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
79,RXD310,99,Don'T Know,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
80,RXD310,.,Missing,['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
81,RXD310,12,"Ibuprofen - Also Advil, Nuprin, Motrin Ib (Including Cold And Sinus Products Containing Ibuprofen)",['Which products {have you/has SP} taken?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
82,RXD320,1 To 60,Range Of Values,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
83,RXD320,555,More Than 1 Year Unspecified,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
84,RXD320,666,Less Than One Year,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
85,RXD320,777,Refused,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
86,RXD320,999,Don'T Know,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
87,RXD320,.,Missing,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
88,RXD320,1 To 50,Range Of Values,['Please think about {your/SPs} use of pain reliever products during {your/his/her} lifetime.  For how many years did {you/s/he} use {PRODUCT NAME} nearly every day? Please do not count the  months or years when {you were/s/he was} not taking the medicine.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
89,RXD330,1,Yes,['{Do you/Does SP} currently use or take {PRODUCT NAME} daily or nearly every day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
90,RXD330,2,No,['{Do you/Does SP} currently use or take {PRODUCT NAME} daily or nearly every day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
91,RXD330,7,Refused,['{Do you/Does SP} currently use or take {PRODUCT NAME} daily or nearly every day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
92,RXD330,9,Don'T Know,['{Do you/Does SP} currently use or take {PRODUCT NAME} daily or nearly every day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
93,RXD330,.,Missing,['{Do you/Does SP} currently use or take {PRODUCT NAME} daily or nearly every day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
94,RXD331Q,1 To 15,Range Of Values,['On average how many pills or doses of {PRODUCT NAME} {do you/does SP} take in a  single day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
95,RXD331Q,7777,Refused,['On average how many pills or doses of {PRODUCT NAME} {do you/does SP} take in a  single day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
96,RXD331Q,9999,Don'T Know,['On average how many pills or doses of {PRODUCT NAME} {do you/does SP} take in a  single day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
97,RXD331Q,.,Missing,['On average how many pills or doses of {PRODUCT NAME} {do you/does SP} take in a  single day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
98,RXD331Q,1 To 23,Range Of Values,['On average how many pills or doses of {PRODUCT NAME} {do you/does SP} take in a  single day?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
99,RXD331U,1,Pills,['UNIT OF MEASURE'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
100,RXD331U,2,Doses,['UNIT OF MEASURE'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
101,RXD331U,7,Refused,['UNIT OF MEASURE'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
102,RXD331U,9,Don'T Know,['UNIT OF MEASURE'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
103,RXD331U,.,Missing,['UNIT OF MEASURE'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
104,RXQ355,1,Container Seen,['Interviewer: enter 1 response'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
105,RXQ355,2,Container Not Seen,['Interviewer: enter 1 response'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
106,RXQ355,.,Missing,['Interviewer: enter 1 response'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
107,RXQ360G,1,Enter Strength,['Interviewer: Record strength of product'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
108,RXQ360G,2,Information Not On Bottle/Container,['Interviewer: Record strength of product'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
109,RXQ360G,3,Multiple Ingredient Product,['Interviewer: Record strength of product'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
110,RXQ360G,.,Missing,['Interviewer: Record strength of product'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
111,RXQ360Q,5 To 800,Range Of Values,['Quantity of strength'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
112,RXQ360Q,7777,Refused,['Quantity of strength'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
113,RXQ360Q,9999,Don'T Know,['Quantity of strength'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
114,RXQ360Q,.,Missing,['Quantity of strength'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
115,RXQ360U,.,Missing,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
116,RXQ360U,1,Microgram (Mcg),['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
117,RXQ360U,2,Milligram (Mg),['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
118,RXQ360U,3,Gram (G),['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
119,RXQ360U,4,Microgram/Milliliter,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
120,RXQ360U,5,Milligram/Milliliter,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
121,RXQ360U,6,Gram/Milliliter,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
122,RXQ360U,7,Other,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
123,RXQ360U,77,Refused,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
124,RXQ360U,99,Don'T Know,['Unit of strength on bottle'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
125,RXQ525G,1,One Every Day,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
126,RXQ525G,2,One Every Other Day,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
127,RXQ525G,3,Another Schedule,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
128,RXQ525G,7,Refused,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
129,RXQ525G,9,Don'T Know,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
130,RXQ525G,.,Missing,['How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
131,RXQ525Q,0 To 6,Range Of Values,['How often {do you/does SP} take an aspirin? (Number of ASA doses taken per day or per week).'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
132,RXQ525Q,.,Missing,['How often {do you/does SP} take an aspirin? (Number of ASA doses taken per day or per week).'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
133,RXQ525Q,1 To 999,Range Of Values,['How often {do you/does SP} take an aspirin? (Number of ASA doses taken per day or per week).'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
134,RXQ525Q,0 To 5,Range Of Values,['How often {do you/does SP} take an aspirin? (Number of ASA doses taken per day or per week).'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
135,RXQ525U,1,Per Day,['How often {do you/does SP} take an aspirin? (ASA doses taken on daily or weekly basis?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
136,RXQ525U,2,Per Week,['How often {do you/does SP} take an aspirin? (ASA doses taken on daily or weekly basis?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
137,RXQ525U,.,Missing,['How often {do you/does SP} take an aspirin? (ASA doses taken on daily or weekly basis?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
138,RXQ525U,9,Don'T Know,['How often {do you/does SP} take an aspirin? (ASA doses taken on daily or weekly basis?)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
139,RXD530,25 To 500,Range Of Values,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
140,RXD530,77777,Refused,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
141,RXD530,99999,Don'T Know,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
142,RXD530,.,Missing,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
143,RXD530,20 To 500,Range Of Values,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
144,RXD530,10 To 325,Range Of Values,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
145,RXD530,500,500 Mg Or Higher,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
146,RXD530,10 To 400,Range Of Values,['What is the size or dose that {you take/SP takes}?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
147,RXD030,1,Yes,['In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,RXD030,2,No,['In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,RXD030,7,Refused,['In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,RXD030,9,Don'T Know,['In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,RXD030,.,Missing,['In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,RXD240B,Standard Generic Ingredient Name,Value Was Recorded,['Standard generic ingredient name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,RXD240B,55555,Unknown,['Standard generic ingredient name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,RXD240B,77777,Refused,['Standard generic ingredient name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,RXD240B,99999,Don'T Know,['Standard generic ingredient name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,RXD240B,< Blank >,Missing,['Standard generic ingredient name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,NHCODE,Standard Generic Ingredient Code,Value Was Recorded,['Generic ingredient code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,NHCODE,< Blank >,Missing,['Generic ingredient code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,RXQ250,1,Yes,['Prescription container seen by interviewer'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
