,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
34,IMQ040,7,Refused,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. It is given in 3 separate doses over 6 months and has been recommended for girls and women since June 2006. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. There are two HPV vaccines available called Cervarix and Gardasil. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?']",['Females only 9 YEARS - 59 YEARS'],[nan],,
35,IMQ040,9,Don'T Know,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. It is given in 3 separate doses over 6 months and has been recommended for girls and women since June 2006. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. There are two HPV vaccines available called Cervarix and Gardasil. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?']",['Females only 9 YEARS - 59 YEARS'],[nan],,
36,IMQ040,.,Missing,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. It is given in 3 separate doses over 6 months and has been recommended for girls and women since June 2006. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. There are two HPV vaccines available called Cervarix and Gardasil. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?']",['Females only 9 YEARS - 59 YEARS'],[nan],,
37,IMQ045,1,1 Dose,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
38,IMQ045,2,2 Doses,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
39,IMQ045,3,3 Doses,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
40,IMQ045,7,Refused,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
41,IMQ045,9,Don'T Know,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
42,IMQ045,.,Missing,"['How many doses {have you/has SP} received?', 'How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?']","['Females only 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 59 YEARS']",[nan],,
43,IMQ035,,,[nan],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
44,IMQ070,1,Yes,"['Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and conditions caused by HPV in boys and men. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the vaccines are Gardasil or Gardasil 9.)']","['Males only 9 YEARS - 59 YEARS', 'Males only 9 YEARS - 49 YEARS']",[nan],,
45,IMQ070,2,No,"['Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and conditions caused by HPV in boys and men. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the vaccines are Gardasil or Gardasil 9.)']","['Males only 9 YEARS - 59 YEARS', 'Males only 9 YEARS - 49 YEARS']",[nan],,
46,IMQ070,7,Refused,"['Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and conditions caused by HPV in boys and men. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the vaccines are Gardasil or Gardasil 9.)']","['Males only 9 YEARS - 59 YEARS', 'Males only 9 YEARS - 49 YEARS']",[nan],,
47,IMQ070,9,Don'T Know,"['Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and conditions caused by HPV in boys and men. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the vaccines are Gardasil or Gardasil 9.)']","['Males only 9 YEARS - 59 YEARS', 'Males only 9 YEARS - 49 YEARS']",[nan],,
48,IMQ070,.,Missing,"['Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and conditions caused by HPV in boys and men. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the vaccines are Gardasil or Gardasil 9.)']","['Males only 9 YEARS - 59 YEARS', 'Males only 9 YEARS - 49 YEARS']",[nan],,
49,IMQ080,1,Cervarix,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
50,IMQ080,2,Gardasil,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
51,IMQ080,3,Both,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
52,IMQ080,7,Refused,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
53,IMQ080,9,Don'T Know,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
54,IMQ080,.,Missing,['Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?'],['Females only 9 YEARS - 59 YEARS'],[nan],,
55,IMQ090,3 To 55,Range Of Values,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
56,IMQ090,777,Refused,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
57,IMQ090,999,Don'T Know,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
58,IMQ090,.,Missing,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
59,IMQ090,5 To 54,Range Of Values,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
60,IMQ090,1 To 51,Range Of Values,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
61,IMQ090,1 To 57,Range Of Values,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
62,IMQ090,1 To 46,Range Of Values,"['How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?', 'How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?', 'How old {were you/was SP} when {you/SP} received {your/his/her/SPs} first dose of HPV vaccine?']","['Both males and females 9 YEARS - 59 YEARS', 'Both males and females 9 YEARS - 49 YEARS']",[nan],,
63,IMQ050,,,[nan],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
64,IMQ060,1,Yes,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection {cervical cancer} and other conditions caused by HPV {in girls and women}. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the HPV vaccines are Cervarix Gardasil or Gardasil 9.)']","['Females only 9 YEARS - 59 YEARS', 'Females only 9 YEARS - 49 YEARS']",[nan],,
65,IMQ060,2,No,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection {cervical cancer} and other conditions caused by HPV {in girls and women}. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the HPV vaccines are Cervarix Gardasil or Gardasil 9.)']","['Females only 9 YEARS - 59 YEARS', 'Females only 9 YEARS - 49 YEARS']",[nan],,
66,IMQ060,7,Refused,"['Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 2 or 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?', 'Human Papillomavirus (HPV) vaccine is given to prevent HPV infection {cervical cancer} and other conditions caused by HPV {in girls and women}. It is given in 2 or 3 separate doses. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand names for the HPV vaccines are Cervarix Gardasil or Gardasil 9.)']","['Females only 9 YEARS - 59 YEARS', 'Females only 9 YEARS - 49 YEARS']",[nan],,
