,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
22,KIQ141,2,No,['Was it a benign enlargement - that is not cancerous also called benign prostatic hypertrophy?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
23,KIQ141,7,Refused,['Was it a benign enlargement - that is not cancerous also called benign prostatic hypertrophy?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
24,KIQ141,9,Don'T Know,['Was it a benign enlargement - that is not cancerous also called benign prostatic hypertrophy?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
25,KIQ141,.,Missing,['Was it a benign enlargement - that is not cancerous also called benign prostatic hypertrophy?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
26,KIQ161,0 To 85,Range Of Values,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
27,KIQ161,777,Refused,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
28,KIQ161,999,Don'T Know,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
29,KIQ161,.,Missing,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
30,KIQ161,18 To 82,Range Of Values,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
31,KIQ161,85,85 Or Greater Years,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
32,KIQ161,19 To 84,Range Of Values,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
33,KIQ161,19 To 79,Range Of Values,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
34,KIQ161,80,80 Or Greater Years,['How old were you when you were first told that you had benign enlargement of the prostate gland?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
35,KIQ170A,,,[nan],['Males only 40 YEARS - 150 YEARS'],[nan],,
36,KID182,1,Yes,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
37,KID182,2,No,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
38,KID182,7,Refused,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
39,KID182,9,Don'T Know,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
40,KID182,.,Missing,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
41,KIQ321,1,Yes,['Have you ever had a blood test that your doctor told you was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
42,KIQ321,2,No,['Have you ever had a blood test that your doctor told you was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
43,KIQ321,7,Refused,['Have you ever had a blood test that your doctor told you was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
44,KIQ321,9,Don'T Know,['Have you ever had a blood test that your doctor told you was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
45,KIQ321,.,Missing,['Have you ever had a blood test that your doctor told you was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
46,KIQ341,1,Yes,['Have you ever had a rectal examination? A rectal exam is when a finger is inserted in the rectum or bottom to check for problems.'],['Males only 40 YEARS - 150 YEARS'],[nan],,
47,KIQ341,2,No,['Have you ever had a rectal examination? A rectal exam is when a finger is inserted in the rectum or bottom to check for problems.'],['Males only 40 YEARS - 150 YEARS'],[nan],,
48,KIQ341,7,Refused,['Have you ever had a rectal examination? A rectal exam is when a finger is inserted in the rectum or bottom to check for problems.'],['Males only 40 YEARS - 150 YEARS'],[nan],,
49,KIQ341,9,Don'T Know,['Have you ever had a rectal examination? A rectal exam is when a finger is inserted in the rectum or bottom to check for problems.'],['Males only 40 YEARS - 150 YEARS'],[nan],,
50,KIQ341,.,Missing,['Have you ever had a rectal examination? A rectal exam is when a finger is inserted in the rectum or bottom to check for problems.'],['Males only 40 YEARS - 150 YEARS'],[nan],,
51,KIQ361,1,Yes,"['Was this done to check for prostate cancer?', 'Have you ever had a rectal examination to check for prostate cancer?']",['Males only 40 YEARS - 150 YEARS'],[nan],,
52,KIQ361,2,No,"['Was this done to check for prostate cancer?', 'Have you ever had a rectal examination to check for prostate cancer?']",['Males only 40 YEARS - 150 YEARS'],[nan],,
53,KIQ361,7,Refused,"['Was this done to check for prostate cancer?', 'Have you ever had a rectal examination to check for prostate cancer?']",['Males only 40 YEARS - 150 YEARS'],[nan],,
54,KIQ361,9,Don'T Know,"['Was this done to check for prostate cancer?', 'Have you ever had a rectal examination to check for prostate cancer?']",['Males only 40 YEARS - 150 YEARS'],[nan],,
55,KIQ361,.,Missing,"['Was this done to check for prostate cancer?', 'Have you ever had a rectal examination to check for prostate cancer?']",['Males only 40 YEARS - 150 YEARS'],[nan],,
56,KIQ381,1,Yes,['Was this done to check for blood in the stool?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
57,KIQ381,2,No,['Was this done to check for blood in the stool?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
58,KIQ381,7,Refused,['Was this done to check for blood in the stool?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
59,KIQ381,9,Don'T Know,['Was this done to check for blood in the stool?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
60,KIQ381,.,Missing,['Was this done to check for blood in the stool?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
61,KIQ400,1,Always Or Almost Always Able,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
62,KIQ400,2,Usually Able,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
63,KIQ400,3,Sometimes Able,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
64,KIQ400,4,Never Able,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
65,KIQ400,7,Refused,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
66,KIQ400,9,Don'T Know,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
67,KIQ400,.,Missing,['Many men experience problems with sexual intercourse. How would you describe your ability to get and keep an erection adequate for satisfactory intercourse? Would you say that you are...'],['Males only 20 YEARS - 150 YEARS'],[nan],,
68,KIQ182,1,Yes,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
69,KIQ182,2,No,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
70,KIQ182,7,Refused,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
71,KIQ182,9,Don'T Know,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
72,KIQ182,.,Missing,['Was the enlargement due to cancer?'],['Males only 40 YEARS - 150 YEARS'],[nan],,
73,KIQBOX1,,,[nan],['Males only 20 YEARS - 150 YEARS'],[nan],,
74,KIQ490,1,Yes,['Have you ever been told by a doctor or health professional that you have any disease of the prostate? This includes an enlarged prostate.'],['Males only 20 YEARS - 150 YEARS'],[nan],,
75,KIQ490,2,No,['Have you ever been told by a doctor or health professional that you have any disease of the prostate? This includes an enlarged prostate.'],['Males only 20 YEARS - 150 YEARS'],[nan],,
76,KIQ490,7,Refused,['Have you ever been told by a doctor or health professional that you have any disease of the prostate? This includes an enlarged prostate.'],['Males only 20 YEARS - 150 YEARS'],[nan],,
77,KIQ490,9,Don'T Know,['Have you ever been told by a doctor or health professional that you have any disease of the prostate? This includes an enlarged prostate.'],['Males only 20 YEARS - 150 YEARS'],[nan],,
78,KIQ490,.,Missing,['Have you ever been told by a doctor or health professional that you have any disease of the prostate? This includes an enlarged prostate.'],['Males only 20 YEARS - 150 YEARS'],[nan],,
79,KIQBOX2,,,[nan],['Males only 20 YEARS - 150 YEARS'],[nan],,
80,KIQBOX3,,,[nan],['Males only 40 YEARS - 150 YEARS'],[nan],,
81,KIQ020,1,Yes,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had weak or failing kidneys? Do not include kidney stones bladder infections or incontinence.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
82,KIQ020,2,No,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had weak or failing kidneys? Do not include kidney stones bladder infections or incontinence.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
83,KIQ020,7,Refused,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had weak or failing kidneys? Do not include kidney stones bladder infections or incontinence.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
84,KIQ020,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had weak or failing kidneys? Do not include kidney stones bladder infections or incontinence.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
85,KIQ020,.,Missing,['{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had weak or failing kidneys? Do not include kidney stones bladder infections or incontinence.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
86,KIQ080,1,Yes,['{Do you/Does SP} usually have trouble starting to urinate (pass water)?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
87,KIQ080,2,No,['{Do you/Does SP} usually have trouble starting to urinate (pass water)?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
88,KIQ080,7,Refused,['{Do you/Does SP} usually have trouble starting to urinate (pass water)?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
89,KIQ080,9,Don'T Know,['{Do you/Does SP} usually have trouble starting to urinate (pass water)?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
90,KIQ080,.,Missing,['{Do you/Does SP} usually have trouble starting to urinate (pass water)?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
91,KIQ100,1,Yes,['After urinating (passing water)does {your/SPs} bladder feel empty?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
92,KIQ100,2,No,['After urinating (passing water)does {your/SPs} bladder feel empty?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
93,KIQ100,7,Refused,['After urinating (passing water)does {your/SPs} bladder feel empty?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
94,KIQ100,9,Don'T Know,['After urinating (passing water)does {your/SPs} bladder feel empty?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
95,KIQ100,.,Missing,['After urinating (passing water)does {your/SPs} bladder feel empty?'],['Males only 60 YEARS - 150 YEARS'],[nan],,
96,KIQ120,1,Yes,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had an enlarged prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
97,KIQ120,2,No,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had an enlarged prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
98,KIQ120,7,Refused,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had an enlarged prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
99,KIQ120,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had an enlarged prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
100,KIQ120,.,Missing,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had an enlarged prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
101,KIQ140,1,Yes,['Was it a benign enlargement also called benignprostatic hypertrophy?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
102,KIQ140,2,No,['Was it a benign enlargement also called benignprostatic hypertrophy?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
103,KIQ140,7,Refused,['Was it a benign enlargement also called benignprostatic hypertrophy?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
104,KIQ140,9,Don'T Know,['Was it a benign enlargement also called benignprostatic hypertrophy?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
105,KIQ140,.,Missing,['Was it a benign enlargement also called benignprostatic hypertrophy?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
106,KIQ160,18 To 87,Range Of Values,['How old {were you/was SP} when {you were/he weas} first told that {you/he} had benign enlargement of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
107,KIQ160,77777,Refused,['How old {were you/was SP} when {you were/he weas} first told that {you/he} had benign enlargement of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
108,KIQ160,99999,Don'T Know,['How old {were you/was SP} when {you were/he weas} first told that {you/he} had benign enlargement of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
109,KIQ160,.,Missing,['How old {were you/was SP} when {you were/he weas} first told that {you/he} had benign enlargement of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
110,KIQ180,1,Yes,['Was the enlargement due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
111,KIQ180,2,No,['Was the enlargement due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
112,KIQ180,7,Refused,['Was the enlargement due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
113,KIQ180,9,Don'T Know,['Was the enlargement due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
114,KIQ180,.,Missing,['Was the enlargement due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
115,KIQ200,1,Yes,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
116,KIQ200,2,No,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
117,KIQ200,7,Refused,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
118,KIQ200,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
119,KIQ200,.,Missing,['{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
120,KIQ220,41 To 89,Range Of Values,['How old {were you/was SP} when {you were/he was} first told that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
121,KIQ220,77777,Refused,['How old {were you/was SP} when {you were/he was} first told that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
122,KIQ220,99999,Don'T Know,['How old {were you/was SP} when {you were/he was} first told that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
123,KIQ220,.,Missing,['How old {were you/was SP} when {you were/he was} first told that {you/he} had prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
124,KIQ240,1,Yes,['{Have you/Has SP} ever had surgery on {your/his/her} prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
125,KIQ240,2,No,['{Have you/Has SP} ever had surgery on {your/his/her} prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
126,KIQ240,7,Refused,['{Have you/Has SP} ever had surgery on {your/his/her} prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
127,KIQ240,9,Don'T Know,['{Have you/Has SP} ever had surgery on {your/his/her} prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
128,KIQ240,.,Missing,['{Have you/Has SP} ever had surgery on {your/his/her} prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
129,KIQ260,1,Yes,['Was it for an enlarged prostate gland that wasnt due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
130,KIQ260,2,No,['Was it for an enlarged prostate gland that wasnt due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
131,KIQ260,7,Refused,['Was it for an enlarged prostate gland that wasnt due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
132,KIQ260,9,Don'T Know,['Was it for an enlarged prostate gland that wasnt due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
133,KIQ260,.,Missing,['Was it for an enlarged prostate gland that wasnt due to cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
134,KIQ280,1,Yes,['Was the surgery for cancer of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
135,KIQ280,2,No,['Was the surgery for cancer of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
136,KIQ280,7,Refused,['Was the surgery for cancer of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
137,KIQ280,9,Don'T Know,['Was the surgery for cancer of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
138,KIQ280,.,Missing,['Was the surgery for cancer of the prostate gland?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
139,KIQ300,1,Yes,['{Have you/Has SP} ever had radiation treatments for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
140,KIQ300,2,No,['{Have you/Has SP} ever had radiation treatments for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
141,KIQ300,7,Refused,['{Have you/Has SP} ever had radiation treatments for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
142,KIQ300,9,Don'T Know,['{Have you/Has SP} ever had radiation treatments for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
143,KIQ300,.,Missing,['{Have you/Has SP} ever had radiation treatments for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
144,KIQ320,1,Yes,['{Have you/Has SP} ever had a blood test that {you/his} doctor told {you/him} was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
145,KIQ320,2,No,['{Have you/Has SP} ever had a blood test that {you/his} doctor told {you/him} was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
146,KIQ320,7,Refused,['{Have you/Has SP} ever had a blood test that {you/his} doctor told {you/him} was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
147,KIQ320,9,Don'T Know,['{Have you/Has SP} ever had a blood test that {you/his} doctor told {you/him} was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
148,KIQ320,.,Missing,['{Have you/Has SP} ever had a blood test that {you/his} doctor told {you/him} was being used to check for prostate cancer called PSA or Prostate Specific Antigen?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
149,KIQ040,1,Yes,['In the past 12 months {Have you/Has SP} had difficult controlling {you/his/her} bladder including leaking small amounts of urine when {you/s/he} cough {s} or sneeze {s}? {Do not include bladder control difficulties during pregnancy or recovery from childbirth.}'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
150,KIQ040,2,No,['In the past 12 months {Have you/Has SP} had difficult controlling {you/his/her} bladder including leaking small amounts of urine when {you/s/he} cough {s} or sneeze {s}? {Do not include bladder control difficulties during pregnancy or recovery from childbirth.}'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
151,KIQ040,7,Refused,['In the past 12 months {Have you/Has SP} had difficult controlling {you/his/her} bladder including leaking small amounts of urine when {you/s/he} cough {s} or sneeze {s}? {Do not include bladder control difficulties during pregnancy or recovery from childbirth.}'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
152,KIQ040,9,Don'T Know,['In the past 12 months {Have you/Has SP} had difficult controlling {you/his/her} bladder including leaking small amounts of urine when {you/s/he} cough {s} or sneeze {s}? {Do not include bladder control difficulties during pregnancy or recovery from childbirth.}'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
153,KIQ040,.,Missing,['In the past 12 months {Have you/Has SP} had difficult controlling {you/his/her} bladder including leaking small amounts of urine when {you/s/he} cough {s} or sneeze {s}? {Do not include bladder control difficulties during pregnancy or recovery from childbirth.}'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
154,KIQ060,1,"Every Day,",['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
155,KIQ060,2,"A Few Times A Week,",['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
156,KIQ060,3,"A Few Times A Month, Or",['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
157,KIQ060,4,A Few Times A Year?,['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
158,KIQ060,7,Refused,['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
159,KIQ060,9,Don'T Know,['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
160,KIQ060,.,Missing,['How frequently does this occur? Would {you/she/he} say this occurs...'],['Both males and females 60 YEARS - 150 YEARS'],[nan],,
161,KIQ340,1,Yes,['{Have you/Has SP} ever had a rectal examination?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
162,KIQ340,2,No,['{Have you/Has SP} ever had a rectal examination?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
163,KIQ340,7,Refused,['{Have you/Has SP} ever had a rectal examination?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
164,KIQ340,9,Don'T Know,['{Have you/Has SP} ever had a rectal examination?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
165,KIQ340,.,Missing,['{Have you/Has SP} ever had a rectal examination?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
166,KIQ360,1,Yes,['Was this done to check for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
167,KIQ360,2,No,['Was this done to check for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
168,KIQ360,7,Refused,['Was this done to check for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
169,KIQ360,9,Don'T Know,['Was this done to check for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
170,KIQ360,.,Missing,['Was this done to check for prostate cancer?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
171,KIQ380,1,Yes,['Was this done to check for blood in the stool?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
172,KIQ380,2,No,['Was this done to check for blood in the stool?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
173,KIQ380,7,Refused,['Was this done to check for blood in the stool?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
174,KIQ380,9,Don'T Know,['Was this done to check for blood in the stool?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
175,KIQ380,.,Missing,['Was this done to check for blood in the stool?'],['Males only 30 YEARS - 150 YEARS'],[nan],,
176,KIAQUEX,1,Sample Person Questionnaire For All Items -- Use Interview Weights For Analysis,['Question KIQ340 KIQ360 KIQ380: 1=SI 2=MI'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
177,KIAQUEX,2,"For Items Kiq340, Kiq360, And Kiq380 -- Use Examination Weights For Analysis",['Question KIQ340 KIQ360 KIQ380: 1=SI 2=MI'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
