,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
12,DID040Q,1 To 88,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
13,DID040Q,77777,Refused,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
14,DID040Q,99999,Don'T Know,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
15,DID040Q,.,Missing,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
16,DIQ050,1,Yes,['{Is SP/Are you} now taking insulin'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
17,DIQ050,2,No,['{Is SP/Are you} now taking insulin'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
18,DIQ050,7,Refused,['{Is SP/Are you} now taking insulin'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
19,DIQ050,9,Don'T Know,['{Is SP/Are you} now taking insulin'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
20,DIQ050,.,Missing,['{Is SP/Are you} now taking insulin'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
21,DID060G,1,Enter Number (Of Months Or Years),['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
22,DID060G,2,Less Than 1 Month,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
23,DID060G,7,Refused,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
24,DID060G,9,Don'T Know,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
25,DID060G,.,Missing,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
26,DID060Q,1 To 42,Range Of Values,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
27,DID060Q,77777,Refused,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
28,DID060Q,99999,Don'T Know,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
29,DID060Q,.,Missing,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
30,DID060Q,1 To 47,Range Of Values,['For how long {have you/has SP} been taking insulin?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
31,DIQ060U,1,Months,['UNIT OF MEASURE'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
32,DIQ060U,2,Years,['UNIT OF MEASURE'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
33,DIQ060U,7,Refused,['UNIT OF MEASURE'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
34,DIQ060U,9,Don'T Know,['UNIT OF MEASURE'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
35,DIQ060U,.,Missing,['UNIT OF MEASURE'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
36,DIQ065,,,[nan],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
37,DIQ070,1,Yes,['{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
38,DIQ070,2,No,['{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
39,DIQ070,7,Refused,['{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
40,DIQ070,9,Don'T Know,['{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
41,DIQ070,.,Missing,['{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.'],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
42,DIQ075,,,[nan],"['Both males and females 1 YEARS - 150 YEARS', 'Both males and females 1 YEARS - 120 YEARS']",[nan],,
43,DIQ080,1,Yes,"['Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy?', 'Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy (ret-in-op-ath-ee)?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
44,DIQ080,2,No,"['Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy?', 'Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy (ret-in-op-ath-ee)?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
45,DIQ080,7,Refused,"['Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy?', 'Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy (ret-in-op-ath-ee)?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
46,DIQ080,9,Don'T Know,"['Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy?', 'Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy (ret-in-op-ath-ee)?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
47,DIQ080,.,Missing,"['Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy?', 'Has a doctor ever told {you/SP} that diabetes has affected {your/his/her} eyes or that {you/s/he} had retinopathy (ret-in-op-ath-ee)?']","['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
48,DIQ085,,,[nan],"['Both males and females 20 YEARS - 150 YEARS', 'Both males and females 20 YEARS - 120 YEARS']",[nan],,
49,DIQ090,1,Yes,['{Have you/Has SP} ever had an ulcer or sore on {your/his/her} leg or foot that took more than 4 weeks to heal?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
50,DIQ090,2,No,['{Have you/Has SP} ever had an ulcer or sore on {your/his/her} leg or foot that took more than 4 weeks to heal?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
51,DIQ090,7,Refused,['{Have you/Has SP} ever had an ulcer or sore on {your/his/her} leg or foot that took more than 4 weeks to heal?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
52,DIQ090,9,Don'T Know,['{Have you/Has SP} ever had an ulcer or sore on {your/his/her} leg or foot that took more than 4 weeks to heal?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
53,DIQ090,.,Missing,['{Have you/Has SP} ever had an ulcer or sore on {your/his/her} leg or foot that took more than 4 weeks to heal?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
54,DIQ100,1,Yes,['During the past 3 months {have you/has SP} had numbness or loss of feeling in {your/his/her} hands or feet other than from {your/his/her} hands or feet falling asleep?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
55,DIQ100,2,No,['During the past 3 months {have you/has SP} had numbness or loss of feeling in {your/his/her} hands or feet other than from {your/his/her} hands or feet falling asleep?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
56,DIQ100,7,Refused,['During the past 3 months {have you/has SP} had numbness or loss of feeling in {your/his/her} hands or feet other than from {your/his/her} hands or feet falling asleep?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
57,DIQ100,9,Don'T Know,['During the past 3 months {have you/has SP} had numbness or loss of feeling in {your/his/her} hands or feet other than from {your/his/her} hands or feet falling asleep?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
58,DIQ100,.,Missing,['During the past 3 months {have you/has SP} had numbness or loss of feeling in {your/his/her} hands or feet other than from {your/his/her} hands or feet falling asleep?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
59,DIQ110,1,Hands,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
60,DIQ110,2,Feet,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
61,DIQ110,3,Both,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
62,DIQ110,7,Refused,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
63,DIQ110,9,Don'T Know,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
64,DIQ110,.,Missing,['Has the numbness or loss of feeling been in {your/SPs} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
65,DIQ120,1,Yes,['During the past 3 months {have you/has SP} had a painful sensation or tingling in {your/his/her} hands or feet? Do not include normal foot aches from standing or walking for long periods.'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
66,DIQ120,2,No,['During the past 3 months {have you/has SP} had a painful sensation or tingling in {your/his/her} hands or feet? Do not include normal foot aches from standing or walking for long periods.'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
67,DIQ120,7,Refused,['During the past 3 months {have you/has SP} had a painful sensation or tingling in {your/his/her} hands or feet? Do not include normal foot aches from standing or walking for long periods.'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
68,DIQ120,9,Don'T Know,['During the past 3 months {have you/has SP} had a painful sensation or tingling in {your/his/her} hands or feet? Do not include normal foot aches from standing or walking for long periods.'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
69,DIQ120,.,Missing,['During the past 3 months {have you/has SP} had a painful sensation or tingling in {your/his/her} hands or feet? Do not include normal foot aches from standing or walking for long periods.'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
70,DIQ130,1,Hands,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
71,DIQ130,2,Feet,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
72,DIQ130,3,Both,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
73,DIQ130,7,Refused,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
74,DIQ130,9,Don'T Know,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
75,DIQ130,.,Missing,['Has the painful sensation or tingling been in {your/his/her} hands feet or both?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
76,DIQ140,1,Yes,['{Do you/Does SP} ever get pain in either leg while {you are/s/he is} walking?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
77,DIQ140,2,No,['{Do you/Does SP} ever get pain in either leg while {you are/s/he is} walking?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
78,DIQ140,7,Refused,['{Do you/Does SP} ever get pain in either leg while {you are/s/he is} walking?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
79,DIQ140,9,Don'T Know,['{Do you/Does SP} ever get pain in either leg while {you are/s/he is} walking?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
80,DIQ140,.,Missing,['{Do you/Does SP} ever get pain in either leg while {you are/s/he is} walking?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
81,DIQ150,1,Yes,['Does this pain include pain in {your/SPs} calf or calves?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
82,DIQ150,2,No,['Does this pain include pain in {your/SPs} calf or calves?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
83,DIQ150,7,Refused,['Does this pain include pain in {your/SPs} calf or calves?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
84,DIQ150,9,Don'T Know,['Does this pain include pain in {your/SPs} calf or calves?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
85,DIQ150,.,Missing,['Does this pain include pain in {your/SPs} calf or calves?'],"['Both males and females 40 YEARS - 150 YEARS', 'Both males and females 40 YEARS - 120 YEARS']",[nan],,
86,DID040,1 To 82,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
87,DID040,85,85 Years Or Older,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
88,DID040,666,Less Than 1 Year,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
89,DID040,777,Refused,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
90,DID040,999,Don'T Know,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
91,DID040,.,Missing,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
92,DID040,1 To 79,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
93,DID040,80,80 Years Or Older,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
94,DID040,2 To 79,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
95,DID040,3 To 78,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
96,DID040,2 To 78,Range Of Values,['How old {was SP/were you} when a doctor or other health professional first told {you/him/her} that {you/he/she} had diabetes or sugar diabetes?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
97,DIQ219,,,[nan],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
98,DIQ220,1,3 Months Ago Or Less,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
99,DIQ220,2,More Than 3 Months Ago But Not More Than 6 Months Ago,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
100,DIQ220,3,More Than 6 Months Ago But Not More Than 9 Months Ago,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
101,DIQ220,4,"More Than 9 Months Ago But Not More Than 12 Months Ago, Or",['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
102,DIQ220,5,More Than 12 Months Ago,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
103,DIQ220,7,Refused,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
104,DIQ220,9,Don'T Know,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
105,DIQ220,.,Missing,['Was {your/his/her} diabetes diagnosed...'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
106,DIQ159,,,[nan],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
107,DIQ160,1,Yes,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/SP has} any of the following: prediabetes impaired fasting glucose impaired glucose tolerance borderline diabetes or that {your/her/his} blood sugar is higher than normal but not high enough to be called diabetes or sugar diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
108,DIQ160,2,No,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/SP has} any of the following: prediabetes impaired fasting glucose impaired glucose tolerance borderline diabetes or that {your/her/his} blood sugar is higher than normal but not high enough to be called diabetes or sugar diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
109,DIQ160,7,Refused,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/SP has} any of the following: prediabetes impaired fasting glucose impaired glucose tolerance borderline diabetes or that {your/her/his} blood sugar is higher than normal but not high enough to be called diabetes or sugar diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
110,DIQ160,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/SP has} any of the following: prediabetes impaired fasting glucose impaired glucose tolerance borderline diabetes or that {your/her/his} blood sugar is higher than normal but not high enough to be called diabetes or sugar diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
111,DIQ160,.,Missing,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/SP has} any of the following: prediabetes impaired fasting glucose impaired glucose tolerance borderline diabetes or that {your/her/his} blood sugar is higher than normal but not high enough to be called diabetes or sugar diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
112,DIQ170,1,Yes,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} health conditions or a medical or family history that increases {your/his/her} risk for diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
113,DIQ170,2,No,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} health conditions or a medical or family history that increases {your/his/her} risk for diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
114,DIQ170,7,Refused,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} health conditions or a medical or family history that increases {your/his/her} risk for diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
115,DIQ170,9,Don'T Know,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} health conditions or a medical or family history that increases {your/his/her} risk for diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
116,DIQ170,.,Missing,['{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} health conditions or a medical or family history that increases {your/his/her} risk for diabetes?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
117,DIQ180,1,Yes,['{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
118,DIQ180,2,No,['{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
119,DIQ180,7,Refused,['{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
120,DIQ180,9,Don'T Know,['{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
121,DIQ180,.,Missing,['{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
122,DIQ190A,1,Yes,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
123,DIQ190A,2,No,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
124,DIQ190A,7,Refused,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
125,DIQ190A,9,Don'T Know,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
126,DIQ190A,.,Missing,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
127,DIQ190B,1,Yes,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: increase {your/his/her} physical activity or exercise?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
128,DIQ190B,2,No,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: increase {your/his/her} physical activity or exercise?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
129,DIQ190B,7,Refused,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: increase {your/his/her} physical activity or exercise?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
130,DIQ190B,9,Don'T Know,['To lower {your/his/her} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: increase {your/his/her} physical activity or exercise?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
