,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
35,SMQ690G,7,Water Pipes Or Hookahs,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
36,SMQ690G,.,Missing,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
37,SMQ690H,8,E-Cigarettes,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
38,SMQ690H,.,Missing,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
39,SMQ690K,11,Other Smokeless,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
40,SMQ690K,.,Missing,['Which of these products did {you/he/she} use?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
41,SMQ710,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} smoke cigarettes?', 'During the past 5 days {including today} on how many days did {you/he/she} smoke cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
42,SMQ710,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} smoke cigarettes?', 'During the past 5 days {including today} on how many days did {you/he/she} smoke cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
43,SMQ710,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} smoke cigarettes?', 'During the past 5 days {including today} on how many days did {you/he/she} smoke cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
44,SMQ710,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} smoke cigarettes?', 'During the past 5 days {including today} on how many days did {you/he/she} smoke cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
45,SMQ720,1 To 40,Range Of Values,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
46,SMQ720,95,95 Or More,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
47,SMQ720,777,Refused,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
48,SMQ720,999,Don'T Know,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
49,SMQ720,.,Missing,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
50,SMQ720,1 To 60,Range Of Values,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
51,SMQ720,95,95 Cigarettes Or More,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
52,SMQ720,1 To 80,Range Of Values,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
53,SMQ720,1 To 50,Range Of Values,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
54,SMQ720,1 To 35,Range Of Values,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
55,SMQ720,40,40 Or More,"['During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?', 'During the past 5 days on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
56,SMQ725,1,Today,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
57,SMQ725,2,Yesterday,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
58,SMQ725,3,3 To 5 Days Ago,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
59,SMQ725,7,Refused,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
60,SMQ725,9,Don'T Know,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
61,SMQ725,.,Missing,['When did {you/he/she} smoke {your/his/her} last cigarette? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
62,SMQ740,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} smoke a pipe?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke a pipe?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
63,SMQ740,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} smoke a pipe?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke a pipe?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
64,SMQ740,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} smoke a pipe?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke a pipe?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
65,SMQ740,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} smoke a pipe?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke a pipe?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
66,SMQ770,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} smoke regular cigars cigarillos or little filtered cigars?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke cigars?', 'During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?', 'During the past 5 days including today on how many days did you smoke regular cigars cigarillos or little filtered cigars?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
67,SMQ770,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} smoke regular cigars cigarillos or little filtered cigars?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke cigars?', 'During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?', 'During the past 5 days including today on how many days did you smoke regular cigars cigarillos or little filtered cigars?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
68,SMQ770,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} smoke regular cigars cigarillos or little filtered cigars?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke cigars?', 'During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?', 'During the past 5 days including today on how many days did you smoke regular cigars cigarillos or little filtered cigars?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
69,SMQ770,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} smoke regular cigars cigarillos or little filtered cigars?', 'During the past 5 days (including today) on how many days did {you/he/she} smoke cigars?', 'During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?', 'During the past 5 days including today on how many days did you smoke regular cigars cigarillos or little filtered cigars?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
70,SMQ800,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?', 'During the past 5 days (including today) on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
71,SMQ800,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?', 'During the past 5 days (including today) on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
72,SMQ800,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?', 'During the past 5 days (including today) on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
73,SMQ800,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?', 'During the past 5 days (including today) on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
74,SMQ817,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?', 'During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
75,SMQ817,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?', 'During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
76,SMQ817,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?', 'During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
77,SMQ817,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?', 'During the past 5 days {including today} on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
78,SMQ830,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?', 'During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.']","['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
79,SMQ830,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?', 'During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.']","['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
80,SMQ830,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?', 'During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.']","['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
81,SMQ830,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?', 'During the past 5 days (including today) on how many days did {you/he/she} use any product containing nicotine to help {you/he/she} stop smoking? Include nicotine patches gum or any other product containing nicotine.']","['Both males and females 18 YEARS - 150 YEARS', 'Both males and females 12 YEARS - 150 YEARS']",[nan],,
82,SMQ845,1 To 5,Range Of Values,['During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
83,SMQ845,7,Refused,['During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
84,SMQ845,9,Don'T Know,['During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
85,SMQ845,.,Missing,['During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
86,SMQ849,1 To 5,Range Of Values,"['During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?', 'During the past 5 days including today on how many days did {you/he/she} use e-cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
87,SMQ849,7,Refused,"['During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?', 'During the past 5 days including today on how many days did {you/he/she} use e-cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
88,SMQ849,9,Don'T Know,"['During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?', 'During the past 5 days including today on how many days did {you/he/she} use e-cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
89,SMQ849,.,Missing,"['During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?', 'During the past 5 days including today on how many days did {you/he/she} use e-cigarettes?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
90,SMQ851,1,Yes,"['Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
91,SMQ851,2,No,"['Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
92,SMQ851,7,Refused,"['Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
93,SMQ851,9,Don'T Know,"['Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
94,SMQ851,.,Missing,"['Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)', 'Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
95,SMQ863,1,Yes,['During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
96,SMQ863,2,No,['During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
97,SMQ863,7,Refused,['During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
98,SMQ863,9,Don'T Know,['During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
99,SMQ863,.,Missing,['During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
100,SMQ680,1,Yes,['The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum or any other product containing nicotine?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
101,SMQ680,2,No,['The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum or any other product containing nicotine?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
102,SMQ680,7,Refused,['The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum or any other product containing nicotine?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
103,SMQ680,9,Don'T Know,['The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum or any other product containing nicotine?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
104,SMQ680,.,Missing,['The following questions ask about use of tobacco or nicotine products in the past 5 days. During the past 5 days did {you/he/she} use any product containing nicotine including cigarettes pipes cigars chewing tobacco snuff nicotine patches nicotine gum or any other product containing nicotine?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
105,SMQ700,,,[nan],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
106,SMQ750,1 To 12,Range Of Values,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
107,SMQ750,77,Refused,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
108,SMQ750,99,Don'T Know,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
109,SMQ750,.,Missing,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
110,SMQ750,1 To 6,Range Of Values,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
111,SMQ750,1 To 10,Range Of Values,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
112,SMQ750,1 To 30,Range Of Values,['During the past 5 days on the days did {you/he/she} smoked a pipe how many pipes did {you/he/she} smoke each day?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
113,SMQ755,1,Today,['When did {you/he/she} smoke {your/his/her} last pipe? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
114,SMQ755,2,Yesterday,['When did {you/he/she} smoke {your/his/her} last pipe? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
115,SMQ755,3,3 To 5 Days Ago,['When did {you/he/she} smoke {your/his/her} last pipe? Was it...'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
